sample,t,x,y,z, HasCollision
550,9.165894,4.193979,-23.56671,-11.47364,False
551,9.18219,4.193979,-23.56671,-11.47364,False
552,9.198792,5.513272,-23.8928,-12.51036,False
553,9.215454,6.525139,-23.90045,-12.86701,False
554,9.232239,7.792769,-23.86941,-13.14149,False
555,9.249084,9.05632,-23.83824,-13.42642,False
556,9.265503,10.24875,-23.82593,-13.76834,False
557,9.282288,10.24875,-23.82593,-13.76834,False
558,9.298706,12.53927,-23.87558,-14.67828,False
559,9.315674,13.51752,-23.89937,-15.13249,False
560,9.332153,14.3581,-24.00349,-15.65141,False
561,9.348816,15.26462,-23.9632,-16.09242,False
562,9.365417,16.11255,-23.94829,-16.44984,False
563,9.382141,16.11255,-23.94829,-16.44984,False
564,9.398682,18.16888,-23.81157,-17.23645,False
565,9.415344,19.26573,-23.75985,-17.54034,False
566,9.43219,20.48284,-23.7081,-17.86908,False
567,9.44873,21.63867,-23.70021,-18.16699,False
568,9.465393,22.60904,-23.63041,-18.42692,False
569,9.482056,22.60904,-23.63041,-18.42692,False
570,9.498718,24.21863,-23.52672,-19.01691,False
571,9.515259,24.78506,-23.57206,-19.40275,False
572,9.532043,25.34548,-23.67836,-19.80975,False
573,9.549316,25.94607,-23.81891,-20.33109,False
574,9.565247,26.54238,-23.95813,-20.85527,False
575,9.58197,26.54238,-23.95813,-20.85527,False
576,9.598633,27.76051,-24.16443,-21.70918,False
577,9.615295,28.3842,-24.23252,-22.03888,False
578,9.632141,28.99538,-24.31717,-22.42198,False
579,9.648682,29.5271,-24.37424,-22.87791,False
580,9.665405,29.98145,-24.50757,-23.39336,False
581,9.682007,29.98145,-24.50757,-23.39336,False
582,9.699219,30.40086,-24.86725,-24.64582,False
583,9.715332,30.48551,-25.09082,-25.40717,False
584,9.731934,30.46144,-25.29469,-26.09363,False
585,9.748596,30.52719,-25.44908,-26.64062,False
586,9.765442,30.55552,-25.57106,-27.07359,False
587,9.781799,30.55552,-25.57106,-27.07359,False
588,9.798645,30.90506,-25.38254,-27.42198,False
589,9.815308,31.13986,-25.05975,-27.4592,False
590,9.832092,31.32502,-24.61937,-27.44652,False
591,9.848572,31.51711,-24.22252,-27.40345,False
592,9.865295,31.69048,-23.79778,-27.44457,False
593,9.881958,31.69048,-23.79778,-27.44457,False
594,9.898621,31.89637,-23.14169,-27.61084,False
595,9.915405,31.96775,-22.8042,-27.56449,False
596,9.931885,32.07356,-22.41885,-27.36699,False
597,9.948853,32.18764,-21.6721,-26.86551,False
598,9.965393,32.45658,-20.64969,-26.22384,False
599,9.981934,32.45658,-20.64969,-26.22384,False
600,9.998596,32.76042,-18.35858,-24.89335,False
601,10.01544,32.88847,-17.288,-24.3326,False
602,10.03198,32.92963,-16.47149,-23.87872,False
603,10.04883,33.02192,-15.77223,-23.47383,False
604,10.06537,33.14469,-15.23583,-22.93517,False
605,10.08264,33.14469,-15.23583,-22.93517,False
606,10.09857,33.5615,-13.95283,-21.10653,False
607,10.1153,33.82097,-13.25556,-19.96815,False
608,10.1319,34.18187,-12.52215,-18.66886,False
609,10.14862,34.44688,-11.83734,-17.5084,False
610,10.16522,34.63865,-11.32969,-16.38078,False
611,10.18207,34.63865,-11.32969,-16.38078,False
612,10.19873,34.83506,-10.18393,-13.75981,False
613,10.21527,34.85808,-9.426536,-12.1609,False
614,10.23193,34.99223,-8.484195,-10.02933,False
615,10.24866,35.04797,-7.507165,-7.899627,False
616,10.2652,35.13371,-6.616416,-5.905897,False
617,10.28204,35.13371,-6.616416,-5.905897,False
618,10.29858,35.28939,-4.995676,-1.537811,False
619,10.31525,35.35324,-4.351921,0.4774602,False
620,10.33203,35.65403,-3.823078,2.6146,False
621,10.34857,35.93378,-3.445247,4.66791,False
622,10.36511,35.93378,-3.445247,4.66791,False
623,10.38202,36.5905,-2.742957,8.928056,False
624,10.3985,36.90542,-2.374345,10.82594,False
625,10.41522,37.23494,-1.850215,12.80274,False
626,10.43195,37.44899,-1.439086,14.60694,False
627,10.44849,37.70251,-0.9940391,16.2318,False
628,10.46521,38.06236,-0.4001285,17.99355,False
629,10.48193,38.06236,-0.4001285,17.99355,False
630,10.49847,38.82107,1.04956,21.70797,False
631,10.5152,39.22672,1.94814,23.69393,False
632,10.53186,39.62716,2.871393,25.65437,False
633,10.54852,39.99854,3.707201,27.4726,False
634,10.56525,40.37154,4.518796,29.2987,False
635,10.58185,40.37154,4.518796,29.2987,False
636,10.59875,41.18768,5.904431,32.87228,False
637,10.61542,41.52166,6.484268,34.50396,False
638,10.6319,41.86366,6.98648,36.17479,False
639,10.6485,42.06806,7.389628,37.6044,False
640,10.66516,42.06806,7.389628,37.6044,False
641,10.68188,42.56491,8.389168,40.47475,False
642,10.69843,42.85685,8.900648,41.90701,False
643,10.71533,43.14622,9.509538,43.32669,False
644,10.73181,43.41355,10.17888,44.63822,False
645,10.74847,43.48321,10.90816,45.88009,False
646,10.76532,43.46069,11.49139,46.67611,False
647,10.78186,43.46069,11.49139,46.67611,False
648,10.7984,43.1655,12.30519,47.50005,False
649,10.81512,43.02635,12.56532,47.72823,False
650,10.83185,42.77879,12.69557,47.87731,False
651,10.84845,42.60178,12.78545,47.91662,False
652,10.86523,42.41845,12.83188,47.92374,False
653,10.8819,42.41845,12.83188,47.92374,False
654,10.8985,42.09012,12.46616,47.18813,False
655,10.91522,41.69825,11.67434,46.11888,False
656,10.93188,40.86677,10.4751,44.64598,False
657,10.94843,39.91293,9.133113,42.9596,False
658,10.96521,38.72129,7.5398,40.89375,False
659,10.98181,38.72129,7.5398,40.89375,False
660,10.99854,36.82558,4.276201,36.77183,False
661,11.0152,35.8294,2.081443,34.09348,False
662,11.03198,34.88238,-0.2301381,31.13169,False
663,11.04846,33.98918,-2.459848,28.40705,False
664,11.06512,33.98918,-2.459848,28.40705,False
665,11.08179,32.47435,-7.180358,22.44304,False
666,11.09845,31.87893,-9.202753,19.88049,False
667,11.11511,31.25242,-11.20852,17.10752,False
668,11.13171,30.80698,-13.06422,14.46423,False
669,11.14874,30.33389,-14.86712,11.65683,False
670,11.16516,30.33389,-14.86712,11.65683,False
671,11.18188,29.35673,-18.47276,5.858173,False
672,11.1991,28.87439,-20.07305,2.995886,False
673,11.21515,28.38256,-21.67036,0.07722577,False
674,11.23193,27.89941,-23.32747,-2.789867,False
675,11.24847,27.50419,-24.59772,-5.135133,False
676,11.26508,27.50419,-24.59772,-5.135133,False
677,11.28186,27.00956,-26.55897,-8.870881,False
678,11.29877,26.96567,-27.28637,-10.70542,False
679,11.31506,26.94,-27.92969,-12.39933,False
680,11.33173,26.86661,-28.55886,-13.95984,False
681,11.34857,26.78298,-29.12263,-15.55659,False
682,11.36511,26.78298,-29.12263,-15.55659,False
683,11.38165,26.69096,-30.02313,-18.25997,False
684,11.39868,26.70522,-30.49747,-19.5995,False
685,11.4151,26.72756,-30.88072,-20.87018,False
686,11.43182,26.80124,-31.31238,-22.17702,False
687,11.44836,26.84339,-31.73217,-23.29257,False
688,11.46509,26.84339,-31.73217,-23.29257,False
689,11.48199,26.92029,-32.50339,-25.18137,False
690,11.49835,26.94725,-32.87326,-26.00512,False
691,11.51501,27.0245,-33.19147,-26.87073,False
692,11.53186,27.04085,-33.50352,-27.72666,False
693,11.5484,27.20004,-33.77197,-28.45053,False
694,11.565,27.20004,-33.77197,-28.45053,False
695,11.58179,27.86185,-34.15194,-29.32353,False
696,11.59839,28.31904,-34.15194,-29.41594,False
697,11.61505,28.94717,-34.15194,-29.54545,False
698,11.63196,29.46066,-34.15194,-29.65353,False
699,11.64838,29.89074,-34.3375,-29.87168,False
700,11.66504,29.89074,-34.3375,-29.87168,False
701,11.68207,30.49294,-34.95157,-30.65489,False
702,11.69836,30.79736,-35.14774,-31.15215,False
703,11.71503,31.1842,-35.26229,-31.53638,False
704,11.73175,31.6663,-35.28502,-31.75625,False
705,11.74847,32.05934,-35.28502,-31.84796,False
706,11.76501,32.05934,-35.28502,-31.84796,False
707,11.78229,32.16786,-35.44441,-32.14104,False
708,11.79828,32.11466,-35.64898,-32.36628,False
709,11.81506,32.06368,-36.05864,-32.58215,False
710,11.83173,32.00786,-36.6272,-32.81851,False
711,11.84839,32.04489,-37.26628,-32.91071,False
712,11.86499,32.04489,-37.26628,-32.91071,False
713,11.88165,32.04551,-39.02522,-33.15623,False
714,11.89832,32.06979,-40.20022,-33.05381,False
715,11.91498,32.05469,-41.52052,-32.8693,False
716,11.93195,32.01777,-43.01665,-32.77657,False
717,11.94843,32.00147,-44.50007,-32.59605,False
718,11.96497,32.00147,-44.50007,-32.59605,False
719,11.98169,32.05253,-47.23494,-32.37944,False
720,11.99872,32.08995,-48.46695,-32.2207,False
721,12.01508,32.09193,-49.79273,-31.9612,False
722,12.03174,32.1189,-51.26329,-31.59438,False
723,12.04834,32.15396,-52.73302,-31.19172,False
724,12.06506,32.15396,-52.73302,-31.19172,False
725,12.08173,32.19179,-55.49438,-30.52037,False
726,12.09839,32.09421,-56.77599,-30.16877,False
727,12.11493,31.99572,-57.95431,-29.81756,False
728,12.13177,31.82782,-59.03588,-29.50335,False
729,12.14832,31.7129,-59.96137,-29.21685,False
730,12.16498,31.7129,-59.96137,-29.21685,False
731,12.1817,31.58467,-61.28844,-28.71987,False
732,12.1983,31.55696,-61.64462,-28.57528,False
733,12.21515,31.51213,-61.79738,-28.50621,False
734,12.23163,31.47063,-61.84076,-28.4221,False
735,12.24841,31.48244,-61.83318,-28.3696,False
736,12.26489,31.48244,-61.83318,-28.3696,False
737,12.2818,31.41649,-61.73131,-28.39402,False
738,12.29877,31.41987,-61.62187,-28.37896,False
739,12.31494,31.40301,-61.4183,-28.45407,False
740,12.3316,31.37758,-61.11317,-28.56734,False
741,12.34827,31.34771,-60.75756,-28.7004,False
742,12.36548,31.30898,-60.30091,-28.87295,False
743,12.38159,31.30898,-60.30091,-28.87295,False
744,12.39838,31.25989,-59.15678,-29.09164,False
745,12.41492,31.23735,-58.47748,-29.19208,False
746,12.43158,31.25754,-57.64851,-29.36955,False
747,12.4483,31.24295,-56.80566,-29.43442,False
748,12.46503,31.24295,-56.80566,-29.43442,False
749,12.48175,31.38096,-54.92608,-29.35487,False
750,12.49835,31.57163,-53.95494,-29.30897,False
751,12.51489,31.83513,-53.02578,-29.20881,False
752,12.53162,32.02837,-52.10601,-29.15422,False
753,12.54828,32.26918,-51.35297,-29.1557,False
754,12.56494,32.26918,-51.35297,-29.1557,False
755,12.58154,32.82936,-50.51175,-29.34004,False
756,12.59827,33.16676,-50.46268,-29.44431,False
757,12.61487,33.62353,-50.46268,-29.55417,False
758,12.63171,34.07993,-50.46268,-29.66553,False
759,12.64819,34.53595,-50.46268,-29.77839,False
760,12.66492,34.53595,-50.46268,-29.77839,False
761,12.68176,35.45272,-50.51175,-29.98584,False
762,12.6983,36.01379,-50.57001,-30.1619,False
763,12.7149,36.56028,-50.63739,-30.39203,False
764,12.73157,37.13159,-50.79385,-30.52742,False
765,12.74835,37.85796,-50.95943,-30.76362,False
766,12.76489,37.85796,-50.95943,-30.76362,False
767,12.78168,38.90107,-51.45617,-31.17171,False
768,12.79822,39.32272,-51.84544,-31.40279,False
769,12.81494,39.45107,-52.40017,-31.59202,False
770,12.83185,39.47234,-53.00425,-31.72924,False
771,12.84827,39.44535,-53.5504,-31.82266,False
772,12.86493,39.44535,-53.5504,-31.82266,False
773,12.88153,39.37126,-54.4938,-32.07911,False
774,12.89838,39.35757,-55.03204,-32.12649,False
775,12.9151,39.34329,-55.57062,-32.17591,False
776,12.93158,39.29631,-56.04391,-32.12847,False
777,12.94818,39.23706,-56.41756,-32.12356,False
778,12.9649,39.23706,-56.41756,-32.12356,False
779,12.98163,38.96767,-56.97249,-32.21737,False
780,12.99817,38.93162,-57.20345,-32.34331,False
781,13.01489,38.91027,-57.42674,-32.41787,False
782,13.03156,38.88549,-57.75789,-32.50446,False
783,13.04834,38.85479,-58.03867,-32.61171,False
784,13.06488,38.85479,-58.03867,-32.61171,False
785,13.08148,38.90223,-58.44154,-32.86722,False
786,13.09839,38.86184,-58.77931,-33.00788,False
787,13.11511,38.85097,-59.10297,-33.04573,False
788,13.13153,38.86407,-59.36239,-33.00012,False
789,13.14832,38.93645,-59.51397,-32.95792,False
790,13.16486,38.93645,-59.51397,-32.95792,False
791,13.18146,38.99603,-59.48606,-32.75076,False
792,13.19836,39.00905,-59.40014,-32.4952,False
793,13.21484,39.08337,-59.36421,-32.23635,False
794,13.23163,39.17625,-59.21194,-31.91291,False
795,13.24841,39.24861,-59.01567,-31.6609,False
796,13.26483,39.24861,-59.01567,-31.6609,False
797,13.2818,39.38536,-58.41149,-31.18463,False
798,13.29816,39.44037,-58.06194,-30.99306,False
799,13.31488,39.50997,-57.70381,-30.75067,False
800,13.33154,39.57025,-57.40342,-30.54073,False
801,13.34821,39.61554,-57.11079,-30.38301,False
802,13.36481,39.61554,-57.11079,-30.38301,False
803,13.38147,39.60394,-56.35703,-29.99458,False
804,13.39819,39.66629,-55.94575,-29.77675,False
805,13.41479,39.77848,-55.557,-29.38482,False
806,13.43158,39.92578,-55.19791,-28.87023,False
807,13.44812,40.12605,-55.01656,-28.17061,False
808,13.46472,40.12605,-55.01656,-28.17061,False
809,13.48151,40.34254,-54.70116,-26.7543,False
810,13.49829,40.34254,-54.57809,-26.0886,False
811,13.51477,40.4438,-54.46252,-25.50776,False
812,13.53168,40.49993,-54.33345,-24.85942,False
813,13.54816,40.55485,-54.20125,-24.21151,False
814,13.56494,40.55485,-54.20125,-24.21151,False
815,13.58167,40.70972,-53.94234,-22.74292,False
816,13.59808,40.89796,-53.78975,-21.83732,False
817,13.61536,41.09349,-53.56849,-20.90276,False
818,13.63184,41.39713,-53.35148,-19.81328,False
819,13.64807,41.63861,-53.125,-18.70894,False
820,13.66479,41.63861,-53.125,-18.70894,False
821,13.68164,42.30624,-52.52201,-16.3096,False
822,13.69812,42.57163,-52.23525,-15.11186,False
823,13.71497,42.81306,-52.01794,-13.99677,False
824,13.73145,43.0166,-51.7597,-12.76628,False
825,13.74823,43.17589,-51.53912,-11.68866,False
826,13.76477,43.17589,-51.53912,-11.68866,False
827,13.78143,43.39403,-51.07474,-9.880003,False
828,13.7981,43.44025,-50.85248,-9.197513,False
829,13.81476,43.56431,-50.60915,-8.484251,False
830,13.83148,43.66046,-50.39731,-7.871291,False
831,13.84827,43.79615,-50.12828,-7.11086,False
832,13.86493,43.79615,-50.12828,-7.11086,False
833,13.88153,44.03178,-49.46983,-5.449202,False
834,13.89807,44.20359,-49.12843,-4.546192,False
835,13.91486,44.27994,-48.81933,-3.725175,False
836,13.9314,44.34133,-48.52475,-2.954761,False
837,13.94818,44.41405,-48.20541,-2.13712,False
838,13.96497,44.41405,-48.20541,-2.13712,False
839,13.98138,44.62293,-47.55095,-0.5256018,False
840,13.99805,44.75974,-47.21585,0.2681196,False
841,14.01471,44.85696,-46.93974,0.9150153,False
842,14.03143,44.94053,-46.68182,1.512405,False
843,14.04803,44.99788,-46.46464,2.012452,False
844,14.06476,44.99788,-46.46464,2.012452,False
845,14.08148,45.02227,-46.17929,2.674307,False
846,14.09814,45.02762,-46.04643,2.98076,False
847,14.11475,45.10321,-45.91285,3.268399,False
848,14.13141,45.20388,-45.7336,3.651425,False
849,14.14825,45.31694,-45.53042,4.081652,False
850,14.16467,45.31694,-45.53042,4.081652,False
851,14.18158,45.64046,-44.94989,5.022608,False
852,14.19806,45.74762,-44.69126,5.429663,False
853,14.21484,45.79215,-44.548,5.598823,False
854,14.23151,45.80464,-44.52464,5.646267,False
855,14.24799,45.79215,-44.548,5.598823,False
856,14.26477,45.79215,-44.548,5.598823,False
857,14.28137,45.60451,-44.89599,4.886051,False
858,14.29816,45.47912,-45.12547,4.409733,False
859,14.3147,45.25753,-45.3982,3.855588,False
860,14.3313,45.08316,-45.59038,3.192088,False
861,14.34845,44.82714,-45.86133,2.217941,False
862,14.36475,44.82714,-45.86133,2.217941,False
863,14.38141,43.99602,-46.7305,-0.6640263,False
864,14.39813,43.51345,-47.33571,-2.225042,False
865,14.41467,43.07402,-47.91122,-3.626392,False
866,14.43134,42.69022,-48.36958,-5.094112,False
867,14.44806,42.14224,-48.88855,-6.918497,False
868,14.46478,42.14224,-48.88855,-6.918497,False
869,14.48138,41.24758,-49.97784,-10.34563,False
870,14.49841,40.80272,-50.53587,-12.04972,False
871,14.51477,40.45907,-51.02334,-13.62646,False
872,14.53137,40.07609,-51.4609,-15.09105,False
873,14.54797,39.76754,-51.86636,-16.52613,False
874,14.56488,39.76754,-51.86636,-16.52613,False
875,14.5813,39.15099,-52.67872,-19.62867,False
876,14.59808,38.7203,-53.08035,-21.26472,False
877,14.61469,38.33442,-53.47509,-22.73055,False
878,14.63141,37.98262,-53.76883,-24.06694,False
879,14.64801,37.68433,-54.00594,-25.20002,False
880,14.66467,37.68433,-54.00594,-25.20002,False
881,14.68127,37.09982,-54.43901,-27.42041,False
882,14.69794,36.74548,-54.68132,-28.7664,False
883,14.7146,36.42339,-54.94175,-29.98992,False
884,14.73132,36.10371,-55.34719,-31.20428,False
885,14.74799,35.84374,-55.75918,-32.19181,False
886,14.76465,35.84374,-55.75918,-32.19181,False
887,14.78119,35.55365,-56.31046,-33.51899,False
888,14.79803,35.40254,-56.41133,-34.31561,False
889,14.81464,35.24231,-56.56348,-35.14411,False
890,14.83136,35.03775,-56.81005,-35.91729,False
891,14.8479,34.86315,-57.19577,-36.57723,False
892,14.86462,34.86315,-57.19577,-36.57723,False
893,14.88153,34.54228,-57.92367,-37.57257,False
894,14.89789,34.44826,-58.28804,-38.1454,False
895,14.91473,34.29165,-58.7037,-38.73734,False
896,14.93127,34.15382,-59.16171,-39.25828,False
897,14.94794,34.0451,-59.76402,-39.66923,False
898,14.96466,34.0451,-59.76402,-39.66923,False
899,14.98126,33.86053,-61.06998,-40.57934,False
900,14.99792,33.8135,-61.82949,-41.17925,False
901,15.01459,33.74633,-62.69178,-41.85089,False
902,15.03156,33.63951,-63.702,-42.45922,False
903,15.04791,33.53041,-64.86314,-43.07405,False
904,15.06476,33.53041,-64.86314,-43.07405,False
905,15.0813,33.52185,-67.11611,-44.12917,False
906,15.0979,33.60836,-68.05614,-44.61803,False
907,15.11456,33.70694,-68.83806,-45.05714,False
908,15.13129,33.74801,-69.56647,-45.50286,False
909,15.14795,33.77129,-70.18943,-45.81273,False
910,15.16467,33.77129,-70.18943,-45.81273,False
911,15.18127,33.78069,-71.37978,-46.56105,False
912,15.19788,33.79169,-71.89541,-46.90922,False
913,15.21466,33.84724,-72.35768,-47.28804,False
914,15.23126,33.86886,-72.66409,-47.59377,False
915,15.24841,33.91513,-72.91977,-47.81013,False
916,15.26471,33.91513,-72.91977,-47.81013,False
917,15.28125,33.93392,-73.01688,-48.1227,False
918,15.29791,34.01798,-73.01556,-48.20291,False
919,15.31464,34.16617,-73.01556,-48.24497,False
920,15.33136,34.31016,-72.96328,-48.30171,False
921,15.34784,34.44988,-72.85875,-48.37319,False
922,15.3645,34.44988,-72.85875,-48.37319,False
923,15.38129,34.75912,-72.65236,-48.41252,False
924,15.39795,34.93553,-72.44721,-48.35765,False
925,15.41553,35.11864,-72.13875,-48.2808,False
926,15.43109,35.26766,-71.83118,-48.13831,False
927,15.44781,35.51772,-71.36792,-48.01901,False
928,15.46448,35.51772,-71.36792,-48.01901,False
929,15.48114,36.00338,-70.59312,-48.01561,False
930,15.4978,36.23845,-70.28207,-48.13058,False
931,15.51447,36.422,-70.12627,-48.23695,False
932,15.53113,36.54007,-69.96981,-48.38071,False
933,15.54803,36.74998,-69.9164,-48.5756,False
934,15.56464,36.74998,-69.9164,-48.5756,False
935,15.58124,37.11452,-69.75478,-49.13778,False
936,15.59784,37.44764,-69.64816,-49.44733,False
937,15.6145,37.7418,-69.49056,-49.70629,False
938,15.63116,38.14364,-69.2822,-49.96154,False
939,15.64807,38.5006,-69.12571,-50.18676,False
940,15.66443,38.5006,-69.12571,-50.18676,False
941,15.68115,39.12487,-68.91637,-50.5769,False
942,15.69781,39.41532,-68.91637,-50.67379,False
943,15.71454,39.70553,-68.91637,-50.77139,False
944,15.7312,39.94719,-68.91637,-50.85328,False
945,15.74786,40.14039,-68.91637,-50.91914,False
946,15.76453,40.14039,-68.91637,-50.91914,False
947,15.78125,40.67114,-68.91637,-51.1019,False
948,15.79846,40.9905,-68.91523,-51.27073,False
949,15.81451,41.27924,-68.91523,-51.37222,False
950,15.83112,41.61577,-68.91523,-51.49152,False
951,15.84802,42.09594,-68.91523,-51.66363,False
952,15.8645,42.09594,-68.91523,-51.66363,False
953,15.88116,43.05994,-68.967,-51.99807,False
954,15.89771,43.54388,-69.01878,-52.16046,False
955,15.91455,43.9854,-69.12235,-52.29119,False
956,15.93115,44.38479,-69.27777,-52.3899,False
957,15.94788,44.69716,-69.43089,-52.57312,False
958,15.96466,44.69716,-69.43089,-52.57312,False
959,15.9812,45.21271,-69.63333,-52.93596,False
960,16.00085,45.48901,-69.83553,-53.20761,False
961,16.01465,45.70363,-69.98843,-53.35678,False
962,16.03131,45.90361,-70.19177,-53.5419,False
963,16.04773,46.09688,-70.34306,-53.74263,False
964,16.06445,46.09688,-70.34306,-53.74263,False
965,16.08112,46.42823,-70.64853,-54.00671,False
966,16.09772,46.57283,-70.79953,-54.18966,False
967,16.11444,46.56171,-71.00065,-54.35096,False
968,16.1311,46.53577,-71.25169,-54.54818,False
969,16.14764,46.4422,-71.50031,-54.77699,False
970,16.16443,46.4422,-71.50031,-54.77699,False
971,16.18152,46.39166,-71.84597,-55.16636,False
972,16.19775,46.34692,-71.93883,-55.4079,False
973,16.21448,46.26147,-72.08334,-55.61613,False
974,16.23114,46.15535,-72.22477,-55.87473,False
975,16.24774,46.05497,-72.41768,-56.11934,False
976,16.26447,46.05497,-72.41768,-56.11934,False
977,16.28113,45.90993,-72.75801,-56.47278,False
978,16.29779,45.82412,-72.89996,-56.68189,False
979,16.31445,45.71766,-73.03825,-56.94133,False
980,16.33105,45.63739,-73.23143,-57.13693,False
981,16.34778,45.54204,-73.4731,-57.36929,False
982,16.3645,45.54204,-73.4731,-57.36929,False
983,16.38104,45.41647,-73.8118,-57.67528,False
984,16.38519,45.41647,-73.8118,-57.67528,True
985,16.39777,45.36028,-73.85335,-57.81222,False
986,16.41449,45.2835,-73.89098,-57.99931,False
987,16.43109,45.21226,-73.98069,-58.17292,False
988,16.44775,45.12593,-74.11858,-58.3833,False
989,16.46442,45.12593,-74.11858,-58.3833,False
990,16.48108,45.02569,-74.51021,-58.62757,False
991,16.4978,44.97485,-74.60282,-58.75148,False
992,16.5144,44.94454,-74.69948,-58.82533,False
993,16.53119,44.9142,-74.79607,-58.89926,False
994,16.54779,44.88383,-74.89259,-58.97326,False
995,16.56445,44.88383,-74.89259,-58.97326,False
996,16.58112,44.85344,-74.98905,-59.04733,False
997,16.59772,44.80849,-74.98905,-59.0289,False
998,16.61444,44.76353,-74.98905,-59.01048,False
999,16.63098,44.71857,-74.98905,-58.99208,False
1000,16.64789,44.62862,-74.98905,-58.95535,False
1001,16.66437,44.62862,-74.98905,-58.95535,False
1002,16.68115,44.51822,-74.9847,-58.96885,False
1003,16.69775,44.47324,-74.9847,-58.95055,False
1004,16.71472,44.47324,-74.9847,-58.95055,False
1005,16.73102,44.47324,-74.9847,-58.95055,False
1006,16.74774,44.47324,-74.9847,-58.95055,False
1007,16.76434,44.47324,-74.9847,-58.95055,False
1008,16.78107,44.33825,-74.9847,-58.89577,False
1009,16.79767,44.20319,-74.9847,-58.84116,False
1010,16.81439,44.11312,-74.9847,-58.80484,False
1011,16.83099,43.99812,-74.98905,-58.70024,False
1012,16.84778,43.81247,-74.93651,-58.64114,False
1013,16.86481,43.81247,-74.93651,-58.64114,False
1014,16.88104,43.22539,-74.93651,-58.4085,False
1015,16.89771,42.83786,-74.94083,-58.19881,False
1016,16.91437,42.37948,-74.88829,-58.03679,False
1017,16.93103,41.78919,-74.88829,-57.81183,False
1018,16.94775,41.19771,-74.88829,-57.59002,False
1019,16.96442,41.19771,-74.88829,-57.59002,False
1020,16.98108,39.87402,-74.88829,-57.10663,False
1021,16.99774,39.18242,-74.83575,-56.87617,False
1022,17.01434,38.34706,-74.73071,-56.61607,False
1023,17.03101,37.45125,-74.67387,-56.38475,False
1024,17.04773,36.55416,-74.617,-56.16063,False
1025,17.06433,36.55416,-74.617,-56.16063,False
1026,17.08124,34.63334,-74.50764,-55.6394,False
1027,17.09778,33.6506,-74.40266,-55.37201,False
1028,17.11438,32.61924,-74.2977,-55.09983,False
1029,17.13098,31.43792,-74.08785,-54.82614,False
1030,17.14777,30.21128,-73.93053,-54.53859,False
1031,17.16431,30.21128,-73.93053,-54.53859,False
1032,17.16516,30.21128,-73.93053,-54.53859,True
1033,17.18109,28.02296,-73.66405,-54.111,False
1034,17.19757,27.16987,-73.55927,-53.93526,False
1035,17.21429,26.64541,-73.4545,-53.8422,False
1036,17.23102,26.26199,-73.34975,-53.78393,False
1037,17.24792,26.07023,-73.29739,-53.7553,False
1038,17.26428,26.07023,-73.29739,-53.7553,False
1039,17.28101,26.02311,-73.29739,-53.74459,False
1040,17.29761,26.01983,-73.24503,-53.75903,False
1041,17.31445,26.01655,-73.19269,-53.77349,False
1042,17.33112,26.01326,-73.14034,-53.78798,False
1043,17.3476,26.00997,-73.08801,-53.80248,False
1044,17.36432,26.00997,-73.08801,-53.80248,False
1045,17.38104,26.13588,-73.03126,-53.90197,False
1046,17.39771,26.17628,-72.92661,-53.94183,False
1047,17.41437,26.25489,-72.86986,-54.03075,False
1048,17.43103,26.29854,-72.81755,-54.05615,False
1049,17.44775,26.33337,-72.8131,-54.11975,False
1050,17.46436,26.33337,-72.8131,-54.11975,False
1051,17.48096,26.4273,-72.8131,-54.14145,False
1052,17.49756,26.52122,-72.8131,-54.16322,False
1053,17.51465,26.52122,-72.8131,-54.16322,False
1054,17.53088,26.51782,-72.7608,-54.17783,False
1055,17.54767,26.51782,-72.7608,-54.17783,False
1056,17.56433,26.51782,-72.7608,-54.17783,False
1057,17.58093,26.48992,-72.69952,-54.29795,False
1058,17.59766,26.43079,-72.695,-54.33982,False
1059,17.61432,26.27459,-72.63816,-54.37473,False
1060,17.63092,25.98661,-72.5336,-54.33965,False
1061,17.64758,25.63982,-72.4245,-54.34764,False
1062,17.66431,25.63982,-72.4245,-54.34764,False
1063,17.68103,24.91166,-72.21091,-54.30389,False
1064,17.69769,24.62378,-72.10645,-54.27258,False
1065,17.71429,24.19509,-72.00201,-54.21214,False
1066,17.73096,23.71932,-71.8976,-54.14363,False
1067,17.74774,23.09167,-71.7886,-54.10168,False
1068,17.76428,23.09167,-71.7886,-54.10168,False
1069,17.78119,21.61915,-71.52774,-53.89251,False
1070,17.79779,20.56505,-71.36667,-53.80077,False
1071,17.81445,19.47819,-71.31454,-53.62676,False
1072,17.83093,18.4371,-71.26241,-53.47065,False
1073,17.84766,17.77547,-71.26241,-53.36641,False
1074,17.86426,17.77547,-71.26241,-53.36641,False
1075,17.88098,17.34748,-71.21029,-53.31686,False
1076,17.89752,17.35556,-71.21492,-53.26332,False
1077,17.91425,17.36363,-71.21954,-53.20979,False
1078,17.93091,17.37171,-71.22412,-53.15625,False
1079,17.94763,17.37978,-71.22869,-53.10271,False
1080,17.96442,17.37978,-71.22869,-53.10271,False
1081,17.98083,17.39593,-71.23775,-52.99562,False
1082,17.99792,17.39593,-71.23775,-52.99562,False
1083,18.01453,17.39593,-71.23775,-52.99562,False
1084,18.03094,17.39593,-71.23775,-52.99562,False
1085,18.04755,17.39593,-71.23775,-52.99562,False
1086,18.06421,17.39593,-71.23775,-52.99562,False
1087,18.08112,17.30106,-71.23775,-52.98135,False
