sample,t,vx,vy,vz
2236,37.36742,0.0077805,-0.0002713854,-0.01141333
2237,37.38393,0.0077805,-0.0002713854,-0.01141333
2238,37.4009,0.2906887,-1.357309e-08,-0.09207683
2239,37.41743,0.002411814,-1.126145e-10,-0.0007639519
2240,37.43392,1.453853e-05,0.0,-4.605117e-06
2241,37.45066,6.367343e-08,0.0,-2.016872e-08
2242,37.46738,0.0,0.0,0.0
2243,37.48413,0.0,0.0,0.0
2244,37.50039,0.0,0.0,0.0
2245,37.51726,6.491911,0.0,-2.059267
2246,37.53409,0.03913355,0.0,-0.01241336
2247,37.55062,0.0001713906,0.0,-5.436596e-05
2248,37.56721,0.3860956,0.0,-0.1226462
2249,37.58372,0.3860956,0.0,-0.1226462
2250,37.60066,0.0005267889,5.524484e-05,0.001632677
2251,37.61756,3.175509e-06,3.330185e-07,9.841857e-06
2252,37.634,1.371196e-08,1.458499e-09,4.316585e-08
2253,37.65089,0.0,0.0,0.0
2254,37.66784,0.0,0.0,0.0
2255,37.68398,0.0,0.0,0.0
2256,37.70086,0.0,0.0,0.0
2257,37.71762,0.0,0.0,0.0
2258,37.73433,0.0,0.0,0.0
2259,37.75047,0.0,0.0,0.0
2260,37.76746,0.0,0.0,0.0
2261,37.78398,0.0,0.0,0.0
2262,37.80061,-0.5483565,6.224445,-1.72625
2263,37.81697,-0.003305519,0.03752125,-0.01040592
2264,37.83393,-3.774803e-05,0.0004284813,-0.0001188324
2265,37.85066,-0.1122737,1.272493,-0.3534424
2266,37.86716,-0.0004917176,0.005573054,-0.001547948
2267,37.88394,-0.0004917176,0.005573054,-0.001547948
2268,37.90048,-0.4302458,4.861569,-1.354432
2269,37.91722,-0.002593542,0.02930577,-0.008164582
2270,37.93398,-0.08019068,0.9047448,-0.2524437
2271,37.95047,-0.3299557,6.890531,-1.038715
2272,37.96779,-0.3460966,3.917499,-1.089527
2273,37.98373,-0.3460966,3.917499,-1.089527
2274,38.00085,-0.1763323,1.965639,-0.5551017
2275,38.01729,-0.4284226,4.761508,-1.348693
2276,38.03399,-0.04765856,0.5288889,-0.1500312
2277,38.05068,-0.7890286,8.730149,-2.483896
2278,38.06746,-0.1172491,1.295365,-0.369105
2279,38.08408,-0.1172491,1.295365,-0.369105
2280,38.10058,-0.04881055,0.5368626,-0.1536577
2281,38.11725,-0.8281351,9.081668,-2.607005
2282,38.13384,-0.2198125,2.406996,-0.6919791
2283,38.15042,-0.2295069,2.509449,-0.7224975
2284,38.16718,-0.7186867,7.835081,-2.262456
2285,38.18408,-0.7186867,7.835081,-2.262456
2286,38.20074,-1.3634,0.05494084,0.4149886
2287,38.21732,-0.01556962,0.0006274077,0.004739044
2288,38.2338,-9.38544e-05,3.782043e-06,2.856718e-05
2289,38.25058,-0.6710366,7.303594,-2.115463
2290,38.26746,-0.009612555,0.1046236,-0.0303039
2291,38.28412,-0.009612555,0.1046236,-0.0303039
2292,38.30063,0.1416541,6.683103,0.4465695
2293,38.31718,-0.1168649,1.300482,-0.3684207
2294,38.33395,-0.4551756,4.911123,-1.434957
2295,38.35052,-0.1870144,2.014773,-0.5895694
2296,38.36731,-0.1615142,1.737521,-0.509179
2297,38.3839,-0.1615142,1.737521,-0.509179
2298,38.40061,-1.161651,12.44246,-3.662147
2299,38.41717,-0.6234301,6.667912,-1.965385
2300,38.43398,-0.1260857,1.346606,-0.3974896
2301,38.45078,-0.3329038,3.5452,-1.049491
2302,38.46739,-0.08939292,0.9506043,-0.2818143
2303,38.48382,-0.08939292,0.9506043,-0.2818143
2304,38.50079,-0.04631341,0.6736689,-0.1460046
2305,38.51707,-0.0002028357,0.002950422,-0.0006394467
2306,38.53368,-0.04664494,0.4938931,-0.1470498
2307,38.55059,-0.0002811779,0.002977211,-0.0008864231
2308,38.56718,-0.227973,2.410386,-0.7186929
2309,38.58397,-0.227973,2.410386,-0.7186929
2310,38.60052,-0.03477508,0.3671552,-0.1096297
2311,38.61713,-0.0001523021,0.001608005,-0.0004801376
2312,38.63394,-6.670272e-07,7.042471e-06,-2.102827e-06
2313,38.6508,-4.020872e-09,4.245235e-08,-1.267594e-08
2314,38.66738,0.0,0.0,0.0
2315,38.68425,0.0,0.0,0.0
2316,38.70039,0.0,0.0,0.0
2317,38.71752,0.0,0.0,0.0
2318,38.73386,0.0,0.0,0.0
2319,38.75045,0.0,0.0,0.0
2320,38.76754,0.0,0.0,0.0
2321,38.7842,0.0,0.0,0.0
2322,38.8003,0.05330702,0.0,-0.01693339
2323,38.81699,0.0003213373,0.0,-0.0001020753
2324,38.83379,1.407339e-06,0.0,-4.470521e-07
2325,38.85024,1.167655e-08,0.0,-3.709145e-09
2326,38.86689,0.0,0.0,0.0
2327,38.88377,0.0,0.0,0.0
2328,38.90037,0.0,0.0,0.0
2329,38.91704,0.0,0.0,0.0
2330,38.93371,0.0,0.0,0.0
2331,38.95029,0.0,0.0,0.0
2332,38.96719,0.1160473,0.01296904,0.3653218
2333,38.98403,0.1160473,0.01296904,0.3653218
2334,39.00085,8.903821,0.005058769,-2.677369
2335,39.01848,0.07387407,4.197207e-05,-0.02221385
2336,39.0341,0.1612064,0.01833049,0.5038555
2337,39.05016,0.001337513,0.0001520862,0.004180436
2338,39.06681,5.857813e-06,6.660816e-07,1.830877e-05
2339,39.08372,5.857813e-06,6.660816e-07,1.830877e-05
2340,39.10035,0.0,0.0,0.0
2341,39.11753,0.06089972,0.007043022,0.1914421
2342,39.13374,0.0003671064,4.245567e-05,0.001154022
2343,39.15005,1.168129e-06,1.350935e-07,3.672085e-06
2344,39.16734,7.041535e-09,8.143499e-10,2.21355e-08
2345,39.18374,7.041535e-09,8.143499e-10,2.21355e-08
2346,39.20071,1.083048,0.1267115,3.404627
2347,39.21714,0.00474335,0.00055495,0.01491102
2348,39.23359,3.935508e-05,4.604362e-06,0.0001237151
2349,39.25041,1.723608e-07,2.016542e-08,5.418269e-07
2350,39.26701,7.54877e-10,8.831712e-11,2.373003e-09
2351,39.28354,7.54877e-10,8.831712e-11,2.373003e-09
2352,39.30018,0.0,0.0,0.0
2353,39.31688,0.0,0.0,0.0
2354,39.33383,0.0,0.0,0.0
2355,39.35033,0.0,0.0,0.0
2356,39.36703,0.0,0.0,0.0
2357,39.38343,0.0,0.0,0.0
2358,39.4002,2.053162,0.2429739,6.454244
2359,39.41713,0.01237656,0.001464658,0.03890649
2360,39.43365,1.490569,0.1784021,4.685697
2361,39.45029,0.01702185,0.002037298,0.05350923
2362,39.46708,0.0003682469,4.407446e-05,0.001157607
2363,39.48362,0.0003682469,4.407446e-05,0.001157607
2364,39.50035,7.063412e-09,8.454004e-10,2.220427e-08
2365,39.51711,0.0,0.0,0.0
2366,39.53381,0.0,0.0,0.0
2367,39.55044,0.2142748,0.02593437,0.6735861
2368,39.56721,0.002446953,0.0002961627,0.007692149
2369,39.58372,0.002446953,0.0002961627,0.007692149
2370,39.60047,1.223821e-07,1.48123e-08,3.847157e-07
2371,39.61691,0.0,0.0,0.0
2372,39.63385,0.0,0.0,0.0
2373,39.65032,0.0,0.0,0.0
2374,39.66703,1.025079,4.797227,3.2224
2375,39.68331,1.025079,4.797227,3.2224
2376,39.70029,2.706274e-05,0.0001266498,8.507341e-05
2377,39.71712,-0.1689251,1.773825,-0.5310265
2378,39.73363,-0.001018288,0.0106927,-0.003201053
2379,39.75015,-0.1760444,1.845947,-0.5534067
2380,39.76696,-0.6170863,6.461362,-1.939849
2381,39.78371,-0.6170863,6.461362,-1.939849
2382,39.80044,2.103784,0.3635194,6.613376
2383,39.81715,0.01745477,0.003015973,0.05487016
2384,39.83353,0.0001052182,1.818043e-05,0.0003307599
2385,39.85035,-0.01029122,0.1073034,-0.03235111
2386,39.86696,1.96093,0.9481472,6.164305
2387,39.88353,1.96093,0.9481472,6.164305
2388,39.90016,-0.2531802,8.528094,-0.7958879
2389,39.91686,-0.1937232,2.095454,-0.608981
2390,39.93342,-0.01948331,0.2015433,-0.061247
2391,39.95041,-0.01921058,0.1980459,-0.06038965
2392,39.96674,-0.06315623,0.650169,-0.1985355
2393,39.98357,-0.06315623,0.650169,-0.1985355
2394,40.00035,-0.7481769,7.659152,-2.351941
2395,40.01666,-0.8024472,8.191816,-2.522543
2396,40.03348,-0.6319411,6.442213,-1.986546
2397,40.0504,-0.005243149,0.05345036,-0.01648217
2398,40.06704,-4.350186e-05,0.0004434721,-0.0001367508
2399,40.08358,-4.350186e-05,0.0004434721,-0.0001367508
2400,40.10038,-0.8666267,-0.1061036,-2.72561
2401,40.11704,-0.8861371,-4.979868,-3.659088
2402,40.13351,-0.005341677,-0.03001888,-0.02205716
2403,40.15054,0.7272431,-7.416256,2.279582
2404,40.16666,0.01041822,-0.1062346,0.03265697
2405,40.18359,0.01041822,-0.1062346,0.03265697
2406,40.2004,13.4308,-10.06234,-0.9076057
2407,40.21673,8.020692,-14.22497,2.190631
2408,40.23377,7.668955,-25.25204,5.911256
2409,40.25069,7.736637,-22.34506,-6.56792
2410,40.26696,0.274625,-26.2839,-3.874685
2411,40.28359,0.274625,-26.2839,-3.874685
2412,40.30025,-5.083699,-30.28062,-15.71229
2413,40.31688,-4.153131,-46.46935,-12.83603
2414,40.33356,-0.6530566,-42.75972,-2.018393
2415,40.35021,-3.20771,-37.99947,-9.914025
2416,40.367,-2.790799,-34.73508,-8.625484
2417,40.38363,-2.790799,-34.73508,-8.625484
2418,40.4001,-1.648585,-15.46663,-5.09526
2419,40.41684,-2.891187,-13.06442,-8.93575
2420,40.43344,-5.150671,-5.203988,-15.91911
2421,40.45022,-0.5356889,-9.093367,-1.655646
2422,40.46689,-2.125001,-0.2908506,-6.56771
2423,40.48346,-2.125001,-0.2908506,-6.56771
2424,40.50039,-0.0002013396,-2.755753e-05,-0.0006222776
2425,40.51688,-0.1483848,1.824558,-0.4586108
2426,40.5337,-0.1465365,1.798873,-0.4528983
2427,40.55013,-0.0008833289,0.01084369,-0.002730092
2428,40.56666,1.724887,0.0001704397,-0.5589231
2429,40.58347,1.724887,0.0001704397,-0.5589231
2430,40.6001,-0.03413811,-0.001039424,-0.1055174
2431,40.61672,-0.0002832403,-8.624031e-06,-0.0008754668
2432,40.63374,-1.707386e-06,-5.198606e-08,-5.277355e-06
2433,40.64996,-1.015912,12.41447,-3.135462
2434,40.66685,-0.6782609,8.26118,-2.093352
2435,40.68365,-0.6782609,8.26118,-2.093352
2436,40.7003,0.8000134,0.04761228,2.469123
2437,40.71674,-0.09668753,1.230616,-0.2984118
2438,40.73363,-0.000582837,0.007418213,-0.00179884
2439,40.75006,-0.05921211,0.7164985,-0.1827495
2440,40.7674,0.5658328,9.052369,-2.739379
2441,40.78346,0.5658328,9.052369,-2.739379
2442,40.80021,12.40009,0.07321694,-4.054861
2443,40.81678,0.08368078,0.6955057,-0.224279
2444,40.83327,1.213144,0.004192541,-0.3964613
2445,40.8502,0.007312891,2.527284e-05,-0.002389888
2446,40.86687,-1.291089,-0.04812996,-4.755374
2447,40.88346,-1.291089,-0.04812996,-4.755374
2448,40.90025,0.07215811,-1.748926e-06,-0.02376474
2449,40.91673,0.2477823,-1.054261e-08,-0.08107316
2450,40.93353,0.001085195,-4.617275e-11,-0.0003550707
2451,40.95021,6.541617e-06,0.0,-2.140356e-06
2452,40.96671,3.943318e-08,0.0,-1.290217e-08
2453,40.98325,3.943318e-08,0.0,-1.290217e-08
2454,41.00016,0.0,0.0,0.0
2455,41.01689,11.98693,0.0,-3.927469
2456,41.03323,0.09945432,0.0,-0.0325858
2457,41.05009,0.0004355734,0.0,-0.0001427138
2458,41.06662,2.625657e-06,0.0,-8.602858e-07
2459,41.08339,2.625657e-06,0.0,-8.602858e-07
2460,41.1002,6.004796,0.0,-1.972917
2461,41.11668,1.30359,0.0,-0.4288975
2462,41.13345,4.765453,0.0,-1.572238
2463,41.15016,0.9510532,0.0,-0.3142091
2464,41.16721,8.751484,0.0,-2.899302
2465,41.18332,8.751484,0.0,-2.899302
2466,41.2003,0.1013167,0.0,-0.03361171
2467,41.2167,4.595979,0.0,-1.526809
2468,41.23376,1.882947,0.0,-0.6263852
2469,41.25021,9.459359,0.0,-3.155413
2470,41.26689,8.577301,0.0,-2.869021
2471,41.28358,8.577301,0.0,-2.869021
2472,41.30015,4.570249,0.01817332,0.3450016
2473,41.31674,1.973707,0.0001507821,-0.6499842
2474,41.33366,3.189476,0.01397993,0.3143485
2475,41.35038,0.8233051,0.02715979,2.327388
2476,41.36707,3.104786,0.2454573,8.529891
2477,41.3843,3.104786,0.2454573,8.529891
2478,41.40002,-0.5541408,6.532692,-1.634336
2479,41.41693,0.2199467,0.03707696,0.6486796
2480,41.43338,1.346443,3.322711,-1.401092
2481,41.45026,0.3161581,0.03955185,0.8866269
2482,41.46688,0.2814684,0.0003281575,-0.08744716
2483,41.48328,0.2814684,0.0003281575,-0.08744716
2484,41.50021,3.63155,0.05428807,-1.25523
2485,41.51683,12.46955,0.2942155,3.112066
2486,41.53363,7.523662,2.754387,-2.213299
2487,41.55035,10.62305,0.7588124,-2.212817
2488,41.56683,4.124438,0.5297884,-0.8331727
2489,41.58374,4.124438,0.5297884,-0.8331727
2490,41.60045,0.5072191,2.651128e-05,-0.1763822
2491,41.61694,0.04659917,0.9359388,0.1204143
2492,41.63332,0.000280902,0.005641884,0.000725863
2493,41.64996,-0.4940106,0.7058715,0.1769794
2494,41.66676,0.7727392,0.9672729,2.23173
2495,41.6835,0.7727392,0.9672729,2.23173
2496,41.7,0.6134533,2.564572,1.817296
2497,41.71667,-0.0329124,1.822109,-0.09447583
2498,41.73338,0.0265954,2.361524,0.07677666
2499,41.74998,-3.653311,0.01034261,1.262594
2500,41.76678,-10.83736,2.683125,3.164466
2501,41.78325,-10.83736,2.683125,3.164466
2502,41.79996,-1.867749,1.747326,0.1263564
2503,41.8166,1.326665,1.817341,4.541082
2504,41.83348,0.3209653,1.296778,0.9490023
2505,41.85013,0.08911838,0.9469697,0.2614806
2506,41.86661,0.001017688,0.01081661,0.00298598
2507,41.88321,0.001017688,0.01081661,0.00298598
2508,41.89996,0.6156827,0.1446885,1.806034
2509,41.91689,0.002696464,0.0006336827,0.007909765
2510,41.93355,0.3603546,0.05907284,2.712649
2511,41.9501,0.5629495,2.35421,1.66082
2512,41.96689,1.144596,4.803544,3.362148
2513,41.98334,1.144596,4.803544,3.362148
2514,42.0002,4.183416,15.70116,12.28811
2515,42.01649,3.486807,16.31348,10.24193
2516,42.03372,2.335326,17.1631,6.859642
2517,42.05025,1.836505,25.19438,5.394435
2518,42.06662,3.156269,26.19407,9.271029
2519,42.08354,3.156269,26.19407,9.271029
2520,42.10007,2.33757,28.93838,6.866233
2521,42.11673,-0.9798107,41.83231,-2.878035
2522,42.13347,1.022747,37.28894,3.004154
2523,42.15015,0.5220149,42.65039,1.533334
2524,42.16695,1.232794,51.53096,3.621133
2525,42.18359,1.232794,51.53096,3.621133
2526,42.20018,0.6038602,50.81498,1.773742
2527,42.21661,3.923651,38.13716,11.52509
2528,42.23323,1.434902,39.63887,4.214791
2529,42.24995,0.07801979,38.5142,0.2291705
2530,42.26645,2.72484,26.13366,8.003778
2531,42.28329,2.72484,26.13366,8.003778
2532,42.30003,-1.129782,21.31454,-3.318553
2533,42.31668,-1.191983,20.88228,-3.501257
2534,42.33331,-2.305032,23.02674,-6.770658
2535,42.34975,5.013555,21.10942,-6.255946
2536,42.36656,-2.40438,21.24364,-7.144722
2537,42.38382,-2.40438,21.24364,-7.144722
2538,42.39993,-2.950008,23.65141,-8.65351
2539,42.4165,-2.932696,25.20711,-8.602722
2540,42.43323,1.32434,21.87761,3.884798
2541,42.4501,-1.978048,25.03153,-5.802374
2542,42.46648,-1.743083,18.24239,-5.113132
2543,42.48383,-1.743083,18.24239,-5.113132
2544,42.50014,-1.236844,15.93818,-3.628138
2545,42.51668,-0.7007754,11.75354,-2.055643
2546,42.53346,-0.02454637,17.46031,-0.07200393
2547,42.55006,0.2230559,16.23399,0.6543087
2548,42.5668,5.617655,21.22623,-11.16666
2549,42.58321,5.617655,21.22623,-11.16666
2550,42.59973,-2.288549,22.97541,-6.704893
2551,42.61629,-0.3441518,20.23656,-1.008176
2552,42.63367,-1.79245,13.41383,-5.250873
2553,42.64978,-1.723516,12.98009,-5.048934
2554,42.66653,-0.8283078,5.923054,-2.426477
2555,42.68344,-0.8283078,5.923054,-2.426477
2556,42.69986,-3.326968,0.01285337,1.239036
2557,42.71661,-13.10171,7.748073e-05,4.449023
2558,42.73361,-15.57539,8.848065e-07,5.266851
2559,42.75006,-16.6689,-0.349822,5.765984
2560,42.76665,-14.18538,-0.9153004,5.156013
2561,42.7834,-14.18538,-0.9153004,5.156013
2562,42.79996,-26.05577,-0.01045033,8.565555
2563,42.81671,-17.86872,-0.01073655,5.645246
2564,42.83348,-15.68648,-0.0001226081,5.059232
2565,42.85007,-17.68541,-5.369785e-07,5.657956
2566,42.86661,-16.75021,-3.21794e-09,5.328416
2567,42.88341,-16.75021,-3.21794e-09,5.328416
2568,42.90005,-16.41898,0.0,5.1488
2569,42.91632,-21.21587,-0.03496574,6.022731
2570,42.93327,-29.98342,-0.331118,3.856446
2571,42.94998,-36.25744,-0.6040729,1.113238
2572,42.96652,-31.71572,-0.3269075,4.020189
2573,42.98318,-31.71572,-0.3269075,4.020189
2574,43.0,-33.63174,-0.2320845,5.69096
2575,43.0166,-38.30441,-0.3272541,5.173306
2576,43.03348,-36.62447,-0.5647875,0.3610823
2577,43.04988,-32.56507,-0.244852,4.502295
2578,43.06696,-43.62088,-0.3032359,6.145505
2579,43.08336,-43.62088,-0.3032359,6.145505
2580,43.09988,-40.06443,-0.5343383,0.4087511
2581,43.1167,-48.84274,-0.04186534,11.19973
2582,43.13371,-46.83383,-6.503503,8.710466
2583,43.14981,-53.32969,-0.7940975,-1.746175
2584,43.16649,-60.54113,-0.1016044,11.58402
2585,43.1832,-60.54113,-0.1016044,11.58402
2586,43.19987,-72.99154,-0.723319,0.5361133
2587,43.2166,-87.98367,-0.8871328,-1.270854
2588,43.23326,-85.81113,-0.5304571,4.321683
2589,43.24974,-93.14578,-0.6870217,0.9022932
2590,43.26695,-89.31301,-0.1229361,11.21471
2591,43.28305,-89.31301,-0.1229361,11.21471
2592,43.30025,-82.56268,-0.003582541,11.1938
2593,43.31636,-66.32573,-1.569022e-05,8.389839
2594,43.33331,-48.71966,-6.871738e-08,5.776448
2595,43.34984,-52.63781,-1.124947e-10,5.89009
2596,43.3665,-44.94599,0.0,4.748879
2597,43.38336,-44.94599,0.0,4.748879
2598,43.39992,-38.3203,-0.01874503,3.659019
2599,43.4171,-30.20992,-1.213226,3.289141
2600,43.43309,-29.75115,-0.01385468,2.6061
2601,43.44974,-35.95486,-11.78608,8.056583
2602,43.46643,-35.22736,-0.09778786,2.799966
2603,43.48312,-35.22736,-0.09778786,2.799966
2604,43.49985,-27.59478,-0.0002933693,1.903106
2605,43.51666,-10.91096,-0.009045174,0.535669
2606,43.5334,-0.236353,-3.961436e-05,0.01490618
2607,43.54976,2.490793,-2.387972e-07,-0.1672021
2608,43.56668,2.455148,-2.726992e-09,-0.1658183
2609,43.58336,2.455148,-2.726992e-09,-0.1658183
2610,43.59995,2.669429,-0.007371288,-0.1815327
2611,43.61638,0.0501212,-0.9458662,0.4027273
2612,43.63324,-1.447795,-3.502211,-1.164664
2613,43.64986,-15.38971,-9.779997,-5.110768
2614,43.66666,-17.14783,-15.02859,-12.76132
2615,43.68347,-17.14783,-15.02859,-12.76132
2616,43.70061,-18.08731,-9.245143,-2.896271
2617,43.71664,-18.56206,-6.425988,-2.943759
2618,43.73318,-7.665756,-4.369474,0.7249867
2619,43.74989,-0.1252785,-8.997695,-1.104005
2620,43.76643,0.1985734,-8.672166,3.580396
2621,43.78319,0.1985734,-8.672166,3.580396
2622,43.79987,-9.729322,-4.229443,-8.253573
2623,43.81651,-22.18258,-14.327,-9.2104
2624,43.83313,-33.57246,-23.35082,-17.28532
2625,43.84955,-45.61171,-18.16827,-10.09849
2626,43.86662,-34.01665,-19.54728,-13.67357
2627,43.88322,-34.01665,-19.54728,-13.67357
2628,43.89989,-28.93168,-11.51429,-7.677407
2629,43.9164,-20.92633,-0.7811316,-12.45399
2630,43.93332,-13.29683,-0.1021105,0.2560861
2631,43.94992,-2.042627,-0.000615527,0.04021718
2632,43.96651,12.72586,0.01372951,0.4873329
2633,43.98351,12.72586,0.01372951,0.4873329
2634,43.99963,11.57387,1.301192e-06,-0.2712509
2635,44.01645,3.402314,2.045195e-08,-0.08395759
2636,44.03304,0.5558425,-0.9054289,0.3463901
2637,44.04976,0.3969381,-0.3842265,0.1426094
2638,44.06639,-0.1462778,-8.977421,-5.829381
2639,44.08298,-0.1462778,-8.977421,-5.829381
2640,44.09984,-0.01660285,-0.279926,-0.6511005
2641,44.11642,-0.0001377531,-0.002322517,-0.005402112
2642,44.13333,4.943641,-1.400024e-05,-0.1301631
2643,44.14996,15.55435,-8.439411e-08,-0.4350368
2644,44.16647,17.18869,-4.354062e-11,-0.5090426
2645,44.18311,17.18869,-4.354062e-11,-0.5090426
2646,44.19992,8.949355,0.0,-0.2945035
2647,44.21671,11.49523,0.0,-0.3972112
2648,44.23346,11.97735,0.0,-0.4286643
2649,44.24974,11.17791,-0.493879,-0.2188703
2650,44.26683,6.780562,-4.547501,1.533923
2651,44.28319,6.780562,-4.547501,1.533923
2652,44.29977,2.526168,-9.364964,1.031496
2653,44.31647,0.008368474,-10.77049,-9.097548
2654,44.33336,-0.4753135,-10.48915,-11.71023
2655,44.34998,-0.1214432,-11.41453,-2.982042
2656,44.36671,-0.5367974,-7.618318,-13.17903
2657,44.38326,-0.5367974,-7.618318,-13.17903
2658,44.39981,-0.2633021,-15.21999,-6.464386
2659,44.41652,-0.08698681,-8.162988,-2.135631
2660,44.43306,-0.2274484,-8.907809,-5.584133
2661,44.44978,-0.3091349,-15.68161,-7.589636
2662,44.46609,-0.1919029,-19.41345,-13.41069
2663,44.4832,-0.1919029,-19.41345,-13.41069
2664,44.49966,1.938538,-24.91468,-12.47178
2665,44.51636,4.62511,-21.11488,-1.281762
2666,44.53314,7.816984,-4.556175,-3.082093
2667,44.54982,4.007606,-0.2910971,-1.444484
2668,44.56648,9.273257,-0.00332424,-0.4304125
2669,44.58308,9.273257,-0.00332424,-0.4304125
2670,44.59959,3.744011,-1.662588e-07,-0.1725505
2671,44.61635,0.0163974,1.965138e-11,-0.000755708
2672,44.63348,0.0001360475,0.0,-6.270001e-06
2673,44.64949,0.2227641,-0.02563236,4.833558
2674,44.66643,-0.6983005,-0.0001545131,0.06109299
2675,44.68312,-0.6983005,-0.0001545131,0.06109299
2676,44.69978,-2.472368,1.662073,-0.4942822
2677,44.71634,-6.025917,0.007279271,0.2601683
2678,44.73305,-19.51147,2.33326,-0.0397132
2679,44.74982,-14.44679,1.747929,-0.06731985
2680,44.7664,-13.35363,8.615129,0.8868182
2681,44.78326,-13.35363,8.615129,0.8868182
2682,44.79967,0.1211964,9.395539,4.230133
2683,44.81615,-0.169886,15.64834,-4.632409
2684,44.83305,-0.2051398,20.07548,-5.602869
2685,44.84959,-0.003888385,13.44961,-0.1062016
2686,44.86615,0.04307048,16.81465,1.17637
2687,44.88298,0.04307048,16.81465,1.17637
2688,44.89978,-0.02428843,4.417134,-0.6633818
2689,44.91617,-0.1853899,13.31543,-5.063494
2690,44.93312,0.1600917,1.954843,4.372532
2691,44.94925,-0.1737799,12.46604,-4.746392
2692,44.96622,0.08029301,1.325447,2.193016
2693,44.98308,0.08029301,1.325447,2.193016
2694,44.99963,-0.0001040063,0.007593597,-0.002840689
2695,45.01627,-4.555093e-07,3.325717e-05,-1.244117e-05
2696,45.03328,-2.745832e-09,2.004758e-07,-7.499598e-08
2697,45.04968,-0.007190796,0.0,-0.1963998
2698,45.06639,3.11838,0.0004075349,-1.116261
2699,45.08275,3.11838,0.0004075349,-1.116261
2700,45.09958,-0.2803438,-0.6795147,-7.577646
2701,45.1162,-0.2341632,-8.686126,-6.324543
2702,45.1331,-0.07367451,-12.03376,-1.989869
2703,45.14957,-0.0779829,-0.03985027,-2.106234
2704,45.16618,-0.01960133,0.003016536,-0.5294108
2705,45.18315,-0.01960133,0.003016536,-0.5294108
2706,45.19962,-0.263473,0.05513361,-7.116122
2707,45.21634,-0.1510319,0.1001127,-11.1693
2708,45.23331,-0.4298106,0.1174825,-11.52399
2709,45.24945,-0.515005,0.1514677,-13.75692
2710,45.26631,-0.002255533,0.000663373,-0.06025027
2711,45.28278,-0.002255533,0.000663373,-0.06025027
2712,45.2995,9.213476,3.317799e-08,-0.352512
2713,45.31615,3.784695,0.08999115,-7.768704
2714,45.33272,8.162353,0.06376725,-5.549385
2715,45.34973,1.594963,0.1283968,-9.919271
2716,45.36623,12.46425,0.03940004,-3.364059
2717,45.38289,12.46425,0.03940004,-3.364059
2718,45.39993,10.65116,0.001169848,-0.5378171
2719,45.41595,17.8578,-0.1357413,-3.440421
2720,45.43303,16.47075,0.1668608,-10.59474
2721,45.44926,19.71648,-0.7010869,-14.06525
2722,45.46625,24.73415,-13.5883,0.4163555
2723,45.48253,24.73415,-13.5883,0.4163555
2724,45.49953,21.82787,-8.293261,-4.171169
2725,45.51611,18.85501,-2.415351,-2.874005
2726,45.53296,12.48573,-4.181377,-7.238175
2727,45.54932,18.33764,-8.565508,-6.51329
2728,45.56618,17.18414,-16.88299,-9.029557
2729,45.5829,17.18414,-16.88299,-9.029557
2730,45.59935,16.70348,-13.13088,3.476157
2731,45.61624,8.61933,-12.18028,-1.273334
2732,45.63286,0.424437,-11.52001,4.102322
2733,45.64954,0.1158554,-4.177453,1.497553
2734,45.66606,0.7354992,-0.9723126,9.546185
2735,45.68282,0.7354992,-0.9723126,9.546185
2736,45.69946,-0.3497035,-0.3196263,12.50957
2737,45.71625,-6.149693,-0.336823,14.51063
2738,45.73296,-3.032715,8.55697,7.405893
2739,45.74956,-10.07852,-0.1961444,13.95215
2740,45.76599,-16.12112,-0.1822984,10.97459
2741,45.7829,-16.12112,-0.1822984,10.97459
2742,45.79959,-16.18032,7.818521,17.66259
2743,45.81627,-3.973164,5.335832,18.28158
2744,45.83311,-3.045151,8.771629,9.890787
2745,45.84953,0.4919735,9.090739,8.05646
2746,45.86615,0.5845563,1.20478,9.161227
2747,45.88335,0.5845563,1.20478,9.161227
2748,45.89967,13.73889,3.180695e-05,-0.8879496
2749,45.91637,10.85254,6.804793,-3.208192
2750,45.93289,15.94098,0.09747826,-1.118943
2751,45.94937,17.44048,0.0008087669,-1.228649
2752,45.96634,14.2743,9.235873e-06,-1.034856
2753,45.98264,14.2743,9.235873e-06,-1.034856
2754,45.99919,1.441767,0.001693012,-0.1081264
2755,46.01558,-0.5733874,0.07942917,-7.774877
2756,46.03285,1.510339,0.03904196,-3.808507
2757,46.04929,4.586972,0.002405145,-0.5650385
2758,46.0659,5.298744,0.04087446,-3.998857
2759,46.08255,5.298744,0.04087446,-3.998857
2760,46.09926,18.14518,7.840205e-07,-1.465654
2761,46.11617,15.02957,4.726112e-09,-1.251268
2762,46.13258,22.95967,0.03060405,-4.57732
2763,46.14876,27.48063,0.02016515,-4.061265
2764,46.16544,27.48063,0.02016515,-4.061265
2765,46.18213,33.56004,-0.003609184,-3.612785
2766,46.19876,39.77599,0.003790522,-4.424787
2767,46.21579,40.82662,3.144957e-05,-4.519705
2768,46.23225,41.18416,4.9432e-07,-4.797193
2769,46.24916,45.33276,5.741857e-09,-5.545082
2770,46.26553,45.33276,5.741857e-09,-5.545082
2771,46.28223,28.84011,0.0001303782,-3.81384
2772,46.29906,21.52543,7.859259e-07,-2.911977
2773,46.31555,2.079547,1.235308e-08,-0.2839311
2774,46.3322,-6.238896,1.410684e-10,0.8492125
