sample,t,x,y,z, HasCollision
1622,26.94666,-41.18882,-48.57046,56.2923,False
1623,26.96326,-41.23087,-47.825,56.52163,False
1624,26.98035,-41.27765,-46.98544,56.77676,False
1625,26.99658,-41.22961,-46.09124,57.03721,False
1626,27.01324,-41.18737,-45.1563,57.33052,False
1627,27.02997,-41.18737,-45.1563,57.33052,False
1628,27.04663,-41.10498,-43.18922,57.93258,False
1629,27.06317,-41.05992,-42.2508,58.21424,False
1630,27.08002,-41.01571,-41.3648,58.50187,False
1631,27.09662,-41.06226,-40.42418,58.75935,False
1632,27.11322,-41.10813,-39.48251,59.01306,False
1633,27.13007,-41.10813,-39.48251,59.01306,False
1634,27.14667,-41.09149,-37.67818,59.45602,False
1635,27.16339,-41.04149,-36.73371,59.71561,False
1636,27.17993,-41.07397,-35.92416,59.89608,False
1637,27.19647,-41.01201,-35.11406,60.09065,False
1638,27.2132,-41.03307,-34.43965,60.20793,False
1639,27.22992,-41.03307,-34.43965,60.20793,False
1640,27.24658,-40.9556,-33.65876,60.31703,False
1641,27.26337,-40.95146,-33.55251,60.29388,False
1642,27.27997,-40.95146,-33.55251,60.29388,False
1643,27.29657,-40.93913,-33.63569,60.22503,False
1644,27.31323,-40.9165,-33.855,60.09872,False
1645,27.32983,-40.9165,-33.855,60.09872,False
1646,27.34668,-40.77105,-34.53514,59.82722,False
1647,27.3634,-40.54194,-35.27908,59.62766,False
1648,27.37994,-40.39797,-36.21071,59.36121,False
1649,27.39648,-40.24065,-37.42349,59.018,False
1650,27.41333,-40.07372,-38.82206,58.61862,False
1651,27.42981,-40.07372,-38.82206,58.61862,False
1652,27.44659,-39.77332,-41.56977,58.00425,False
1653,27.46332,-39.63806,-42.86767,57.77995,False
1654,27.47992,-39.60094,-44.12484,57.56816,False
1655,27.49664,-39.54822,-45.40738,57.26742,False
1656,27.51337,-39.46851,-46.84674,56.81269,False
1657,27.52991,-39.46851,-46.84674,56.81269,False
1658,27.54651,-39.398,-49.76994,55.86824,False
1659,27.56329,-39.32653,-51.12232,55.46149,False
1660,27.57983,-39.2895,-52.07885,55.25074,False
1661,27.5965,-39.17597,-52.75728,55.14378,False
1662,27.61316,-38.99298,-53.11949,55.18063,False
1663,27.62982,-38.99298,-53.11949,55.18063,False
1664,27.64655,-38.62767,-53.22739,55.25843,False
1665,27.66327,-38.35827,-53.18879,55.34361,False
1666,27.67987,-38.19881,-52.9803,55.51877,False
1667,27.69647,-38.0506,-52.64014,55.76165,False
1668,27.71338,-37.90704,-52.20663,56.03416,False
1669,27.7298,-37.90704,-52.20663,56.03416,False
1670,27.74646,-37.93209,-50.74002,56.74593,False
1671,27.76318,-38.0006,-49.69043,57.15248,False
1672,27.77972,-37.97895,-48.49131,57.59089,False
1673,27.79645,-38.05986,-47.15624,58.07226,False
1674,27.81335,-37.95286,-45.81789,58.57716,False
1675,27.82977,-37.95286,-45.81789,58.57716,False
1676,27.8465,-37.72075,-43.46774,59.49209,False
1677,27.86322,-37.49664,-42.49768,59.88529,False
1678,27.87982,-37.35792,-41.76833,60.21582,False
1679,27.89642,-37.3097,-41.18579,60.51192,False
1680,27.91333,-37.25679,-40.69682,60.78061,False
1681,27.92987,-37.25679,-40.69682,60.78061,False
1682,27.94659,-37.29471,-40.09982,61.01385,False
1683,27.96313,-37.29317,-40.04626,61.00438,False
1684,27.97974,-37.38748,-40.04626,60.98903,False
1685,27.9967,-37.45472,-40.30565,60.80808,False
1686,28.01324,-37.58123,-40.81076,60.40019,False
1687,28.02985,-37.58123,-40.81076,60.40019,False
1688,28.04639,-37.71165,-42.63578,59.43716,False
1689,28.06329,-37.66299,-43.67081,59.14321,False
1690,28.07977,-37.61953,-44.66427,58.88071,False
1691,28.0965,-37.37677,-45.73682,58.57238,False
1692,28.1131,-37.12642,-46.79374,58.2142,False
1693,28.12982,-37.12642,-46.79374,58.2142,False
1694,28.14655,-36.65826,-49.60336,57.09968,False
1695,28.16327,-36.64694,-51.14043,56.44646,False
1696,28.17981,-36.72282,-52.87241,55.75121,False
1697,28.19659,-36.80573,-54.4137,55.10545,False
1698,28.21326,-36.90906,-55.6895,54.58932,False
1699,28.22974,-36.90906,-55.6895,54.58932,False
1700,28.24652,-37.11849,-58.05022,53.02877,False
1701,28.26306,-37.30274,-59.36372,51.90562,False
1702,28.27972,-37.5238,-60.92019,50.47722,False
1703,28.29639,-37.85528,-62.42115,49.18701,False
1704,28.31305,-37.92316,-64.14144,47.99665,False
1705,28.32977,-37.92316,-64.14144,47.99665,False
1706,28.34644,-37.84087,-66.23425,46.48814,False
1707,28.36316,-37.71018,-66.85797,45.74615,False
1708,28.37988,-37.58602,-67.44196,45.04127,False
1709,28.39642,-37.51907,-68.15648,44.14964,False
1710,28.41309,-37.58685,-69.03053,43.01039,False
1711,28.42975,-37.58685,-69.03053,43.01039,False
1712,28.44666,-37.85193,-70.98121,40.51292,False
1713,28.46301,-37.77634,-71.82027,39.60845,False
1714,28.4798,-37.64446,-72.47054,38.88244,False
1715,28.4964,-37.51801,-72.97583,38.18633,False
1716,28.513,-37.39098,-73.4765,37.487,False
1717,28.52979,-37.39098,-73.4765,37.487,False
1718,28.54639,-37.16999,-74.59277,35.79306,False
1719,28.56305,-37.10813,-75.13797,34.9789,False
1720,28.57977,-36.9924,-75.44955,34.3448,False
1721,28.59637,-36.81482,-75.50613,33.84242,False
1722,28.6131,-36.6344,-75.3981,33.32202,False
1723,28.62976,-36.6344,-75.3981,33.32202,False
1724,28.64636,-36.42063,-74.71791,32.14525,False
1725,28.66321,-36.30061,-74.4449,31.48453,False
1726,28.68005,-36.17966,-74.16908,30.81874,False
1727,28.69641,-36.07559,-73.88781,30.24581,False
1728,28.71307,-35.97204,-73.65855,29.67575,False
1729,28.72968,-35.97204,-73.65855,29.67575,False
1730,28.74628,-35.65438,-73.16925,28.38708,False
1731,28.76306,-35.52254,-72.96178,27.65956,False
1732,28.77972,-35.39964,-72.77764,26.98141,False
1733,28.79639,-35.29718,-72.6982,26.41609,False
1734,28.81317,-35.19431,-72.61658,25.84842,False
1735,28.82983,-35.19431,-72.61658,25.84842,False
1736,28.84637,-34.92934,-72.55547,24.83905,False
1737,28.86304,-34.86403,-72.52428,24.47784,False
1738,28.87964,-34.72788,-72.46615,24.17698,False
1739,28.89642,-34.61031,-72.40913,23.97785,False
1740,28.91302,-34.59186,-72.40737,23.87532,False
1741,28.92957,-34.59186,-72.40737,23.87532,False
1742,28.94629,-34.48441,-72.37774,23.73128,False
1743,28.96301,-34.47596,-72.40363,23.68426,False
1744,28.9798,-34.47596,-72.40363,23.68426,False
1745,28.99634,-34.45907,-72.45534,23.59018,False
1746,29.01306,-34.51259,-72.53275,23.4348,False
1747,29.02972,-34.51259,-72.53275,23.4348,False
1748,29.04639,-34.50644,-72.78956,22.94933,False
1749,29.06305,-34.53389,-72.94271,22.6519,False
1750,29.07959,-34.63086,-73.12049,22.29258,False
1751,29.09625,-34.79675,-73.32249,21.87107,False
1752,29.1131,-34.88348,-73.52324,21.46317,False
1753,29.12964,-34.88348,-73.52324,21.46317,False
1754,29.1463,-34.8992,-73.92095,20.67415,False
1755,29.16315,-34.92405,-74.06879,20.37406,False
1756,29.17969,-34.96629,-74.16696,20.16901,False
1757,29.19635,-35.02607,-74.21593,20.05923,False
1758,29.21301,-35.09465,-74.24038,19.9971,False
1759,29.22968,-35.09465,-74.24038,19.9971,False
1760,29.24628,-35.30334,-74.42102,19.82774,False
1761,29.26324,-35.34963,-74.67953,19.64788,False
1762,29.27979,-35.3867,-74.96197,19.41986,False
1763,29.29645,-35.57024,-75.32178,19.12273,False
1764,29.31323,-35.74382,-75.70488,18.77684,False
1765,29.32959,-35.74382,-75.70488,18.77684,False
1766,29.34625,-36.06636,-76.40807,17.9699,False
1767,29.36298,-36.28207,-76.75092,17.44584,False
1768,29.37952,-36.34357,-77.09178,16.9505,False
1769,29.3963,-36.48007,-77.43066,16.4392,False
1770,29.41309,-36.52979,-77.79035,15.89349,False
1771,29.42969,-36.52979,-77.79035,15.89349,False
1772,29.44647,-36.5312,-78.54718,14.71656,False
1773,29.46301,-36.46526,-79.04124,13.99537,False
1774,29.4718,-36.46526,-79.04124,13.99537,True
1775,29.47961,-36.40963,-79.56287,13.32865,False
1776,29.4964,-36.43055,-80.18829,12.66023,False
1777,29.51318,-36.29169,-80.83099,11.97029,False
1778,29.52985,-36.29169,-80.83099,11.97029,False
1779,29.54633,-36.04914,-81.91283,10.76518,False
1780,29.56293,-35.9329,-82.26656,10.18759,False
1781,29.57953,-35.82491,-82.5433,9.651053,False
1782,29.59619,-35.73667,-82.77768,9.212629,False
1783,29.61298,-35.51114,-82.93669,8.845266,False
1784,29.62964,-35.51114,-82.93669,8.845266,False
1785,29.6463,-35.25779,-83.2071,8.335195,False
1786,29.6629,-35.19825,-83.32413,8.036777,False
1787,29.6795,-35.14006,-83.49433,7.745209,False
1788,29.69629,-35.08323,-83.71773,7.46043,False
1789,29.71301,-35.02633,-83.94038,7.175288,False
1790,29.72961,-35.02633,-83.94038,7.175288,False
1791,29.74622,-34.90953,-84.27561,6.589986,False
1792,29.76288,-34.83967,-84.40685,6.239879,False
1793,29.77966,-34.76973,-84.53707,5.889405,False
1794,29.79614,-34.69972,-84.66628,5.538569,False
1795,29.81287,-34.48692,-84.79445,5.215794,False
1796,29.82953,-34.48692,-84.79445,5.215794,False
1797,29.84619,-34.1618,-84.86724,5.071341,False
1798,29.86285,-34.08912,-84.8133,5.078368,False
1799,29.8797,-34.0178,-84.8133,5.092371,False
1800,29.89624,-34.02765,-84.79514,5.142625,False
1801,29.91309,-34.03751,-84.77695,5.192873,False
1802,29.92963,-34.03751,-84.77695,5.192873,False
1803,29.94617,-34.09661,-84.66739,5.494204,False
1804,29.96301,-34.20892,-84.64788,5.687898,False
1805,29.97955,-34.32,-84.57409,5.874407,False
1806,29.99622,-34.41143,-84.53707,5.960523,False
1807,30.013,-34.5647,-84.51853,5.982266,False
1808,30.02954,-34.5647,-84.51853,5.982266,False
1809,30.0462,-34.85139,-84.51853,5.925179,False
1810,30.06317,-35.1279,-84.53707,5.817551,False
1811,30.07965,-35.39395,-84.57409,5.65941,False
1812,30.09619,-35.59834,-84.59257,5.565553,False
1813,30.11285,-35.73106,-84.61102,5.486157,False
1814,30.12952,-35.73106,-84.61102,5.486157,False
1815,30.14618,-35.71048,-84.64788,5.386013,False
1816,30.16284,-35.68989,-84.68465,5.28584,False
1817,30.1795,-35.65899,-84.73964,5.135524,False
1818,30.19617,-35.64869,-84.75793,5.085404,False
1819,30.21289,-35.57737,-84.75793,5.100049,False
1820,30.22961,-35.57737,-84.75793,5.100049,False
1821,30.24628,-35.23369,-84.84753,5.236902,False
1822,30.26288,-35.09511,-85.00938,5.286553,False
1823,30.27948,-34.95917,-85.2792,5.349488,False
1824,30.29626,-34.82835,-85.76505,5.438264,False
1825,30.31281,-34.69833,-86.30513,5.531568,False
1826,30.32947,-34.69833,-86.30513,5.531568,False
1827,30.34619,-34.37199,-87.71057,5.760756,False
1828,30.36279,-34.23339,-88.43221,5.812391,False
1829,30.37952,-34.10589,-89.24423,5.920909,False
1830,30.39624,-33.90462,-90.00256,6.033527,False
1831,30.41309,-33.77227,-90.65289,6.118555,False
1832,30.4295,-33.77227,-90.65289,6.118555,False
1833,30.44611,-33.50142,-91.68311,6.258072,False
1834,30.46283,-33.21893,-92.00858,6.337908,False
1835,30.47949,-32.93537,-92.27986,6.412526,False
1836,30.49609,-32.64936,-92.38838,6.474398,False
1837,30.51282,-32.29058,-92.44264,6.545093,False
1838,30.52948,-32.29058,-92.44264,6.545093,False
1839,30.54614,-31.78703,-92.44264,6.637313,False
1840,30.56323,-31.57114,-92.44264,6.676392,False
1841,30.57941,-31.42719,-92.44264,6.702297,False
1842,30.59631,-31.3552,-92.44264,6.715205,False
1843,30.61279,-31.3552,-92.44264,6.715205,False
1844,30.62952,-31.3552,-92.44264,6.715205,False
1845,30.64612,-31.28251,-92.38838,6.724142,False
1846,30.66278,-31.20981,-92.33412,6.733027,False
1847,30.6795,-30.9938,-92.33412,6.771394,False
1848,30.69611,-30.77705,-92.27986,6.805508,False
1849,30.71277,-30.55956,-92.17135,6.8353,False
1850,30.72949,-30.55956,-92.17135,6.8353,False
1851,30.74609,-30.12372,-91.90009,6.889671,False
1852,30.76288,-29.83403,-91.7916,6.93063,False
1853,30.77954,-29.47217,-91.68311,6.983155,False
1854,30.7962,-29.18161,-91.5204,7.018563,False
1855,30.81299,-28.97144,-91.33942,7.091882,False
1856,30.82947,-28.97144,-91.33942,7.091882,False
1857,30.84607,-28.99736,-90.72385,7.248893,False
1858,30.86285,-29.09232,-90.50597,7.374382,False
1859,30.87939,-29.25204,-90.36063,7.441858,False
1860,30.89606,-29.47574,-90.23373,7.446581,False
1861,30.91278,-29.93428,-90.12392,7.51963,False
1862,30.92926,-29.93428,-90.12392,7.51963,False
1863,30.94635,-31.01281,-89.70373,7.722415,False
1864,30.96277,-31.77915,-89.44724,7.82959,False
1865,30.97937,-32.62859,-89.17128,7.969728,False
1866,30.99603,-33.5524,-88.8946,8.09153,False
1867,31.01288,-34.63309,-88.59796,8.22949,False
1868,31.02942,-34.63309,-88.59796,8.22949,False
1869,31.04602,-36.86343,-87.96708,8.413816,False
1870,31.06281,-37.87528,-87.5052,8.529335,False
1871,31.07947,-38.73156,-87.00806,8.614893,False
1872,31.09601,-39.60013,-86.49039,8.744321,False
1873,31.11292,-40.38623,-85.99187,8.835448,False
1874,31.12939,-40.38623,-85.99187,8.835448,False
1875,31.146,-41.65118,-85.19567,8.992082,False
1876,31.16266,-42.18922,-84.86459,8.988152,False
1877,31.17957,-42.81369,-84.56705,9.019598,False
1878,31.19604,-43.57411,-84.3437,8.970005,False
1879,31.21277,-44.40767,-84.12019,8.898644,False
1880,31.22943,-44.40767,-84.12019,8.898644,False
1881,31.24603,-46.12777,-83.87593,8.646372,False
1882,31.26288,-46.64649,-83.74731,8.548677,False
1883,31.27936,-46.73037,-83.67268,8.571651,False
1884,31.29602,-46.6542,-83.56469,8.577919,False
1885,31.31262,-46.35971,-83.4567,8.641392,False
1886,31.32953,-46.35971,-83.4567,8.641392,False
1887,31.34607,-45.40448,-83.18679,8.853703,False
1888,31.36267,-45.03837,-83.13282,8.940017,False
1889,31.37933,-44.74501,-83.07884,9.007168,False
1890,31.39606,-44.45324,-83.07884,9.080524,False
1891,31.4126,-44.3073,-83.07884,9.117023,False
1892,31.42932,-44.3073,-83.07884,9.117023,False
1893,31.44598,-44.00158,-83.0455,9.13415,False
1894,31.46265,-43.92526,-82.93758,9.138731,False
1895,31.47955,-43.84892,-82.82966,9.143194,False
1896,31.49597,-43.84044,-82.55991,9.108861,False
1897,31.5127,-43.82834,-82.1824,9.059896,False
1898,31.52936,-43.82834,-82.1824,9.059896,False
1899,31.54602,-43.7905,-81.05073,8.906727,False
1900,31.56262,-43.75385,-80.37147,8.75838,False
1901,31.57953,-43.72837,-79.67216,8.655242,False
1902,31.59601,-43.71199,-78.89909,8.588958,False
1903,31.61267,-43.68814,-77.96569,8.492394,False
1904,31.62946,-43.68814,-77.96569,8.492394,False
1905,31.646,-43.65763,-76.00713,8.368908,False
1906,31.66266,-43.66769,-75.06816,8.409602,False
1907,31.67938,-43.67887,-74.18332,8.454885,False
1908,31.69611,-43.67941,-73.37341,8.45704,False
1909,31.71265,-43.68826,-72.48987,8.492895,False
1910,31.72949,-43.68826,-72.48987,8.492895,False
1911,31.74597,-43.7843,-70.65057,8.569162,False
1912,31.76263,-43.78657,-69.71613,8.578318,False
1913,31.77924,-43.79045,-68.8356,8.594016,False
1914,31.7959,-43.799,-67.82864,8.628551,False
1915,31.81274,-43.82113,-66.85389,8.717976,False
1916,31.82928,-43.82113,-66.85389,8.717976,False
1917,31.84601,-43.87772,-65.16955,8.946621,False
1918,31.8631,-43.91287,-64.45927,9.08867,False
1919,31.87921,-43.94559,-63.92865,9.220875,False
1920,31.89594,-43.97285,-63.52505,9.331054,False
1921,31.91266,-43.91834,-63.19604,9.424218,False
1922,31.92926,-43.91834,-63.19604,9.424218,False
1923,31.94592,-43.88239,-62.94963,9.592916,False
1924,31.96271,-43.8908,-62.87487,9.627027,False
1925,31.97931,-43.82946,-62.85256,9.693168,False
1926,31.99585,-43.60979,-62.85256,9.747101,False
1927,32.01257,-43.38175,-62.92734,9.766637,False
1928,32.0293,-43.38175,-62.92734,9.766637,False
1929,32.04596,-43.0072,-63.0021,9.821281,False
1930,32.06262,-42.77916,-63.07685,9.839988,False
1931,32.07928,-42.77094,-63.15159,9.805747,False
1932,32.09589,-42.76606,-63.2788,9.785397,False
1933,32.11261,-42.72308,-63.42004,9.606361,False
1934,32.12927,-42.72308,-63.42004,9.606361,False
1935,32.146,-42.60714,-64.05195,9.123429,False
1936,32.1626,-42.5655,-64.42398,8.949996,False
1937,32.17938,-42.378,-64.79565,8.810737,False
1938,32.19592,-42.12933,-65.14534,8.73639,False
1939,32.21265,-41.87242,-65.56904,8.625813,False
1940,32.22919,-41.87242,-65.56904,8.625813,False
1941,32.24591,-41.3658,-66.75327,8.430045,False
1942,32.26257,-41.18814,-67.51416,8.325593,False
1943,32.27917,-41.09675,-68.30692,8.26199,False
1944,32.2959,-41.07996,-69.15302,8.189843,False
1945,32.31262,-41.05941,-69.94656,8.101518,False
1946,32.32916,-41.05941,-69.94656,8.101518,False
1947,32.34589,-41.01118,-71.19509,7.894277,False
1948,32.36255,-40.96132,-71.69081,7.679996,False
1949,32.37933,-40.94018,-72.01825,7.589154,False
1950,32.39624,-40.93137,-72.09192,7.551304,False
1951,32.41254,-40.93137,-72.09192,7.551304,False
1952,32.42932,-40.93137,-72.09192,7.551304,False
1953,32.44592,-40.97272,-71.67024,7.728984,False
1954,32.46259,-40.97966,-71.31017,7.758835,False
1955,32.47919,-40.97504,-70.97083,7.738938,False
1956,32.49591,-40.96696,-70.81153,7.704223,False
1957,32.51257,-40.97835,-70.79089,7.753178,False
1958,32.52917,-40.97835,-70.79089,7.753178,False
1959,32.54626,-40.97835,-70.79089,7.753178,False
1960,32.5625,-41.06217,-70.77022,7.785255,False
1961,32.57922,-41.08228,-70.67574,7.871502,False
1962,32.59589,-41.09965,-70.5281,7.94604,False
1963,32.61255,-41.117,-70.38039,8.02046,False
1964,32.62921,-41.117,-70.38039,8.02046,False
1965,32.64587,-41.16336,-69.83086,8.219307,False
1966,32.66248,-41.12232,-69.48193,8.371876,False
1967,32.6792,-41.08671,-69.00577,8.548338,False
1968,32.69586,-41.10645,-68.44469,8.633329,False
1969,32.71259,-41.06424,-67.86243,8.782084,False
1970,32.72919,-41.06424,-67.86243,8.782084,False
1971,32.74579,-41.08424,-66.6565,8.868369,False
1972,32.76257,-41.08479,-66.01202,8.870749,False
1973,32.77917,-41.07037,-65.33691,8.808519,False
1974,32.79584,-41.12805,-64.66254,8.726345,False
1975,32.81262,-41.09922,-63.77894,8.602212,False
1976,32.82916,-41.09922,-63.77894,8.602212,False
1977,32.84589,-41.2159,-61.79804,8.11648,False
1978,32.86255,-41.29084,-60.75417,7.783185,False
1979,32.87921,-41.37839,-59.74319,7.505687,False
1980,32.89581,-41.39921,-58.66095,7.270255,False
1981,32.91278,-41.34191,-57.52958,7.02718,False
1982,32.92914,-41.34191,-57.52958,7.02718,False
1983,32.94586,-41.14569,-55.40047,6.516766,False
1984,32.96246,-41.02705,-54.48318,6.334682,False
1985,32.97925,-40.9353,-53.75088,6.266553,False
1986,32.99585,-40.85969,-53.22425,6.267138,False
1987,33.01245,-40.77383,-52.89542,6.223764,False
1988,33.02911,-40.77383,-52.89542,6.223764,False
1989,33.04578,-40.68933,-52.7421,6.185962,False
1990,33.06244,-40.68933,-52.7421,6.185962,False
1991,33.0799,-40.62179,-52.7932,6.220885,False
1992,33.09576,-40.62179,-52.7932,6.220885,False
1993,33.11255,-40.55423,-52.84431,6.255762,False
1994,33.12915,-40.55423,-52.84431,6.255762,False
1995,33.14575,-40.55423,-52.84431,6.255762,False
1996,33.16248,-40.55423,-52.84431,6.255762,False
1997,33.17914,-40.54721,-52.91741,6.225528,False
1998,33.1958,-40.54721,-52.91741,6.225528,False
1999,33.21265,-40.55142,-52.96854,6.243676,False
2000,33.22906,-40.55142,-52.96854,6.243676,False
2001,33.24573,-40.55142,-52.96854,6.243676,False
2002,33.26251,-40.54018,-52.99051,6.195266,False
2003,33.27911,-40.50644,-53.0563,6.049984,False
2004,33.29578,-40.47823,-53.34829,5.928538,False
2005,33.31244,-40.47784,-53.82314,5.92687,False
2006,33.32916,-40.47784,-53.82314,5.92687,False
2007,33.34583,-40.38844,-55.31721,6.193215,False
2008,33.36237,-40.12708,-56.15413,6.371638,False
2009,33.37909,-39.72031,-56.99246,6.577709,False
2010,33.39575,-39.46684,-57.98742,6.794987,False
2011,33.41235,-39.21124,-58.98442,7.005149,False
2012,33.42908,-39.21124,-58.98442,7.005149,False
2013,33.4458,-39.05289,-61.51737,7.314309,False
2014,33.46252,-39.06802,-62.72017,7.38236,False
2015,33.47913,-39.13293,-63.78893,7.333284,False
2016,33.49579,-39.18378,-64.64888,7.22136,False
2017,33.51245,-39.2182,-65.24646,7.036325,False
2018,33.52911,-39.2182,-65.24646,7.036325,False
2019,33.5459,-39.22796,-66.08126,6.404986,False
2020,33.56244,-39.19536,-66.38996,5.924397,False
2021,33.57904,-39.13692,-66.68406,5.33091,False
2022,33.59576,-39.07774,-66.9752,4.736335,False
2023,33.61255,-38.955,-67.19122,4.192702,False
2024,33.62909,-38.955,-67.19122,4.192702,False
2025,33.64575,-38.84671,-67.50098,3.38433,False
2026,33.66241,-38.76817,-67.63484,3.037065,False
2027,33.6792,-38.67829,-67.78657,2.639737,False
2028,33.69574,-38.62461,-67.99303,2.07676,False
2029,33.71234,-38.62878,-68.21539,1.447235,False
2030,33.72913,-38.62878,-68.21539,1.447235,False
2031,33.74579,-38.77207,-68.75816,-0.1625,False
2032,33.76257,-39.01297,-68.91732,-0.6929582,False
2033,33.77924,-39.15802,-68.95238,-1.00508,False
2034,33.79565,-39.08134,-68.9517,-1.332796,False
2035,33.81238,-39.04959,-68.98471,-1.777256,False
2036,33.82904,-39.04959,-68.98471,-1.777256,False
2037,33.8457,-39.04413,-69.11617,-2.720254,False
2038,33.86243,-39.0938,-69.18092,-3.11816,False
2039,33.87909,-39.16991,-69.26409,-3.402017,False
2040,33.89569,-39.10687,-69.29417,-3.667489,False
2041,33.91241,-39.02856,-69.28752,-3.997258,False
2042,33.92902,-39.02856,-69.28752,-3.997258,False
2043,33.94568,-38.97129,-69.54641,-4.836771,False
2044,33.9624,-39.03976,-69.72125,-5.44081,False
2045,33.97906,-39.2823,-69.92458,-6.19511,False
2046,33.99561,-39.64473,-70.19209,-7.020189,False
2047,34.01239,-39.99846,-70.40287,-7.860731,False
2048,34.02924,-39.99846,-70.40287,-7.860731,False
2049,34.04565,-40.30127,-70.86449,-9.433414,False
2050,34.06238,-40.27671,-71.03467,-10.07663,False
2051,34.07904,-40.14719,-71.17413,-10.58559,False
2052,34.09564,-40.01754,-71.31146,-11.09509,False
2053,34.11243,-39.88427,-71.39408,-11.61876,False
2054,34.12903,-39.88427,-71.39408,-11.61876,False
2055,34.14563,-39.59826,-71.68393,-12.74271,False
2056,34.1626,-39.56944,-71.83764,-13.38931,False
2057,34.17175,-39.56944,-71.83764,-13.38931,True
2058,34.17896,-39.56914,-72.01592,-13.92038,False
2059,34.19568,-39.63114,-72.19206,-14.46814,False
2060,34.21234,-39.74498,-72.43065,-15.07041,False
2061,34.22894,-39.74498,-72.43065,-15.07041,False
2062,34.24567,-39.77349,-72.90635,-15.99232,False
2063,34.26239,-39.70002,-73.08093,-16.27375,False
2064,34.27893,-39.65977,-73.11531,-16.42793,False
2065,34.29565,-39.5973,-73.11531,-16.41164,False
2066,34.31232,-39.40984,-73.11531,-16.3629,False
2067,34.32904,-39.40984,-73.11531,-16.3629,False
2068,34.34589,-39.10071,-73.16794,-16.26881,False
2069,34.3623,-39.11784,-73.43114,-16.20219,False
2070,34.37891,-39.14834,-73.90528,-16.08358,False
2071,34.39569,-39.19162,-74.59092,-15.91523,False
2072,34.41235,-39.24076,-75.16035,-15.72409,False
2073,34.42889,-39.24076,-75.16035,-15.72409,False
2074,34.4458,-39.31514,-75.93055,-15.43479,False
2075,34.46228,-39.36042,-76.2251,-15.25868,False
2076,34.47894,-39.40241,-76.46677,-15.09537,False
2077,34.49561,-39.46054,-76.74986,-14.86926,False
2078,34.51239,-39.50222,-76.99159,-14.70715,False
2079,34.52893,-39.50222,-76.99159,-14.70715,False
2080,34.54553,-39.57161,-77.37483,-14.1744,False
2081,34.56226,-39.56976,-77.48645,-13.91793,False
2082,34.57892,-39.59904,-77.5156,-13.80369,False
2083,34.59607,-39.59904,-77.5156,-13.80369,False
2084,34.61285,-39.66258,-77.5156,-13.81998,False
2085,34.62891,-39.66258,-77.5156,-13.81998,False
2086,34.64557,-40.09089,-77.47449,-13.99763,False
2087,34.66217,-40.26788,-77.48645,-14.09849,False
2088,34.67889,-40.47808,-77.46912,-14.33031,False
2089,34.69562,-40.6876,-77.45158,-14.56246,False
2090,34.71222,-40.91011,-77.4221,-14.74369,False
2091,34.72882,-40.91011,-77.4221,-14.74369,False
2092,34.74554,-41.29932,-77.0212,-15.0579,False
2093,34.76221,-41.39978,-76.59711,-15.18659,False
2094,34.77893,-41.49313,-76.06745,-15.3409,False
2095,34.79559,-41.51948,-75.48542,-15.49259,False
2096,34.81226,-41.54503,-74.90402,-15.64679,False
2097,34.82904,-41.54503,-74.90402,-15.64679,False
2098,34.84564,-41.49958,-73.71388,-16.06107,False
2099,34.8623,-41.44615,-73.14619,-16.25715,False
2100,34.87885,-41.38835,-72.52657,-16.46926,False
2101,34.89612,-41.31578,-71.91938,-16.73557,False
2102,34.91229,-41.24621,-71.36537,-16.99085,False
2103,34.92889,-41.24621,-71.36537,-16.99085,False
2104,34.94556,-41.08667,-70.60751,-17.57632,False
2105,34.96216,-40.98323,-70.41393,-17.9559,False
2106,34.97888,-40.88752,-70.32429,-18.30711,False
2107,34.99554,-40.79965,-70.33849,-18.62957,False
2108,35.01221,-40.71173,-70.35191,-18.95221,False
2109,35.02881,-40.71173,-70.35191,-18.95221,False
2110,35.0459,-40.54369,-70.48098,-19.56888,False
2111,35.06238,-40.45564,-70.49207,-19.89199,False
2112,35.0799,-40.37151,-70.55465,-20.2007,False
2113,35.09558,-40.30137,-70.6062,-20.45807,False
2114,35.11218,-40.19917,-70.62519,-20.83314,False
2115,35.12878,-40.19917,-70.62519,-20.83314,False
2116,35.14557,-40.08683,-70.70533,-21.24536,False
2117,35.16217,-40.05874,-70.72514,-21.34846,False
2118,35.17883,-40.04071,-70.68275,-21.41461,False
2119,35.1955,-39.99856,-70.71225,-21.56929,False
2120,35.2121,-39.94234,-70.75127,-21.77559,False
2121,35.22882,-39.94234,-70.75127,-21.77559,False
2122,35.24548,-39.86539,-70.88511,-22.53085,False
2123,35.26245,-39.97434,-70.93187,-22.83821,False
2124,35.27881,-40.09682,-70.96889,-23.09409,False
2125,35.29559,-40.19008,-71.02377,-23.45335,False
2126,35.31219,-40.20867,-71.08678,-23.84784,False
2127,35.3288,-40.20867,-71.08678,-23.84784,False
2128,35.34552,-40.32346,-71.3217,-25.0339,False
2129,35.36206,-40.44212,-71.38874,-25.51368,False
2130,35.37885,-40.47153,-71.4381,-25.85699,False
2131,35.39551,-40.44217,-71.45438,-25.96036,False
2132,35.41229,-40.38362,-71.45438,-25.94374,False
2133,35.42883,-40.38362,-71.45438,-25.94374,False
2134,35.44543,-40.26649,-71.45438,-25.91057,False
2135,35.4621,-40.2706,-71.50665,-25.89604,False
