sample,t,vx,vy,vz
2847,47.39392,0.3784674,12.07241,13.52513
2848,47.41058,0.3284592,15.82168,16.61439
2849,47.42725,0.3189576,14.09646,16.15773
2850,47.44379,0.3189576,14.09646,16.15773
2851,47.46075,0.569768,37.20079,28.86347
2852,47.47723,5.914679,39.48621,32.43139
2853,47.49384,9.448455,56.17542,39.15769
2854,47.51044,3.195985,74.28306,50.12425
2855,47.52728,5.150609,95.67731,57.37118
2856,47.54382,5.150609,95.67731,57.37118
2857,47.56049,1.214772,117.042,52.58641
2858,47.57721,1.185109,120.2961,53.35381
2859,47.59375,1.44752,123.1808,66.4091
2860,47.61053,-7.096399,123.9778,62.46468
2861,47.62726,1.243922,128.3505,62.29904
2862,47.6438,1.243922,128.3505,62.29904
2863,47.66052,0.9286488,141.6896,43.42431
2864,47.67712,-1.261588,129.0773,43.16598
2865,47.69385,0.8865475,104.781,42.59896
2866,47.71045,0.04250715,99.69423,43.22278
2867,47.72711,0.8306381,96.33588,40.64423
2868,47.74615,0.8306381,96.33588,40.64423
2869,47.76062,-0.003753377,87.46202,30.1618
2870,47.77716,0.3197759,72.67999,16.05193
2871,47.79382,0.1549972,51.99298,7.692412
2872,47.81067,-0.1134375,25.76129,-5.629235
2873,47.82709,-0.4909314,-7.150104,-24.36206
2874,47.84393,-0.4909314,-7.150104,-24.36206
2875,47.86047,-1.131843,-55.66599,-56.16676
2876,47.8772,-1.158595,-71.33397,-57.49432
2877,47.8938,-1.076707,-82.22039,-53.43067
2878,47.91046,-0.8778446,-96.34406,-43.5623
2879,47.92706,-0.5556612,-107.6468,-43.30204
2880,47.94366,-0.5556612,-107.6468,-43.30204
2881,47.96045,-1.600288,-124.1253,-76.90531
2882,47.97705,-1.751037,-128.8333,-83.48786
2883,47.99396,-1.867887,-135.3505,-75.53895
2884,48.01038,-8.827013,-143.0582,-65.14362
2885,48.02704,-4.202454,-145.8056,-64.79916
2886,48.0437,-4.202454,-145.8056,-64.79916
2887,48.06042,-1.327723,-129.1992,-68.68764
2888,48.07709,-3.008914,-112.2998,-85.99201
2889,48.09363,-1.854778,-144.3402,-97.61057
2890,48.11035,-8.893657,-107.0917,-63.34309
2891,48.12714,-12.19633,-109.2986,-54.35052
2892,48.14374,-12.19633,-109.2986,-54.35052
2893,48.16034,-1.03166,-86.43285,-46.06641
2894,48.17712,-0.9632278,-82.16775,-61.55271
2895,48.19366,-1.036584,-87.54089,-66.33292
2896,48.21045,-1.245674,-100.1914,-79.71377
2897,48.22711,-2.924185,-103.0486,-63.30069
2898,48.24377,-2.924185,-103.0486,-63.30069
2899,48.26038,-0.8660379,-91.72449,-59.84902
2900,48.2771,3.984266,-80.48118,-45.68341
2901,48.2937,4.639629,-70.53857,-51.24055
2902,48.31042,12.61466,-68.8834,-53.07807
2903,48.32721,-0.7365242,-76.22481,-49.08918
2904,48.34375,-0.7365242,-76.22481,-49.08918
2905,48.36041,-0.3877579,-72.54717,-21.9903
2906,48.3772,-0.4219028,-58.70449,-23.85908
2907,48.39374,-0.4644111,-59.68058,-26.26255
2908,48.4104,-0.5903318,-45.31095,-33.3834
2909,48.42706,-0.6892716,-49.56969,-38.97847
2910,48.44373,-0.6892716,-49.56969,-38.97847
2911,48.46039,-0.5230004,-60.84383,-29.57579
2912,48.47705,-0.3267503,-64.82488,-18.4778
2913,48.49371,-0.308829,-54.9271,-17.46435
2914,48.51044,-0.3865657,-50.24072,-21.86037
2915,48.52698,-0.347045,-66.09661,-19.62547
2916,48.54364,-0.347045,-66.09661,-19.62547
2917,48.5603,-0.3829189,-67.55173,-21.65415
2918,48.57703,-0.3981123,-63.97166,-22.51334
2919,48.59369,-0.3125089,-63.68723,-17.67245
2920,48.61029,-0.4017478,-59.75264,-22.71893
2921,48.62695,-0.5882314,-67.59154,-33.26462
2922,48.64368,-0.5882314,-67.59154,-33.26462
2923,48.66022,-6.604661,-50.70001,-45.12147
2924,48.67694,-0.4647742,-49.76361,-25.43962
2925,48.69354,-0.3611077,-52.19128,-20.884
2926,48.71027,-0.5777252,-31.3243,-33.44826
2927,48.72699,-0.6250753,-28.82529,-36.18994
2928,48.74365,-0.6250753,-28.82529,-36.18994
2929,48.76044,-0.3136527,-24.17888,-18.15953
2930,48.77704,-0.08630333,-10.10807,-4.996699
2931,48.7937,-0.0001170938,-0.2487171,-0.006779374
2932,48.8103,-1.337176e-06,-0.002840274,-7.741839e-05
2933,48.82703,0.1149961,-1.134152,6.657923
2934,48.84369,0.1149961,-1.134152,6.657923
2935,48.86035,9.930079e-06,-9.793419e-05,0.0005749211
2936,48.87701,4.34901e-08,-4.289158e-07,2.517944e-06
2937,48.89362,6.835715e-10,-6.74164e-09,3.957669e-08
2938,48.91046,0.1544996,2.017846,8.945054
2939,48.92719,0.2427859,-2.36127,14.05656
2940,48.94366,0.2427859,-2.36127,14.05656
2941,48.96033,-7.825557,-0.0001180968,0.132648
2942,48.97699,-0.1168877,-4.904809,0.3649273
2943,48.99396,-1.586599,-0.05601143,0.03024348
2944,49.01019,-0.01811847,-0.0006396333,0.0003453699
2945,49.02698,-0.000109219,-3.85574e-06,2.081906e-06
2946,49.0437,-0.000109219,-3.85574e-06,2.081906e-06
2947,49.0603,-5.462724e-09,0.0,8.985874e-11
2948,49.07697,0.01012346,-8.412436,0.6154287
2949,49.09363,-0.02876985,-1.189904,-1.748987
2950,49.11023,-0.1267902,-0.1833792,-7.707875
2951,49.12701,-0.152038,0.4967047,-9.242744
2952,49.14417,-0.152038,0.4967047,-9.242744
2953,49.16016,-0.08039243,-7.496424,-4.887244
2954,49.177,-0.1626462,-9.925112,-9.887643
2955,49.19385,-6.316493,-18.78742,-8.791142
2956,49.21027,-1.595567,-20.54378,-2.913113
2957,49.22699,-6.154506,-17.78267,-6.361613
2958,49.24359,-6.154506,-17.78267,-6.361613
2959,49.26031,-6.21662,-22.60364,-18.69331
2960,49.27698,-11.36116,-29.3317,-6.629327
2961,49.29358,-5.548387,-18.60165,0.5125778
2962,49.3103,-1.618664,-18.40975,0.8315425
2963,49.3269,0.01631547,-7.033403,4.041689
2964,49.34369,0.01631547,-7.033403,4.041689
2965,49.36035,0.03869424,-9.059819,4.480947
2966,49.37689,0.01255595,-18.64286,1.454011
2967,49.39362,0.01341193,-17.14349,1.553136
2968,49.41052,0.004985768,-17.08161,0.5773645
2969,49.42688,0.008237496,-31.58259,0.9539227
2970,49.4436,0.008237496,-31.58259,0.9539227
2971,49.46027,-1.063444,-23.06041,0.5425628
2972,49.47699,-7.446939,-36.30976,9.695807
2973,49.49359,-0.8297761,-33.9222,3.163663
2974,49.51019,-0.3740396,-30.97409,9.610767
2975,49.5274,-0.002259786,-43.12804,0.4224026
2976,49.54364,-0.002259786,-43.12804,0.4224026
2977,49.56024,0.007467535,-34.79937,2.045485
2978,49.57697,-0.3298724,-29.4812,2.167176
2979,49.59357,-5.61882,-16.50185,9.27048
2980,49.61035,-6.441914,-9.138511,7.706519
2981,49.62683,-0.08319939,-2.472221,1.880449
2982,49.64362,-0.08319939,-2.472221,1.880449
2983,49.66028,-2.924499,-0.5622094,0.008392509
2984,49.67688,-0.03355641,-3.531281,-0.03874043
2985,49.69354,-0.0002022796,-0.02128673,-0.0002335291
2986,49.71027,-1.219355e-06,-0.0001283172,-1.40869e-06
2987,49.72687,-7.350329e-09,-7.735024e-07,-8.491651e-09
2988,49.74353,-7.350329e-09,-7.735024e-07,-8.491651e-09
2989,49.76044,0.0,0.0,0.0
2990,49.77692,0.0,0.0,0.0
2991,49.7937,-1.973105e-05,-0.4199853,-0.004798393
2992,49.81018,-0.1106592,-0.002531691,0.0003806028
2993,49.82684,-0.0009181288,-2.100517e-05,2.780288e-06
2994,49.84369,-0.0009181288,-2.100517e-05,2.780288e-06
2995,49.86011,-1.14945,0.0,0.002835922
2996,49.87689,-0.00953687,0.0,2.352935e-05
2997,49.89349,-5.74887e-05,0.0,1.41836e-07
2998,49.91132,-2.517794e-07,0.0,6.211897e-10
2999,49.92682,-5.416119e-05,-1.855149,-0.02195251
3000,49.94348,-5.416119e-05,-1.855149,-0.02195251
3001,49.96014,-6.099922,-11.66686,-0.1518307
3002,49.97687,-3.336853,-23.81608,-0.3859941
3003,49.99359,-9.100375,-23.92727,-13.12655
3004,50.01019,-12.91518,-32.27892,-0.82761
3005,50.02692,-3.164822,-30.22326,-0.8223733
3006,50.04352,-3.164822,-30.22326,-0.8223733
3007,50.06018,-1.256711,-0.003839828,-0.005274191
3008,50.07684,-0.005503934,-1.681705e-05,-2.309897e-05
3009,50.09357,-0.0005963476,-0.02418824,0.1369531
3010,50.11017,-1.495914,-0.0002002234,-0.005629957
3011,50.12689,-0.009017441,-1.206956e-06,-3.393765e-05
3012,50.14337,-0.009017441,-1.206956e-06,-3.393765e-05
3013,50.16016,-0.0001220098,0.9850632,0.02693588
3014,50.17682,-0.006507187,-0.2446624,1.438619
3015,50.19354,-0.03525949,2.317939,7.795221
3016,50.21027,-0.008498272,8.019555,1.878811
3017,50.22681,-0.0306707,3.01692,6.780725
3018,50.24347,-0.0306707,3.01692,6.780725
3019,50.26019,-0.02457513,2.516963,5.433106
3020,50.27686,-0.0149898,12.71458,3.313968
3021,50.29346,5.652164,16.39266,5.744557
3022,50.3103,0.02459485,18.73085,2.347716
3023,50.3269,10.67239,20.75795,0.5404104
3024,50.34338,10.67239,20.75795,0.5404104
3025,50.36023,1.603019,5.147783,0.06763794
3026,50.37689,5.930203,0.03103108,0.01257239
3027,50.39349,12.39874,0.0001870569,0.01019899
3028,50.41016,3.775102,8.192404e-07,1.002866e-08
3029,50.42676,12.53482,4.93842e-09,-0.01546292
3030,50.4436,12.53482,4.93842e-09,-0.01546292
3031,50.46027,15.06748,-1.220008,7.202382
3032,50.47681,15.40144,-0.2641567,4.851982
3033,50.49347,15.07983,-0.6055486,6.592221
3034,50.51013,15.4006,-0.6053867,3.484103
3035,50.52679,8.957208,-0.003649299,-0.08482248
3036,50.5434,8.957208,-0.003649299,-0.08482248
3037,50.56006,4.325161,-1.30504,-0.07413773
3038,50.57678,11.39352,-0.00786684,-0.1640796
3039,50.59344,7.531962,-3.445386e-05,-0.1177011
3040,50.61023,7.221467,-2.076895e-07,-0.1217594
3041,50.62671,6.518102,0.0,-0.1152622
3042,50.64368,6.518102,0.0,-0.1152622
3043,50.6601,0.001042208,0.0,-1.842978e-05
3044,50.67676,-0.1626205,0.0,0.002808793
3045,50.69336,-2.971248,0.0,0.05009747
3046,50.71014,-0.01791082,0.0,0.0003019899
3047,50.72675,-0.0001486042,0.0,2.505579e-06
3048,50.74341,-0.0001486042,0.0,2.505579e-06
3049,50.76013,0.1238106,-1.213923,7.343125
3050,50.77686,-1.007955,-1.084326,6.627802
3051,50.79346,-4.397237,-1.186986,7.380353
3052,50.81,-11.30751,-2.481686,16.96226
3053,50.82678,-6.280174,5.101616,11.94386
3054,50.84344,-6.280174,5.101616,11.94386
3055,50.86005,-2.913074,7.094312,23.5028
3056,50.87677,-2.089775,1.061131,14.44399
3057,50.89337,-11.30208,-1.273838,22.92699
3058,50.90997,-5.750674,-1.877749,14.56647
3059,50.92676,-8.577233,-1.066275,7.578589
3060,50.94342,-8.577233,-1.066275,7.578589
3061,50.96008,-0.7773266,-1.87742,13.47096
3062,50.97675,0.2020573,-3.454127,25.22152
3063,50.99335,-0.9943447,-2.839479,27.04627
3064,51.01007,0.1520647,1.144771,20.14124
3065,51.02673,-3.02263,2.029056,16.50339
3066,51.0434,-3.02263,2.029056,16.50339
3067,51.06012,0.04426915,-0.7489143,5.996406
3068,51.07678,0.1564753,0.9704767,21.1405
3069,51.09332,0.2786384,9.754045,37.64511
3070,51.11005,0.2330232,10.30979,31.48232
3071,51.12683,0.2325657,22.43288,31.42051
3072,51.14337,0.2325657,22.43288,31.42051
3073,51.1601,0.193444,22.85855,26.13503
3074,51.1767,0.2760467,22.83539,37.29497
3075,51.19354,0.2948235,23.28218,39.83178
3076,51.21002,0.3128751,23.73151,42.27062
3077,51.22662,0.2796843,25.52874,37.78642
3078,51.24335,0.2796843,25.52874,37.78642
3079,51.26007,0.3050473,34.79108,41.21305
3080,51.27667,0.2932236,35.64656,39.61563
3081,51.29327,0.2695624,22.90626,36.41891
3082,51.31012,0.3582887,23.86309,48.40617
3083,51.32666,0.3993576,18.01958,53.95474
3084,51.34338,0.3993576,18.01958,53.95474
3085,51.35999,0.4095069,21.83477,55.32594
3086,51.37671,0.2741269,16.06122,37.0356
3087,51.39337,-8.896196,12.50655,47.18189
3088,51.40997,-4.436522,13.73429,45.13847
3089,51.4267,-1.597323,12.57459,52.20393
3090,51.44336,-1.597323,12.57459,52.20393
3091,51.4599,-14.58009,9.148519,35.82042
3092,51.47687,-10.13486,12.19372,41.39937
3093,51.49335,-13.79997,18.24001,61.20629
3094,51.50995,-9.504558,26.27229,67.80302
3095,51.52667,-1.992869,11.98161,53.6935
3096,51.54327,-1.992869,11.98161,53.6935
3097,51.56012,-15.78211,5.943905,44.69053
3098,51.57666,-18.70052,3.149357,27.36444
3099,51.59338,-18.86027,1.732757,33.61503
3100,51.60999,-6.798514,2.211586,39.8276
3101,51.62665,-17.07589,2.678791,43.96159
3102,51.64325,-17.07589,2.678791,43.96159
3103,51.65997,-16.2443,4.543469,61.01328
3104,51.6767,-17.94407,5.390112,54.39571
3105,51.6933,-17.15965,18.51302,63.02364
3106,51.70996,-14.64737,11.33604,47.41293
3107,51.72656,-18.08256,5.222038,51.24632
3108,51.74323,-18.08256,5.222038,51.24632
3109,51.75995,-15.64628,7.319119,50.98776
3110,51.77667,-8.766632,13.68765,54.18223
3111,51.79364,-8.339123,6.938338,53.52399
3112,51.81,-17.35166,7.336074,50.93312
3113,51.81494,-2.339197,6.414289,45.53451
3114,51.82666,-2.339197,6.414289,45.53451
3115,51.84326,-8.67816,4.155889,25.80715
3116,51.86011,-2.196959,3.643607,22.53265
3117,51.87671,-4.601678,1.911601,9.62446
3118,51.89331,-6.302258,2.408251,11.59279
3119,51.90997,-0.1454329,10.60603,4.215045
3120,51.92676,-0.1454329,10.60603,4.215045
3121,51.94324,-0.1810033,15.25374,7.098157
3122,51.95996,4.171541,15.94392,12.95004
3123,51.97675,3.346444,9.577267,0.611239
3124,51.99323,9.173962,11.2265,8.660839
3125,52.01013,16.8731,16.78717,1.445336
3126,52.02655,16.8731,16.78717,1.445336
3127,52.04327,22.68462,6.580256,1.611651
3128,52.05994,16.25573,3.284217,1.853796
3129,52.07666,5.63354,10.37694,-0.9012241
3130,52.0932,2.26851,4.847988,-0.439356
3131,52.10986,0.01367469,0.0292239,-0.002648459
3132,52.12659,0.01367469,0.0292239,-0.002648459
3133,52.14331,0.1031298,-1.233991,-7.599564
3134,52.15997,-0.6125771,-0.0126479,-0.08647198
3135,52.17657,-15.60213,-0.7789256,-5.053816
3136,52.19324,-6.949729,-0.4171835,-2.698394
3137,52.21008,-12.53597,-2.054811,-13.03401
3138,52.22662,-12.53597,-2.054811,-13.03401
3139,52.24323,-14.12966,-1.318051,-8.581003
3140,52.25995,-21.34563,-0.01273911,-0.5629656
3141,52.27655,-18.10549,4.901348,-0.9173089
3142,52.29327,-12.76547,0.02954555,-0.328399
3143,52.30988,-4.244037,0.9654484,-0.2061962
3144,52.32666,-4.244037,0.9654484,-0.2061962
3145,52.34332,-16.53629,0.03181429,-0.4656401
3146,52.3598,-1.689995,0.0002639599,-0.04868417
3147,52.37659,-19.19072,1.466929,8.620886
3148,52.39313,-18.69022,0.01217095,-0.5232896
3149,52.40985,-24.21738,0.1086667,-0.1466623
3150,52.42657,-24.21738,0.1086667,-0.1466623
3151,52.4433,-32.24439,0.9850615,4.771935
3152,52.45978,-33.42426,2.251037,12.28624
3153,52.47675,-34.40561,1.99026,10.41504
3154,52.4931,-24.23064,0.5555482,2.10051
3155,52.50977,-29.63939,1.66033,8.324449
3156,52.52655,-29.63939,1.66033,8.324449
3157,52.54309,-9.388219,1.257404,6.912613
3158,52.55981,-5.205966,0.01304047,-0.2375968
3159,52.57654,-4.536219,-0.2774931,-0.2504891
3160,52.59326,-0.6490382,-0.001215318,-0.03996171
3161,52.6098,-0.8422993,-0.1963262,-0.03312312
3162,52.62659,-0.8422993,-0.1963262,-0.03312312
3163,52.64313,-0.008844,0.01246309,0.1417592
3164,52.65979,-0.2094066,0.5718539,3.368234
3165,52.67651,-0.1187617,0.3251747,1.910245
3166,52.69318,-0.0005201328,0.001424146,0.00836617
3167,52.70978,-0.07480238,-12.42663,1.203172
3168,52.7265,-0.07480238,-12.42663,1.203172
3169,52.74316,-0.01713645,-2.883661,0.2756343
3170,52.75983,5.521292,-6.758254,0.9838763
3171,52.77649,0.02559781,-1.359896,0.1303826
3172,52.79315,-0.9136001,-5.224316,14.79557
3173,52.80994,3.761401,-1.216215,4.836684
3174,52.8266,3.761401,-1.216215,4.836684
3175,52.8432,-0.5101219,-9.124876,8.317979
3176,52.85992,-1.006627,-9.351523,16.40918
3177,52.87653,-1.542584,-11.61975,25.14588
3178,52.89313,-4.512066,0.8296807,22.75285
3179,52.90985,-0.8846601,2.136332,13.7489
3180,52.92651,-0.8846601,2.136332,13.7489
3181,52.94312,-6.974398,3.336604,17.08149
3182,52.95996,-13.63703,4.096078,20.30298
3183,52.97644,-18.87723,3.479225,16.49043
3184,52.9931,-7.28546,3.824824,18.70522
3185,53.00995,-11.92962,4.023365,19.04249
3186,53.02637,-11.92962,4.023365,19.04249
3187,53.04321,-18.59158,7.942833,23.94599
3188,53.05975,-10.83691,7.871919,35.92537
3189,53.07642,-9.543625,6.691687,29.9397
3190,53.09314,-23.78095,6.20901,26.02835
3191,53.1098,-19.57493,6.060664,25.24483
3192,53.1264,-19.57493,6.060664,25.24483
3193,53.14325,-24.4727,4.114091,15.65028
3194,53.15973,-29.48915,6.745839,26.05476
3195,53.17645,-27.89425,3.205434,10.961
3196,53.1933,-26.1532,3.377883,11.61454
3197,53.20972,-32.05404,5.562687,19.79161
3198,53.22638,-32.05404,5.562687,19.79161
3199,53.24304,-27.1992,3.950952,12.96905
3200,53.25983,-23.49179,3.442815,11.34276
3201,53.27643,-16.55423,3.838374,13.45776
3202,53.29315,-16.40768,5.814327,20.99996
3203,53.30969,-23.62246,6.538502,21.6568
3204,53.32642,-23.62246,6.538502,21.6568
3205,53.34308,-12.13131,7.010752,24.31302
3206,53.35974,-25.88589,11.27856,25.93683
3207,53.3764,-21.57983,7.926653,26.43232
3208,53.39325,-26.25269,8.047509,23.29835
3209,53.40973,-25.48715,10.40305,27.46028
3210,53.42657,-25.48715,10.40305,27.46028
3211,53.44299,-28.3946,9.887262,21.12912
3212,53.45978,-32.93435,12.75725,22.1502
3213,53.47638,-32.97763,11.69059,21.46754
3214,53.4931,-33.31398,11.67059,16.56653
3215,53.50964,-25.34087,16.38299,18.09765
3216,53.52643,-25.34087,16.38299,18.09765
3217,53.54315,-37.7945,21.55646,21.09469
3218,53.55969,-39.42069,19.73361,21.75364
3219,53.57495,-40.06826,26.57207,20.32448
3220,53.57648,-33.52414,19.61404,19.21444
3221,53.59302,-38.49521,27.26643,13.90847
3222,53.60962,-38.49521,27.26643,13.90847
3223,53.6264,-32.79693,18.81176,6.225968
3224,53.64307,-37.14937,13.04194,8.134261
3225,53.65985,-32.75129,13.57121,7.386861
3226,53.67639,-14.51533,14.00809,5.341257
3227,53.69324,-18.14664,11.63689,-4.460018
3228,53.70978,-18.14664,11.63689,-4.460018
3229,53.72638,-7.820648,5.829693,-2.075099
3230,53.7431,-20.71596,6.934385,-4.539216
3231,53.7597,-2.79671,-0.2693669,-1.417578
3232,53.77637,-11.17622,-1.158395,-5.551858
3233,53.79309,0.3806009,-2.933658,-10.41236
3234,53.80969,0.3806009,-2.933658,-10.41236
3235,53.82635,1.312518,-1.371856,-7.216051
3236,53.84308,2.22193,-4.046189,-12.17496
3237,53.85968,3.446045,-6.245336,-18.88213
3238,53.87628,1.823052,-3.281141,-9.989161
3239,53.89313,1.235448,-2.211188,-6.769468
3240,53.90961,1.235448,-2.211188,-6.769468
3241,53.92633,2.004003,-0.4215044,-0.9740326
3242,53.94305,0.008776799,-0.001846034,-0.004265905
3243,53.95966,1.292857,-1.112798e-05,0.2348164
3244,53.97638,0.6938267,0.1036428,0.1132626
3245,53.99298,-0.0646612,0.1273986,0.3895074
3246,54.0097,-0.0646612,0.1273986,0.3895074
3247,54.02643,-2.2958,4.142746,12.66798
3248,54.04297,-1.542195,2.794545,8.509668
3249,54.05963,-2.682483,4.51453,14.80165
3250,54.0766,-2.431697,4.453885,13.41784
3251,54.09302,-1.993009,3.671885,10.99721
3252,54.10968,-1.993009,3.671885,10.99721
3253,54.12634,-1.860353,3.834057,11.39368
3254,54.14294,-0.6981894,-1.327423,3.874203
3255,54.15967,-0.3426032,0.6272112,1.894964
3256,54.17633,0.06643307,1.126839,5.073327
3257,54.19299,5.613332,-6.399983,10.75572
3258,54.20959,5.613332,-6.399983,10.75572
3259,54.22656,18.67933,-9.060453,7.485053
3260,54.24304,13.59988,-6.776671,5.453948
3261,54.25958,6.814456,-4.959527,2.475679
3262,54.27625,0.4330715,-3.359679,1.835626
3263,54.29297,-0.4990666,-1.000119,5.073277
3264,54.30963,-0.4990666,-1.000119,5.073277
3265,54.32629,-2.363009,4.710759,13.54636
3266,54.34296,-2.841808,6.2298,16.29091
3267,54.35968,-3.178865,16.39895,18.22312
3268,54.37622,-3.341591,18.80732,19.15596
3269,54.39288,-3.206028,32.20668,18.37883
3270,54.40973,-3.206028,32.20668,18.37883
3271,54.42615,-3.26663,38.24686,18.72624
3272,54.44305,5.966485,47.07985,19.16026
3273,54.45959,2.754662,42.46162,12.49726
3274,54.47626,10.6392,46.65987,20.47917
3275,54.49298,4.457451,55.07885,20.08564
3276,54.50964,4.457451,55.07885,20.08564
3277,54.52625,6.158383,53.77172,31.44559
3278,54.54297,13.55715,54.83438,31.96812
3279,54.55969,28.6831,60.97855,38.1751
3280,54.57629,29.18681,46.20575,32.73287
3281,54.59296,27.22344,43.53376,26.43764
3282,54.60968,27.22344,43.53376,26.43764
3283,54.62628,8.746227,50.69482,18.89602
3284,54.64313,1.26556,39.46677,10.94485
3285,54.65967,-2.062804,59.15624,16.20897
3286,54.67627,-1.297927,58.7006,11.04095
3287,54.69312,-0.5595438,46.22351,3.690591
3288,54.70947,-0.5595438,46.22351,3.690591
3289,54.7262,-1.053978,49.47345,6.93105
3290,54.74286,1.043895,37.12943,-6.864744
3291,54.75952,0.9055935,27.39127,-5.955261
3292,54.77625,2.052599,-4.356106,-13.49807
3293,54.79297,2.430213,-24.4347,-33.52847
3294,54.80951,2.430213,-24.4347,-33.52847
3295,54.82623,-6.30115,-36.18637,-55.35083
3296,54.8429,3.103428,-49.04657,-56.86501
3297,54.85956,7.336849,-50.14702,-47.55188
3298,54.87646,7.680329,-41.29441,-49.54752
3299,54.89282,0.5098987,-53.15895,-63.27963
3300,54.90948,0.5098987,-53.15895,-63.27963
3301,54.92621,7.421272,-66.95176,-69.65971
3302,54.94312,8.60773,-73.71133,-67.09492
3303,54.95953,7.61622,-64.90059,-48.16386
3304,54.97626,6.372831,-61.47481,-40.23754
3305,54.9928,8.237818,-53.61612,-52.0121
3306,55.0097,8.237818,-53.61612,-52.0121
3307,55.02625,10.85575,-41.60075,-68.39046
3308,55.04291,12.61445,-50.14726,-79.85407
3309,55.05957,9.952206,-41.91007,-63.00406
3310,55.07617,9.902768,-41.26394,-62.69112
3311,55.09277,10.42934,-43.06447,-66.02467
3312,55.1095,10.42934,-43.06447,-66.02467
3313,55.12604,15.18233,-56.08463,-96.11426
3314,55.14301,11.66557,-61.65367,-73.8508
3315,55.15942,9.370404,-58.67713,-49.0307
3316,55.17633,15.88539,-52.24088,-39.19539
3317,55.19281,29.36967,-44.2552,-59.86281
3318,55.20953,29.36967,-44.2552,-59.86281
3319,55.22614,23.56625,-39.93267,-66.91544
3320,55.24286,17.96397,-39.65908,-60.85072
3321,55.25952,13.63657,-60.80625,-45.89014
3322,55.27618,20.64713,-58.41827,-35.76469
3323,55.29309,35.41231,-69.78133,-36.40134
3324,55.30945,35.41231,-69.78133,-36.40134
3325,55.32629,30.03758,-45.36063,-25.22389
3326,55.3429,30.17491,-45.39253,-33.71261
3327,55.35944,36.07906,-59.49735,-45.02997
3328,55.37616,33.5186,-63.03224,-37.47988
3329,55.39288,27.92607,-64.46618,-38.30043
3330,55.40955,27.92607,-64.46618,-38.30043
3331,55.42609,38.26402,-61.02462,-39.58862
3332,55.44324,29.01548,-45.88552,-29.76486
3333,55.45947,38.48857,-44.43649,-28.1205
3334,55.47614,36.29026,-41.52475,-28.5458
3335,55.49286,42.66841,-57.195,-40.31783
3336,55.5094,42.66841,-57.195,-40.31783
3337,55.52612,41.48201,-44.44292,-27.05674
3338,55.54285,30.34395,-29.9401,-7.356495
3339,55.55939,17.46673,-6.378942,1.437651
3340,55.57611,14.50651,4.880723,1.187358
3341,55.5929,7.559416,22.78077,10.88092
3342,55.60944,7.559416,22.78077,10.88092
3343,55.62604,0.8823529,30.19,17.97629
3344,55.64294,-1.650827,37.17917,20.99943
3345,55.65942,-1.398254,45.3467,17.58458
3346,55.67609,-1.659595,34.51995,20.86797
3347,55.69281,-7.683161,46.81053,28.91908
3348,55.70941,-7.683161,46.81053,28.91908
3349,55.7262,-16.86779,45.04592,37.26861
3350,55.74286,-30.68888,39.65064,39.34983
3351,55.7594,-39.16217,40.07084,31.95958
3352,55.77625,-49.52809,28.0942,30.92995
3353,55.79297,-55.38125,27.26665,33.99429
3354,55.80939,-55.38125,27.26665,33.99429
3355,55.8266,-71.57032,12.71848,44.97208
3356,55.84277,-88.36898,7.258272,34.4991
3357,55.85938,-93.19469,6.264997,32.17708
3358,55.87616,-101.7743,5.754997,26.69589
3359,55.89276,-108.2863,3.854901,10.14642
3360,55.90936,-108.2863,3.854901,10.14642
3361,55.92621,-95.87959,4.282866,14.14216
3362,55.94281,-84.33783,2.799272,2.31787
3363,55.95941,-67.69283,3.984235,12.02941
3364,55.97607,-62.94959,0.6608469,6.47261
3365,55.99274,-50.36943,3.332746,10.07096
3366,56.0094,-50.36943,3.332746,10.07096
3367,56.02618,-10.76841,0.5005739,0.7453381
3368,56.04285,-0.3048854,0.06560029,0.3309796
3369,56.05963,14.68297,-1.803675,3.312523
3370,56.07605,1.670938,-2.608646,0.5297115
3371,56.0929,4.100262,-1.361601,0.975095
3372,56.1095,4.100262,-1.361601,0.975095
3373,56.12616,0.08893371,-0.02292096,0.01741358
3374,56.1427,0.0007378737,-0.0001901728,0.0001444786
3375,56.15942,6.122061e-06,-1.577844e-06,1.198724e-06
3376,56.17609,12.07876,-9.290737e-09,2.596822
3377,56.19275,8.688245,0.03422541,2.063699
3378,56.20996,8.688245,0.03422541,2.063699
3379,56.22614,14.41415,2.282746,16.71192
3380,56.24268,17.7205,3.045425,21.74628
3381,56.2594,18.20237,3.417108,23.76065
3382,56.276,14.4153,4.187371,27.11031
3383,56.29272,11.67082,3.540217,22.4473
3384,56.30939,11.67082,3.540217,22.4473
3385,56.32605,16.09176,4.471808,27.79337
3386,56.3429,6.49846,5.618903,31.65077
3387,56.35925,4.303527,6.689262,36.19951
3388,56.37604,2.649819,8.890535,46.19516
3389,56.39276,11.65759,10.78166,55.74857
3390,56.40936,11.65759,10.78166,55.74857
3391,56.42603,13.55278,11.76427,56.89568
3392,56.44275,11.46861,10.48697,49.09087
3393,56.45935,-1.798714,14.06428,54.90347
3394,56.47595,-3.218448,10.67747,36.61009
3395,56.49268,-5.718939,21.22016,32.37537
3396,56.50934,-5.718939,21.22016,32.37537
3397,56.526,-4.666953,14.48389,26.24351
3398,56.54266,-4.692204,11.98616,26.38546
3399,56.55939,-2.272045,14.86757,12.77629
