sample,t,x,y,z, HasCollision
1628,27.11316,32.11865,-71.76555,-53.83398,False
1629,27.12976,32.10609,-71.60909,-53.87878,False
1630,27.14648,32.10609,-71.60909,-53.87878,False
1631,27.16309,32.26463,-71.24425,-54.03695,False
1632,27.17981,32.2988,-71.08798,-54.09562,False
1633,27.19666,32.28161,-70.87971,-54.15643,False
1634,27.21313,32.21739,-70.67155,-54.20431,False
1635,27.22974,32.14878,-70.4115,-54.26797,False
1636,27.24646,32.14878,-70.4115,-54.26797,False
1637,27.26318,31.98785,-69.99937,-54.30034,False
1638,27.27979,31.9747,-69.84357,-54.34723,False
1639,27.29651,31.95267,-69.58404,-54.42579,False
1640,27.31348,31.93049,-69.32468,-54.50486,False
1641,27.32983,31.85691,-69.01366,-54.5873,False
1642,27.34644,31.85691,-69.01366,-54.5873,False
1643,27.36304,31.84128,-68.13739,-54.82292,False
1644,27.37988,31.79982,-67.67238,-54.97073,False
1645,27.39636,31.76786,-67.15994,-55.08469,False
1646,27.41296,31.73017,-66.74764,-55.21908,False
1647,27.42981,31.69211,-66.33581,-55.35476,False
1648,27.44641,31.69211,-66.33581,-55.35476,False
1649,27.46326,31.59281,-65.77028,-55.53044,False
1650,27.47974,31.56856,-65.51352,-55.61702,False
1651,27.49634,31.54906,-65.30824,-55.68665,False
1652,27.51306,31.5441,-65.10663,-55.70438,False
1653,27.52966,31.54397,-64.95637,-55.70485,False
1654,27.54639,31.54397,-64.95637,-55.70485,False
1655,27.56311,31.49747,-64.80614,-55.69252,False
1656,27.5802,31.49747,-64.80614,-55.69252,False
1657,27.59631,31.49747,-64.80614,-55.69252,False
1658,27.61328,31.49747,-64.80614,-55.69252,False
1659,27.62964,31.45114,-64.80614,-55.67958,False
1660,27.64636,31.45114,-64.80614,-55.67958,False
1661,27.66333,31.21942,-64.80614,-55.61515,False
1662,27.67969,31.08033,-64.80614,-55.57673,False
1663,27.69641,30.9125,-64.79911,-55.64306,False
1664,27.71313,30.69857,-64.79198,-55.69699,False
1665,27.72974,30.44796,-64.73716,-55.70416,False
1666,27.74634,30.44796,-64.73716,-55.70416,False
1667,27.76294,30.0443,-64.52871,-55.72807,False
1668,27.77966,29.87248,-64.32036,-55.81491,False
1669,27.79639,29.69608,-64.06097,-55.92033,False
1670,27.81311,29.52887,-63.75436,-55.9922,False
1671,27.82971,29.21841,-63.397,-56.04716,False
1672,27.84644,29.21841,-63.397,-56.04716,False
1673,27.86304,28.44549,-62.53068,-56.18329,False
1674,27.88037,28.03884,-62.12378,-56.24032,False
1675,27.89624,27.69269,-61.86973,-56.25455,False
1676,27.91296,27.35138,-61.66663,-56.25129,False
1677,27.92981,27.11624,-61.61588,-56.21436,False
1678,27.94629,27.11624,-61.61588,-56.21436,False
1679,27.96301,26.67943,-61.51071,-56.20572,False
1680,27.97974,26.49042,-61.45998,-56.18114,False
1681,27.99622,26.39816,-61.45998,-56.15939,False
1682,28.01306,26.30139,-61.40925,-56.15689,False
1683,28.02966,26.28452,-61.35483,-56.22886,False
1684,28.04626,26.28452,-61.35483,-56.22886,False
1685,28.06299,26.26195,-61.10138,-56.32511,False
1686,28.07971,26.23927,-60.84813,-56.42187,False
1687,28.09619,26.17505,-60.64568,-56.48886,False
1688,28.11316,26.15677,-60.44336,-56.56696,False
1689,28.12976,26.14761,-60.34224,-56.60613,False
1690,28.14624,26.14761,-60.34224,-56.60613,False
1691,28.16296,26.0833,-60.14011,-56.67398,False
1692,28.17969,26.07409,-60.0391,-56.71339,False
1693,28.19653,26.06487,-59.93812,-56.75288,False
1694,28.21301,26.051,-59.78671,-56.81227,False
1695,28.22961,26.04173,-59.68581,-56.85197,False
1696,28.24634,26.04173,-59.68581,-56.85197,False
1697,28.26306,26.00913,-59.33294,-56.99153,False
1698,28.27954,25.98571,-59.08113,-57.09182,False
1699,28.29626,25.95272,-58.72896,-57.23306,False
1700,28.31311,25.93183,-58.38091,-57.32249,False
1701,28.32971,25.86235,-58.12991,-57.41404,False
1702,28.34656,25.86235,-58.12991,-57.41404,False
1703,28.36292,25.74515,-57.73244,-57.50458,False
1704,28.37952,25.73554,-57.63224,-57.54593,False
1705,28.39624,25.73073,-57.58215,-57.56663,False
1706,28.41296,25.71628,-57.43194,-57.62885,False
1707,28.42957,25.65628,-57.28181,-57.6807,False
1708,28.44641,25.65628,-57.28181,-57.6807,False
1709,28.46301,25.65805,-56.83188,-57.87955,False
1710,28.47961,25.61887,-56.43254,-58.04826,False
1711,28.49622,25.5645,-55.88438,-58.28232,False
1712,28.51294,25.49451,-55.18829,-58.58368,False
1713,28.52954,25.44098,-54.54718,-58.81416,False
1714,28.54626,25.44098,-54.54718,-58.81416,False
1715,28.56299,25.41374,-53.48458,-58.93145,False
1716,28.57959,25.42453,-53.24841,-58.88499,False
1717,28.59619,25.4368,-53.25183,-58.83216,False
1718,28.61304,25.46655,-53.30789,-58.70407,False
1719,28.62952,25.48403,-53.36055,-58.62882,False
1720,28.64624,25.48403,-53.36055,-58.62882,False
1721,28.66309,25.55006,-53.76194,-58.3445,False
1722,28.67957,25.54795,-54.06168,-58.14798,False
1723,28.69629,25.52819,-54.30898,-58.02703,False
1724,28.71289,25.41234,-54.50699,-57.90759,False
1725,28.73022,25.20522,-54.70514,-57.76781,False
1726,28.74622,25.20522,-54.70514,-57.76781,False
1727,28.76294,24.60216,-55.05227,-57.47152,False
1728,28.77954,24.1555,-55.15153,-57.32771,False
1729,28.79626,23.66698,-55.30049,-57.1543,False
1730,28.81299,23.12704,-55.39984,-56.9954,False
1731,28.82959,22.54024,-55.49923,-56.82993,False
1732,28.84631,22.54024,-55.49923,-56.82993,False
1733,28.86292,21.43859,-55.49923,-56.61292,False
1734,28.87952,20.93704,-55.54893,-56.49533,False
1735,28.89624,20.53091,-55.64837,-56.37514,False
1736,28.91296,20.08584,-55.84737,-56.2049,False
1737,28.92969,19.73582,-56.09631,-56.03136,False
1738,28.94617,19.73582,-56.09631,-56.03136,False
1739,28.96277,19.22166,-56.64476,-55.69914,False
1740,28.97949,19.00438,-56.84446,-55.57454,False
1741,28.99634,18.73315,-56.94437,-55.48544,False
1742,29.01294,18.33435,-57.09755,-55.29962,False
1743,29.02954,17.83284,-57.24755,-55.15426,False
1744,29.04626,17.83284,-57.24755,-55.15426,False
1745,29.06287,16.77713,-57.49773,-54.88494,False
1746,29.07959,16.40988,-57.59787,-54.78819,False
1747,29.09631,16.22608,-57.64795,-54.7403,False
1748,29.11316,16.17936,-57.64795,-54.73363,False
1749,29.12952,16.17936,-57.64795,-54.73363,False
1750,29.14624,16.17936,-57.64795,-54.73363,False
1751,29.16284,16.2728,-57.64795,-54.74697,False
1752,29.17944,16.41292,-57.64795,-54.76714,False
1753,29.19617,16.59972,-57.64795,-54.79428,False
1754,29.21277,16.87186,-57.64468,-54.88924,False
1755,29.22949,17.24181,-57.5946,-54.96638,False
1756,29.24622,17.24181,-57.5946,-54.96638,False
1757,29.26294,18.21008,-57.44442,-55.18262,False
1758,29.27942,18.71479,-57.34434,-55.30831,False
1759,29.29614,19.26875,-57.29431,-55.42312,False
1760,29.31287,19.86842,-57.24429,-55.54883,False
1761,29.32935,20.47112,-57.24429,-55.65665,False
1762,29.34619,20.47112,-57.24429,-55.65665,False
1763,29.36279,21.75693,-57.241,-55.95306,False
1764,29.37939,22.35744,-57.241,-56.07097,False
1765,29.39612,23.04091,-57.141,-56.25302,False
1766,29.41284,23.72743,-57.091,-56.41828,False
1767,29.42957,24.3117,-56.94108,-56.60979,False
1768,29.44617,24.3117,-56.94108,-56.60979,False
1769,29.46277,25.09766,-56.63816,-56.9722,False
1770,29.47949,25.21103,-56.38873,-57.10917,False
1771,29.4967,25.23261,-56.13953,-57.22596,False
1772,29.5127,25.20346,-55.84077,-57.35431,False
1773,29.52942,25.12857,-55.54234,-57.47302,False
1774,29.54614,25.12857,-55.54234,-57.47302,False
1775,29.56274,25.03395,-55.04567,-57.67942,False
1776,29.57947,25.01421,-54.84726,-57.76667,False
1777,29.59607,24.98945,-54.59945,-57.87616,False
1778,29.61279,24.96955,-54.40137,-57.96412,False
1779,29.62939,24.90618,-54.10783,-58.03349,False
1780,29.64612,24.90618,-54.10783,-58.03349,False
1781,29.66296,24.87294,-53.66648,-58.18071,False
1782,29.67944,24.86285,-53.56777,-58.2254,False
1783,29.69617,24.89801,-53.4691,-58.28039,False
1784,29.71277,24.89801,-53.4691,-58.28039,False
1785,29.72937,24.89294,-53.41978,-58.3028,False
1786,29.74609,24.89294,-53.41978,-58.3028,False
1787,29.76294,24.89294,-53.41978,-58.3028,False
1788,29.77942,24.89294,-53.41978,-58.3028,False
1789,29.79602,24.88279,-53.32117,-58.34768,False
1790,29.81274,24.86753,-53.17332,-58.41515,False
1791,29.82935,24.84711,-52.97632,-58.50538,False
1792,29.84607,24.84711,-52.97632,-58.50538,False
1793,29.86267,24.80422,-52.34362,-58.69499,False
1794,29.87952,24.8054,-51.91478,-58.68982,False
1795,29.896,24.80096,-51.43745,-58.70942,False
1796,29.91309,24.77882,-50.90893,-58.80729,False
1797,29.92944,24.81057,-50.57338,-58.87617,False
1798,29.94629,24.81057,-50.57338,-58.87617,False
1799,29.96277,24.77307,-50.23238,-59.04163,False
1800,29.97949,24.77307,-50.23238,-59.04163,False
1801,29.99622,24.77307,-50.23238,-59.04163,False
1802,30.01282,24.78506,-50.23532,-58.98872,False
1803,30.03003,24.80905,-50.24112,-58.88288,False
1804,30.04602,24.80905,-50.24112,-58.88288,False
1805,30.06274,24.88101,-50.25798,-58.56534,False
1806,30.07935,24.94099,-50.27143,-58.30069,False
1807,30.09607,24.95561,-50.28432,-58.02575,False
1808,30.11279,25.01673,-50.20172,-57.75553,False
1809,30.12939,25.07246,-50.06973,-57.50915,False
1810,30.14612,25.07246,-50.06973,-57.50915,False
1811,30.1626,25.20465,-49.56871,-56.92481,False
1812,30.17944,25.28086,-49.19881,-56.58786,False
1813,30.19617,25.36232,-48.8757,-56.22776,False
1814,30.21265,25.4196,-48.54836,-55.97452,False
1815,30.22937,25.49422,-48.26942,-55.64463,False
1816,30.24597,25.49422,-48.26942,-55.64463,False
1817,30.2627,25.61826,-47.80137,-55.09628,False
1818,30.2793,25.68536,-47.66175,-54.79965,False
1819,30.29602,25.74044,-47.52068,-54.55617,False
1820,30.31274,25.80746,-47.37923,-54.25986,False
1821,30.32947,25.86811,-47.28464,-53.99174,False
1822,30.34595,25.86811,-47.28464,-53.99174,False
1823,30.36267,26.00701,-47.14106,-53.37772,False
1824,30.37939,26.04981,-47.09149,-52.96803,False
1825,30.39612,26.07468,-46.993,-52.63639,False
1826,30.41309,26.12938,-46.84365,-52.17089,False
1827,30.42932,26.20778,-46.6939,-51.82232,False
1828,30.44604,26.20778,-46.6939,-51.82232,False
1829,30.46277,26.3831,-46.24333,-51.04277,False
1830,30.47937,26.46753,-46.03997,-50.6674,False
1831,30.49597,26.54613,-45.78729,-50.31792,False
1832,30.51282,26.60077,-45.53675,-50.07494,False
1833,30.5293,26.66109,-45.333,-49.80674,False
1834,30.54602,26.66109,-45.333,-49.80674,False
1835,30.56262,26.73994,-44.88199,-49.45616,False
1836,30.57922,26.76428,-44.68302,-49.34795,False
1837,30.59595,26.74675,-44.54067,-49.4259,False
1838,30.61279,26.67406,-44.54523,-49.52085,False
1839,30.62927,26.56703,-44.56466,-49.99765,False
1840,30.64587,26.56703,-44.56466,-49.99765,False
1841,30.6626,26.13108,-44.65665,-51.26408,False
1842,30.6792,25.92338,-44.723,-51.96966,False
1843,30.6958,25.73981,-44.78321,-52.56943,False
1844,30.71265,25.58653,-44.79343,-53.25892,False
1845,30.72925,25.44503,-44.79954,-53.89541,False
1846,30.74609,25.44503,-44.79954,-53.89541,False
1847,30.76257,25.15022,-44.80203,-55.22149,False
1848,30.7793,25.02628,-44.84621,-55.77899,False
1849,30.79602,24.91386,-44.98272,-56.28468,False
1850,30.81262,24.83546,-45.11573,-56.85374,False
1851,30.82935,24.69274,-45.38472,-57.49449,False
1852,30.84595,24.69274,-45.38472,-57.49449,False
1853,30.86267,24.45886,-46.15152,-58.54445,False
1854,30.87927,24.36286,-46.41639,-58.97544,False
1855,30.89587,24.2735,-46.53997,-59.37662,False
1856,30.91296,24.1965,-46.57104,-59.72231,False
1857,30.92944,24.1431,-46.60627,-59.96202,False
1858,30.94617,24.1431,-46.60627,-59.96202,False
1859,30.96265,24.05992,-46.68067,-60.33548,False
1860,30.97937,24.02392,-46.76529,-60.49709,False
1861,30.99597,23.97611,-46.84665,-60.71171,False
1862,31.01282,23.94009,-46.93056,-60.87343,False
1863,31.02942,23.90962,-47.06217,-61.01022,False
1864,31.0459,23.90962,-47.06217,-61.01022,False
1865,31.06262,23.83124,-47.27321,-61.36208,False
1866,31.07922,23.79442,-47.44859,-61.52737,False
1867,31.09656,23.74575,-47.62001,-61.74587,False
1868,31.11255,23.69703,-47.7908,-61.96463,False
1869,31.12927,23.62468,-47.95321,-62.28944,False
1870,31.14587,23.62468,-47.95321,-62.28944,False
1871,31.16272,23.49613,-48.41929,-62.86651,False
1872,31.1792,23.48307,-48.72329,-63.12904,False
1873,31.19592,23.45883,-48.92942,-63.4406,False
1874,31.21252,23.44502,-49.23144,-63.70446,False
1875,31.22925,23.48023,-49.48888,-63.94983,False
1876,31.24585,23.48023,-49.48888,-63.94983,False
1877,31.26257,23.52897,-50.10429,-64.33267,False
1878,31.2793,23.62939,-50.37053,-64.48428,False
1879,31.2959,23.83883,-50.64741,-64.5508,False
1880,31.31262,24.09597,-50.97337,-64.6051,False
1881,31.32922,24.34735,-51.25061,-64.68403,False
1882,31.34595,24.34735,-51.25061,-64.68403,False
1883,31.36255,24.80694,-51.87152,-64.64487,False
1884,31.37939,24.93145,-52.0568,-64.68968,False
1885,31.39587,25.02043,-52.19863,-64.69476,False
1886,31.4126,25.07399,-52.297,-64.65982,False
1887,31.4292,25.07399,-52.297,-64.65982,False
1888,31.44592,25.07399,-52.297,-64.65982,False
1889,31.46252,25.07945,-52.3462,-64.63723,False
1890,31.47913,25.06675,-52.34053,-64.68976,False
1891,31.49585,25.0595,-52.38404,-64.71971,False
1892,31.51282,25.13745,-52.42755,-64.77032,False
1893,31.5293,25.2208,-52.52028,-64.79852,False
1894,31.5459,25.2208,-52.52028,-64.79852,False
1895,31.56274,25.36712,-52.74344,-64.93787,False
1896,31.5791,25.50569,-52.84203,-64.92452,False
1897,31.59595,25.55373,-52.89134,-64.9127,False
1898,31.61267,25.60179,-52.94066,-64.90091,False
1899,31.63037,25.58321,-53.04515,-64.79338,False
1900,31.64587,25.58321,-53.04515,-64.79338,False
1901,31.66248,25.46926,-53.44601,-64.52146,False
1902,31.6792,25.41083,-53.69322,-64.39023,False
1903,31.6958,25.29118,-53.88535,-64.32352,False
1904,31.71252,25.29651,-53.93486,-64.30158,False
1905,31.72925,25.30184,-53.98438,-64.27967,False
1906,31.74585,25.30184,-53.98438,-64.27967,False
1907,31.7627,25.38742,-53.98438,-64.30051,False
1908,31.7793,25.4302,-53.98438,-64.31096,False
1909,31.79578,25.51576,-53.98438,-64.33191,False
1910,31.8125,25.55853,-53.98438,-64.34241,False
1911,31.82922,25.55853,-53.98438,-64.34241,False
1912,31.84583,25.55853,-53.98438,-64.34241,False
1913,31.86255,25.55853,-53.98438,-64.34241,False
1914,31.87915,25.51576,-53.98438,-64.33191,False
1915,31.89587,25.51576,-53.98438,-64.33191,False
1916,31.9126,25.51576,-53.98438,-64.33191,False
1917,31.92908,25.51576,-53.98438,-64.33191,False
1918,31.9458,25.51576,-53.98438,-64.33191,False
1919,31.96265,25.50289,-53.97855,-64.38438,False
1920,31.97925,25.54564,-53.97855,-64.39487,False
1921,31.99585,25.53274,-53.97271,-64.44733,False
1922,32.0127,25.56255,-53.96684,-64.5103,False
1923,32.02917,25.56255,-53.96684,-64.5103,False
1924,32.04602,25.56255,-53.96684,-64.5103,False
1925,32.0625,25.5292,-53.99863,-64.64577,False
1926,32.0791,25.48079,-54.11726,-64.84245,False
1927,32.09583,25.40967,-54.36563,-65.13133,False
1928,32.11255,25.30439,-54.80524,-65.37659,False
1929,32.12915,25.22061,-55.28048,-65.71752,False
1930,32.14587,25.22061,-55.28048,-65.71752,False
1931,32.16284,25.08237,-55.81911,-66.28008,False
1932,32.17908,25.00015,-55.96198,-66.61466,False
1933,32.1958,24.9179,-56.10358,-66.94937,False
1934,32.2124,24.8022,-56.2712,-67.42019,False
1935,32.22913,24.71429,-56.52547,-67.5992,False
1936,32.24573,24.71429,-56.52547,-67.5992,False
1937,32.26245,24.51539,-56.55222,-67.69479,False
1938,32.27917,24.51036,-56.50213,-67.71544,False
1939,32.29578,24.51036,-56.50213,-67.71544,False
1940,32.3125,24.51036,-56.50213,-67.71544,False
1941,32.3291,24.54351,-56.47539,-67.57935,False
1942,32.34583,24.54351,-56.47539,-67.57935,False
1943,32.36279,24.7513,-56.57584,-66.54414,False
1944,32.37927,24.86846,-56.5477,-66.06223,False
1945,32.39575,24.97799,-56.56055,-65.61172,False
1946,32.4126,25.07988,-56.61496,-65.19264,False
1947,32.42908,25.23716,-56.6745,-64.73135,False
1948,32.4458,25.23716,-56.6745,-64.73135,False
1949,32.46252,25.57981,-56.46005,-63.3245,False
1950,32.47913,25.73822,-55.92931,-62.48478,False
1951,32.49573,25.89771,-55.29582,-61.63762,False
1952,32.51245,25.95578,-54.61728,-60.62558,False
1953,32.52942,25.90175,-54.17454,-59.47462,False
1954,32.5459,25.90175,-54.17454,-59.47462,False
1955,32.56238,26.07904,-53.74952,-56.89915,False
1956,32.5791,26.41219,-53.53664,-55.05551,False
1957,32.5957,26.87243,-53.05248,-53.08129,False
1958,32.61243,27.27394,-52.33408,-51.35906,False
1959,32.62915,27.72376,-51.5807,-49.42955,False
1960,32.64575,27.72376,-51.5807,-49.42955,False
1961,32.66235,28.42378,-50.67658,-45.97174,False
1962,32.67908,28.60251,-50.60099,-44.50917,False
1963,32.69604,28.65023,-50.51662,-43.12895,False
1964,32.71252,28.64429,-50.43509,-41.96028,False
1965,32.72925,28.48792,-50.33923,-40.70375,False
1966,32.74573,28.48792,-50.33923,-40.70375,False
1967,32.76245,28.15842,-50.13758,-38.41543,False
1968,32.77917,27.86862,-50.04121,-37.41353,False
1969,32.79565,27.54956,-49.95089,-36.51837,False
1970,32.81238,27.12578,-49.84909,-35.54914,False
1971,32.82922,26.74282,-49.79731,-34.62191,False
1972,32.8457,26.74282,-49.79731,-34.62191,False
1973,32.86243,26.17905,-49.57386,-32.80956,False
1974,32.87915,26.06179,-49.45029,-31.91072,False
1975,32.89563,26.04372,-49.32934,-31.08676,False
1976,32.91248,26.13706,-49.20347,-30.28481,False
1977,32.92908,26.28671,-49.07268,-29.49434,False
1978,32.94568,26.28671,-49.07268,-29.49434,False
1979,32.96252,26.59195,-48.63098,-27.88192,False
1980,32.97937,26.67945,-48.32872,-27.10197,False
1981,32.99561,26.75707,-47.92363,-26.37092,False
1982,33.01233,26.75628,-47.42664,-25.73077,False
1983,33.02917,26.76838,-46.96284,-25.01593,False
1984,33.04565,26.76838,-46.96284,-25.01593,False
1985,33.06238,26.79441,-45.74273,-23.55723,False
1986,33.07922,26.9372,-44.97291,-22.7856,False
1987,33.0957,27.08457,-44.02616,-21.98924,False
1988,33.1123,27.21651,-43.03615,-21.27625,False
1989,33.12891,27.33268,-42.22289,-20.64852,False
1990,33.14563,27.33268,-42.22289,-20.64852,False
1991,33.16235,27.56741,-40.84645,-19.38007,False
1992,33.17908,27.61053,-40.25075,-18.8034,False
1993,33.19568,27.70495,-39.66574,-18.29199,False
1994,33.21228,27.74162,-39.0148,-17.74658,False
1995,33.22998,27.71062,-38.42263,-17.21731,False
1996,33.24573,27.71062,-38.42263,-17.21731,False
1997,33.26245,27.72372,-37.4178,-16.44169,False
1998,33.27905,27.66233,-36.9755,-16.06912,False
1999,33.29578,27.68625,-36.5458,-15.58022,False
2000,33.3125,27.79038,-35.96961,-15.00565,False
2001,33.32886,27.91673,-35.29137,-14.30845,False
2002,33.3457,27.91673,-35.29137,-14.30845,False
2003,33.3623,28.19242,-33.52993,-12.78726,False
2004,33.37891,28.32879,-32.63745,-12.03478,False
2005,33.39575,28.46815,-31.67207,-11.26576,False
2006,33.41235,28.58433,-30.80221,-10.62473,False
2007,33.42896,28.69959,-29.9263,-9.988719,False
2008,33.44568,28.69959,-29.9263,-9.988719,False
2009,33.46228,28.82212,-28.30391,-8.939076,False
2010,33.479,28.80412,-27.73412,-8.663612,False
2011,33.49573,28.73165,-27.57661,-8.689583,False
2012,33.51233,28.5523,-27.74498,-8.9342,False
2013,33.52905,28.18372,-28.27699,-9.486838,False
2014,33.54565,28.18372,-28.27699,-9.486838,False
2015,33.56226,27.38037,-29.96877,-10.62356,False
2016,33.57947,27.02214,-31.04195,-11.15325,False
2017,33.59558,26.79333,-32.10947,-11.71288,False
2018,33.6123,26.46871,-33.06794,-12.45375,False
2019,33.62891,25.95928,-34.36175,-13.52599,False
2020,33.64563,25.95928,-34.36175,-13.52599,False
2021,33.66235,24.47978,-37.90557,-16.21932,False
2022,33.67896,23.72198,-40.20305,-17.36849,False
2023,33.69568,23.12736,-42.13892,-18.33827,False
2024,33.71216,22.67385,-43.81207,-19.24481,False
2025,33.729,22.31513,-45.09183,-19.96208,False
2026,33.74573,22.31513,-45.09183,-19.96208,False
2027,33.76221,21.78991,-47.03241,-20.98315,False
2028,33.77893,21.59385,-48.01492,-21.4744,False
2029,33.79565,21.37805,-49.07668,-22.1066,False
2030,33.81226,21.17992,-50.2692,-22.62475,False
2031,33.82886,21.05845,-51.59536,-23.04072,False
2032,33.84558,21.05845,-51.59536,-23.04072,False
2033,33.8623,20.9553,-53.48585,-23.33237,False
2034,33.87903,20.97152,-54.00349,-23.22017,False
2035,33.89612,21.05,-54.30246,-23.09903,False
2036,33.91248,21.07325,-54.54182,-22.93859,False
2037,33.92908,21.09496,-54.89133,-22.78881,False
2038,33.94568,21.09496,-54.89133,-22.78881,False
2039,33.96228,21.15619,-55.89231,-22.36632,False
2040,33.979,21.18035,-56.29366,-22.19959,False
2041,33.99561,21.19236,-56.49455,-22.11672,False
2042,34.01208,21.20601,-56.585,-22.02255,False
2043,34.02893,21.21366,-56.57492,-21.9697,False
2044,34.04565,21.21366,-56.57492,-21.9697,False
2045,34.06274,21.16111,-56.56483,-21.90815,False
2046,34.07886,21.16111,-56.56483,-21.90815,False
2047,34.0957,21.16111,-56.56483,-21.90815,False
2048,34.11218,21.22132,-56.56483,-21.91686,False
2049,34.12891,21.28153,-56.56483,-21.9256,False
2050,34.14563,21.28153,-56.56483,-21.9256,False
2051,34.16223,21.33873,-56.51458,-21.95501,False
2052,34.17896,21.33572,-56.46434,-21.97568,False
2053,34.19556,21.33572,-56.46434,-21.97568,False
2054,34.21289,21.32802,-56.47443,-22.02851,False
2055,34.22888,21.38516,-56.42419,-22.05798,False
2056,34.24548,21.38516,-56.42419,-22.05798,False
2057,34.26221,21.5595,-56.32375,-22.1259,False
2058,34.27917,21.73678,-56.27354,-22.17334,False
2059,34.29541,21.97406,-56.22334,-22.23005,False
2060,34.31213,22.33133,-56.17315,-22.30547,False
2061,34.32886,22.75161,-56.17315,-22.37036,False
2062,34.34558,22.75161,-56.17315,-22.37036,False
2063,34.36218,23.71153,-56.17315,-22.5232,False
2064,34.37903,24.12246,-56.18322,-22.64474,False
2065,34.39563,24.36555,-56.23341,-22.66389,False
2066,34.41223,24.54334,-56.34387,-22.70535,False
2067,34.42883,24.59937,-56.56483,-22.73828,False
2068,34.44543,24.59937,-56.56483,-22.73828,False
2069,34.46216,24.59089,-57.27833,-22.78847,False
2070,34.47888,24.59494,-57.76138,-22.7645,False
2071,34.49585,24.60639,-58.07391,-22.69674,False
2072,34.51208,24.61217,-58.447,-22.66255,False
2073,34.52893,24.61444,-58.76981,-22.64911,False
2074,34.54553,24.61444,-58.76981,-22.64911,False
2075,34.56226,24.49875,-59.41605,-22.60427,False
2076,34.57874,24.48524,-59.64757,-22.68465,False
2077,34.59644,24.35752,-59.81879,-22.71189,False
2078,34.61218,24.28325,-59.88848,-22.78808,False
2079,34.62878,24.20583,-59.90734,-22.88368,False
2080,34.64563,24.20583,-59.90734,-22.88368,False
2081,34.66211,24.17068,-59.9448,-23.09488,False
2082,34.67871,24.13553,-59.9819,-23.30614,False
2083,34.69543,24.10358,-60.06941,-23.49812,False
2084,34.71228,24.08363,-60.19828,-23.61802,False
2085,34.72876,24.07245,-60.31797,-23.68518,False
2086,34.74548,24.07245,-60.31797,-23.68518,False
2087,34.76208,24.06686,-60.37778,-23.7188,False
2088,34.77881,24.12633,-60.37778,-23.72871,False
2089,34.79553,24.13515,-60.36876,-23.67586,False
2090,34.81226,24.14076,-60.30892,-23.64225,False
2091,34.82898,24.16077,-60.18008,-23.52226,False
2092,34.84558,24.16077,-60.18008,-23.52226,False
2093,34.86218,24.18777,-59.33072,-22.99221,False
2094,34.87878,24.11427,-58.73856,-22.6942,False
2095,34.89539,23.97661,-58.09496,-22.4087,False
2096,34.91211,23.97002,-57.49096,-22.07282,False
2097,34.92871,24.02833,-56.825,-21.717,False
2098,34.94556,24.02833,-56.825,-21.717,False
2099,34.96216,24.08983,-55.31635,-20.96194,False
2100,34.979,24.07019,-54.55648,-20.70071,False
2101,34.99536,23.97884,-53.91815,-20.49549,False
2102,35.01221,23.82287,-53.50148,-20.30168,False
2103,35.02881,23.71593,-53.31791,-20.18957,False
2104,35.04541,23.71593,-53.31791,-20.18957,False
2105,35.06226,23.55469,-53.2338,-20.02469,False
2106,35.07886,23.4937,-53.2338,-20.01502,False
2107,35.09534,23.44099,-53.22231,-19.95291,False
2108,35.11206,23.44928,-53.21081,-19.90045,False
2109,35.12891,23.46585,-53.18774,-19.79556,False
2110,35.14539,23.46585,-53.18774,-19.79556,False
2111,35.16211,23.50726,-53.12968,-19.53339,False
2112,35.17871,23.54865,-53.07108,-19.27134,False
2113,35.19543,23.5983,-53.00005,-18.95704,False
2114,35.21228,23.58636,-52.92823,-18.6332,False
2115,35.22888,23.63582,-52.85564,-18.31923,False
2116,35.24536,23.63582,-52.85564,-18.31923,False
2117,35.26221,23.73125,-52.65835,-17.71349,False
2118,35.27893,23.78544,-52.52109,-17.36953,False
2119,35.29541,23.83478,-52.44527,-17.0563,False
2120,35.31226,23.8841,-52.36867,-16.74325,False
2121,35.32874,23.93818,-52.22856,-16.39999,False
2122,35.34546,23.93818,-52.22856,-16.39999,False
2123,35.36206,23.9589,-51.98495,-15.8606,False
2124,35.37878,23.99637,-51.86885,-15.62211,False
2125,35.39539,24.03724,-51.80196,-15.36197,False
2126,35.41211,24.07809,-51.73452,-15.10197,False
2127,35.42871,24.13525,-51.63922,-14.7382,False
2128,35.44604,24.13525,-51.63922,-14.7382,False
2129,35.46216,24.12719,-51.38173,-13.9615,False
2130,35.47876,24.12155,-51.16952,-13.58045,False
2131,35.49536,24.05049,-51.06972,-13.19795,False
2132,35.51208,24.03934,-50.91917,-12.84749,False
2133,35.52869,24.02326,-50.8319,-12.52716,False
2134,35.54541,24.02326,-50.8319,-12.52716,False
2135,35.56213,23.99022,-50.65506,-11.88708,False
2136,35.57886,23.98905,-50.53546,-11.4641,False
2137,35.59534,23.99201,-50.34958,-11.01181,False
2138,35.61194,23.94525,-50.13112,-10.44713,False
2139,35.62878,23.90967,-49.82899,-9.802296,False
2140,35.64539,23.90967,-49.82899,-9.802296,False
2141,35.66199,23.65176,-49.2971,-8.391307,False
2142,35.67871,23.47853,-49.09989,-7.737634,False
2143,35.69531,23.31785,-48.86598,-6.982793,False
2144,35.71216,23.21391,-48.64508,-6.289959,False
2145,35.72864,23.105,-48.37099,-5.620355,False
