sample,t,vx,vy,vz
2283,37.97833,-0.176442,-15.8219,-1.735747
2284,37.99515,-12.69943,-10.83689,-0.06933276
2285,38.01169,-0.3965936,-2.565158,-0.9840788
2286,38.02847,-0.3965936,-2.565158,-0.9840788
2287,38.04504,0.4481762,-4.694948,1.377444
2288,38.06171,1.110542,-12.3309,3.413158
2289,38.07837,-1.966003,-3.402621,-8.113144
2290,38.09506,-0.04540116,-17.84766,-3.153439
2291,38.11194,7.302152,-14.0043,-0.3852625
2292,38.12845,7.302152,-14.0043,-0.3852625
2293,38.14505,-0.07351875,-0.07704999,-0.3485937
2294,38.16168,-0.0004431745,-0.000464461,-0.002101339
2295,38.17838,-5.060918e-06,-5.304004e-06,-2.399666e-05
2296,38.19495,-3.050745e-08,-3.197279e-08,-1.44653e-07
2297,38.21167,0.0,0.0,0.0
2298,38.22827,0.0,0.0,0.0
2299,38.24503,0.0,0.0,0.0
2300,38.26239,0.0,0.0,0.0
2301,38.27832,0.0,0.0,0.0
2302,38.29514,0.0,0.0,0.0
2303,38.31177,0.0,0.0,0.0
2304,38.32834,0.0,0.0,0.0
2305,38.34503,4.313159,-0.0006130828,-1.392538
2306,38.3616,13.91419,-3.695692e-06,-4.584147
2307,38.3783,10.41572,-2.227781e-08,-3.445896
2308,38.39505,11.02419,-2.544058e-10,-3.66733
2309,38.41245,15.92531,0.0,-5.326856
2310,38.42828,15.92531,0.0,-5.326856
2311,38.44504,13.38861,0.0,-4.545794
2312,38.46164,15.23041,0.0,-5.227073
2313,38.47842,17.95644,0.0,-6.228748
2314,38.49503,26.19839,-4.703631,-7.698015
2315,38.51163,24.25526,-12.15893,-4.744527
2316,38.52835,24.25526,-12.15893,-4.744527
2317,38.54498,31.5264,-15.12598,-6.799548
2318,38.56189,20.75832,-8.233685,-5.125958
2319,38.57834,13.96842,-0.04963304,-5.21923
2320,38.59491,1.124939,0.0287923,-1.478528
2321,38.61169,-4.584322,0.3946064,-12.25298
2322,38.62836,-4.584322,0.3946064,-12.25298
2323,38.64499,-5.809747,-14.12864,-15.46362
2324,38.66159,-19.57167,-32.9185,-18.12471
2325,38.67828,-17.48241,-36.45219,-3.862652
2326,38.69489,-22.29755,-39.36489,0.1472514
2327,38.71155,-12.56668,-36.2351,1.866475
2328,38.72836,-12.56668,-36.2351,1.866475
2329,38.7449,-22.83663,-26.15845,-6.287191
2330,38.76181,-16.43263,-27.30799,-7.766244
2331,38.77829,-15.88531,-28.14183,-11.23062
2332,38.7952,-14.50634,-17.25364,-9.743607
2333,38.81158,-12.42246,-13.57457,-12.28065
2334,38.81671,-12.42246,-13.57457,-12.28065
2335,38.8284,-16.23133,0.6240725,-9.537026
2336,38.84509,-5.916441,0.8467796,-11.68554
2337,38.86157,-17.45269,1.69504,-20.38241
2338,38.8783,-17.81085,1.922126,-22.27453
2339,38.89505,-22.16809,-1.315877,-21.5069
2340,38.91159,-22.16809,-1.315877,-21.5069
2341,38.92834,-28.63153,-6.356112,-21.87296
2342,38.94516,-18.15041,0.1549378,-11.77639
2343,38.96164,-15.8834,1.508097,-12.37607
2344,38.97836,-10.41166,1.428266,-12.67923
2345,38.99487,-3.97294,0.9005234,-8.685978
2346,39.01151,-3.97294,0.9005234,-8.685978
2347,39.02832,0.4349388,0.00160588,-0.1629863
2348,39.04495,10.56814,7.033165e-06,-3.535012
2349,39.06155,2.993846,-0.6842369,8.738644
2350,39.07828,0.02486944,-0.005677042,0.07249339
2351,39.09491,1.557477,-0.4649706,4.649912
2352,39.11154,1.557477,-0.4649706,4.649912
2353,39.12827,1.979724,-0.5807884,5.910554
2354,39.14481,2.711437,0.5355619,8.095119
2355,39.16147,6.084587,1.542493,18.16581
2356,39.17816,4.157747,0.6136312,12.41314
2357,39.19492,5.424393,-0.9413593,16.19477
2358,39.21155,5.424393,-0.9413593,16.19477
2359,39.22833,3.794657,-0.9105739,15.14807
2360,39.24484,-10.00173,7.522743,4.69059
2361,39.26157,-20.34976,1.027959,11.8075
2362,39.2782,-35.61809,1.887695,20.70449
2363,39.29495,-43.02513,5.051362,12.37793
2364,39.31149,-43.02513,5.051362,12.37793
2365,39.32837,-52.31391,8.703562,13.47067
2366,39.34485,-41.91285,1.962639,11.10609
2367,39.36151,-40.20786,7.675273,9.561905
2368,39.37814,-36.02612,3.913255,9.161241
2369,39.39496,-41.7024,4.187873,10.43275
2370,39.41144,-41.7024,4.187873,10.43275
2371,39.42813,-49.83664,12.60275,4.693793
2372,39.44485,-45.21888,13.00352,5.324476
2373,39.46152,-33.79775,18.1088,2.003875
2374,39.47815,-22.41808,12.97826,-3.688604
2375,39.49487,-6.216987,16.32885,-3.019487
2376,39.51141,-6.216987,16.32885,-3.019487
2377,39.51672,-0.5256187,8.211361,-2.149013
2378,39.52814,-0.6700658,10.4578,-2.746199
2379,39.54489,-0.4728292,7.35578,-1.937874
2380,39.5614,-0.930142,14.40037,-3.812155
2381,39.57822,-0.3224806,4.976599,-1.321676
2382,39.59485,-0.3224806,4.976599,-1.321676
2383,39.61145,11.21856,4.793288,-4.117661
2384,39.62814,25.85984,9.054674,-9.012363
2385,39.6449,26.56647,8.555976,-9.1616
2386,39.66162,34.98206,1.995154,-9.262557
2387,39.67813,39.34671,2.484415,-8.53456
2388,39.69489,39.34671,2.484415,-8.53456
2389,39.71149,49.657,-0.8566656,-2.62798
2390,39.72818,40.38488,-0.4525203,-5.856606
2391,39.7449,53.59261,-0.4387496,-10.23623
2392,39.76151,49.87865,-0.1526135,-13.19677
2393,39.77835,42.31344,-0.02277698,-12.93414
2394,39.7951,42.31344,-0.02277698,-12.93414
2395,39.81137,30.35312,-0.004468313,-9.844602
2396,39.82809,20.9884,-3.707312e-05,-6.933661
2397,39.84482,7.946095,-1.623667e-07,-2.639734
2398,39.86157,8.188219,-1.854178e-09,-2.72765
2399,39.87805,0.06793679,0.0,-0.02263103
2400,39.89474,0.06793679,0.0,-0.02263103
2401,39.91132,1.793574e-06,0.0,-5.974735e-07
2402,39.92841,-1.624407,0.0,0.5403788
2403,39.94482,-7.455688,0.0,2.470014
2404,39.9614,-19.6395,0.0,6.452692
2405,39.97827,-17.2407,0.0,5.609619
2406,39.99475,-17.2407,0.0,5.609619
2407,40.01141,-15.27709,1.730965,4.347622
2408,40.02811,-20.86806,3.49194,5.52427
2409,40.0448,-22.19718,2.349973,6.184129
2410,40.0614,-22.13868,1.350622,6.368123
2411,40.07809,-26.77035,3.44443,0.02100235
2412,40.09476,-26.77035,3.44443,0.02100235
2413,40.11145,-41.04215,18.66443,-6.158939
2414,40.12805,-35.3948,20.54829,-13.56438
2415,40.14478,-46.12166,26.56387,-17.65449
2416,40.16153,-49.77517,21.2956,-9.633613
2417,40.17816,-49.96672,24.49321,-6.674648
2418,40.19476,-49.96672,24.49321,-6.674648
2419,40.21143,-37.9942,22.34809,-8.661863
2420,40.228,-37.56655,21.61648,-3.281109
2421,40.24487,-31.49539,19.88618,-4.192842
2422,40.26141,-21.53192,13.01542,-9.051066
2423,40.27805,-26.01099,7.265015,-6.856214
2424,40.29477,-26.01099,7.265015,-6.856214
2425,40.31171,-28.17649,15.57126,-11.46299
2426,40.32803,-24.90518,5.020514,-8.852654
2427,40.34467,-20.65117,3.277524,-8.383768
2428,40.36142,-18.72193,5.143681,-12.3795
2429,40.37817,-16.7985,1.577991,-2.791463
2430,40.39468,-16.7985,1.577991,-2.791463
2431,40.41138,-21.81335,0.1664886,2.948556
2432,40.4281,-35.65396,0.1602436,5.660037
2433,40.44473,-35.9452,0.26514,4.54402
2434,40.4617,-29.92451,0.001161215,5.730475
2435,40.47803,-23.18393,0.2726767,1.77062
2436,40.49466,-23.18393,0.2726767,1.77062
2437,40.51138,-22.67606,1.363767e-05,4.099791
2438,40.52811,-22.11786,5.9728e-08,3.914521
2439,40.54471,-25.79518,3.600432e-10,4.466962
2440,40.5614,-33.51421,0.0,5.647655
2441,40.57822,-31.84468,-4.683307,6.736886
2442,40.59476,-31.84468,-4.683307,6.736886
2443,40.61124,-20.98199,-5.448628,-4.039376
2444,40.62808,-18.61204,-1.781907,3.380604
2445,40.64465,-14.21055,-1.79567,2.713554
2446,40.66132,-19.15838,-13.0095,6.987756
2447,40.67816,-11.97147,-16.47321,6.97473
2448,40.6947,-11.97147,-16.47321,6.97473
2449,40.7113,-9.69888,-14.61089,5.927471
2450,40.72818,-7.95229,-17.52659,6.538053
2451,40.74463,-5.644489,-22.3391,7.650183
2452,40.76135,-9.082712,-18.38843,6.838302
2453,40.77795,-9.92304,-29.73981,10.27478
2454,40.79465,-9.92304,-29.73981,10.27478
2455,40.81128,-7.844174,-24.23755,8.130918
2456,40.82803,-7.731623,-21.86808,7.330337
2457,40.84476,-6.576054,-21.11482,6.883587
2458,40.86139,-2.679022,-27.32901,8.055395
2459,40.87796,0.9545047,-33.10383,9.059656
2460,40.89468,0.9545047,-33.10383,9.059656
2461,40.89673,1.288456,-38.82101,10.17454
2462,40.91138,-9.674761,-44.07285,12.66479
2463,40.92804,-9.869475,-24.81207,7.561125
2464,40.94476,-14.80295,-19.63828,6.777018
2465,40.9613,-8.376036,-1.84913,-0.2775176
2466,40.97797,-8.376036,-1.84913,-0.2775176
2467,40.99542,-0.08864054,2.412833,-0.5976495
2468,41.01129,-1.478608,13.44215,-12.29721
2469,41.02805,2.208328,14.81843,-8.649329
2470,41.04471,2.737569,13.08799,-5.524529
2471,41.06131,7.922942,14.8942,-14.10303
2472,41.07794,7.922942,14.8942,-14.10303
2473,41.09479,17.91047,26.47697,-9.281851
2474,41.1113,16.42317,21.72806,-7.966152
2475,41.12802,20.828,34.93307,-12.31527
2476,41.14471,19.20233,37.61677,-15.53212
2477,41.16129,15.30069,39.1815,-13.2094
2478,41.17804,15.30069,39.1815,-13.2094
2479,41.19464,-0.3822733,39.27789,-11.53946
2480,41.21133,-1.656871,40.18798,-11.9184
2481,41.22812,-1.535716,43.90543,-13.37525
2482,41.24515,-1.922081,44.3527,-13.76007
2483,41.26132,-3.085724,34.80386,-10.76685
2484,41.27798,-3.085724,34.80386,-10.76685
2485,41.29468,-5.259354,36.12184,-11.27045
2486,41.31119,-9.920516,28.28307,-7.961589
2487,41.32803,-21.35589,20.28473,-4.016817
2488,41.34464,-20.27708,15.39052,-2.331503
2489,41.36133,-21.45045,12.53952,0.9245242
2490,41.37793,-21.45045,12.53952,0.9245242
2491,41.39505,-34.33556,-0.3205872,9.233438
2492,41.41116,-35.91376,2.012476,7.278508
2493,41.42792,-35.61476,-0.2878456,6.638301
2494,41.44458,-40.4943,-0.404791,7.900723
2495,41.4613,-42.49073,-0.9824191,13.31067
2496,41.47797,-42.49073,-0.9824191,13.31067
2497,41.49454,-57.18911,-2.59365e-05,4.311833
2498,41.51117,-62.71824,-0.02808502,4.374182
2499,41.52875,-64.85159,-0.3991104,7.49044
2500,41.54459,-44.45209,-1.125283,13.09131
2501,41.56125,-48.26615,-0.3975791,5.878343
2502,41.57785,-48.26615,-0.3975791,5.878343
2503,41.59451,-41.68761,-0.1932663,3.071068
2504,41.61124,-37.43688,-0.3592677,4.372677
2505,41.62799,-30.71044,-0.001573461,0.5082484
2506,41.64462,-20.51447,-0.6605765,6.875526
2507,41.66125,-15.31202,-0.4783123,4.96605
2508,41.67795,-15.31202,-0.4783123,4.96605
2509,41.69452,-11.20687,-0.005565936,0.1253856
2510,41.71124,-14.42914,-3.355173e-05,0.05967195
2511,41.72791,-2.64348,-0.01383819,0.1491558
2512,41.74457,-0.2602754,-8.341726e-05,0.001595874
2513,41.76123,-0.002972266,-9.525999e-07,1.822439e-05
2514,41.77786,-0.002972266,-9.525999e-07,1.822439e-05
2515,41.79459,0.00860546,-8.81959,2.989705
2516,41.81122,5.187477e-05,-0.0531649,0.01802208
2517,41.82794,0.0004670919,-0.4793517,0.1622748
2518,41.84451,0.0006725522,-0.6911331,0.2336549
2519,41.86124,-2.957077,-3.459719,1.173804
2520,41.87787,-2.957077,-3.459719,1.173804
2521,41.8945,-0.2078309,-11.1412,3.726534
2522,41.91183,0.01021921,-18.56927,6.168266
2523,41.92786,0.01658027,-24.5271,8.069597
2524,41.94452,0.01743229,-26.09322,8.478794
2525,41.96112,0.009349892,-35.30285,4.547618
2526,41.97778,0.009349892,-35.30285,4.547618
2527,41.99448,0.01265041,-40.90716,6.152931
2528,42.0112,0.009722342,-31.13667,4.728772
2529,42.02783,-0.8744347,-34.25924,10.24497
2530,42.04449,0.00484048,-25.9515,7.441623
2531,42.06161,-0.007723536,-14.67721,-4.668611
2532,42.07782,-0.007723536,-14.67721,-4.668611
2533,42.09448,4.443981,-20.5533,5.943782
2534,42.11166,0.04720329,-17.61321,5.062876
2535,42.12772,0.003579724,-6.202869,1.592644
2536,42.14453,-0.0002822706,-0.214261,-0.138186
2537,42.16125,5.609565e-05,-0.09869879,0.02727999
2538,42.17773,5.609565e-05,-0.09869879,0.02727999
2539,42.19446,-2.306174e-05,0.03926257,-0.01121681
2540,42.21115,-0.008413858,11.90042,-3.410289
2541,42.22781,-11.13866,13.68813,-3.911798
2542,42.24445,-11.66394,9.726754,-2.789697
2543,42.26114,-5.959994,13.97368,-4.052669
2544,42.27783,-5.959994,13.97368,-4.052669
2545,42.29468,-10.79996,18.0014,-1.876278
2546,42.31113,-15.72563,21.43916,-6.396536
2547,42.32782,-8.603127,23.80045,-5.385045
2548,42.34448,-15.55763,26.70313,-8.259814
2549,42.36111,-17.77854,26.07253,-7.72709
2550,42.37772,-17.77854,26.07253,-7.72709
2551,42.39447,-19.20384,23.87247,-7.173424
2552,42.41119,-13.60589,28.86843,-9.123097
2553,42.4278,-13.15875,24.7409,-3.381362
2554,42.44452,-15.41581,25.09499,-0.4583021
2555,42.46112,-7.183125,18.68589,0.3238047
2556,42.47775,-7.183125,18.68589,0.3238047
2557,42.49435,-1.853621,13.80182,0.7893953
2558,42.51111,-4.401561,6.243476,0.297357
2559,42.52771,-4.635128,8.780644,5.897786
2560,42.54443,-3.270119,1.02733,-0.3864944
2561,42.56116,-5.184093,1.793305,-0.7620801
2562,42.578,-5.184093,1.793305,-0.7620801
2563,42.59445,-13.92087,-0.05080623,0.09643497
2564,42.61108,-11.93698,-0.6386929,6.371238
2565,42.62778,-11.40611,-0.003850071,-0.3580216
2566,42.64484,-18.36505,-0.71149,6.920308
2567,42.66107,-21.70524,-0.7106168,6.757729
2568,42.67773,-21.70524,-0.7106168,6.757729
2569,42.69437,-18.52094,-0.06844017,-0.09648006
2570,42.71112,-2.943135,-2.538823,1.438292
2571,42.72766,-0.2229438,-13.41652,4.563999
2572,42.74432,0.2029248,-16.53666,5.620843
2573,42.76163,6.071561,-16.23095,5.750361
2574,42.77771,6.071561,-16.23095,5.750361
2575,42.79443,11.61287,-13.3853,-1.330312
2576,42.811,22.08648,-20.3689,-4.854793
2577,42.82779,22.90082,-22.29702,-6.834095
2578,42.84436,27.78957,-28.35061,5.69524
2579,42.86102,17.34428,-24.44426,1.229653
2580,42.87769,17.34428,-24.44426,1.229653
2581,42.89444,35.39816,-27.99113,-2.167198
2582,42.91095,35.19104,-30.26631,1.193227
2583,42.92767,32.21194,-21.38799,-3.763579
2584,42.94443,28.13522,-11.43019,-6.344642
2585,42.96103,12.65843,-12.06259,-0.828461
2586,42.97784,12.65843,-12.06259,-0.828461
2587,42.99445,0.1670018,0.6363636,-7.372896
2588,43.01105,0.003090515,0.1511953,-1.443746
2589,43.02768,3.528477e-05,0.001733324,-0.01648643
2590,43.04437,-0.1792154,0.3577708,-3.364555
2591,43.06107,-1.181845,-6.668604,1.889784
2592,43.07791,-1.181845,-6.668604,1.889784
2593,43.09442,-2.140403,-3.324942,-0.005643982
2594,43.11108,-0.01230669,0.0019974,-0.2048815
2595,43.11673,1.554255,0.1933811,-1.787659
2596,43.12778,5.938783,0.07918706,-0.7182648
2597,43.14435,7.153949,0.8997333,-8.228214
2598,43.16119,7.153949,0.8997333,-8.228214
2599,43.17773,18.59849,0.2056596,-1.893038
2600,43.19431,17.27295,1.121329,-10.09384
2601,43.21103,25.09765,0.1649594,-1.682694
2602,43.22763,37.66306,0.3431786,-3.538833
2603,43.24438,42.55302,0.1154262,-1.837258
2604,43.26105,42.55302,0.1154262,-1.837258
2605,43.27863,59.96794,0.0002695073,-2.049833
2606,43.29443,51.59562,1.180343e-06,-2.165319
2607,43.31104,43.45718,1.316994,-2.49453
2608,43.32776,43.43143,0.005767952,-2.397208
2609,43.34436,34.4069,2.526151e-05,-2.068112
2610,43.36099,34.4069,2.526151e-05,-2.068112
2611,43.37762,28.36649,0.3271151,-4.802031
2612,43.39429,23.54023,-6.395164,-0.8170115
2613,43.41098,17.18037,-0.008000648,-1.561475
2614,43.42798,9.205427,-12.65557,0.3974162
2615,43.44434,3.372806,-10.39767,2.024062
2616,43.46097,3.372806,-10.39767,2.024062
2617,43.47763,-5.284046,1.464756,-12.36344
2618,43.49429,-12.13852,-0.2689348,0.925297
2619,43.51099,-10.51981,-0.001621152,0.8060081
2620,43.52771,-30.66828,-1.345053e-05,2.223376
2621,43.54422,-39.51804,1.88544,2.124966
2622,43.561,-39.51804,1.88544,2.124966
2623,43.578,-45.44507,0.205106,2.409878
2624,43.59421,-43.50945,14.87797,-2.255415
2625,43.61096,-65.11182,11.48736,-0.8272045
2626,43.62772,-61.22344,5.080231,7.476023
2627,43.64423,-72.47821,5.583059,-0.04780001
2628,43.66089,-72.47821,5.583059,-0.04780001
2629,43.67758,-86.87013,1.472268,-0.5778196
2630,43.69431,-99.31698,0.3138828,-1.047885
2631,43.71094,-105.6521,-0.7794062,3.474625
2632,43.7276,-109.7147,5.337417,4.390738
2633,43.74423,-96.56815,0.8736393,2.811538
2634,43.76096,-96.56815,0.8736393,2.811538
2635,43.77762,-85.02126,0.9986101,7.314669
2636,43.79431,-67.02662,1.99811,6.516345
2637,43.811,-55.67977,2.993573,-1.122168
2638,43.8277,-39.79937,6.040955,9.105546
2639,43.8443,-22.60531,-0.2271451,0.2157021
2640,43.86096,-22.60531,-0.2271451,0.2157021
2641,43.87759,-10.31594,-0.06109563,-0.6792362
2642,43.89426,-15.54937,6.223728,-0.2618126
2643,43.91095,-14.5189,0.03751693,-1.850596
2644,43.92758,-25.94065,0.000311274,-3.411413
2645,43.94427,-28.39325,1.876374e-06,-3.840989
2646,43.95673,-28.39325,1.876374e-06,-3.840989
2647,43.96082,-28.27209,0.1936218,-4.156512
2648,43.97754,-13.15111,0.2536405,-2.027873
2649,43.99435,-2.154412,0.1904163,-0.3815913
2650,44.0112,-0.0129869,0.001147838,-0.002300251
2651,44.02762,11.09865,1.310797e-05,1.659719
2652,44.04425,11.09865,1.310797e-05,1.659719
2653,44.06104,5.853649,0.0,0.8704501
2654,44.07761,6.115324,0.0,0.9016525
2655,44.09421,13.4089,0.0,1.943239
2656,44.11108,19.36531,0.0,2.757687
2657,44.12762,19.4369,0.0,2.718972
2658,44.14429,19.4369,0.0,2.718972
2659,44.1608,26.58108,0.003974453,3.512108
2660,44.17758,19.65288,1.740664e-05,2.559752
2661,44.19431,29.00039,-12.24154,7.312919
2662,44.21097,24.49793,0.4220643,-1.809216
2663,44.22748,20.60071,0.1888975,0.6066726
2664,44.24426,20.60071,0.1888975,0.6066726
2665,44.26172,13.14523,-0.02534306,1.466269
2666,44.27771,0.8326048,0.01423919,-0.04504901
2667,44.29422,-4.113887,8.583452e-05,-0.4645989
2668,44.31088,-13.17862,0.09988163,-1.532615
2669,44.32764,-16.31524,0.0004374449,-1.893743
2670,44.34433,-16.31524,0.0004374449,-1.893743
2671,44.36087,-11.78838,2.187561e-08,-1.437029
2672,44.3775,-8.214998,0.1027081,-2.007091
2673,44.39435,-10.91608,0.0006191295,-1.377671
2674,44.41113,-11.82428,3.732142e-06,-1.50563
2675,44.42792,-20.59922,3.096519e-08,-2.674577
2676,44.44406,-20.59922,3.096519e-08,-2.674577
2677,44.46094,-26.40237,-0.003025991,-3.564497
2678,44.47757,-28.75011,-1.824082e-05,-4.033647
2679,44.49423,-32.08824,-1.513421e-07,-4.66375
2680,44.51086,-42.97816,-0.1417675,-5.13702
2681,44.5275,-33.7106,-0.0008545812,-5.288229
2682,44.54419,-33.7106,-0.0008545812,-5.288229
2683,44.56097,-38.31242,-0.8909297,2.350809
2684,44.57758,-38.42172,-0.8673533,1.964776
2685,44.59415,-35.6601,-0.9816654,3.470921
2686,44.61093,-37.41889,-0.1079885,-5.89145
2687,44.62744,-38.6745,-0.4891778,-2.422543
2688,44.6442,-38.6745,-0.4891778,-2.422543
2689,44.66092,-21.26777,-0.5516021,-3.71064
2690,44.67752,-16.23947,-1.91387,-2.326183
2691,44.69415,-16.56804,-4.784625,-0.1305788
2692,44.71088,-14.89796,-16.43903,1.966903
2693,44.72739,-19.28315,-8.865084,-1.341965
2694,44.74417,-19.28315,-8.865084,-1.341965
2695,44.76083,-7.199485,-5.76914,0.2039489
2696,44.77744,-8.99028,-2.809756,-1.088868
2697,44.79453,-0.1264365,-1.417936,0.3993308
2698,44.81082,-0.1490199,-3.55845,0.6906305
2699,44.82745,-0.1808529,-2.947391,0.8395224
2700,44.84409,-0.1808529,-2.947391,0.8395224
2701,44.86087,-0.06014136,-0.9814248,0.2791804
2702,44.87747,-0.2214635,-3.625004,1.028049
2703,44.89413,-0.1735399,-2.84926,0.8055845
2704,44.91086,-0.3782292,-7.106719,1.755767
2705,44.91672,-0.5601947,-9.289863,2.600463
2706,44.92734,-0.5601947,-9.289863,2.600463
2707,44.94443,0.9028354,-7.184639,-1.256007
2708,44.96078,11.74199,-3.096759,-1.472439
2709,44.97748,-0.07352149,-4.704416,0.7844043
2710,44.99414,8.341562,-0.7988192,-0.6175393
2711,45.01083,8.099143,-0.006627719,1.71085
2712,45.02737,8.099143,-0.006627719,1.71085
2713,45.04425,0.0002943014,-2.408338e-07,6.216776e-05
2714,45.06073,2.441788e-06,-1.998173e-09,5.157994e-07
2715,45.07739,2.787045e-08,0.0,5.955931e-09
2716,45.09412,0.0,0.0,0.0
2717,45.1109,0.2811739,4.738783,-1.315738
2718,45.12744,0.2811739,4.738783,-1.315738
2719,45.1442,0.4263369,7.163044,-1.99502
2720,45.16074,0.4243933,7.11936,-1.985925
2721,45.17743,0.08371006,3.508444,-1.007113
2722,45.19409,-0.8230695,1.302562,-0.5577803
2723,45.21072,-2.978145,0.5372996,-0.797766
2724,45.22739,-2.978145,0.5372996,-0.797766
2725,45.24402,-10.07725,-0.004023394,-2.150931
2726,45.26074,-12.63136,1.885808,-3.320094
2727,45.27747,-4.699172,0.682938,-1.23415
2728,45.2941,-6.7095,3.44962,-2.501736
2729,45.31079,-7.141671,1.877576,-2.141714
2730,45.3277,-7.141671,1.877576,-2.141714
2731,45.34436,-14.73941,1.729298,-3.842809
2732,45.36084,-25.44407,12.2734,-9.305706
2733,45.37741,-18.92952,5.077905,-5.916634
2734,45.39404,-30.83499,0.007769782,-7.151289
2735,45.4108,-25.41572,4.683661e-05,-6.111892
2736,45.4274,-25.41572,4.683661e-05,-6.111892
2737,45.44406,-43.72473,-0.01418891,-10.82412
2738,45.46069,-39.85775,-0.6752608,-3.017099
2739,45.47769,-32.72369,-0.2537751,-5.851869
2740,45.49399,-36.21179,-0.02825993,-9.371685
2741,45.51065,-30.02371,-0.4754837,-3.006595
2742,45.5274,-30.02371,-0.4754837,-3.006595
2743,45.54401,-32.59329,-0.0263431,-8.923894
2744,45.56073,-23.91945,-0.3445826,-3.037419
2745,45.57736,-31.38012,-3.773659,5.996961
2746,45.59399,-23.22929,-0.4742232,-1.648221
2747,45.61075,-19.80213,-0.133851,-4.363603
2748,45.62729,-19.80213,-0.133851,-4.363603
2749,45.64398,-9.54663,-0.001970777,-2.846652
2750,45.6608,-8.818229,-1.635129e-05,-2.657944
2751,45.67728,-12.36872,-1.35061e-07,-3.739474
2752,45.69409,-9.371171,-5.915174e-10,-2.84163
2753,45.71072,-11.63738,0.0,-3.549726
2754,45.72742,-11.63738,0.0,-3.549726
2755,45.74414,-22.42775,-0.09278271,-5.886359
2756,45.7608,-22.10179,-0.1622737,-5.05837
2757,45.77737,-25.21572,-3.57079,-5.52993
2758,45.79453,-26.45179,-8.58469,-5.907459
2759,45.81073,-17.13878,-6.616579,-3.170747
2760,45.82739,-17.13878,-6.616579,-3.170747
2761,45.84406,-21.44366,-4.146004,2.069566
2762,45.86069,-28.6729,-3.296413,-5.722781
2763,45.87738,-34.038,-5.254279,3.849842
2764,45.8941,-29.71061,-16.64698,-5.216757
2765,45.91086,-29.70961,-14.09253,-6.104903
2766,45.92746,-29.70961,-14.09253,-6.104903
2767,45.94397,-41.33816,-19.8184,-5.735677
2768,45.96063,-38.02024,-28.42199,7.500634
2769,45.97672,-40.32055,-27.6963,-7.09211
2770,45.97736,-31.69161,-21.3462,-0.9462079
2771,45.99405,-21.24239,-20.18495,-2.51632
2772,46.01117,-21.24239,-20.18495,-2.51632
2773,46.02731,-1.839862,-9.149247,1.815199
2774,46.04413,-0.3073028,-3.235288,0.771825
2775,46.06061,-0.2611604,-2.797498,0.6665569
2776,46.07727,0.8235051,-0.01686345,0.3268463
2777,46.09396,0.6265916,-0.0001399143,0.2449075
2778,46.1106,0.6265916,-0.0001399143,0.2449075
2779,46.12726,1.603387,-1.824615e-08,0.6235582
2780,46.14395,7.505813,0.0,2.90836
2781,46.16061,7.125023,0.0,2.754074
2782,46.17725,4.50296,0.0,1.736299
2783,46.19412,8.713832,0.0,3.347629
2784,46.21069,8.713832,0.0,3.347629
2785,46.22736,0.02000144,0.0,0.007665164
2786,46.24399,-0.641284,-0.151734,1.676109
2787,46.26056,-0.00386569,-0.0009146596,0.01010366
2788,46.27737,-1.69303e-05,-4.005874e-06,4.425033e-05
2789,46.29398,0.08595818,0.9380684,-0.2245751
2790,46.31061,0.08595818,0.9380684,-0.2245751
2791,46.32727,-4.617933,-1.081631,12.06485
2792,46.34384,-2.450689,-0.57121,6.402691
2793,46.36063,-0.262826,-0.06095821,0.6866616
2794,46.37741,-0.2472936,-0.05707189,0.6460814
2795,46.3941,5.519249,-0.03243639,2.53297
2796,46.41055,5.519249,-0.03243639,2.53297
2797,46.42749,-0.2504464,-0.05708731,0.6562945
2798,46.44394,-3.031736,-0.6830225,7.930519
2799,46.46057,-0.9108582,-0.2041617,2.382651
2800,46.47733,-0.5682332,-4.683294,1.486402
2801,46.4939,4.518761,-0.4765032,7.487552
2802,46.51065,4.518761,-0.4765032,7.487552
2803,46.52716,25.28028,-0.7551937,19.95413
2804,46.54407,30.98148,-1.375584,17.43686
2805,46.56064,24.94177,-9.0681,23.43645
2806,46.57721,33.17141,-12.13796,18.55564
2807,46.59393,26.75407,-17.57389,15.49161
2808,46.61066,26.75407,-17.57389,15.49161
2809,46.6272,25.92468,-30.74573,18.79508
2810,46.64395,20.92428,-32.39957,15.21192
2811,46.66064,22.8345,-28.06792,14.51352
2812,46.67722,35.02339,-26.9175,17.97267
2813,46.69391,34.60468,-25.99183,17.27438
2814,46.7106,34.60468,-25.99183,17.27438
2815,46.72723,53.50676,-27.4018,22.54007
2816,46.74399,55.9483,-28.31321,22.97667
2817,46.76059,60.07748,-27.79357,23.39606
2818,46.77722,47.53868,-28.80684,28.98265
2819,46.79391,37.26611,-27.49664,16.02016
2820,46.81064,37.26611,-27.49664,16.02016
2821,46.82721,18.25729,-26.09676,10.16308
2822,46.84393,-0.7855296,-22.30309,4.281126
2823,46.86053,-1.105745,-22.6363,4.194245
2824,46.87717,-0.845903,-17.51861,3.202632
2825,46.89386,-0.798533,-16.80013,3.023255
2826,46.91052,-0.798533,-16.80013,3.023255
2827,46.92731,-11.52213,-1.195379,-2.8311
2828,46.94397,-3.266541,-0.2654532,-0.816825
2829,46.96051,-5.743512,-0.001600165,-1.531901
