sample,t,vx,vy,vz
2283,38.02832,-0.5447178,1.980615e-06,0.1348449
2284,38.04504,0.9259027,-12.36125,3.741338
2285,38.06177,-2.97177,-0.7468478,-12.00803
2286,38.07825,0.4984643,-0.003270919,-0.179396
2287,38.09521,0.002183091,-1.432542e-05,-0.0007856884
2288,38.11169,-0.5227579,-8.635433e-08,0.1293717
2289,38.12842,-0.5227579,-8.635433e-08,0.1293717
2290,38.14502,-5.061433,-0.5523372,-9.48085
2291,38.16174,-3.706934,-0.2260807,-3.547322
2292,38.17834,-3.517725,-4.330449,-14.23929
2293,38.19519,-3.365884,-3.085455,-13.67225
2294,38.21167,-2.815227,-2.007824,-11.43596
2295,38.22827,-2.815227,-2.007824,-11.43596
2296,38.245,-2.606428,-0.4981703,-10.58778
2297,38.2616,-0.8007057,-0.5953219,-11.13657
2298,38.27832,-1.567341,-0.4531318,-10.20153
2299,38.29517,-0.8089008,-0.147623,-3.318309
2300,38.31165,-3.259663,-0.6044859,-14.31547
2301,38.32825,-3.259663,-0.6044859,-14.31547
2302,38.34509,-6.099416,-13.3726,-13.90951
2303,38.36169,-2.653298,-10.13666,-10.65083
2304,38.3783,-1.64014,-2.807304,-6.638278
2305,38.39502,-0.07702377,-0.02626065,-0.3117751
2306,38.41174,-0.0918543,-0.01282295,-0.371811
2307,38.42834,-0.0918543,-0.01282295,-0.371811
2308,38.44507,-2.254845,-0.2943463,-9.114793
2309,38.46167,-1.967851,-0.2537352,-7.951513
2310,38.47852,5.885288,-0.318684,-12.49347
2311,38.495,4.11644,-0.297802,-11.93291
2312,38.5116,-1.517535,-0.8577362,-6.516784
2313,38.52832,-1.517535,-0.8577362,-6.516784
2314,38.54504,-2.32137,-0.2235563,-9.336967
2315,38.56165,-2.59939,-0.2325602,-10.44809
2316,38.57837,-6.88877,-0.4156058,-20.18028
2317,38.59509,-3.687226,-0.2666065,-14.76048
2318,38.61157,-5.926826,-0.3607291,-23.86363
2319,38.6283,-5.926826,-0.3607291,-23.86363
2320,38.6449,-4.873446,-4.866517,-19.62291
2321,38.6615,-3.017342,-6.670121,-12.71385
2322,38.67834,-3.481013,-0.09846578,-13.99521
2323,38.69495,-3.186897,-0.02706792,-12.80952
2324,38.71167,-4.489497,0.00757658,-18.04522
2325,38.72839,-4.489497,0.00757658,-18.04522
2326,38.74512,-4.424732,-8.07429,-17.76625
2327,38.76184,-4.47955,-18.94365,-17.97376
2328,38.7782,-3.454921,-15.65147,-13.86248
2329,38.79492,-3.920944,-3.760021,-15.73234
2330,38.81165,-3.293071,-4.822764,-13.21307
2331,38.82837,-3.293071,-4.822764,-13.21307
2332,38.84485,-3.808738,-12.48388,-15.28213
2333,38.86157,-3.589514,-17.054,-14.40252
2334,38.8783,-4.411469,-21.57055,-17.70052
2335,38.8949,-2.557153,-22.24367,-10.26029
2336,38.9115,-3.171857,-13.67186,-12.72672
2337,38.92822,-3.171857,-13.67186,-12.72672
2338,38.94495,-4.911454,-6.072934,-19.70665
2339,38.96167,-0.7107114,-6.922879,-6.667397
2340,38.97827,1.250496,-16.5906,-19.435
2341,38.995,7.950507,-22.83629,-16.70406
2342,39.01172,-3.617907,-24.45325,-14.73197
2343,39.02832,-3.617907,-24.45325,-14.73197
2344,39.04492,-4.093721,-12.22206,-16.34409
2345,39.06165,-2.084527,-5.749502,-8.306201
2346,39.07825,-1.957557,-5.494267,-7.799783
2347,39.09497,-1.040758,-6.608406,-4.146844
2348,39.11157,-2.30249,-6.911178,-9.174147
2349,39.12817,-2.30249,-6.911178,-9.174147
2350,39.1449,-1.436413,-2.665762,-5.72331
2351,39.16162,-2.033045,-5.008195,-8.100557
2352,39.17834,-2.872472,-8.385886,-11.44521
2353,39.19495,-0.1988164,-0.02519238,-0.7921733
2354,39.21155,-0.8641881,0.2195412,-3.443311
2355,39.22827,-0.8641881,0.2195412,-3.443311
2356,39.245,-2.291041,0.5913846,-9.128532
2357,39.2616,-0.01900853,0.004906656,-0.07573847
2358,39.27832,3.0784,0.01381448,-0.9991769
2359,39.29492,11.27617,0.01729666,-3.120122
2360,39.31152,12.18032,7.575304e-05,-3.079498
2361,39.32825,12.18032,7.575304e-05,-3.079498
2362,39.34497,8.582524,3.788718e-09,-2.184043
2363,39.36145,7.179271,0.0,-1.833237
2364,39.37817,1.273139,0.0,-0.3256556
2365,39.3949,5.044219,0.0,-1.29689
2366,39.4115,5.774293,0.0,-1.492191
2367,39.42834,5.774293,0.0,-1.492191
2368,39.44482,10.33571,0.0,-2.702711
2369,39.46143,14.91582,0.0,-3.933158
2370,39.47815,12.70687,0.0,-3.373044
2371,39.49475,14.09618,0.3422053,-9.274339
2372,39.5116,15.05768,0.9583972,-19.18944
2373,39.5282,15.05768,0.9583972,-19.18944
2374,39.5448,13.82606,1.107277,-20.47847
2375,39.56165,23.13598,-0.6054981,-11.52474
2376,39.57813,10.13677,0.9011703,-16.23127
2377,39.59485,16.94962,0.06340578,-5.743497
2378,39.61157,5.790928,0.1356719,-3.619201
2379,39.62817,5.790928,0.1356719,-3.619201
2380,39.64478,6.30801,0.1937498,-4.555058
2381,39.66174,4.326236,0.002224766,-1.290762
2382,39.67822,13.66163,0.01169438,-4.165054
2383,39.69507,13.00692,0.03724506,-4.338552
2384,39.71143,3.542188,0.1970056,-3.748574
2385,39.72815,3.542188,0.1970056,-3.748574
2386,39.74487,7.774635,0.3181538,-6.564346
2387,39.76147,1.123289,0.2001294,-2.970582
2388,39.77832,-0.5683688,0.8193787,-10.46023
2389,39.79492,4.418048,1.252485,-17.33577
2390,39.81201,-0.6677577,1.278247,-15.97978
2391,39.82825,-0.6677577,1.278247,-15.97978
2392,39.84485,4.759052,0.9186583,-12.7933
2393,39.86157,1.201804,1.34674,-16.76996
2394,39.87817,4.520988,1.031945,-13.76736
2395,39.8949,-1.046919,0.3285201,-3.572762
2396,39.91138,-4.434345,1.438823,-15.38214
2397,39.92834,-4.434345,1.438823,-15.38214
2398,39.94482,-4.341348,1.376641,-14.26006
2399,39.96143,-2.680938,0.5833489,-5.699823
2400,39.97827,-2.262302,0.458432,-4.365788
2401,39.99475,-3.840696,0.7761204,-7.278808
2402,40.01147,-0.9970681,0.3298566,-3.255703
2403,40.0282,-0.9970681,0.3298566,-3.255703
2404,40.0448,-0.6595973,0.2229079,-2.154429
2405,40.06152,-2.236711,0.03751028,0.2817738
2406,40.07813,-8.797881,0.0002261137,2.645674
2407,40.09497,-7.431845,3.554025e-06,2.22686
2408,40.11145,-14.97356,2.142383e-08,4.453186
2409,40.12817,-14.97356,2.142383e-08,4.453186
2410,40.14478,-19.65137,-0.373015,5.817801
2411,40.16138,-30.11019,-0.9768444,5.475951
2412,40.1781,-17.32326,-1.702865,4.861359
2413,40.18677,-14.84153,-0.3965386,-5.606635
2414,40.19531,-3.721045,-0.1677211,-2.544421
2415,40.21155,-3.721045,-0.1677211,-2.544421
2416,40.22803,-8.228186,-13.92262,-5.518783
2417,40.24463,-9.121716,-12.59378,-9.615217
2418,40.26147,-1.554121,-9.345363,-2.350367
2419,40.27795,-1.831582,-11.33964,-6.599652
2420,40.2948,-0.5163958,-6.04953,-1.864612
2421,40.31152,-0.5163958,-6.04953,-1.864612
2422,40.328,-1.200832,-20.0057,-4.336263
2423,40.34473,0.336276,-23.90063,1.214309
2424,40.36145,-0.9949223,-28.32381,-3.592713
2425,40.37805,-0.4582371,-20.80244,-1.654716
2426,40.39478,-0.7371677,-20.83439,-2.661948
2427,40.41138,-0.7371677,-20.83439,-2.661948
2428,40.42798,0.05893917,-0.9927211,0.2128322
2429,40.44495,0.0003552881,-0.00598417,0.001282963
2430,40.4613,2.947789e-06,-4.965003e-05,1.064461e-05
2431,40.47803,1.776941e-08,-2.992927e-07,6.416619e-08
2432,40.49475,1.224129e-10,-1.810814e-09,4.420388e-10
2433,40.51135,1.224129e-10,-1.810814e-09,4.420388e-10
2434,40.52808,-0.6342843,9.350698,-2.290431
2435,40.54468,-5.578052,0.6654921,11.01249
2436,40.5614,-4.60533,3.287308,0.5101804
2437,40.57837,-13.71015,8.312473,2.12667
2438,40.59473,-21.0876,1.261007,5.400779
2439,40.61133,-21.0876,1.261007,5.400779
2440,40.62805,-38.91091,6.980775,4.728896
2441,40.64478,-46.66515,3.278276,-1.77903
2442,40.66138,-37.90814,10.52908,6.304038
2443,40.6781,-32.15137,4.412714,3.052812
2444,40.69458,-28.27608,0.3681927,5.854188
2445,40.7113,-28.27608,0.3681927,5.854188
2446,40.72827,-14.84777,0.001849919,3.400371
2447,40.74451,-6.956655,1.534859e-05,1.591531
2448,40.76135,-1.86205,9.181769e-08,0.42442
2449,40.77795,-4.809752,4.021277e-10,1.090057
2450,40.79456,-14.72255,0.0,3.311191
2451,40.81128,-14.72255,0.0,3.311191
2452,40.82788,-10.0519,0.0,2.226019
2453,40.8446,-14.44142,0.0,3.166956
2454,40.86133,-13.85873,0.047496,2.597079
2455,40.87793,-23.63393,0.7961659,-1.821231
2456,40.89453,-22.83966,0.128335,3.707466
2457,40.91138,-22.83966,0.128335,3.707466
2458,40.9281,-19.02824,0.1226608,2.835038
2459,40.94458,-17.42743,0.001405507,3.48812
2460,40.96143,-19.4893,8.472462e-06,3.855725
2461,40.97803,-15.51265,7.029513e-08,3.029298
2462,40.99463,-22.73182,8.027491e-10,4.361473
2463,41.01123,-22.73182,8.027491e-10,4.361473
2464,41.02795,-30.02396,0.06282399,4.976205
2465,41.04456,-31.18624,1.118335,-3.788035
2466,41.06128,-31.39913,0.006741373,5.407546
2467,41.078,-31.92181,0.1657481,4.010641
2468,41.09473,-28.44353,0.05081626,4.250969
2469,41.11182,-28.44353,0.05081626,4.250969
2470,41.12683,-21.92126,0.316911,0.8240438
2471,41.12805,-16.45096,3.459621,1.592821
2472,41.14465,-22.22826,0.02085476,3.337126
2473,41.16138,-23.26945,0.466078,-0.386916
2474,41.1781,-23.44529,0.9031757,-3.959898
2475,41.19458,-23.44529,0.9031757,-3.959898
2476,41.21118,-20.54625,0.9161857,-4.50728
2477,41.22803,-18.4298,0.5314752,-0.2159856
2478,41.24451,-17.03582,10.37565,-7.980417
2479,41.26123,-16.99389,2.062252,0.2438563
2480,41.27795,-10.60296,8.483105,-9.172395
2481,41.29456,-10.60296,8.483105,-9.172395
2482,41.3114,-1.008029,0.1135269,-0.7413814
2483,41.32788,-0.0415519,0.03752345,-0.284016
2484,41.34448,-0.04515863,0.9812121,-0.3556338
2485,41.36121,-2.016372,14.0943,-15.88784
2486,41.37781,-0.01215478,0.08496113,-0.09577262
2487,41.39453,-0.01215478,0.08496113,-0.09577262
2488,41.41113,-0.01701307,0.5081282,-0.1340531
2489,41.42786,-0.0001025556,0.003063021,-0.0008080784
2490,41.44458,-8.508756e-07,2.541354e-05,-6.704403e-06
2491,41.4613,-3.726523e-09,1.11302e-07,-2.936283e-08
2492,41.47791,-1.098375,0.0,0.1389391
2493,41.49475,-1.098375,0.0,0.1389391
2494,41.51147,-6.197515,0.0,0.7736009
2495,41.52795,-3.249404,0.0,0.4028912
2496,41.54468,-2.313805,0.0,0.284955
2497,41.56128,-11.49074,-0.9664333,8.824788
2498,41.57788,-16.21916,-0.01005833,2.027334
2499,41.59448,-16.21916,-0.01005833,2.027334
2500,41.61121,-12.03813,-0.9676333,8.872611
2501,41.62781,-16.02749,-0.0138295,1.920278
2502,41.64514,-20.88598,-0.0943268,3.041625
2503,41.66125,-16.94953,-0.2640751,2.857435
2504,41.67786,-26.05107,-0.003015657,2.710116
2505,41.6947,-26.05107,-0.003015657,2.710116
2506,41.7113,-30.58147,-0.6163034,7.712831
2507,41.72803,-24.5296,-0.009686973,2.300717
2508,41.74451,-13.44784,-1.234299,10.87415
2509,41.76123,-13.63052,-0.8691081,8.014975
2510,41.77795,-0.0700779,-0.07156657,0.5715562
2511,41.79504,-0.0700779,-0.07156657,0.5715562
2512,41.81116,1.084167,-1.603715,12.70652
2513,41.82788,0.8328262,-1.227865,9.760713
2514,41.84448,0.01680952,-0.5305818,0.1970074
2515,41.86121,0.1126118,-0.1734302,1.319809
2516,41.87805,0.0009343283,-0.001438932,0.01095031
2517,41.89465,0.0009343283,-0.001438932,0.01095031
2518,41.91125,-0.2367927,-0.02166695,0.02576221
2519,41.9281,-11.03239,-3.326907,1.805034
2520,41.94458,-0.09153455,-0.027603,0.01497618
2521,41.96118,0.7683288,-1.150241,9.235482
2522,41.97827,0.1633075,-0.2434685,1.96164
2523,41.99451,0.1633075,-0.2434685,1.96164
2524,42.01123,-4.185905,-0.1363471,0.4231539
2525,42.02783,-8.023294,-0.5642052,1.068829
2526,42.04456,-9.19518,-7.691915,3.133607
2527,42.06116,-10.11621,-6.399104,2.669944
2528,42.078,-4.931496,-7.705864,3.098923
2529,42.09497,-4.931496,-7.705864,3.098923
2530,42.11121,-3.657321,-4.532483,2.254709
2531,42.12781,-12.63978,-5.855152,14.77528
2532,42.14453,-7.613514,-17.09809,17.37286
2533,42.16113,-0.1197329,-3.271183,3.402452
2534,42.17773,1.041356,-4.146644,14.31301
2535,42.19446,1.041356,-4.146644,14.31301
2536,42.21106,0.252716,-1.069513,3.46609
2537,42.22803,0.7445549,-1.173124,10.21183
2538,42.24451,1.134729,-1.762445,15.56321
2539,42.26123,-5.518113,-2.294847,5.009367
2540,42.27783,0.2075365,-1.31126,3.352202
2541,42.29443,0.2075365,-1.31126,3.352202
2542,42.31128,-2.136013,-7.915939,3.926812
2543,42.32788,-8.731593,-11.82679,3.831278
2544,42.34448,-4.692671,-6.390357,2.271738
2545,42.36133,-0.6750709,-11.79983,3.194852
2546,42.37769,0.2621825,-11.54247,6.363332
2547,42.39453,0.2621825,-11.54247,6.363332
2548,42.41113,0.263065,-5.833533,3.825065
2549,42.42786,0.3349797,-9.68918,4.870425
2550,42.44446,0.1991116,-9.958941,2.894974
2551,42.46118,-7.884233,-5.739927,4.334024
2552,42.47803,-0.7937058,-4.59324,2.123499
2553,42.49451,-0.7937058,-4.59324,2.123499
2554,42.51111,-7.427928,-8.224818,9.989074
2555,42.52771,-3.366181,-1.484127,0.8500547
2556,42.54443,-2.131584,-7.710773,4.393171
2557,42.56104,-9.885032,-0.1517784,1.37693
2558,42.57776,-7.285414,-2.075903,3.595907
2559,42.59448,-7.285414,-2.075903,3.595907
2560,42.61108,-16.00298,-4.935303,2.18703
2561,42.62793,-9.560328,-7.379611,5.818906
2562,42.64441,-0.3566246,-10.39034,7.180367
2563,42.66113,0.1798993,-9.954072,3.302166
2564,42.67871,0.6153387,-8.144094,10.91237
2565,42.69446,0.6153387,-8.144094,10.91237
2566,42.71106,-0.06229129,-2.091934,2.37287
2567,42.72803,0.7909764,-6.750388,14.16912
2568,42.74438,0.3216497,-9.550017,5.789169
2569,42.76111,0.6308402,-10.07228,11.35239
2570,42.77783,0.3054545,-1.557411,5.496856
2571,42.79443,0.3054545,-1.557411,5.496856
2572,42.81104,3.512908,-0.5717469,5.831663
2573,42.82776,1.517378,-1.312593,14.08616
2574,42.84448,3.223168,-1.278246,10.00812
2575,42.86108,13.1704,-7.239993,9.12774
2576,42.87781,8.082488,-1.914159,4.619454
2577,42.89441,8.082488,-1.914159,4.619454
2578,42.91113,8.523012,-7.935726,13.44233
2579,42.9281,7.987875,-8.474633,6.602921
2580,42.94446,9.538539,-3.309948,16.655
2581,42.96106,9.089895,-4.537145,10.24182
2582,42.97778,1.746023,-9.698589,6.90105
2583,42.99438,1.746023,-9.698589,6.90105
2584,43.01111,10.70944,-12.70389,1.983864
2585,43.02771,21.41752,-10.50796,0.7202854
2586,43.04456,27.96553,-16.05071,1.32708
2587,43.06128,24.42141,-7.046735,-0.394246
2588,43.078,33.07476,-2.472333,-2.140381
2589,43.09436,33.07476,-2.472333,-2.140381
2590,43.11108,16.32429,-12.77003,1.260764
2591,43.12769,12.15921,-4.297599,-0.04700887
2592,43.14441,13.77372,-10.8354,0.9831615
2593,43.16125,16.72389,-2.630345,-1.024622
2594,43.17773,18.51701,-0.7192949,-1.361498
2595,43.19434,18.51701,-0.7192949,-1.361498
2596,43.21106,7.8839,-2.613728e-05,-0.7838388
2597,43.22778,16.94206,-1.144717e-07,-1.719642
2598,43.24438,6.841276,0.0,-0.7057692
2599,43.26099,12.83889,0.0,-1.351187
2600,43.27771,12.95479,0.0,-1.384931
2601,43.29456,12.95479,0.0,-1.384931
2602,43.31104,11.89624,0.0,-1.316314
2603,43.32764,9.930069,1.038525,-13.97465
2604,43.34436,6.156512,0.004548356,-0.7529195
2605,43.36096,0.03711175,2.741771e-05,-0.004538634
2606,43.37769,-0.218148,0.1587038,-1.930751
2607,43.39429,-0.218148,0.1587038,-1.930751
2608,43.41101,-5.759246e-06,4.18988e-06,-5.097306e-05
2609,43.42786,-8.311526,4.784716e-08,0.936968
2610,43.44434,-0.03640143,2.09553e-10,0.004103576
2611,43.46094,-3.113833,0.2031063,0.3078791
2612,43.47754,-0.9189079,0.001224334,0.1025721
2613,43.49426,-0.9189079,0.001224334,0.1025721
2614,43.51099,-11.2975,-0.2063857,3.805131
2615,43.52771,-0.04947892,-0.0009038937,0.01666508
2616,43.54443,1.016427,-0.7439271,9.191303
2617,43.56104,0.6448994,-0.4645233,5.828328
2618,43.57764,0.8417563,-0.5969033,7.607406
2619,43.59448,0.8417563,-0.5969033,7.607406
2620,43.61096,-8.095186,-0.2069952,3.60254
2621,43.62781,-12.5108,-0.7463579,6.536109
2622,43.64429,-10.00439,-0.3274656,5.446955
2623,43.66089,1.325846,-1.42258,19.65769
2624,43.67773,1.148294,0.979195,11.07219
2625,43.6947,1.148294,0.979195,11.07219
2626,43.71094,0.7791963,-0.5072062,7.492661
2627,43.72766,0.02992921,-0.01936512,0.2877958
2628,43.74426,0.04105008,-1.92021,0.3947328
2629,43.76111,1.380661,-3.441548,13.27627
2630,43.77759,1.045425,-0.8657494,10.05268
2631,43.79419,1.045425,-0.8657494,10.05268
2632,43.81091,1.217094,-0.7441803,11.70343
2633,43.82764,1.371014,-0.8274369,13.18351
2634,43.8446,0.008264535,-0.004987828,0.07947081
2635,43.86096,6.856999e-05,-4.138349e-05,0.000659361
2636,43.87769,3.003113e-07,-1.812445e-07,2.887759e-06
2637,43.89429,3.003113e-07,-1.812445e-07,2.887759e-06
2638,43.91089,0.9914678,-0.5787696,9.533838
2639,43.92773,0.4287591,9.268424,4.122897
2640,43.94434,1.708295,3.223538,16.42677
2641,43.96082,1.410289,0.3660235,13.56117
2642,43.97754,1.095047,0.09489106,10.52984
2643,43.99426,1.095047,0.09489106,10.52984
2644,44.01099,2.270025,11.99803,21.8283
2645,44.02759,2.666245,18.967,25.6383
2646,44.04419,3.039584,33.25627,29.22828
2647,44.06091,3.024541,40.19582,29.08363
2648,44.07764,2.45443,32.38447,23.60151
2649,44.09436,2.45443,32.38447,23.60151
2650,44.11108,1.776795,19.28512,17.08545
2651,44.12756,2.427333,28.50858,23.34095
2652,44.14429,1.778738,27.63601,17.10413
2653,44.14685,2.623707,19.94114,25.22926
2654,44.16101,1.700276,26.69878,16.34965
2655,44.17761,1.700276,26.69878,16.34965
2656,44.19421,0.1021914,7.405406,0.9826604
2657,44.21094,-0.009458099,0.4330592,-0.09094798
2658,44.22791,-7.847285e-05,0.003593047,-0.0007545858
2659,44.24414,-3.436823e-07,1.573623e-05,-3.304809e-06
2660,44.26086,-2.071733e-09,9.485872e-08,-1.992155e-08
2661,44.27747,-2.071733e-09,9.485872e-08,-1.992155e-08
2662,44.29431,0.5189033,0.0,-0.05417883
2663,44.31091,0.003127974,0.0,-0.0003265926
2664,44.32751,1.485978,-0.1037907,7.37625
2665,44.34448,0.2428283,-0.02998673,2.286685
2666,44.36096,0.6018478,-0.06821958,5.74122
2667,44.37756,0.6018478,-0.06821958,5.74122
2668,44.39429,1.848415,-0.1589466,17.63318
2669,44.41101,2.029234,-0.1427677,19.35812
2670,44.42761,1.070361,-0.05857073,10.21084
2671,44.44421,1.803024,-0.06342544,17.20016
2672,44.46094,1.564888,-0.0244659,14.92843
2673,44.47754,1.564888,-0.0244659,14.92843
2674,44.49426,0.7629836,-0.04296141,7.278574
2675,44.51086,0.6301087,-0.4733427,6.010998
2676,44.52747,1.825775,-1.319053,17.4172
2677,44.54419,2.223795,-4.830028,21.21416
2678,44.56091,0.9817096,0.02745091,9.365138
2679,44.57751,0.9817096,0.02745091,9.365138
2680,44.59424,0.6929253,-3.272402,6.610245
2681,44.61084,0.1576265,-4.799194,1.503698
2682,44.62744,0.247611,-9.010984,2.362115
2683,44.64429,0.001492611,-0.05431864,0.01423894
2684,44.66077,0.01346257,-0.525984,0.1284278
2685,44.67749,0.01346257,-0.525984,0.1284278
2686,44.69421,6.732962e-07,-2.630661e-05,6.422991e-06
2687,44.71082,7.688838e-09,-3.004135e-07,7.33486e-08
2688,44.72754,0.0,0.0,0.0
2689,44.74451,0.0,0.0,0.0
2690,44.76086,0.0,0.0,0.0
2691,44.77747,0.0,0.0,0.0
2692,44.79431,0.0,0.0,0.0
2693,44.81079,0.7290311,0.2472903,6.95468
2694,44.82751,1.393973,0.1916322,13.29797
2695,44.84412,1.334028,0.2962134,12.72612
2696,44.86084,0.1066708,1.857872,1.017599
2697,44.87769,0.1066708,1.857872,1.017599
2698,44.89404,0.8108715,2.562279,7.735407
2699,44.91077,1.338005,1.594334,12.76406
2700,44.92761,2.054945,10.99323,19.6034
2701,44.94434,2.129041,14.22527,20.31025
2702,44.96082,2.360421,11.32664,22.51752
2703,44.9668,2.360421,11.32664,22.51752
2704,44.97754,2.842902,16.86727,27.12021
2705,44.99414,-4.423336,3.839584,23.87865
2706,45.01074,2.557502,7.882195,25.04602
2707,45.02759,3.01713,2.660404,28.8993
2708,45.04431,2.971992,3.964653,28.46457
2709,45.06104,2.971992,3.964653,28.46457
2710,45.07751,1.690705,0.8612191,16.1929
2711,45.09412,0.4645241,0.2373112,4.449028
2712,45.11084,0.06124346,0.03151223,0.5865655
2713,45.12769,0.74275,0.02556536,7.113764
2714,45.14417,0.7331325,0.389458,7.021652
2715,45.16077,0.7331325,0.389458,7.021652
2716,45.17749,2.154166,1.386961,20.63174
2717,45.19421,1.443959,2.198504,13.82966
2718,45.21143,0.4928567,0.3055187,4.720385
2719,45.22754,0.6055893,0.3689111,5.800093
2720,45.24414,-4.003624,0.6880426,11.14585
2721,45.26074,-4.003624,0.6880426,11.14585
2722,45.27747,1.248316,0.8127109,12.00461
2723,45.29407,1.29131,0.8610799,12.4171
2724,45.31079,1.277134,0.8667927,12.28077
2725,45.32751,0.005593378,0.003796234,0.05378527
2726,45.34412,-6.97314,3.149695e-05,0.7227218
2727,45.36133,-6.97314,3.149695e-05,0.7227218
2728,45.37732,-7.094325,1.144516e-09,0.7289265
2729,45.39404,-0.04276492,0.0,0.004394003
2730,45.41077,-0.0003548161,0.0,3.645658e-05
2731,45.42749,0.1737448,0.1207308,1.691012
2732,45.44409,0.8223431,0.5813016,8.003509
2733,45.46082,0.8223431,0.5813016,8.003509
2734,45.47742,2.685625,0.4425713,5.645863
2735,45.49402,1.10032,0.8205553,10.57634
2736,45.51074,1.113264,0.8593638,10.79088
2737,45.52747,1.757764,1.399072,17.03864
2738,45.54419,2.317737,-4.803718,22.46666
2739,45.56067,2.317737,-4.803718,22.46666
2740,45.57739,-7.893051,1.71565,20.17699
2741,45.59424,1.699605,1.568306,17.12734
2742,45.61084,1.029524,0.934709,10.02345
2743,45.62744,-4.23142,0.7262577,9.657037
2744,45.64417,-5.726515,1.574603,17.00345
2745,45.66077,-5.726515,1.574603,17.00345
2746,45.67737,0.6929941,1.733637,17.32557
2747,45.69397,-8.113242,1.984083,20.24549
2748,45.71069,2.819914,3.0172,28.45411
2749,45.72729,1.688338,2.009596,18.53253
2750,45.74402,-5.163089,2.478271,22.97448
2751,45.76074,-5.163089,2.478271,22.97448
2752,45.77747,-9.902413,2.135601,19.42714
2753,45.79407,0.03241354,2.756985,23.24744
2754,45.81079,-10.32339,2.300354,19.92947
2755,45.82739,-9.60122,3.139502,26.15917
2756,45.84399,-15.05323,2.412357,20.37098
2757,45.86072,-15.05323,2.412357,20.37098
2758,45.87744,-11.06147,2.382364,18.96597
2759,45.88684,-13.0317,3.100945,24.03214
2760,45.89404,-18.62483,3.390028,26.09667
2761,45.91064,-18.50175,3.789647,28.36749
2762,45.92737,-11.19659,3.020322,21.86202
2763,45.94409,-11.19659,3.020322,21.86202
2764,45.96069,1.153418,2.931327,19.48019
2765,45.97729,-3.800325,3.185702,21.23869
2766,45.99414,0.7853685,1.562502,10.08776
2767,46.01062,1.062164,2.01883,12.8897
2768,46.02722,0.3388223,0.6472702,4.110654
2769,46.04395,0.3388223,0.6472702,4.110654
2770,46.06067,-1.130851,0.001003143,0.09913977
2771,46.07776,-15.30501,8.322972e-06,1.242572
2772,46.09399,-3.067529,6.905483e-08,0.2477646
2773,46.11072,-4.538888,7.885853e-10,0.3628488
2774,46.12732,-12.93666,-0.04007329,0.7619782
2775,46.14417,-12.93666,-0.04007329,0.7619782
2776,46.16064,-21.06453,-0.7815647,-3.443002
2777,46.17725,-14.38241,-0.8848424,-4.698835
2778,46.19397,-10.6361,-1.935514,-12.02556
2779,46.21057,-8.31894,-3.05883,-19.92446
2780,46.22729,-10.696,-3.490927,-23.06562
2781,46.24402,-10.696,-3.490927,-23.06562
2782,46.26062,-17.4698,-1.503247,-9.401428
2783,46.27734,-15.27689,-0.470991,-11.89888
2784,46.29407,-16.95714,-0.9251189,-5.657856
2785,46.31067,-14.91706,-2.515495,-19.04823
2786,46.32739,-17.34975,-2.618014,-23.98302
2787,46.34399,-17.34975,-2.618014,-23.98302
2788,46.36047,-15.91964,-4.22737,-32.35729
2789,46.37732,-15.52693,-3.121644,-24.44962
2790,46.39404,-10.33133,-2.426994,-19.65668
2791,46.41064,-15.42544,-2.599719,-21.39333
2792,46.42749,-20.0992,2.152838,-26.26496
2793,46.44409,-20.0992,2.152838,-26.26496
2794,46.46069,-7.300749,0.3197502,-22.94593
2795,46.47729,-9.373487,-2.330038,-21.7385
2796,46.49402,-16.28203,-2.401764,-22.53506
2797,46.51062,-6.375837,-1.056062,-10.15375
2798,46.52734,-0.7869794,-1.724046,-17.40875
2799,46.54395,-0.7869794,-1.724046,-17.40875
2800,46.56055,-0.836485,-1.881374,-19.73825
2801,46.57776,-0.3970394,-0.5997275,-9.368816
2802,46.59399,-0.7239513,-1.577839,-17.08285
2803,46.6106,-0.1395382,-0.3016399,-3.292639
2804,46.6272,-8.099068,0.5392965,-8.027789
2805,46.64392,-8.099068,0.5392965,-8.027789
2806,46.66052,-7.820369,-1.098792,-12.31754
2807,46.67737,-4.207339,-0.454865,-5.161139
2808,46.69397,-1.800289,-0.669667,-7.854183
2809,46.71057,-0.2100048,-0.4172,-4.95397
2810,46.72742,-1.510092,-0.003461464,0.01847056
2811,46.7439,-1.510092,-0.003461464,0.01847056
2812,46.76062,-9.06105,-4.514077e-07,0.3392093
2813,46.77722,-18.26018,-1.977e-09,0.653524
2814,46.79395,-9.135159,0.0,0.3118996
2815,46.81055,-19.41707,0.0,0.6149949
2816,46.82727,-24.05968,0.0,0.6927232
2817,46.84399,-24.05968,0.0,0.6927232
2818,46.8606,-31.02714,-0.02200759,0.4121
2819,46.8772,-37.13041,-9.638518e-05,0.6401621
2820,46.89392,-41.95262,-1.514969e-06,0.5175342
2821,46.91052,-45.70961,-1.256954e-08,0.3195326
2822,46.92676,-37.6157,0.4094532,4.967532
2823,46.92725,-37.6157,0.4094532,4.967532
2824,46.94397,-27.76039,7.349408e-05,-0.1246885
2825,46.96057,-14.73398,3.218771e-07,-0.09693511
2826,46.97729,-6.781208,-3.8528,-4.062633
2827,46.99426,-17.21602,-1.3798,-16.40881
2828,47.0105,-3.191897,-0.6546599,-4.636189
