sample,t,vx,vy,vz
1767,29.36292,27.85102,1.917621,9.641212
1768,29.37976,32.03975,0.7186033,8.49406
1769,29.3963,46.35216,0.08262937,10.50314
1770,29.41296,46.83582,0.2071674,10.6171
1771,29.42993,62.14626,0.001248815,13.3095
1772,29.44617,62.14626,0.001248815,13.3095
1773,29.46295,65.15272,8.596651e-08,13.22433
1774,29.47961,85.39492,0.0,16.78524
1775,29.4964,81.89973,0.0,15.53929
1776,29.51288,76.30305,0.0,13.95796
1777,29.52954,90.57644,7.440127,15.91094
1778,29.54626,90.57644,7.440127,15.91094
1779,29.56293,88.44706,9.89001,14.10758
1780,29.57959,90.97655,27.22145,13.81198
1781,29.59631,60.04581,35.7776,11.71014
1782,29.61285,50.36843,45.13841,14.0237
1783,29.62952,40.98043,55.65473,23.1593
1784,29.64624,40.98043,55.65473,23.1593
1785,29.66315,21.3162,51.36099,17.45736
1786,29.6795,25.14022,78.36044,27.07669
1787,29.69623,1.123375,78.25803,23.32135
1788,29.71283,2.215139,67.7268,19.2628
1789,29.72961,0.3857633,94.96028,28.83597
1790,29.74634,0.3857633,94.96028,28.83597
1791,29.76282,-3.271036,85.56918,25.44039
1792,29.7796,-4.013469,90.23257,31.21269
1793,29.79626,-3.8526,81.56895,29.9616
1794,29.81348,-3.124009,60.94133,24.29537
1795,29.82959,8.036169,57.66585,18.78715
1796,29.84619,8.036169,57.66585,18.78715
1797,29.86285,-3.267727,47.55366,25.4989
1798,29.87952,-2.464761,55.87824,19.23094
1799,29.89618,-2.46575,43.08851,19.23863
1800,29.91284,-2.294142,34.02989,17.89968
1801,29.92963,-0.5061042,7.645325,3.948799
1802,29.94623,-0.5061042,7.645325,3.948799
1803,29.96283,-0.8700374,0.008807192,-0.1020148
1804,29.97961,-3.601591,-9.243084,-7.985198
1805,29.99615,-1.738648,-12.56973,-13.49944
1806,30.01282,-15.06049,-24.03322,-13.2658
1807,30.0296,-22.58057,-25.68835,-7.981127
1808,30.04645,-22.58057,-25.68835,-7.981127
1809,30.06287,0.6675159,-14.94983,-5.940988
1810,30.07971,1.762027,-27.30531,-13.19628
1811,30.09637,-2.490578,-9.195887,-3.148389
1812,30.11285,-7.29504,-14.8988,-4.310561
1813,30.12952,0.9439373,-16.70443,-7.277589
1814,30.14612,0.9439373,-16.70443,-7.277589
1815,30.16284,-8.249911,-9.259608,-0.280502
1816,30.17963,-16.01934,-6.049508,-1.995131
1817,30.19611,-30.96467,-9.382324,-4.210146
1818,30.21295,-30.7144,-29.02594,-15.55686
1819,30.22949,-27.20642,-47.39693,-23.58109
1820,30.24615,-27.20642,-47.39693,-23.58109
1821,30.26288,-43.49232,-53.40879,-15.49386
1822,30.27948,-30.06627,-57.80146,-12.40575
1823,30.29614,-38.65053,-49.15939,-3.4917
1824,30.31287,-23.54706,-26.97985,-6.10661
1825,30.32947,-20.07573,-25.50829,-15.85332
1826,30.34613,-20.07573,-25.50829,-15.85332
1827,30.36279,-1.64464,-42.67112,-24.4512
1828,30.37946,-4.523888,-51.63164,-38.04399
1829,30.39612,2.446021,-68.36439,-39.99636
1830,30.41272,0.9525462,-75.27967,-33.84027
1831,30.42944,3.220805,-72.09943,-22.22461
1832,30.44617,3.220805,-72.09943,-22.22461
1833,30.46307,2.322698,-40.83035,-14.08541
1834,30.47949,2.01295,-32.61382,-12.15902
1835,30.49609,2.01226,-28.41154,-2.774607
1836,30.51294,11.08039,-24.93247,2.029189
1837,30.52942,21.16913,-12.88914,3.680794
1838,30.54626,21.16913,-12.88914,3.680794
1839,30.56299,24.92325,6.00067,13.69048
1840,30.57941,4.846944,1.311911,2.887895
1841,30.59631,2.36527,1.198922,2.303017
1842,30.61285,0.2364083,0.005250838,0.04597905
1843,30.62946,0.4561761,-8.676898,-2.863319
1844,30.64612,0.4561761,-8.676898,-2.863319
1845,30.66278,-10.01161,-15.7967,-3.664199
1846,30.67938,-17.20101,-12.50896,-11.86601
1847,30.69611,0.2925793,-1.770047,-2.356269
1848,30.71265,0.00128139,-0.007752154,-0.01031959
1849,30.73016,-1.61648,18.21401,10.12529
1850,30.74615,-1.61648,18.21401,10.12529
1851,30.76288,-1.95398,41.46531,12.67285
1852,30.7796,-3.353318,52.25485,21.06256
1853,30.79626,-5.004459,76.07909,31.42995
1854,30.81274,-4.903501,73.25874,30.79588
1855,30.82941,-5.07077,93.46284,31.8464
1856,30.84607,-5.07077,93.46284,31.8464
1857,30.86273,-13.31119,78.94009,34.40423
1858,30.87964,-19.99406,67.86549,35.51031
1859,30.89612,-22.59371,56.72267,48.87038
1860,30.91278,-34.28837,43.98717,40.03423
1861,30.92938,-27.15357,45.38144,40.25086
1862,30.94611,-27.15357,45.38144,40.25086
1863,30.96265,-24.67565,31.08373,38.48086
1864,30.97937,-14.99268,31.06457,39.66545
1865,30.99615,-9.944985,30.64132,39.60186
1866,31.01276,-6.407034,35.92135,37.43629
1867,31.02936,-5.20176,23.72781,30.48425
1868,31.0459,-5.20176,23.72781,30.48425
1869,31.06274,-3.695835,17.30866,21.65989
1870,31.07941,-2.827907,13.55457,16.57329
1871,31.09601,-10.0903,17.32152,14.29266
1872,31.11267,-5.134447,9.901483,11.80675
1873,31.12952,-7.001099,3.824529,3.696814
1874,31.14606,-7.001099,3.824529,3.696814
1875,31.16266,-9.451797,0.0009453411,-1.647573
1876,31.17944,-12.57764,7.842922e-06,-2.210042
1877,31.19598,-3.443898,-2.574735,-0.4017359
1878,31.21265,-6.243205,-0.0294027,-1.105243
1879,31.22937,-0.08131904,-0.7298854,0.04373504
1880,31.24597,-0.08131904,-0.7298854,0.04373504
1881,31.26288,2.638101,-33.41163,-14.83472
1882,31.27936,2.42005,-23.84218,-13.60856
1883,31.29596,3.068804,-38.59999,-17.25667
1884,31.31268,-1.220092,-30.41914,-10.69186
1885,31.32947,3.071315,-37.40293,-17.33372
1886,31.34601,3.071315,-37.40293,-17.33372
1887,31.36261,2.464866,-59.19825,-20.3098
1888,31.37939,4.571678,-67.36475,-25.51915
1889,31.396,4.39468,-79.39472,-24.47909
1890,31.41296,2.62552,-70.00439,-14.62439
1891,31.42932,18.77331,-69.1152,-11.78728
1892,31.44611,18.77331,-69.1152,-11.78728
1893,31.46271,24.65177,-61.31111,-16.73566
1894,31.47943,9.179044,-63.48596,-21.45674
1895,31.49591,13.89956,-59.43783,-24.51222
1896,31.5127,23.17484,-65.79324,-27.90943
1897,31.5293,18.37528,-62.31001,-42.22984
1898,31.5459,18.37528,-62.31001,-42.22984
1899,31.56262,29.58869,-61.72086,-48.98685
1900,31.57935,25.55232,-61.75163,-62.39077
1901,31.59601,12.2251,-69.0826,-71.44277
1902,31.61249,11.81001,-67.19479,-69.3829
1903,31.62921,11.19648,-68.07504,-65.78143
1904,31.64624,11.19648,-68.07504,-65.78143
1905,31.66266,11.62607,-45.81062,-68.13602
1906,31.67926,12.85031,-44.14124,-75.31083
1907,31.69586,12.65349,-42.29879,-74.1573
1908,31.71265,12.04115,-39.27862,-70.39404
1909,31.72913,9.324255,-31.55144,-57.60608
1910,31.74591,9.324255,-31.55144,-57.60608
1911,31.76257,2.839833,-7.002007,-16.56119
1912,31.77924,2.406237,-0.1147405,-14.03243
1913,31.7959,12.41774,4.175365,-7.715956
1914,31.81268,3.672118,-1.130796,-19.70914
1915,31.83069,3.217339,-9.821077,-18.80127
1916,31.84601,3.217339,-9.821077,-18.80127
1917,31.86267,-0.1572723,-0.1708161,-0.3642927
1918,31.87952,-2.896478,25.03903,16.83915
1919,31.89587,7.448403,52.41639,37.78841
1920,31.91254,3.381351,49.59524,24.00624
1921,31.92926,11.73876,53.91061,31.36181
1922,31.9458,11.73876,53.91061,31.36181
1923,31.96259,5.597411,24.64835,23.57256
1924,31.97913,26.7036,12.62494,27.58642
1925,31.99597,36.94754,12.2874,28.59439
1926,32.01251,48.05272,17.57071,39.58765
1927,32.02911,58.37957,29.66216,61.95222
1928,32.04584,58.37957,29.66216,61.95222
1929,32.06262,42.36021,47.68744,81.23633
1930,32.07935,45.6064,43.15638,78.032
1931,32.09589,25.02836,36.62094,62.94744
1932,32.11249,16.51329,31.41444,59.65799
1933,32.12921,19.34718,32.98175,57.91887
1934,32.14581,19.34718,32.98175,57.91887
1935,32.16241,4.573773,52.01466,78.22894
1936,32.17914,-0.09630183,48.34398,70.41366
1937,32.19586,-8.724893,50.54578,70.91254
1938,32.21252,-5.954913,34.98016,48.19178
1939,32.22925,-8.856667,28.02024,37.52945
1940,32.24585,-8.856667,28.02024,37.52945
1941,32.26251,-5.613537,10.01473,19.57035
1942,32.27924,-8.659534,13.4883,19.57578
1943,32.29584,-7.055556,16.81799,21.5881
1944,32.31244,-4.895297,19.38367,25.04034
1945,32.32959,-4.376627,26.56575,34.26061
1946,32.34583,-4.376627,26.56575,34.26061
1947,32.36261,-3.925905,24.37322,30.83232
1948,32.37921,-3.853637,22.68958,30.26477
1949,32.39581,-5.629081,17.04615,20.83426
1950,32.41254,-11.64854,16.88545,21.32769
1951,32.4292,-8.747783,17.89465,21.09553
1952,32.44586,-8.747783,17.89465,21.09553
1953,32.46265,-4.6615,17.79584,21.15816
1954,32.47937,-2.246238,14.06837,16.80178
1955,32.49579,-4.33727,24.82439,29.32445
1956,32.51257,-2.799104,18.01845,21.13439
1957,32.52924,-3.321649,21.59243,25.09768
1958,32.54584,-3.321649,21.59243,25.09768
1959,32.5625,-4.378452,29.10257,33.08278
1960,32.57916,-5.305834,35.53887,40.08991
1961,32.59595,-6.841691,46.79943,51.69456
1962,32.61261,-3.957808,42.52132,47.07104
1963,32.62927,2.178306,45.77376,50.07436
1964,32.64581,2.178306,45.77376,50.07436
1965,32.66254,3.877714,33.32816,35.58573
1966,32.67914,-4.768409,36.27668,37.03362
1967,32.69586,-4.086857,30.9973,31.27733
1968,32.71265,-3.650148,27.95505,27.93302
1969,32.72919,-3.872598,29.97458,29.63531
1970,32.74603,-3.872598,29.97458,29.63531
1971,32.76251,-5.400353,24.49743,23.40959
1972,32.77917,-12.46958,31.67506,29.16424
1973,32.79578,-9.75327,28.23273,25.85993
1974,32.8125,-27.88084,25.54101,20.61217
1975,32.83002,-28.58389,30.77397,25.14854
1976,32.84576,-28.58389,30.77397,25.14854
1977,32.86261,-14.97671,41.6908,36.24902
1978,32.87933,-13.58058,48.48397,42.01628
1979,32.89575,-24.29361,40.87087,33.14741
1980,32.91254,-20.83565,34.80208,27.75942
1981,32.92914,-2.517846,18.88396,16.13819
1982,32.9458,-2.517846,18.88396,16.13819
1983,32.96246,-3.519523,18.64147,15.22331
1984,32.97913,-6.766714,3.725363,2.24937
1985,32.99579,-14.27001,0.02245666,-1.994857
1986,33.01263,-2.62925,0.0001863206,-0.3720484
1987,33.02911,-12.66012,1.545882e-06,-1.802844
1988,33.04572,-12.66012,1.545882e-06,-1.802844
1989,33.0625,-0.3391158,2.824676,2.376835
1990,33.07916,0.03528869,5.829115,6.613966
1991,33.09583,-1.858882,15.84271,13.23928
1992,33.11243,21.50086,17.99843,18.23403
1993,33.12915,1.797789,26.78838,22.68096
1994,33.14575,1.797789,26.78838,22.68096
1995,33.16235,3.77007,32.79095,27.40331
1996,33.17914,2.289315,29.14946,23.9709
1997,33.1958,-1.06727,35.09259,26.99935
1998,33.21252,4.184058,24.17602,19.80543
1999,33.22913,5.731495,43.06338,24.69274
2000,33.24573,5.731495,43.06338,24.69274
2001,33.26233,-0.3240708,19.95677,15.44261
2002,33.27911,-3.218,31.79472,24.01099
2003,33.29578,-0.007854946,24.64917,18.78941
2004,33.3125,0.9324999,23.43692,17.85449
2005,33.32904,4.013849,6.966294,5.787951
2006,33.3457,4.013849,6.966294,5.787951
2007,33.36237,8.299335,15.82636,12.90215
2008,33.37909,27.14608,25.13318,23.10542
2009,33.39575,22.97787,40.53266,32.57515
2010,33.41235,27.34875,31.9115,26.52663
2011,33.4292,15.05229,30.84904,23.89184
2012,33.44574,15.05229,30.84904,23.89184
2013,33.4624,18.9053,32.44344,24.9654
2014,33.47906,24.87478,39.49543,30.26245
2015,33.49567,16.74128,35.10658,25.9508
2016,33.51239,6.597683,35.564,24.74659
2017,33.52936,-2.342894,37.90236,20.10542
2018,33.54608,-2.342894,37.90236,20.10542
2019,33.56256,-0.07551237,0.9735121,0.632461
2020,33.57904,-1.903518,0.005868377,-0.2242051
2021,33.59601,-4.547881,-42.67031,-23.54174
2022,33.61243,-1.559121,-51.84499,-33.35232
2023,33.62903,-0.2167147,-72.29242,-37.86299
2024,33.64575,-0.2167147,-72.29242,-37.86299
2025,33.66241,19.38991,-92.71695,-56.92081
2026,33.67896,16.37972,-110.2812,-79.95314
2027,33.6958,12.70031,-140.7809,-97.38124
2028,33.71234,13.39005,-139.3995,-110.948
2029,33.72906,15.35511,-158.1663,-127.2691
2030,33.74567,15.35511,-158.1663,-127.2691
2031,33.76239,-2.561264,-166.6138,-138.058
2032,33.77899,-16.81965,-163.9507,-146.0273
2033,33.79572,-8.737476,-152.362,-153.236
2034,33.81238,-16.10831,-147.4071,-163.9113
2035,33.82898,-24.87914,-154.7149,-183.1738
2036,33.8457,-24.87914,-154.7149,-183.1738
2037,33.86249,-38.87182,-137.5715,-184.8862
2038,33.87909,-20.02333,-124.8637,-171.1771
2039,33.89575,-14.30015,-110.473,-158.0468
2040,33.91235,-12.08166,-85.40755,-134.5104
2041,33.9292,8.816777,-86.45848,-144.9936
2042,33.94562,8.816777,-86.45848,-144.9936
2043,33.96246,-3.112823,-56.51702,-120.6474
2044,33.979,-4.599499,-48.03193,-128.0476
2045,33.99573,13.06653,-39.30215,-91.9068
2046,34.01257,15.10866,-40.10359,-94.20293
2047,34.02899,13.13424,-28.45069,-81.83859
2048,34.04578,13.13424,-28.45069,-81.83859
2049,34.06274,24.24995,-12.95599,-66.60423
2050,34.07904,15.50845,-22.70835,-96.77119
2051,34.09576,11.86741,-29.71878,-74.33348
2052,34.11237,28.96512,-30.83012,-68.00668
2053,34.12903,29.38036,-29.32773,-66.34571
2054,34.14563,29.38036,-29.32773,-66.34571
2055,34.16229,29.80676,-23.47876,-54.79792
2056,34.17902,20.92313,-21.05343,-51.28466
2057,34.19562,26.80887,-28.41328,-71.44669
2058,34.21234,15.52041,-28.25788,-74.95058
2059,34.229,17.6676,-28.7718,-78.88258
2060,34.24561,17.6676,-28.7718,-78.88258
2061,34.26233,57.59422,-24.75671,-66.02073
2062,34.27893,48.04437,-17.15848,-46.00547
2063,34.29559,63.4838,-19.19553,-51.93216
2064,34.31226,41.74173,-18.49274,-55.76946
2065,34.32892,47.42404,-15.14186,-67.68288
2066,34.34564,47.42404,-15.14186,-67.68288
2067,34.36243,29.38878,-19.7032,-68.57903
2068,34.37897,36.73191,-17.95135,-64.03539
2069,34.39557,36.13775,-15.39809,-56.45864
2070,34.41241,48.27373,-8.826318,-58.11778
2071,34.42883,40.724,-11.35516,-65.71985
2072,34.44556,40.724,-11.35516,-65.71985
2073,34.46265,11.75145,-18.19846,-75.33623
2074,34.47888,23.11895,-18.73454,-63.77093
2075,34.49567,14.02874,-12.15468,-47.56715
2076,34.51227,20.29109,-8.793543,-44.10248
2077,34.52893,20.35968,-9.204186,-48.05296
2078,34.54559,20.35968,-9.204186,-48.05296
2079,34.56226,24.362,-9.574321,-54.10842
2080,34.57898,18.39915,-9.007703,-45.37341
2081,34.59564,13.78028,-14.97799,-44.1408
2082,34.61224,8.326356,-19.5297,-36.5479
2083,34.62891,2.977244,-4.699271,-31.23309
2084,34.64563,2.977244,-4.699271,-31.23309
2085,34.66229,5.76339,6.604654,-0.721453
2086,34.67889,0.8812612,-1.249269,-9.047247
2087,34.69556,-10.50768,-0.01036505,-1.063778
2088,34.71228,-3.784607,0.01257081,-4.171059
2089,34.72894,-18.08356,-2.359757,-18.77189
2090,34.74561,-18.08356,-2.359757,-18.77189
2091,34.76215,-14.95404,-14.33485,-14.56409
2092,34.77887,-23.48664,-5.260252,-10.27098
2093,34.79553,-25.34043,-2.04781,-2.822183
2094,34.81219,-9.620423,-5.025778,-1.078269
2095,34.82892,-18.8492,-1.940385,2.820098
2096,34.84558,-18.8492,-1.940385,2.820098
2097,34.86218,-19.63389,-7.243019,-2.287242
2098,34.87891,-22.09405,-21.01987,-2.813551
2099,34.89551,-21.80835,-15.01795,-2.798763
2100,34.91223,-23.5428,-20.2651,-3.201636
2101,34.92889,-41.98417,-17.12876,-5.62784
2102,34.94556,-41.98417,-17.12876,-5.62784
2103,34.96216,-57.07721,-28.27793,-14.44821
2104,34.979,-73.01666,-10.4425,-18.55163
2105,34.99554,-61.91677,-5.54847,-36.97533
2106,35.01215,-75.51307,-2.324452,-31.16533
2107,35.02893,-76.54811,-0.270661,-15.54105
2108,35.04547,-76.54811,-0.270661,-15.54105
2109,35.06219,-35.82538,-0.06386362,-7.142977
2110,35.07886,-16.53843,-0.0002796992,-3.083917
2111,35.09546,1.999819,-1.393874,-11.28573
2112,35.11212,1.159475,-1.69377,-14.19619
2113,35.12885,4.092093,-2.602215,-21.92768
2114,35.14551,4.092093,-2.602215,-21.92768
2115,35.16223,-6.396577,-2.303873,-22.49907
2116,35.17889,4.186445,-2.668635,-22.65508
2117,35.19556,4.675045,-2.603808,-24.92148
2118,35.21222,3.212891,-2.317439,-23.33027
2119,35.22888,6.728005,-3.938923,-41.56165
2120,35.24542,6.728005,-3.938923,-41.56165
2121,35.26221,2.134843,-1.009829,-11.35197
2122,35.27893,9.944167,-0.1209934,0.4523535
2123,35.29541,2.977178,-0.4568709,-4.859503
2124,35.31219,7.415997,-0.6650342,-6.575358
2125,35.32886,3.67681,-1.321858,-15.37351
2126,35.34546,3.67681,-1.321858,-15.37351
2127,35.36212,2.431532,-1.058644,-13.00141
2128,35.37897,3.793709,-1.606663,-20.35999
2129,35.39551,2.594285,-1.075489,-13.92309
2130,35.41223,1.044062,-0.4281555,-5.603304
2131,35.42883,0.7576021,-0.3072928,-4.065924
2132,35.44568,0.7576021,-0.3072928,-4.065924
2133,35.46216,1.785464,-0.6208466,-9.582288
2134,35.47894,4.317012,-1.625218,-23.16868
2135,35.49548,4.571908,-1.660223,-24.53666
2136,35.51215,3.382793,-1.175515,-18.15488
2137,35.52875,-10.01944,-1.143695,-21.01026
2138,35.54553,-10.01944,-1.143695,-21.01026
2139,35.56219,1.505142,-0.4617357,-8.063157
2140,35.57874,1.67544,-0.4950989,-8.971333
2141,35.59546,0.9580214,3.304126,-5.129826
2142,35.61224,1.662655,13.37359,-1.320026
2143,35.62872,0.1503948,13.51207,-0.7738687
2144,35.64545,0.1503948,13.51207,-0.7738687
2145,35.66223,3.098669,27.28011,-16.63004
2146,35.67877,1.88396,21.58716,-10.1109
2147,35.69543,-8.523201,21.00537,-7.237187
2148,35.71222,0.3015428,6.691351,-2.053009
2149,35.72876,0.009629353,13.98311,-0.05348053
2150,35.74542,0.009629353,13.98311,-0.05348053
2151,35.76215,-0.01381808,20.49831,0.07399029
2152,35.77881,-0.003846548,25.67591,0.02059674
2153,35.79541,-1.023344,26.70653,-0.2691542
2154,35.81226,0.007873614,23.00542,-0.1322256
2155,35.82874,-0.7210349,20.30168,-0.3122661
2156,35.8454,-0.7210349,20.30168,-0.3122661
2157,35.862,-5.005372,24.37993,-1.287498
2158,35.87878,0.06623928,34.11586,-0.5825142
2159,35.89539,0.7766402,30.18183,-4.124658
2160,35.91205,1.14174,29.90896,-6.05836
2161,35.92877,-4.752666,25.21048,-16.94017
2162,35.94543,-4.752666,25.21048,-16.94017
2163,35.9621,0.6919142,6.622867,-8.932006
2164,35.97876,-0.139703,1.63154,-18.35062
2165,35.99542,3.196487,-0.5613376,-17.14647
2166,36.01208,4.931014,0.2053426,-25.99357
2167,36.02869,4.039409,-0.6296376,-21.28971
2168,36.04535,4.039409,-0.6296376,-21.28971
2169,36.06195,4.346192,-0.5321286,-22.90658
2170,36.0788,3.699917,-0.3963604,-19.50039
2171,36.09546,1.409693,-0.1386853,-7.42978
2172,36.11212,1.794204,-0.1608202,-9.456342
2173,36.12891,2.942438,-0.2380052,-15.5081
2174,36.14539,2.942438,-0.2380052,-15.5081
2175,36.16205,2.188233,-0.1435096,-11.53307
2176,36.17877,4.968078,-0.002247822,0.7533712
2177,36.19531,0.04064883,-0.001210253,-0.09653427
2178,36.21204,0.5089936,0.03177255,2.741032
2179,36.22876,0.2893494,5.14215,2.548303
2180,36.24536,0.2893494,5.14215,2.548303
2181,36.26202,-2.037421,7.070425,16.44095
2182,36.27875,-1.163243,0.1576415,6.246805
2183,36.29535,-2.233636,0.2126231,11.90625
2184,36.31201,-0.3251798,9.371841,1.733311
2185,36.3288,-0.1401944,0.09174336,0.7472797
2186,36.34534,-0.1401944,0.09174336,0.7472797
2187,36.36206,-9.388265,-0.004733584,-2.028048
2188,36.37872,-5.930777,-0.08981102,-6.333032
2189,36.39532,0.3924121,-0.1996719,-12.71129
2190,36.41199,2.561528,-0.2379656,-17.52478
2191,36.42877,4.61962,-0.2426849,-24.38063
2192,36.44537,4.61962,-0.2426849,-24.38063
2193,36.46198,7.386046,-9.429335,-38.92812
2194,36.47876,6.671467,-13.82887,-35.16193
2195,36.4953,4.622627,-1.151942,-24.36353
2196,36.51276,4.205797,0.2491528,-22.16663
2197,36.52875,4.538657,0.3372984,-23.92096
2198,36.54535,4.538657,0.3372984,-23.92096
2199,36.56201,4.195918,0.4403197,-22.11456
2200,36.57861,-3.367591,-3.019403,-25.34811
2201,36.5954,-0.9936728,-1.903545,-26.11347
2202,36.61206,-5.250056,-2.53968,-14.49988
2203,36.62866,-14.16403,-7.396484,-18.91614
2204,36.64532,-14.16403,-7.396484,-18.91614
2205,36.66193,-10.94609,-1.358126,-5.003682
2206,36.67865,-2.92213,-12.92429,-0.9404913
2207,36.69525,-8.764411,-0.05660363,-1.75427
2208,36.71191,-0.05283228,-0.0003412094,-0.01057482
2209,36.72864,-0.6650915,-0.1047878,3.316431
2210,36.74524,-0.6650915,-0.1047878,3.316431
2211,36.76208,-1.350687,0.009385401,6.739726
2212,36.77863,-1.021702,1.648567,5.098143
2213,36.79529,-1.79725,-0.1053466,4.130609
2214,36.81195,-20.52806,-0.245664,5.45468
2215,36.82861,-18.29482,-0.002247047,-3.656777
2216,36.84528,-18.29482,-0.002247047,-3.656777
2217,36.862,-12.73537,-0.1241888,2.354314
2218,36.8786,-15.61651,-0.3786218,12.78498
2219,36.89526,-26.44906,-0.4531712,15.37556
2220,36.91193,-37.52222,-0.3390606,9.168498
2221,36.92865,-33.45185,-0.06740034,8.522758
2222,36.94525,-33.45185,-0.06740034,8.522758
2223,36.96191,-36.89547,1.1626,8.715278
2224,36.97858,-34.92723,2.770237,17.80714
2225,36.99524,-37.29422,9.33891,14.9645
2226,37.0108,-35.16861,11.03762,11.55603
2227,37.01202,-41.83856,4.49807,12.98396
2228,37.02863,-41.83856,4.49807,12.98396
2229,37.04517,-24.53892,9.734346,-0.03774192
2230,37.06195,-12.60978,0.08793703,-1.46837
2231,37.07855,-7.220283,0.02546088,3.370347
2232,37.09528,-11.16161,0.01911341,0.7558876
2233,37.11206,-26.04986,0.08176543,5.959812
2234,37.12872,-26.04986,0.08176543,5.959812
2235,37.14526,-20.24319,0.04513026,0.140023
2236,37.16205,-15.6886,6.964681,2.398583
2237,37.17853,-0.05486844,1.343747,-0.03907846
2238,37.19537,1.448574,12.82336,-0.1232446
2239,37.21191,0.2072997,0.07729982,0.05450631
2240,37.22858,0.2072997,0.07729982,0.05450631
2241,37.24524,0.003063521,2.80887e-06,0.0008509723
2242,37.2619,1.846705e-05,1.6932e-08,5.129701e-06
2243,37.27863,1.532177e-07,0.0,4.256595e-08
2244,37.29529,0.4250755,0.003369504,0.5079469
2245,37.31201,2.54164,3.847872e-05,0.7071791
2246,37.32855,2.54164,3.847872e-05,0.7071791
2247,37.34521,3.563465,0.01967158,2.981426
2248,37.36182,12.77775,0.0307891,6.388372
2249,37.3786,11.52737,2.805418,19.21954
2250,37.39526,5.14864,0.2818541,21.59419
2251,37.41199,9.947076,0.400845,28.09236
2252,37.42859,9.947076,0.400845,28.09236
2253,37.44525,29.11238,0.4252497,28.66999
2254,37.46185,19.86883,-0.07566702,15.16911
2255,37.47852,18.13633,-10.99743,17.97419
2256,37.49518,5.246086,-8.184486,12.75993
2257,37.51202,1.097029,-9.980186,11.13853
2258,37.52856,1.097029,-9.980186,11.13853
2259,37.54523,-0.1698817,-22.73791,0.7064373
2260,37.56183,-0.155671,-22.1467,0.6227409
2261,37.57867,-0.1821261,-28.73846,0.7282095
2262,37.59515,2.166934,-28.56956,-8.664204
2263,37.61188,3.479641,-26.62306,-16.18535
2264,37.62848,3.479641,-26.62306,-16.18535
2265,37.64514,17.42069,-18.42759,-9.335353
2266,37.66187,24.7631,-6.308427,-16.57465
2267,37.67853,24.77298,-0.2916181,-8.322522
2268,37.69519,29.65653,-0.1833728,-4.423866
2269,37.71185,31.15896,-0.1097625,-0.3288926
2270,37.72845,31.15896,-0.1097625,-0.3288926
2271,37.74518,36.43423,-0.1163721,-3.914266
2272,37.7619,37.5744,-0.1561181,-13.42214
2273,37.7785,42.92918,-0.1131399,-12.50061
2274,37.79517,27.89751,-0.02423321,-0.8066263
2275,37.81189,35.41935,-0.02331361,-7.224438
2276,37.82843,35.41935,-0.02331361,-7.224438
2277,37.84534,17.43141,0.0153356,-6.082357
2278,37.86176,7.678942,-8.729342,-2.652979
2279,37.87909,0.6143075,-8.010228,-2.781492
2280,37.89508,-0.00955174,-9.059875,0.04916658
2281,37.91187,-0.1508982,-12.9207,0.03963858
2282,37.92847,-0.1508982,-12.9207,0.03963858
2283,37.94513,-5.244631,-2.631083,-0.5115274
2284,37.96198,-2.694081,-2.0403,8.304459
2285,37.97852,-1.284563,-0.022994,4.92493
2286,37.99518,-1.576859,-0.001391366,2.815412
2287,38.01184,-1.56501,0.00317264,7.632463
2288,38.02863,-1.56501,0.00317264,7.632463
2289,38.0451,-1.508264,-8.267772,7.43081
2290,38.06183,1.31171,-6.099864,0.3589194
2291,38.07843,2.199914,-1.069102,0.4406273
2292,38.09515,2.84039,-0.006444596,0.5704299
2293,38.11176,15.11809,-0.0007627403,1.178747
2294,38.12848,15.11809,-0.0007627403,1.178747
2295,38.14514,18.90517,-0.1853871,-3.50631
2296,38.16187,27.50903,-1.325824,-8.6463
2297,38.17853,23.38594,0.07168102,-12.20226
2298,38.19507,24.21604,0.1190506,-12.027
2299,38.21185,27.56978,0.09411637,-6.105262
2300,38.22845,27.56978,0.09411637,-6.105262
2301,38.24524,29.39696,0.1976963,-10.66727
2302,38.26178,22.79786,-11.9263,-17.59933
2303,38.27844,22.14784,0.03235127,-7.180634
2304,38.29504,19.23156,-0.4055283,-5.456533
2305,38.31177,9.269077,-13.02497,-8.429939
2306,38.32843,9.269077,-13.02497,-8.429939
2307,38.34515,14.16054,0.1116355,-4.583231
2308,38.36182,8.715969,-0.3981512,1.377028
2309,38.37842,19.27447,0.2560515,-10.42094
2310,38.39508,20.92427,0.001121411,3.210904
2311,38.41205,27.95359,0.1942525,-5.3805
2312,38.42841,27.95359,0.1942525,-5.3805
2313,38.44507,28.44122,0.01515836,3.384829
2314,38.46185,36.30887,0.2475751,-6.250661
2315,38.47839,31.4476,0.1387167,-1.82775
2316,38.49518,30.07059,0.3115188,-8.858343
2317,38.51166,30.91679,0.3224607,-8.50051
2318,38.52832,30.91679,0.3224607,-8.50051
2319,38.54504,40.23665,0.2362214,-3.566562
2320,38.56171,42.49927,0.1180164,0.7441728
2321,38.57843,44.35894,0.09077404,1.733926
2322,38.59534,38.55644,0.06556491,1.818079
2323,38.61176,32.70157,0.3371341,-7.308897
2324,38.62823,32.70157,0.3371341,-7.308897
2325,38.64508,32.8888,0.1426303,-1.23948
2326,38.66168,46.81321,0.4721659,-9.272013
