sample,t,vx,vy,vz
1720,28.61304,-3.424892,1.268798,10.40953
1721,28.6297,-1.480387,9.938717,4.499485
1722,28.64655,0.0989208,1.055037,-0.3006597
1723,28.66302,0.001129646,0.0120482,-0.003433443
1724,28.67963,0.001129646,0.0120482,-0.003433443
1725,28.69635,5.280783,-0.5027689,-16.05041
1726,28.71301,5.132699,-0.4484853,-15.60032
1727,28.73016,7.556329,-0.5912462,-22.9667
1728,28.74634,8.83744,0.3730994,-26.8605
1729,28.763,8.406692,2.372687,-26.12934
1730,28.77979,8.406692,2.372687,-26.12934
1731,28.79633,14.80063,13.2305,-45.14107
1732,28.81299,16.70852,13.3725,-50.57566
1733,28.82971,19.63644,14.52273,-59.43591
1734,28.84625,16.97852,2.368435,-51.39087
1735,28.86298,13.73457,0.7424611,-41.57202
1736,28.87976,13.73457,0.7424611,-41.57202
1737,28.89624,29.8465,20.29117,-1.486241
1738,28.9129,32.24969,25.17456,0.7094578
1739,28.92969,41.89724,41.56105,-2.782156
1740,28.94629,32.46965,29.64739,8.918353
1741,28.96301,22.42317,22.42088,20.87298
1742,28.97974,22.42317,22.42088,20.87298
1743,28.9964,31.84243,18.38849,55.33534
1744,29.013,35.14779,20.58067,58.18595
1745,29.02966,25.71957,26.29753,54.64027
1746,29.04633,21.69182,19.68879,49.19505
1747,29.06299,10.83832,14.18559,45.53411
1748,29.07971,10.83832,14.18559,45.53411
1749,29.09631,-11.96496,17.87523,50.35741
1750,29.11365,-11.54208,21.4864,43.65532
1751,29.12964,-10.75098,20.74683,39.97471
1752,29.14624,-14.02117,13.36372,33.40593
1753,29.16302,-19.51354,5.332983,29.37457
1754,29.17957,-19.51354,5.332983,29.37457
1755,29.19653,-13.16779,3.014689,23.97893
1756,29.21301,-16.54732,2.185253,22.56069
1757,29.22968,-19.75051,2.744127,25.37722
1758,29.24634,-12.7114,1.955214,15.12606
1759,29.26312,-7.52814,0.5417376,2.915942
1760,29.27979,-7.52814,0.5417376,2.915942
1761,29.29614,-12.88916,-0.5453656,-11.6111
1762,29.31287,-17.78956,-7.448842,-24.72147
1763,29.32971,-40.91524,-10.48712,-37.28958
1764,29.34631,-58.33151,-17.52838,-40.45149
1765,29.36285,-72.06816,-15.69015,-48.84886
1766,29.37964,-72.06816,-15.69015,-48.84886
1767,29.39636,-58.20592,-4.725335,-37.72494
1768,29.41302,-44.75973,-0.7138368,-30.00311
1769,29.42957,-31.21264,-0.9044393,-30.55947
1770,29.44623,-23.74719,-0.7792783,-25.94426
1771,29.46295,-16.2742,-1.074694,-31.33134
1772,29.47961,-16.2742,-1.074694,-31.33134
1773,29.49628,-5.055633,-10.56704,-35.33355
1774,29.51288,2.655183,-20.65682,-34.50435
1775,29.52985,7.86132,-33.33998,-30.08144
1776,29.54626,-2.195218,-31.20776,-27.95793
1777,29.56287,-0.6675991,-25.47778,-25.58429
1778,29.57983,-0.6675991,-25.47778,-25.58429
1779,29.59625,-6.975665,-18.86265,-21.08124
1780,29.61285,1.505279,-17.43019,-6.418034
1781,29.62952,4.633827,-15.33526,-8.521976
1782,29.64618,0.329779,-7.436433,-0.8481894
1783,29.6629,14.02426,-2.563624,1.014339
1784,29.6795,14.02426,-2.563624,1.014339
1785,29.69629,2.270645,-18.67701,8.123246
1786,29.71295,-1.984156,-22.83699,8.134869
1787,29.72955,-1.585525,-16.46081,5.757265
1788,29.74622,9.03246,-17.2171,9.935734
1789,29.76288,-4.241361,-15.39965,11.85318
1790,29.77948,-4.241361,-15.39965,11.85318
1791,29.79639,-1.959968,-15.98931,5.296025
1792,29.81287,-1.541016,-12.63813,4.163969
1793,29.82953,-2.242772,-18.56274,6.060176
1794,29.84625,-2.52166,-23.07937,6.813759
1795,29.86285,-0.5191856,-20.66212,-3.782068
1796,29.87958,-0.5191856,-20.66212,-3.782068
1797,29.89618,-1.704191,-15.43735,4.598882
1798,29.91284,2.762286,-16.33788,6.065944
1799,29.9295,-0.2571359,-2.407047,0.754077
1800,29.94635,-0.9393083,-8.192724,2.538357
1801,29.96289,-1.881381,-16.49836,5.083668
1802,29.97949,-1.881381,-16.49836,5.083668
1803,29.99622,4.097615,-6.005321,-13.11682
1804,30.01294,0.6295932,-6.039763,-1.720588
1805,30.02942,1.866757,-3.407974,-5.031577
1806,30.04614,0.4795442,-0.4860832,-1.292507
1807,30.06287,8.189096,-0.002930132,3.025617
1808,30.07953,8.189096,-0.002930132,3.025617
1809,30.09619,4.494171,-3.82117e-07,1.661117
1810,30.11292,1.655081,-2.303419e-09,0.6109712
1811,30.12958,11.26879,4.66574,6.344738
1812,30.14618,0.1286861,0.05328134,0.07245499
1813,30.16278,-2.501468,0.6751565,7.343586
1814,30.18005,-2.501468,0.6751565,7.343586
1815,30.19617,0.4209712,19.5702,2.68401
1816,30.21289,-1.314495,20.43719,3.631963
1817,30.22961,-0.3810811,30.91558,6.292607
1818,30.24609,1.014129,26.48244,11.05067
1819,30.26276,9.330624,37.33956,17.68213
1820,30.27948,9.330624,37.33956,17.68213
1821,30.29614,5.781521,46.08606,23.91439
1822,30.31274,8.924459,67.63354,16.9584
1823,30.3302,18.34014,66.70647,23.0745
1824,30.34613,9.688183,68.71115,24.81664
1825,30.36285,2.807934,53.27747,17.8719
1826,30.37946,2.807934,53.27747,17.8719
1827,30.39612,-4.313298,27.9105,16.17777
1828,30.41284,1.351756,24.97246,19.41709
1829,30.42944,-5.822864,19.5514,17.35689
1830,30.44611,-5.641457,12.52086,16.2254
1831,30.46277,-7.294727,1.41049,20.97379
1832,30.47949,-7.294727,1.41049,20.97379
1833,30.49609,-7.001555,-1.994441,20.13083
1834,30.51276,-6.319969,-3.347333,18.17114
1835,30.52942,-7.687825,-6.338901,22.10399
1836,30.54608,-10.51689,-11.37423,30.23811
1837,30.56281,-6.138793,-1.999704,38.30563
1838,30.57947,-6.138793,-1.999704,38.30563
1839,30.59613,-5.646745,4.173378,47.38457
1840,30.61285,-1.294953,5.337965,58.28736
1841,30.62958,3.310504,4.29212,45.64417
1842,30.64612,6.136657,5.264933,40.76556
1843,30.66284,3.007446,4.933248,47.18552
1844,30.67944,3.007446,4.933248,47.18552
1845,30.69611,2.813037,4.382329,39.02098
1846,30.71338,4.709255,3.37671,30.01017
1847,30.72937,-2.946788,3.699206,29.19461
1848,30.74609,-2.019343,3.576368,27.75508
1849,30.763,4.241645,3.262063,26.72056
1850,30.77948,4.241645,3.262063,26.72056
1851,30.79614,-0.940459,2.485394,18.31059
1852,30.81268,0.632382,1.522101,11.43256
1853,30.82959,-1.010829,2.904615,20.79203
1854,30.84619,7.701774,1.917066,16.1476
1855,30.86353,2.306694,2.929004,14.47244
1856,30.87946,2.306694,2.929004,14.47244
1857,30.89606,-7.23443,4.359561,25.05745
1858,30.91266,-7.483718,4.327594,23.70351
1859,30.92957,6.605571,3.685968,25.84483
1860,30.94611,-1.666226,4.392186,27.25779
1861,30.96283,11.2821,7.679137,50.61802
1862,30.97943,11.2821,7.679137,50.61802
1863,30.99609,15.44461,6.781545,43.94522
1864,31.01276,4.983811,7.465985,39.32752
1865,31.02942,1.694474,6.670883,34.85205
1866,31.04608,8.387234,6.29024,30.81095
1867,31.06274,12.93266,5.179937,31.06922
1868,31.07959,12.93266,5.179937,31.06922
1869,31.09607,9.664074,1.53327,10.72607
1870,31.11267,3.367631,0.3310387,2.678844
1871,31.12939,2.123957,0.0554603,0.9010608
1872,31.146,0.009302151,0.0002428957,0.003946315
1873,31.16272,4.074001e-05,1.063794e-06,1.728341e-05
1874,31.1795,4.074001e-05,1.063794e-06,1.728341e-05
1875,31.19598,12.4264,8.454662,-0.06827831
1876,31.21265,14.14964,8.330272,0.4633434
1877,31.22968,18.02122,4.517299,3.195246
1878,31.24622,21.82407,2.639116,12.66641
1879,31.26282,25.67797,1.002959,6.896854
1880,31.27936,25.67797,1.002959,6.896854
1881,31.29602,3.48308,-2.547681,-12.05758
1882,31.31274,-0.03944932,-3.963011,-20.47435
1883,31.32928,1.302885,-6.607156,-34.49648
1884,31.34607,-7.846133,-7.884954,-45.15793
1885,31.36279,-6.842962,-12.56543,-53.03074
1886,31.37939,-6.842962,-12.56543,-53.03074
1887,31.39642,-11.07586,-10.29499,-67.03931
1888,31.41272,-8.827078,-10.79731,-72.72757
1889,31.4295,-10.89052,-9.392816,-67.31662
1890,31.44598,-18.62407,-10.42272,-81.60232
1891,31.46271,-25.72219,-9.977746,-86.25471
1892,31.47937,-25.72219,-9.977746,-86.25471
1893,31.49615,-22.72042,-25.01113,-88.03386
1894,31.51276,-15.54424,-15.22482,-79.78386
1895,31.5293,-1.441374,-28.4622,-81.1603
1896,31.54645,-8.499088,-12.05382,-83.90026
1897,31.56274,-4.795799,-15.71162,-75.83301
1898,31.57928,-4.795799,-15.71162,-75.83301
1899,31.59595,-9.22269,-21.14638,-80.17058
1900,31.61273,-12.11635,-17.48938,-73.18182
1901,31.62933,1.758,-16.25885,-61.6433
1902,31.64606,9.810501,-8.950627,-45.65805
1903,31.66266,11.19067,-0.7826638,-30.89447
1904,31.67932,11.19067,-0.7826638,-30.89447
1905,31.69598,16.27831,-0.5351475,-43.9855
1906,31.71265,20.80424,-0.2686792,-56.21499
1907,31.72931,14.37905,-14.30111,-56.65019
1908,31.74597,20.65925,-21.51276,-55.83029
1909,31.76276,19.34552,-27.05326,-52.20788
1910,31.77936,19.34552,-27.05326,-52.20788
1911,31.79614,15.53642,-21.76528,-41.02485
1912,31.81262,15.62044,-20.38376,-42.20215
1913,31.82922,14.03776,-25.33142,-37.93127
1914,31.84595,15.22342,-29.3951,-41.13508
1915,31.86261,4.987123,-35.38428,-38.78242
1916,31.87939,4.987123,-35.38428,-38.78242
1917,31.89594,7.936309,-46.85915,-43.9746
1918,31.9126,9.219859,-44.0099,-43.53656
1919,31.92969,9.032795,-39.04871,-24.15507
1920,31.94592,8.151681,-29.19107,-21.72457
1921,31.96259,4.634216,-19.53004,-12.35017
1922,31.97943,4.634216,-19.53004,-12.35017
1923,31.99609,7.612537,-27.0862,-20.28739
1924,32.01263,10.64048,-31.42703,-28.32144
1925,32.0293,1.832596,-39.26495,-25.83096
1926,32.04584,3.344295,-34.90346,-15.6345
1927,32.06262,2.646854,-32.04384,-7.087057
1928,32.07916,2.646854,-32.04384,-7.087057
1929,32.09583,4.390744,-25.42967,-11.62179
1930,32.11261,5.109237,-24.59902,-14.48212
1931,32.12946,6.202886,-23.22778,-16.40256
1932,32.14594,5.201362,-25.66284,-13.7413
1933,32.1626,-4.128978,-22.10155,-12.3657
1934,32.17932,-4.128978,-22.10155,-12.3657
1935,32.19586,3.859867,-1.036234,-10.79764
1936,32.21277,3.447679,1.231076,-9.068601
1937,32.22919,0.04304077,0.01667085,-0.1131775
1938,32.24579,0.0004915126,0.0001903761,-0.001292452
1939,32.26263,4.079052e-06,1.57953e-06,-1.072295e-05
1940,32.27942,4.079052e-06,1.57953e-06,-1.072295e-05
1941,32.29578,9.366565,0.0,3.558669
1942,32.31281,1.44133,10.06873,17.00813
1943,32.32928,8.461152,12.75297,21.29107
1944,32.34589,4.397848,12.488,17.30657
1945,32.36267,7.804549,13.04975,22.48863
1946,32.37927,7.804549,13.04975,22.48863
1947,32.39594,-0.08681318,14.90697,18.99565
1948,32.4126,3.931596,15.54117,19.45086
1949,32.4292,6.549357,19.0508,22.44495
1950,32.44604,2.402829,22.07354,24.2742
1951,32.45105,-1.958097,30.79113,27.33571
1952,32.46252,-1.958097,30.79113,27.33571
1953,32.47925,-6.940236,20.12274,28.18074
1954,32.49591,-9.287213,10.61558,25.86367
1955,32.51251,-7.236438,-1.836453,20.11082
1956,32.52924,-2.991753,-1.951281,6.920506
1957,32.5459,-10.4446,-18.09433,2.869762
1958,32.5625,-10.4446,-18.09433,2.869762
1959,32.57916,-4.360816,-36.78327,9.699773
1960,32.59576,-2.591093,-43.58382,7.113302
1961,32.61243,-0.8989984,-31.35365,-6.607785
1962,32.62915,-7.987803,-28.50909,-1.234045
1963,32.64581,-11.25044,-29.68576,-1.971641
1964,32.66254,-11.25044,-29.68576,-1.971641
1965,32.67914,-0.3105316,-2.744622,0.6494206
1966,32.69623,0.6208261,6.815019,-1.680486
1967,32.71259,-3.2913,12.54923,8.904637
1968,32.72919,0.03717756,14.39491,1.106941
1969,32.74585,0.3653662,11.40835,-0.9844609
1970,32.7627,0.3653662,11.40835,-0.9844609
1971,32.77917,0.5232909,1.495172,5.352653
1972,32.7959,12.56882,6.850646,13.72076
1973,32.81262,15.53411,17.2598,10.37286
1974,32.82922,20.48608,13.3931,15.36583
1975,32.84583,23.87311,12.63947,8.37644
1976,32.86249,23.87311,12.63947,8.37644
1977,32.87921,21.66252,0.1353937,7.508856
1978,32.89587,14.48719,0.0005929746,4.978634
1979,32.91254,20.71838,3.574479e-06,7.04395
1980,32.92938,18.29632,2.154713e-08,6.170168
1981,32.9458,16.14301,0.0,5.399674
1982,32.96246,16.14301,0.0,5.399674
1983,32.97913,3.221739,0.8356366,-8.464043
1984,32.99591,0.01411003,0.003659781,-0.0370694
1985,33.01251,6.179676e-05,1.60285e-05,-0.0001623503
1986,33.02905,5.127213e-07,1.329868e-07,-1.347004e-06
1987,33.04584,3.771239e-09,1.103377e-09,-1.133654e-08
1988,33.06244,3.771239e-09,1.103377e-09,-1.133654e-08
1989,33.07959,0.0,0.0,0.0
1990,33.09583,-1.124998,-0.3272792,3.377166
1991,33.11249,-5.663778,-0.002715401,-1.858165
1992,33.12921,-4.154607,-2.25294e-05,-1.387517
1993,33.14575,-0.1097661,-0.507589,0.1112783
1994,33.16248,-0.1097661,-0.507589,0.1112783
1995,33.17908,-2.109046,0.2033537,-8.367815
1996,33.19574,-2.363939,0.009486491,-0.9477137
1997,33.2124,-7.007308,4.154735e-05,-2.366991
1998,33.22913,-0.1241831,3.44714e-07,-0.04194137
1999,33.24579,-0.2294416,2.949593e-09,-0.07758608
2000,33.26245,-0.2294416,2.949593e-09,-0.07758608
2001,33.27905,-6.057403e-06,0.0,-2.048321e-06
2002,33.29596,1.603349,0.1285708,-0.9214503
2003,33.31268,11.48628,0.0005630931,3.861915
2004,33.3291,8.521753,3.394352e-06,2.862095
2005,33.34589,0.6404272,-1.188679,13.78832
2006,33.36261,0.6404272,-1.188679,13.78832
2007,33.37921,7.239259,-0.09110173,3.449025
2008,33.39587,1.759063,-0.9978003,12.16826
2009,33.41241,6.563443,-1.238843,13.67328
2010,33.42908,7.330369,-1.245148,17.08262
2011,33.44586,14.99022,-0.3255948,8.724648
2012,33.46228,14.99022,-0.3255948,8.724648
2013,33.47913,20.80573,-0.04077899,6.646533
2014,33.49573,24.82573,-11.77709,11.17545
2015,33.51245,24.63143,-0.2974565,9.593668
2016,33.52917,20.38926,-0.9571118,17.7642
2017,33.54584,20.75996,-0.4010491,11.14073
2018,33.56238,20.75996,-0.4010491,11.14073
2019,33.5791,-1.252802,-0.8821583,10.6742
2020,33.59564,-3.928156,-1.176866,13.71452
2021,33.61237,-0.8033329,-0.296968,3.535242
2022,33.62915,-0.3554892,-2.516744,1.202118
2023,33.64563,1.17762,-0.9905475,4.41547
2024,33.66229,1.17762,-0.9905475,4.41547
2025,33.67944,0.8616152,-0.6288367,8.438777
2026,33.6958,3.68624,-0.1194706,2.662036
2027,33.7124,7.543745,-0.2203873,5.153989
2028,33.729,-1.727897,-0.606477,7.683971
2029,33.74573,-0.1248809,-1.197259,16.48331
2030,33.76239,-0.1248809,-1.197259,16.48331
2031,33.77905,-3.68003,-0.9498878,12.54438
2032,33.79572,-1.458223,-2.839387,4.970437
2033,33.81238,-5.038451,-13.81657,17.17383
2034,33.82898,-3.068933,-5.542134,10.46062
2035,33.84564,1.058762,-1.906517,0.9615483
2036,33.86255,1.058762,-1.906517,0.9615483
2037,33.87909,-3.903655,-0.9720275,13.34661
2038,33.89563,7.759714,-0.1757767,4.974178
2039,33.91278,10.38439,-2.075243,7.531904
2040,33.92908,12.32827,-0.3581195,8.988538
2041,33.94568,17.6926,-3.460371,6.108521
2042,33.9624,17.6926,-3.460371,6.108521
2043,33.979,23.03703,-9.534067,9.365368
2044,33.99573,22.14635,-6.771177,10.64914
2045,34.01245,20.64844,-0.06324179,6.16617
2046,34.02899,22.58768,-0.1872214,9.124728
2047,34.04565,16.1947,-0.6408972,15.04532
2048,34.06238,16.1947,-0.6408972,15.04532
2049,34.07898,11.94261,-0.5388663,12.47759
2050,34.09564,11.04696,-0.3903261,9.791802
2051,34.1123,16.86472,-0.5816962,14.94595
2052,34.12903,11.71603,-0.7573146,17.23238
2053,34.14569,19.13391,-0.1702816,8.010803
2054,34.16229,19.13391,-0.1702816,8.010803
2055,34.17896,32.12733,-0.10473,9.790289
2056,34.19556,25.88374,-9.049047,11.24331
2057,34.21259,21.05827,-0.05454808,4.92193
2058,34.22888,10.0992,-0.0002389006,2.319546
2059,34.23102,12.3272,-1.046297e-06,2.815096
2060,34.24567,12.3272,-1.046297e-06,2.815096
2061,34.26233,0.0003254458,0.0,7.432029e-05
2062,34.27899,2.700189e-06,0.0,6.166277e-07
2063,34.29572,-1.469649,0.03915323,-1.105612
2064,34.3125,1.736528,0.4113415,-7.622771
2065,34.32904,0.03431189,0.00810828,-0.1502398
2066,34.34558,0.03431189,0.00810828,-0.1502398
2067,34.36261,0.3915632,6.569441,-1.711398
2068,34.37885,0.558905,12.0006,-2.442796
2069,34.39563,-8.339232,0.2596185,-1.967221
2070,34.41229,-0.03652278,0.001137034,-0.008615706
2071,34.42908,-0.0003030256,9.433848e-06,-7.148361e-05
2072,34.44562,-0.0003030256,9.433848e-06,-7.148361e-05
2073,34.46228,-8.011689e-09,0.0,-1.83652e-09
2074,34.47925,0.0,0.0,0.0
2075,34.49567,-2.331918,0.0,-0.5355549
2076,34.51257,-12.59746,0.0,-2.904077
2077,34.52893,-7.550425,0.0,-1.747131
2078,34.54559,-7.550425,0.0,-1.747131
2079,34.56219,-0.01055329,0.0,-0.002446551
2080,34.5799,-6.361571e-05,0.0,-1.474792e-05
2081,34.59558,2.586683,0.0,0.5974252
2082,34.61224,19.09423,0.0,4.360446
2083,34.62891,18.95121,0.0,4.27043
2084,34.64557,18.95121,0.0,4.27043
2085,34.66223,25.75729,0.3316987,-1.584604
2086,34.67889,24.7455,0.001999495,5.276621
2087,34.69562,15.28063,1.205305e-05,3.238946
2088,34.71216,3.476522,7.265637e-08,0.730983
2089,34.729,0.1124363,3.561144e-10,0.02359294
2090,34.74585,0.1124363,3.561144e-10,0.02359294
2091,34.76227,-1.666287,0.0,-0.3503587
2092,34.77893,-6.213922,-6.285155,0.4044821
2093,34.79553,-12.17811,-0.02752667,-2.568793
2094,34.81219,-7.328784,-0.6685911,11.53268
2095,34.82892,-13.35128,-0.002928184,-2.795835
2096,34.84552,-13.35128,-0.002928184,-2.795835
2097,34.86218,-7.540322,-0.1515537,1.444202
2098,34.87891,-1.578275,-0.3538162,6.994647
2099,34.89575,-1.007207,-0.2305187,4.683363
2100,34.91217,-3.690646,-2.618864,17.16652
2101,34.92877,-4.415703,-9.043019,20.53903
2102,34.94556,-4.415703,-9.043019,20.53903
2103,34.96216,-12.25142,-5.956369,13.49649
2104,34.979,-9.974974,-3.300981,12.76522
2105,34.99561,-10.27542,-4.814336,12.91957
2106,35.01221,-17.5265,-11.7025,15.34069
2107,35.02893,-20.78631,-11.61372,4.757729
2108,35.04578,-20.78631,-11.61372,4.757729
2109,35.06213,-26.23734,-8.335812,14.59924
2110,35.07898,-23.87019,-0.950022,16.89985
2111,35.09552,-13.08458,-0.5218948,16.45545
2112,35.11224,-8.959028,-1.403062,15.48845
2113,35.12897,-2.938154,-0.2407041,9.411597
2114,35.14557,-2.938154,-0.2407041,9.411597
2115,35.16217,-3.347577,-3.065686,14.33262
2116,35.17877,-1.335279,-2.051764,5.717016
2117,35.19568,-10.71964,-2.827473,6.248374
2118,35.21222,-5.128832,-12.68443,2.141027
2119,35.22876,-12.83034,-10.11836,-0.04270252
2120,35.24554,-12.83034,-10.11836,-0.04270252
2121,35.26221,-7.605065,-4.559286,-0.6517718
2122,35.27875,-15.87428,-8.701363,-1.606439
2123,35.29541,-21.30717,-3.591802,-4.262004
2124,35.31232,-33.21859,-9.159188,-5.876101
2125,35.3288,-41.82548,-0.3587088,6.628946
2126,35.34576,-41.82548,-0.3587088,6.628946
2127,35.36218,-30.12953,-0.1941202,5.11372
2128,35.37885,-26.86757,-0.182904,6.991445
2129,35.39545,-24.51597,-0.1672807,8.651553
2130,35.41211,-30.35762,-0.1759183,11.26013
2131,35.42883,-32.34972,-0.1575555,13.42449
2132,35.44556,-32.34972,-0.1575555,13.42449
2133,35.46216,-35.82839,-12.64808,4.307926
2134,35.47876,-38.18222,-3.575788,11.62572
2135,35.49579,-36.18214,-9.954245,8.728629
2136,35.51202,-37.06413,-4.013583,10.47368
2137,35.52887,-43.57097,-3.637389,11.26462
2138,35.54547,-43.57097,-3.637389,11.26462
2139,35.55103,-48.43936,-0.4126543,11.55341
2140,35.56201,-41.29495,-1.53288,9.921192
2141,35.57874,-21.15518,-6.383425,10.21987
2142,35.5954,-17.12367,-12.17645,15.768
2143,35.61212,-12.59728,-4.566125,12.49437
2144,35.62885,-12.59728,-4.566125,12.49437
2145,35.64551,-4.005954,0.1874309,12.27608
2146,35.66205,-0.5522165,-7.236958,1.692453
2147,35.67877,-3.982922,0.1911824,12.20705
2148,35.69537,-0.05180547,-0.3758044,0.1587759
2149,35.7121,-0.1942923,-0.3997846,0.5954764
2150,35.72882,-0.1942923,-0.3997846,0.5954764
2151,35.74567,-0.0521286,-0.7094507,0.1597663
2152,35.76208,-0.0004325055,-0.005886239,0.001325564
2153,35.77875,0.4749627,-3.548254e-05,0.1547638
2154,35.79535,0.002080162,-1.554005e-07,0.0006778085
2155,35.81207,1.725898e-05,0.0,5.623416e-06
2156,35.82886,1.725898e-05,0.0,5.623416e-06
2157,35.84546,3.408811,0.0,1.109127
2158,35.86206,1.799399,0.0,0.5846534
2159,35.87872,3.968622,0.0,1.285862
2160,35.89532,1.520771,0.0,0.4913591
2161,35.91205,1.549364,0.0,0.4991905
2162,35.92871,1.549364,0.0,0.4991905
2163,35.9458,0.03783711,0.0,0.01215642
2164,35.96222,0.0001657126,0.0,5.324066e-05
2165,35.97888,0.1338961,0.0,0.0429578
2166,35.99542,6.730695,0.0,2.153302
2167,36.01208,9.977553,0.0,3.178483
2168,36.02887,9.977553,0.0,3.178483
2169,36.04541,0.006270319,0.0,0.001994654
2170,36.06207,3.779778e-05,0.0,1.202387e-05
2171,36.07874,2.278468e-07,0.0,7.248045e-08
2172,36.09601,0.3708787,0.0,0.1178125
2173,36.11206,3.792601,0.0,1.201316
2174,36.12872,3.792601,0.0,1.201316
2175,36.14539,0.02063373,0.0,0.00651712
2176,36.16199,0.0002356309,0.0,7.442353e-05
2177,36.17865,1.955005e-06,0.0,6.174843e-07
2178,36.19531,-4.860147,0.0,-1.539464
2179,36.2121,-4.745364,0.0,-1.505253
2180,36.2287,-4.745364,0.0,-1.505253
2181,36.24536,-8.945709,0.05587278,-0.1350095
2182,36.26202,-8.810769,0.1136776,2.509116
2183,36.27869,-10.59617,0.3365644,11.55316
2184,36.29535,-6.847416,0.06746802,0.7416097
2185,36.31201,-5.688672,0.3104829,10.86921
2186,36.32874,-5.688672,0.3104829,10.86921
2187,36.34534,-10.81347,0.546213,15.78802
2188,36.362,-20.72427,2.066927,17.45841
2189,36.37866,-17.6714,0.5222222,9.771189
2190,36.39532,-8.414524,0.5778368,13.63422
2191,36.41205,-3.684001,0.1455701,2.790194
2192,36.42877,-3.684001,0.1455701,2.790194
2193,36.44531,-1.2625,0.2323048,5.581915
2194,36.46198,-0.846482,0.1660823,3.924742
2195,36.47992,4.264173,0.04037059,2.402493
2196,36.49536,-0.09023276,0.01609642,0.3698503
2197,36.51208,6.300475,0.04165415,3.076148
2198,36.52863,6.300475,0.04165415,3.076148
2199,36.54547,1.030468,5.30659e-05,0.3361067
2200,36.56201,13.84898,4.402822e-07,4.480885
2201,36.57886,13.97868,1.928274e-09,4.503798
2202,36.59521,15.34565,0.0,4.923335
2203,36.612,10.75689,0.0,3.431624
2204,36.62909,10.75689,0.0,3.431624
2205,36.64532,6.201756,3.861706,1.769555
2206,36.66193,8.73761,10.21148,0.1783217
2207,36.67871,12.5132,0.5570242,3.76096
2208,36.6955,10.4778,0.003357768,3.247051
2209,36.71198,16.80053,9.120321,2.871742
2210,36.72906,16.80053,9.120321,2.871742
2211,36.74536,17.00223,15.94356,1.086982
2212,36.76221,19.43859,20.06046,0.6614166
2213,36.77905,8.935779,16.23577,-1.571472
2214,36.79541,15.8249,12.70707,1.366558
2215,36.81207,6.321404,8.999561,-0.5089334
2216,36.82861,6.321404,8.999561,-0.5089334
2217,36.84534,16.59346,15.90816,3.3226
2218,36.862,11.38853,16.20107,12.98522
2219,36.8786,6.063619,16.81647,9.482401
2220,36.89526,-0.9374912,22.41846,13.4521
2221,36.91211,-2.763504,16.59122,9.666985
2222,36.92859,-2.763504,16.59122,9.666985
2223,36.9455,-4.292449,3.918534,14.83406
2224,36.96198,-5.027429,0.7996243,4.086767
2225,36.97876,-3.150565,0.6354079,10.76093
2226,36.99524,-2.202797,0.4519345,7.600157
2227,37.0119,-2.532985,0.5308512,8.740146
2228,37.02863,-2.532985,0.5308512,8.740146
2229,37.04541,-6.190346,0.2286917,2.169316
2230,37.06201,-7.540059,0.8861876,12.88168
2231,37.07861,-19.01628,0.8758274,9.12511
2232,37.09534,-11.06449,0.2208696,0.4231184
2233,37.11194,-4.855731,0.4715008,6.337478
2234,37.1286,-4.855731,0.4715008,6.337478
2235,37.13104,-13.25149,0.002563381,-3.910877
2236,37.1452,-1.070511,1.545218e-05,-0.3195582
2237,37.16235,-0.2696263,1.764593e-07,-0.08066781
2238,37.17859,-0.001180864,7.728267e-10,-0.0003532954
2239,37.19537,-0.1020579,-1.304475,0.34109
2240,37.21185,-0.1020579,-1.304475,0.34109
2241,37.22858,6.85972,-3.443896e-05,2.040113
2242,37.24573,3.50264,-3.399729,2.004828
2243,37.2619,-0.3456495,-9.835356,2.683725
2244,37.2785,-0.625226,-8.180442,2.120957
2245,37.29517,-0.7032142,-9.22437,2.375309
2246,37.31189,-0.7032142,-9.22437,2.375309
2247,37.32855,-0.006334667,-0.08350009,0.02139648
2248,37.34528,-9.956743e-05,-0.001312443,0.000336307
2249,37.362,-6.001972e-07,-7.911468e-06,2.027275e-06
2250,37.37878,2.621031,-0.5839275,-8.853005
2251,37.3952,3.582705,-0.004844785,0.9792165
2252,37.41187,3.582705,-0.004844785,0.9792165
2253,37.42853,4.395181,-0.09870444,-0.3656615
2254,37.44525,21.02697,-0.933619,-9.959768
2255,37.4621,28.3723,-1.13641,-11.91803
2256,37.47852,27.52187,-0.8976917,-8.461517
2257,37.4953,29.83598,-0.8260694,-7.143437
2258,37.5119,29.83598,-0.8260694,-7.143437
2259,37.52863,9.234926,-0.6962126,-11.38214
2260,37.54517,13.54548,-0.5686013,-8.015251
2261,37.56183,13.25627,-9.142812,1.734079
2262,37.57855,0.5879129,-0.1366688,-1.912049
2263,37.59521,0.009240706,-0.002135335,-0.03005424
2264,37.61188,0.009240706,-0.002135335,-0.03005424
2265,37.62848,15.14435,-0.3509941,-3.540353
2266,37.6452,4.04653,-0.6073283,-12.31943
2267,37.66193,7.220916,-0.0504248,0.8465409
2268,37.67847,0.1366972,-0.000414702,0.02798204
2269,37.69513,0.001134163,-3.440739e-06,0.000232164
2270,37.71179,0.001134163,-3.440739e-06,0.000232164
2271,37.72864,-0.1911486,0.03374632,0.7003132
2272,37.74524,-0.001152253,0.0002034244,0.004221521
2273,37.76208,-0.4945824,0.08808305,1.812007
2274,37.77844,-0.626013,-8.923454,2.29353
