sample,t,x,y,z, HasCollision
1567,25.81357,23.18896,-81.62643,18.67393,False
1568,25.83005,24.58738,-82.14387,18.60973,False
1569,25.84677,24.58738,-82.14387,18.60973,False
1570,25.86331,27.29138,-83.11705,18.34542,False
1571,25.88016,28.37183,-83.49573,18.22563,False
1572,25.89679,29.219,-83.71216,18.11798,False
1573,25.91333,29.7556,-83.71216,18.03311,False
1574,25.93002,29.9855,-83.71216,17.99626,False
1575,25.94672,29.9855,-83.71216,17.99626,False
1576,25.96332,29.90106,-83.73502,17.9599,False
1577,25.98004,29.74693,-83.68091,17.97881,False
1578,25.9967,29.43184,-83.64964,17.97315,False
1579,26.01337,29.11595,-83.56424,17.96124,False
1580,26.02994,28.64428,-83.31654,17.95501,False
1581,26.04672,28.64428,-83.31654,17.95501,False
1582,26.06335,27.46519,-82.89808,17.92854,False
1583,26.07999,26.91921,-82.7586,17.93984,False
1584,26.09665,26.2124,-82.58774,17.91592,False
1585,26.11334,25.49852,-82.38541,17.83372,False
1586,26.1301,24.6178,-82.11998,17.65761,False
1587,26.14667,24.6178,-82.11998,17.65761,False
1588,26.16333,23.18427,-81.41302,17.38513,False
1589,26.18002,22.78438,-81.07993,17.286,False
1590,26.19666,22.76284,-80.931,17.1105,False
1591,26.21329,22.81399,-80.96595,16.89722,False
1592,26.23007,22.9358,-81.07661,16.63215,False
1593,26.24704,22.9358,-81.07661,16.63215,False
1594,26.26334,23.10222,-81.29642,16.11063,False
1595,26.28018,23.06511,-81.42734,15.81435,False
1596,26.2966,23.03328,-81.48193,15.56015,False
1597,26.31329,23.07071,-81.55756,15.24674,False
1598,26.32993,23.26575,-81.66498,14.97057,False
1599,26.34668,23.26575,-81.66498,14.97057,False
1600,26.36331,24.19292,-81.83579,14.44729,False
1601,26.38007,24.84901,-81.89951,14.20783,False
1602,26.39676,25.50365,-81.96304,13.96595,False
1603,26.4133,26.08196,-82.02639,13.73238,False
1604,26.42993,26.57697,-82.11057,13.45827,False
1605,26.44656,26.57697,-82.11057,13.45827,False
1606,26.46338,27.28706,-82.21534,13.09956,False
1607,26.47995,27.41377,-82.27796,12.92824,False
1608,26.49667,27.39876,-82.3196,12.82898,False
1609,26.51337,27.37623,-82.3819,12.68004,False
1610,26.53003,27.13693,-82.36941,12.60723,False
1611,26.54697,27.13693,-82.36941,12.60723,False
1612,26.56326,26.56577,-82.16967,12.34323,False
1613,26.57999,26.33967,-82.00793,12.35409,False
1614,26.59671,26.33647,-81.84621,12.33211,False
1615,26.61322,26.33539,-81.79231,12.32474,False
1616,26.62991,26.49126,-81.77173,12.35278,False
1617,26.64658,26.49126,-81.77173,12.35278,False
1618,26.66324,26.29725,-81.68919,12.5843,False
1619,26.68005,25.78026,-81.50682,12.68674,False
1620,26.69656,25.11284,-81.27058,12.80068,False
1621,26.71335,24.36366,-81.05511,12.87206,False
1622,26.73004,23.83688,-80.78584,12.90299,False
1623,26.74658,23.83688,-80.78584,12.90299,False
1624,26.76334,23.68848,-80.09843,12.92764,False
1625,26.77994,23.9923,-79.68029,12.93143,False
1626,26.7966,24.52863,-79.34892,12.96978,False
1627,26.81326,24.99872,-79.05026,13.07425,False
1628,26.82993,25.33277,-78.65551,13.2887,False
1629,26.84653,25.33277,-78.65551,13.2887,False
1630,26.86325,25.84148,-78.01405,13.65285,False
1631,26.87991,26.01695,-77.82139,13.81218,False
1632,26.89655,26.18557,-77.64985,13.92169,False
1633,26.9133,26.42808,-77.42445,14.01127,False
1634,26.93015,26.59836,-77.30626,14.12883,False
1635,26.94656,26.59836,-77.30626,14.12883,False
1636,26.9632,26.79776,-77.10134,14.44341,False
1637,26.97989,26.88741,-77.05795,14.53096,False
1638,26.99652,26.9019,-77.01447,14.6295,False
1639,27.01318,27.08279,-76.98096,14.81307,False
1640,27.02997,27.25537,-76.91535,14.93834,False
1641,27.04651,27.25537,-76.91535,14.93834,False
1642,27.06323,27.37472,-76.78358,15.22208,False
1643,27.0799,27.38937,-76.7395,15.32032,False
1644,27.0965,27.39538,-76.66375,15.36064,False
1645,27.11322,27.4027,-76.64166,15.40974,False
1646,27.12985,27.41002,-76.61954,15.45883,False
1647,27.14651,27.41002,-76.61954,15.45883,False
1648,27.16321,27.29654,-76.56236,15.73547,False
1649,27.16864,27.29654,-76.56236,15.73547,True
1650,27.17987,27.24984,-76.4733,15.94282,False
1651,27.19659,27.11989,-76.4063,16.11219,False
1652,27.21329,27.06558,-76.33912,16.27028,False
1653,27.22983,27.01241,-76.32543,16.43706,False
1654,27.24661,27.01241,-76.32543,16.43706,False
1655,27.26315,27.1542,-76.17593,16.87483,False
1656,27.27994,27.18285,-76.0851,17.0702,False
1657,27.29654,27.05169,-76.01676,17.23895,False
1658,27.31314,26.9132,-75.97111,17.35874,False
1659,27.32983,26.76047,-75.97111,17.38081,False
1660,27.34647,26.76047,-75.97111,17.38081,False
1661,27.36313,26.71338,-75.93324,17.59566,False
1662,27.37973,26.81919,-75.89507,17.78835,False
1663,27.39655,26.84726,-75.80286,17.98317,False
1664,27.41324,26.87531,-75.71035,18.17784,False
1665,27.42981,26.83353,-75.59425,18.43202,False
1666,27.44653,26.83353,-75.59425,18.43202,False
1667,27.46362,26.91026,-75.33708,18.9661,False
1668,27.47977,27.01522,-75.24297,19.14894,False
1669,27.49652,27.27466,-75.14854,19.3092,False
1670,27.51312,27.45854,-75.10748,19.48895,False
1671,27.52985,27.56667,-75.1198,19.68836,False
1672,27.54651,27.56667,-75.1198,19.68836,False
1673,27.56311,27.61168,-75.08401,19.99539,False
1674,27.57974,27.55665,-75.06586,20.16009,False
1675,27.59647,27.57075,-75.01785,20.25656,False
1676,27.61337,27.5778,-74.99381,20.30478,False
1677,27.62979,27.58485,-74.96976,20.35299,False
1678,27.64658,27.58485,-74.96976,20.35299,False
1679,27.66312,27.97276,-74.96976,20.29588,False
1680,27.67978,28.28429,-75.02347,20.25817,False
1681,27.6965,28.51952,-75.13092,20.24019,False
1682,27.71326,28.83963,-75.2143,20.25814,False
1683,27.7298,29.15112,-75.26804,20.21889,False
1684,27.74655,29.15112,-75.26804,20.21889,False
1685,27.76309,30.03734,-75.62569,20.2961,False
1686,27.77979,30.29594,-76.00758,20.42035,False
1687,27.79657,30.42375,-76.37067,20.71979,False
1688,27.81314,30.43544,-76.66521,21.28951,False
1689,27.8298,30.35911,-76.92887,21.81335,False
1690,27.84641,30.35911,-76.92887,21.81335,False
1691,27.86313,30.05072,-77.31927,22.91156,False
1692,27.87979,30.03948,-77.49594,23.35412,False
1693,27.89645,29.97927,-77.62392,24.00401,False
1694,27.91309,30.08364,-77.7236,24.67372,False
1695,27.92978,30.21794,-77.77028,25.53538,False
1696,27.94662,30.21794,-77.77028,25.53538,False
1697,27.96304,30.67537,-77.79468,27.41217,False
1698,27.97968,30.98429,-77.76972,28.32594,False
1699,27.99667,31.4324,-77.71215,29.05761,False
1700,28.01306,31.78519,-77.6511,29.69969,False
1701,28.02982,32.19757,-77.61603,30.18155,False
1702,28.04645,32.19757,-77.61603,30.18155,False
1703,28.06314,33.0549,-77.22141,30.80104,False
1704,28.07983,33.60012,-77.02354,31.03922,False
1705,28.09647,34.32048,-76.90456,31.30358,False
1706,28.11316,35.20719,-76.78439,31.53564,False
1707,28.12985,36.26997,-76.68836,31.7838,False
1708,28.14651,36.26997,-76.68836,31.7838,False
1709,28.16309,38.171,-76.72434,31.93051,False
1710,28.17975,39.03232,-76.77073,31.96738,False
1711,28.19647,39.9769,-76.81683,31.98376,False
1712,28.21317,40.83996,-76.86266,32.01211,False
1713,28.22974,41.69352,-76.8833,31.98672,False
1714,28.24643,41.69352,-76.8833,31.98672,False
1715,28.26309,43.7184,-76.79091,31.79381,False
1716,28.27979,44.99538,-76.83588,31.713,False
1717,28.29642,46.2031,-76.95944,31.6964,False
1718,28.31308,47.16832,-77.24524,31.74347,False
1719,28.32971,48.05322,-77.58493,31.80825,False
1720,28.3465,48.05322,-77.58493,31.80825,False
1721,28.3631,49.38411,-77.88904,31.90238,False
1722,28.38016,50.04314,-78.00508,32.09117,False
1723,28.39642,50.79596,-78.03587,32.29567,False
1724,28.41306,51.33756,-78.0237,32.35238,False
1725,28.42972,51.96125,-77.95696,32.38229,False
1726,28.44644,51.96125,-77.95696,32.38229,False
1727,28.46307,53.52834,-77.69395,32.63433,False
1728,28.47968,54.62825,-77.58115,32.76841,False
1729,28.49646,55.609,-77.39655,32.77829,False
1730,28.51303,56.18769,-77.39655,32.61739,False
1731,28.52991,56.49291,-77.40388,32.43494,False
1732,28.54639,56.49291,-77.40388,32.43494,False
1733,28.56293,57.13103,-77.755,31.54657,False
1734,28.57968,57.3332,-77.95062,31.01231,False
1735,28.59644,57.60257,-78.17455,30.40955,False
1736,28.61301,57.86816,-78.34196,29.80125,False
1737,28.62967,58.03469,-78.42835,29.16363,False
1738,28.64636,58.03469,-78.42835,29.16363,False
1739,28.66299,58.12592,-77.90872,27.38929,False
1740,28.67969,58.01231,-77.48209,26.41958,False
1741,28.69635,58.00786,-77.26331,25.53012,False
1742,28.71326,57.95148,-77.14565,24.76322,False
1743,28.72971,57.80163,-77.10585,23.97656,False
1744,28.74637,57.80163,-77.10585,23.97656,False
1745,28.763,56.99562,-77.03973,21.86205,False
1746,28.77972,56.31683,-77.30137,20.72721,False
1747,28.79626,55.70485,-77.77028,19.80322,False
1748,28.81299,55.20237,-78.28662,18.95453,False
1749,28.82968,54.87768,-78.63661,18.13561,False
1750,28.84625,54.87768,-78.63661,18.13561,False
1751,28.86301,54.27271,-78.85619,16.36022,False
1752,28.87961,53.98909,-79.07321,15.39494,False
1753,28.89627,53.71996,-79.31256,14.47901,False
1754,28.91296,53.4241,-79.64545,13.47208,False
1755,28.92963,52.88604,-79.88461,12.46524,False
1756,28.94629,52.88604,-79.88461,12.46524,False
1757,28.96301,52.06158,-80.28709,10.73916,False
1758,28.97961,51.78369,-80.3259,10.05689,False
1759,28.99631,51.63226,-80.2204,9.535187,False
1760,29.01303,51.47166,-79.89758,8.981869,False
1761,29.0296,51.32638,-79.60558,8.481361,False
1762,29.0463,51.32638,-79.60558,8.481361,False
1763,29.06369,50.19303,-79.02293,7.271102,False
1764,29.07965,49.56517,-78.91498,6.707746,False
1765,29.09625,49.10401,-78.94459,6.173584,False
1766,29.11295,48.81944,-79.03863,5.711094,False
1767,29.12961,48.6661,-79.15851,5.439193,False
1768,29.14627,48.6661,-79.15851,5.439193,False
1769,29.16296,48.48394,-79.30831,4.788665,False
1770,29.17972,48.40193,-79.42583,4.495819,False
1771,29.19638,48.33353,-79.5232,4.25157,False
1772,29.21292,48.27639,-79.54704,4.04751,False
1773,29.22958,48.22569,-79.39026,3.866471,False
1774,29.24625,48.22569,-79.39026,3.866471,False
1775,29.26309,48.08696,-78.85786,3.643375,False
1776,29.27972,47.97396,-78.57455,3.511711,False
1777,29.29626,47.76803,-78.43668,3.319024,False
1778,29.31302,47.49686,-78.40571,3.163464,False
1779,29.32968,47.12608,-78.35866,2.919294,False
1780,29.34625,47.12608,-78.35866,2.919294,False
1781,29.36285,46.06927,-78.08547,2.367373,False
1782,29.37961,45.63136,-78.03607,2.137349,False
1783,29.39621,45.36333,-78.00275,1.976934,False
1784,29.41293,45.21563,-77.84223,1.985536,False
1785,29.42953,45.06535,-77.62826,1.984163,False
1786,29.44635,45.06535,-77.62826,1.984163,False
1787,29.46301,44.60631,-77.39762,1.947254,False
1788,29.47958,44.2875,-77.45255,1.871856,False
1789,29.49631,43.98185,-77.48907,1.845368,False
1790,29.51291,43.68913,-77.5073,1.867896,False
1791,29.52957,43.42174,-77.48907,1.989129,False
1792,29.54623,43.42174,-77.48907,1.989129,False
1793,29.56296,42.68069,-77.2739,2.303212,False
1794,29.57953,42.1893,-77.2739,2.425357,False
1795,29.59644,41.6273,-77.2739,2.563218,False
1796,29.61295,41.06484,-77.2739,2.69923,False
1797,29.62863,41.06484,-77.2739,2.69923,True
1798,29.62955,40.6427,-77.2739,2.800024,False
1799,29.64621,40.6427,-77.2739,2.800024,False
1800,29.6629,40.45037,-77.13036,2.929758,False
1801,29.6795,40.49738,-77.05682,3.128818,False
1802,29.69626,40.60554,-77.05489,3.271287,False
1803,29.71292,40.66434,-76.96219,3.519813,False
1804,29.72958,40.59324,-76.85027,3.851243,False
1805,29.74683,40.59324,-76.85027,3.851243,False
1806,29.76282,40.20139,-76.68097,4.41424,False
1807,29.77954,39.95156,-76.62416,4.629007,False
1808,29.79617,39.78373,-76.54813,4.876615,False
1809,29.81284,39.82927,-76.47176,5.074948,False
1810,29.82956,39.94619,-76.39507,5.256749,False
1811,29.84622,39.94619,-76.39507,5.256749,False
1812,29.86292,40.72723,-76.16299,5.701064,False
1813,29.87952,41.08326,-76.04585,5.929978,False
1814,29.89627,41.24991,-76.00662,5.994764,False
1815,29.91293,41.26392,-76.04044,6.053979,False
1816,29.92966,41.20385,-76.02077,6.120234,False
1817,29.94623,41.20385,-76.02077,6.120234,False
1818,29.96286,41.116,-75.86872,6.390581,False
1819,29.97958,41.15768,-75.68258,6.567696,False
1820,29.99619,41.20401,-75.60299,6.764577,False
1821,30.01282,41.23873,-75.54308,6.912155,False
1822,30.02957,41.18976,-75.50304,7.027452,False
1823,30.0462,41.18976,-75.50304,7.027452,False
1824,30.06284,40.76837,-75.48299,7.177735,False
1825,30.07953,40.55181,-75.48299,7.227894,False
1826,30.09625,40.46826,-75.50304,7.195341,False
1827,30.11288,40.45692,-75.52307,7.146121,False
1828,30.12955,40.51771,-75.54308,7.080245,False
1829,30.14615,40.51771,-75.54308,7.080245,False
1830,30.16293,40.53287,-75.64282,6.817355,False
1831,30.17953,40.40392,-75.74205,6.587571,False
1832,30.19614,40.09741,-75.89974,6.242462,False
1833,30.21277,39.65066,-76.10955,5.939004,False
1834,30.22943,39.2052,-76.31804,5.633932,False
1835,30.24615,39.2052,-76.31804,5.633932,False
1836,30.26288,38.64318,-76.54813,5.134608,False
1837,30.27942,38.5387,-76.60519,5.001418,False
1838,30.29611,38.50555,-76.66205,4.852285,False
1839,30.31284,38.54353,-76.71873,4.68725,False
1840,30.32944,38.6302,-76.81279,4.406744,False
1841,30.34616,38.6302,-76.81279,4.406744,False
1842,30.36282,38.51883,-76.99934,3.908686,False
1843,30.37952,38.49654,-77.03639,3.808986,False
1844,30.39612,38.47424,-77.07337,3.709256,False
1845,30.41284,38.45193,-77.11027,3.609497,False
1846,30.42957,38.35895,-77.14708,3.525496,False
1847,30.44611,38.35895,-77.14708,3.525496,False
1848,30.46295,38.06932,-77.27525,3.223068,False
1849,30.4794,37.96776,-77.38332,3.098693,False
1850,30.49628,37.92346,-77.45586,2.898647,False
1851,30.5127,37.88801,-77.4566,2.738592,False
1852,30.52948,37.94505,-77.42117,2.662987,False
1853,30.5462,37.94505,-77.42117,2.662987,False
1854,30.56287,37.9095,-77.42166,2.502818,False
1855,30.5795,37.88728,-77.45751,2.402661,False
1856,30.5961,37.84724,-77.63585,2.222212,False
1857,30.61282,37.65374,-77.77814,2.012519,False
1858,30.62939,37.37738,-77.88406,1.757678,False
1859,30.64603,37.37738,-77.88406,1.757678,False
1860,30.66278,36.42534,-77.95202,1.41707,False
1861,30.67938,35.88327,-77.75421,1.269432,False
1862,30.69604,35.34847,-77.43216,1.149414,False
1863,30.71286,34.958,-77.21687,1.018711,False
1864,30.72943,34.79152,-77.09107,0.9151818,False
1865,30.74622,34.79152,-77.09107,0.9151818,False
1866,30.76279,34.95635,-77.10606,0.6596393,False
1867,30.77942,35.14378,-77.14011,0.515348,False
1868,30.79614,35.33091,-77.17407,0.3708245,False
1869,30.81274,35.28858,-77.24175,0.1686598,False
1870,30.82941,35.15586,-77.34263,-0.1203187,False
1871,30.84616,35.15586,-77.34263,-0.1203187,False
1872,30.86295,34.67368,-77.5586,-0.7070272,False
1873,30.87936,34.4731,-77.65707,-0.9829804,False
1874,30.89612,34.38942,-77.78719,-1.389228,False
1875,30.91281,34.39514,-77.8839,-1.708315,False
1876,30.9295,34.53514,-77.92648,-2.066418,False
1877,30.94611,34.53514,-77.92648,-2.066418,False
1878,30.96274,34.623,-78.08749,-3.009774,False
1879,30.97931,34.6032,-78.158,-3.442357,False
1880,30.99609,34.51755,-78.28049,-3.850559,False
1881,31.01266,34.49928,-78.40162,-4.273322,False
1882,31.02939,34.4133,-78.52139,-4.682261,False
1883,31.04599,34.4133,-78.52139,-4.682261,False
1884,31.06265,34.17412,-78.75684,-5.48721,False
1885,31.07935,33.95446,-78.87251,-5.869333,False
1886,31.09622,33.73537,-78.98682,-6.252073,False
1887,31.11295,33.51686,-79.09977,-6.635427,False
1888,31.12939,33.38654,-79.18358,-6.930202,False
1889,31.14612,33.38654,-79.18358,-6.930202,False
1890,31.16263,33.23748,-79.37613,-7.650911,False
1891,31.17932,33.30323,-79.40404,-7.997997,False
1892,31.19598,33.32625,-79.45776,-8.217895,False
1893,31.21262,33.32315,-79.43106,-8.562187,False
1894,31.22937,33.25824,-79.23055,-8.873446,False
1895,31.246,33.25824,-79.23055,-8.873446,False
1896,31.26294,33.04509,-78.68141,-9.568872,False
1897,31.27939,33.11861,-78.41354,-9.869077,False
1898,31.29608,33.18676,-78.03914,-10.19265,False
1899,31.31262,33.39725,-77.70515,-10.48195,False
1900,31.32932,33.59067,-77.27761,-10.84746,False
1901,31.34604,33.59067,-77.27761,-10.84746,False
1902,31.36267,33.97301,-76.42267,-11.58449,False
1903,31.3793,34.08898,-76.06058,-11.98151,False
1904,31.39609,34.10829,-75.78773,-12.50889,False
1905,31.4126,34.05396,-75.57861,-13.06287,False
1906,31.42935,34.00756,-75.30329,-13.57867,False
1907,31.44595,34.00756,-75.30329,-13.57867,False
1908,31.46259,33.87506,-74.77917,-14.48352,False
1909,31.47934,33.78091,-74.59502,-14.91118,False
1910,31.49597,33.76958,-74.55701,-15.26248,False
1911,31.5127,33.69797,-74.571,-15.58711,False
1912,31.5293,33.61485,-74.59514,-15.9639,False
1913,31.54605,33.61485,-74.59514,-15.9639,False
1914,31.56268,33.34093,-74.73511,-16.61256,False
1915,31.57932,33.14775,-74.79847,-16.89761,False
1916,31.59601,33.10215,-74.84028,-17.10597,False
1917,31.61258,33.06794,-74.87141,-17.26229,False
1918,31.62933,33.15783,-74.90234,-17.44586,False
1919,31.64597,33.15783,-74.90234,-17.44586,False
1920,31.66263,33.20144,-74.97375,-17.83801,False
1921,31.67938,33.16694,-75.00403,-17.99443,False
1922,31.69592,33.08215,-75.02411,-18.08511,False
1923,31.71255,32.95856,-75.02411,-18.05796,False
1924,31.72931,32.90817,-75.01408,-17.99225,False
1925,31.74591,32.90817,-75.01408,-17.99225,False
1926,31.76263,32.72266,-75.01408,-17.95177,False
1927,31.7793,32.53993,-75.06683,-17.89849,False
1928,31.79608,32.2868,-75.18238,-17.87139,False
1929,31.80865,32.2868,-75.18238,-17.87139,True
1930,31.81262,32.09,-75.19239,-17.88391,False
1931,31.82928,31.82867,-75.14961,-17.89658,False
1932,31.84604,31.82867,-75.14961,-17.89658,False
1933,31.86258,31.64305,-75.14961,-17.85743,False
1934,31.87933,31.64305,-75.14961,-17.85743,False
1935,31.89597,31.64305,-75.14961,-17.85743,False
1936,31.91257,31.64305,-75.14961,-17.85743,False
1937,31.92932,31.49737,-75.16951,-17.93603,False
1938,31.94644,31.49737,-75.16951,-17.93603,False
1939,31.96255,30.86519,-75.23849,-18.1869,False
1940,31.97934,30.63447,-75.22467,-18.37149,False
1941,31.99594,30.40689,-75.26325,-18.54344,False
1942,32.01254,30.31343,-75.29197,-18.68822,False
1943,32.0293,30.35633,-75.36375,-18.79251,False
1944,32.04596,30.35633,-75.36375,-18.79251,False
1945,32.06265,30.53009,-75.37324,-18.8825,False
1946,32.07932,30.65301,-75.37324,-18.90766,False
1947,32.09589,30.64225,-75.3827,-18.96007,False
1948,32.11261,30.58082,-75.3827,-18.94748,False
1949,32.12933,30.45794,-75.3827,-18.92239,False
1950,32.14587,30.45794,-75.3827,-18.92239,False
1951,32.16251,29.90474,-75.3827,-18.81069,False
1952,32.17926,29.47418,-75.3827,-18.72523,False
1953,32.19589,29.04338,-75.3827,-18.64102,False
1954,32.21259,28.60479,-75.44491,-18.59755,False
1955,32.22937,28.23023,-75.55987,-18.55398,False
1956,32.24591,28.23023,-75.55987,-18.55398,False
1957,32.2626,27.91239,-75.56926,-18.54887,False
1958,32.27924,27.91239,-75.56926,-18.54887,False
1959,32.29578,28.03558,-75.56926,-18.57187,False
1960,32.3125,28.28189,-75.56926,-18.61819,False
1961,32.32925,28.59216,-75.62204,-18.66367,False
1962,32.34595,28.59216,-75.62204,-18.66367,False
1963,32.36255,29.20743,-75.62204,-18.7825,False
1964,32.37927,29.39191,-75.62204,-18.81865,False
1965,32.39587,29.50451,-75.63142,-18.89538,False
1966,32.4126,29.68628,-75.57864,-18.94485,False
1967,32.42932,29.93198,-75.57864,-18.99389,False
1968,32.44586,29.93198,-75.57864,-18.99389,False
1969,32.46249,30.54587,-75.57864,-19.11823,False
1970,32.47925,30.91397,-75.57864,-19.19404,False
1971,32.49579,31.22056,-75.57864,-19.25792,False
1972,32.51254,31.58831,-75.57864,-19.3354,False
1973,32.52924,32.02835,-75.56926,-19.37461,False
1974,32.54587,32.02835,-75.56926,-19.37461,False
1975,32.56259,32.87388,-75.57864,-19.61372,False
1976,32.57925,33.0952,-75.59732,-19.77249,False
1977,32.59583,33.17064,-75.63442,-20.00876,False
1978,32.61261,33.16138,-75.68943,-20.336,False
1979,32.62988,33.11453,-75.72566,-20.54512,False
1980,32.64587,33.11453,-75.72566,-20.54512,False
1981,32.66251,32.99445,-75.76193,-21.08112,False
1982,32.67914,32.94755,-75.79694,-21.29044,False
1983,32.69589,32.90063,-75.8316,-21.49982,False
1984,32.71246,32.78459,-75.92721,-21.73521,False
1985,32.72919,32.68923,-75.95264,-21.87889,False
1986,32.74579,32.68923,-75.95264,-21.87889,False
1987,32.76251,32.49598,-75.95016,-22.17944,False
1988,32.77917,32.46979,-75.91397,-22.29723,False
1989,32.79584,32.42316,-75.94688,-22.50696,False
1990,32.8125,32.31664,-75.97944,-22.70344,False
1991,32.82913,32.28172,-76.00362,-22.86082,False
1992,32.84586,32.28172,-76.00362,-22.86082,False
1993,32.86249,32.27155,-76.05141,-23.18893,False
1994,32.8793,32.23655,-76.07501,-23.34638,False
1995,32.89584,32.2494,-76.10617,-23.56961,False
1996,32.91254,32.20262,-76.13698,-23.77962,False
1997,32.92914,32.28629,-76.15985,-23.96367,False
1998,32.94574,32.28629,-76.15985,-23.96367,False
1999,32.9624,32.5593,-76.21246,-24.4112,False
2000,32.97916,32.68907,-76.24203,-24.66144,False
2001,32.99591,32.7353,-76.28574,-25.00335,False
2002,33.01248,32.78096,-76.32867,-25.34534,False
2003,33.02899,32.7674,-76.3708,-25.67392,False
2004,33.0459,32.7674,-76.3708,-25.67392,False
2005,33.06244,32.85619,-76.45268,-26.35826,False
2006,33.07913,32.83549,-76.38692,-26.71292,False
2007,33.09576,32.85414,-76.43869,-27.16035,False
2008,33.1124,32.88432,-76.48284,-27.55532,False
2009,33.12912,32.98391,-76.51983,-27.91133,False
2010,33.14581,32.98391,-76.51983,-27.91133,False
2011,33.16321,33.81518,-76.50922,-28.51177,False
2012,33.17911,34.24609,-76.46832,-28.74165,False
2013,33.19586,34.66937,-76.32187,-28.99889,False
2014,33.21243,34.95383,-76.23968,-29.32051,False
2015,33.22864,34.95383,-76.23968,-29.32051,True
2016,33.22906,35.03925,-76.16846,-29.70424,False
2017,33.24579,35.03925,-76.16846,-29.70424,False
2018,33.26245,35.1206,-76.22913,-30.33833,False
2019,33.27914,35.25063,-76.24521,-30.53892,False
2020,33.29575,35.62005,-76.25582,-30.74566,False
2021,33.31244,36.01255,-76.20312,-30.86184,False
2022,33.32907,36.52112,-76.20312,-30.99606,False
2023,33.34586,36.52112,-76.20312,-30.99606,False
2024,33.36246,37.27928,-76.16094,-31.32602,False
2025,33.37906,37.518,-76.17656,-31.55944,False
2026,33.39572,37.77033,-76.18687,-31.74114,False
2027,33.41241,37.98047,-76.19199,-31.85556,False
2028,33.42905,38.14151,-76.0866,-31.92867,False
2029,33.44571,38.14151,-76.0866,-31.92867,False
2030,33.46234,38.12822,-75.94883,-32.19213,False
2031,33.47913,38.09904,-75.95882,-32.29633,False
2032,33.49582,38.05526,-75.97365,-32.45266,False
2033,33.51242,38.05526,-75.97365,-32.45266,False
2034,33.52908,38.11114,-75.97365,-32.46832,False
2035,33.54568,38.11114,-75.97365,-32.46832,False
2036,33.56241,38.28971,-75.91607,-32.47651,False
2037,33.57901,38.35655,-75.85847,-32.45337,False
2038,33.59579,38.30067,-75.85847,-32.4376,False
2039,33.61246,38.25572,-75.80085,-32.38298,False
2040,33.62903,38.19981,-75.80085,-32.36726,False
2041,33.64569,38.19981,-75.80085,-32.36726,False
2042,33.66238,38.22908,-75.79086,-32.26308,False
2043,33.67908,38.29969,-75.78582,-32.22673,False
2044,33.69601,38.38848,-75.61267,-32.126,False
2045,33.71234,38.40658,-75.44454,-32.06177,False
2046,33.72906,38.48069,-75.27637,-32.01355,False
2047,33.74576,38.48069,-75.27637,-32.01355,False
2048,33.76236,38.71832,-74.98187,-31.81615,False
2049,33.77896,38.99447,-74.85525,-31.69905,False
2050,33.79568,39.39135,-74.83341,-31.58787,False
2051,33.81235,39.8041,-74.80562,-31.42595,False
2052,33.82901,40.36109,-74.76578,-31.19474,False
2053,33.84567,40.36109,-74.76578,-31.19474,False
2054,33.8623,41.77526,-74.62422,-30.7866,False
2055,33.87906,42.69436,-74.57473,-30.61686,False
2056,33.89572,43.54379,-74.53027,-30.48683,False
2057,33.91232,44.26581,-74.4913,-30.37698,False
2058,33.92905,45.06318,-74.44485,-30.23818,False
2059,33.94571,45.06318,-74.44485,-30.23818,False
2060,33.96234,46.90994,-74.34167,-30.00046,False
2061,33.97906,47.9561,-74.26286,-29.73249,False
2062,33.99564,49.08225,-74.17386,-29.44195,False
2063,34.01227,50.28964,-74.07388,-29.13075,False
2064,34.02902,51.50846,-74.02276,-28.81697,False
2065,34.04565,51.50846,-74.02276,-28.81697,False
2066,34.06235,53.85061,-73.88327,-28.00526,False
2067,34.07907,55.09548,-73.8456,-27.53786,False
2068,34.09583,56.42772,-73.76437,-26.88299,False
2069,34.1123,57.71189,-73.67446,-26.21737,False
2070,34.12909,59.15129,-73.58668,-25.37822,False
2071,34.14566,59.15129,-73.58668,-25.37822,False
2072,34.16235,61.6159,-73.77205,-23.3193,False
2073,34.17899,62.52399,-73.92606,-22.01855,False
2074,34.19559,63.22744,-74.0247,-20.70836,False
2075,34.21228,63.7326,-74.13538,-19.18993,False
2076,34.22906,64.07255,-74.26862,-17.53688,False
2077,34.2457,64.07255,-74.26862,-17.53688,False
2078,34.26233,64.47995,-74.35405,-14.29486,False
2079,34.27899,64.67322,-74.31426,-12.57568,False
2080,34.29559,65.028,-74.27592,-10.80727,False
2081,34.31235,65.50128,-74.21799,-8.917615,False
2082,34.32901,65.89372,-74.08166,-7.019562,False
2083,34.3457,65.89372,-74.08166,-7.019562,False
2084,34.36234,66.14241,-73.49603,-3.513436,False
2085,34.379,66.10985,-73.12252,-1.813965,False
2086,34.39557,65.89761,-72.7794,-0.3372737,False
2087,34.41223,65.76022,-72.4026,1.155195,False
2088,34.42892,65.63507,-72.18277,2.49717,False
2089,34.44559,65.63507,-72.18277,2.49717,False
2090,34.46222,65.8095,-72.08455,5.078117,False
2091,34.47906,66.16662,-72.13837,6.452493,False
2092,34.49561,66.5595,-72.27933,7.709064,False
2093,34.51233,67.04872,-72.54623,9.003111,False
2094,34.52908,67.44984,-72.93318,10.28615,False
2095,34.54562,67.44984,-72.93318,10.28615,False
