sample,t,x,y,z, HasCollision
1583,26.04663,64.00436,-78.57147,-3.77228,False
1584,26.06326,64.01969,-78.34882,-5.5193,False
1585,26.07996,64.26218,-77.95202,-7.048926,False
1586,26.09708,64.26218,-77.95202,-7.048926,False
1587,26.11337,64.77823,-77.06211,-9.936794,False
1588,26.13004,64.875,-76.71656,-11.72606,False
1589,26.14713,64.99786,-76.37794,-13.41535,False
1590,26.1633,65.08382,-76.27671,-14.98137,False
1591,26.17999,65.00094,-76.07065,-16.56709,False
1592,26.19693,65.00094,-76.07065,-16.56709,False
1593,26.21347,64.88367,-75.33904,-19.5538,False
1594,26.2301,64.73985,-74.70045,-20.87773,False
1595,26.24661,64.60917,-74.13232,-22.31889,False
1596,26.26352,64.35949,-73.61426,-24.00753,False
1597,26.28006,63.81972,-73.32581,-25.69153,False
1598,26.29718,63.81972,-73.32581,-25.69153,False
1599,26.3132,62.55643,-73.18841,-28.66952,False
1600,26.32996,61.96909,-73.36687,-29.8283,False
1601,26.34662,61.49693,-73.54083,-30.73195,False
1602,26.36328,61.21255,-73.65532,-31.36835,False
1603,26.38022,60.97548,-73.6714,-31.74809,False
1604,26.39651,60.97548,-73.6714,-31.74809,False
1605,26.41348,60.51719,-73.33184,-32.62487,False
1606,26.43008,60.23111,-73.21805,-33.26648,False
1607,26.44653,59.9843,-73.25091,-33.82,False
1608,26.46335,59.68334,-73.40812,-34.49499,False
1609,26.48007,59.15214,-73.582,-35.24511,False
1610,26.4968,59.15214,-73.582,-35.24511,False
1611,26.51355,58.02427,-73.81426,-36.32283,False
1612,26.52997,57.5256,-73.86446,-36.57581,False
1613,26.54694,56.83905,-73.86678,-36.82314,False
1614,26.56329,56.13378,-73.87309,-37.12361,False
1615,26.57996,55.59853,-73.92968,-37.48292,False
1616,26.59653,55.59853,-73.92968,-37.48292,False
1617,26.61325,54.7383,-74.14626,-38.32083,False
1618,26.62994,54.48468,-74.18132,-38.62505,False
1619,26.64667,54.2734,-74.2057,-38.82986,False
1620,26.66342,54.0399,-74.11513,-38.93945,False
1621,26.6799,53.89777,-74.0815,-39.13042,False
1622,26.69659,53.89777,-74.0815,-39.13042,False
1623,26.71317,53.55863,-74.19713,-39.79473,False
1624,26.73032,53.2505,-74.29207,-40.23764,False
1625,26.74664,52.79657,-74.29535,-40.88631,False
1626,26.76318,52.04211,-74.20331,-41.67771,False
1627,26.78,51.39462,-73.99013,-42.37038,False
1628,26.79648,51.39462,-73.99013,-42.37038,False
1629,26.8139,50.42413,-73.9009,-43.42943,False
1630,26.82983,50.04717,-73.9278,-43.92131,False
1631,26.84659,49.70219,-73.9541,-44.48486,False
1632,26.86325,49.41907,-73.98076,-45.19044,False
1633,26.87982,49.26724,-73.99714,-45.71476,False
1634,26.89682,49.26724,-73.99714,-45.71476,False
1635,26.91324,48.85524,-73.86823,-46.88472,False
1636,26.93005,48.68568,-73.72042,-47.44989,False
1637,26.94647,48.55623,-73.56921,-47.91431,False
1638,26.96335,48.37088,-73.47027,-48.51614,False
1639,26.97995,48.10917,-73.42142,-49.30555,False
1640,26.99658,48.10917,-73.42142,-49.30555,False
1641,27.01315,47.80132,-73.41515,-50.76382,False
1642,27.02997,47.72057,-73.40797,-51.37627,False
1643,27.04657,47.63168,-73.40009,-51.86816,False
1644,27.0632,47.63096,-73.39273,-52.27884,False
1645,27.07996,47.60294,-73.33067,-52.75335,False
1646,27.09653,47.60294,-73.33067,-52.75335,False
1647,27.11319,47.20996,-73.30186,-53.70763,False
1648,27.12985,46.84729,-73.39007,-54.05476,False
1649,27.14639,46.40662,-73.48278,-54.19464,False
1650,27.16318,46.01056,-73.48071,-54.09297,False
1651,27.17987,45.67598,-73.42838,-53.97482,False
1652,27.19656,45.67598,-73.42838,-53.97482,False
1653,27.2131,44.73382,-73.42838,-53.60305,False
1654,27.22983,44.17241,-73.48071,-53.36983,False
1655,27.24643,43.39965,-73.42204,-53.2659,False
1656,27.26309,42.44761,-73.35869,-53.21651,False
1657,27.27982,41.58685,-73.24248,-53.22311,False
1658,27.29648,41.58685,-73.24248,-53.22311,False
1659,27.31308,40.07515,-73.16537,-53.27868,False
1660,27.32993,39.48864,-73.20715,-53.28978,False
1661,27.34644,38.83837,-73.2458,-53.33927,False
1662,27.3631,38.28409,-73.28391,-53.4238,False
1663,27.37985,37.88979,-73.32447,-53.50604,False
1664,27.39645,37.88979,-73.32447,-53.50604,False
1665,27.41327,37.26936,-73.30614,-53.64542,False
1666,27.43033,37.09443,-73.29986,-53.70276,False
1667,27.44644,37.09443,-73.29986,-53.70276,False
1668,27.46313,37.14157,-73.29986,-53.71802,False
1669,27.48029,37.14157,-73.29986,-53.71802,False
1670,27.49643,37.14157,-73.29986,-53.71802,False
1671,27.51315,37.07469,-73.28703,-53.92443,False
1672,27.53015,37.05797,-73.28376,-53.97603,False
1673,27.54642,37.01094,-73.28376,-53.9608,False
1674,27.56314,36.9639,-73.28376,-53.94559,False
1675,27.57983,36.82274,-73.28376,-53.90008,False
1676,27.59647,36.82274,-73.28376,-53.90008,False
1677,27.61319,36.1867,-73.38185,-53.77998,False
1678,27.62979,35.80529,-73.52547,-53.84094,False
1679,27.64655,35.33035,-73.66879,-53.87423,False
1680,27.66302,34.73341,-73.65102,-53.975,False
1681,27.67975,34.06014,-73.62524,-54.16867,False
1682,27.69638,34.06014,-73.62524,-54.16867,False
1683,27.7132,32.83055,-73.57448,-54.54219,False
1684,27.72971,32.59851,-73.56223,-54.6446,False
1685,27.74643,32.64247,-73.71529,-54.66777,False
1686,27.76309,32.79079,-73.8201,-54.68002,False
1687,27.77975,33.19198,-73.98149,-54.69452,False
1688,27.79709,33.19198,-73.98149,-54.69452,False
1689,27.81345,34.73426,-74.21156,-54.81232,False
1690,27.82974,35.31018,-74.21556,-54.93335,False
1691,27.84674,35.69501,-74.16708,-55.01223,False
1692,27.86316,35.94172,-74.15911,-55.20393,False
1693,27.87717,35.94172,-74.15911,-55.20393,True
1694,27.87982,36.11128,-74.1551,-55.31482,False
1695,27.89685,36.11128,-74.1551,-55.31482,False
1696,27.91312,36.05986,-74.17042,-55.79517,False
1697,27.92972,36.07304,-74.16193,-55.91317,False
1698,27.94696,36.19511,-74.15765,-56.00932,False
1699,27.96301,36.37984,-74.15765,-56.069,False
1700,27.97974,36.61061,-74.15765,-56.14404,False
1701,27.99637,36.61061,-74.15765,-56.14404,False
1702,28.01303,37.07169,-74.15765,-56.29552,False
1703,28.02975,37.12971,-74.14902,-56.42887,False
1704,28.04648,37.09561,-74.1403,-56.53169,False
1705,28.0632,37.07855,-74.13592,-56.5831,False
1706,28.07968,37.0615,-74.1315,-56.6345,False
1707,28.09644,37.0615,-74.1315,-56.6345,False
1708,28.11328,37.04445,-74.12707,-56.6859,False
1709,28.13016,37.01035,-74.11813,-56.7887,False
1710,28.14697,36.94669,-74.15246,-56.98057,False
1711,28.16306,36.90462,-74.24355,-57.10738,False
1712,28.17963,36.86253,-74.33448,-57.23425,False
1713,28.19653,36.86253,-74.33448,-57.23425,False
1714,28.21307,36.82042,-74.42523,-57.36119,False
1715,28.22971,36.82042,-74.42523,-57.36119,False
1716,28.2464,36.82492,-74.47773,-57.34762,False
1717,28.263,36.78376,-74.53024,-57.31894,False
1718,28.27975,36.7757,-74.63048,-57.34328,False
1719,28.29642,36.7757,-74.63048,-57.34328,False
1720,28.31305,36.75578,-74.98376,-57.40343,False
1721,28.3299,36.59377,-75.07912,-57.43428,False
1722,28.34625,36.24075,-75.06925,-57.43228,False
1723,28.36298,35.78017,-75.0543,-57.45341,False
1724,28.3797,35.21269,-75.03404,-57.49895,False
1725,28.3967,35.21269,-75.03404,-57.49895,False
1726,28.41302,34.44441,-75.16074,-57.5537,False
1727,28.4296,34.1514,-75.30801,-57.53249,False
1728,28.44641,33.78131,-75.44454,-57.60176,False
1729,28.46295,33.34278,-75.47003,-57.73683,False
1730,28.48019,32.76529,-75.44235,-57.84627,False
1731,28.49643,32.76529,-75.44235,-57.84627,False
1732,28.513,31.66072,-75.38533,-58.08686,False
1733,28.51718,31.66072,-75.38533,-58.08686,True
1734,28.52975,31.13357,-75.35599,-58.21752,False
1735,28.54648,30.56282,-75.3261,-58.33801,False
1736,28.56296,30.02476,-75.28951,-58.52577,False
1737,28.57983,29.46128,-75.31105,-58.63843,False
1738,28.59631,29.46128,-75.31105,-58.63843,False
1739,28.61301,28.61597,-75.25369,-58.91684,False
1740,28.62958,28.20192,-75.22762,-59.03224,False
1741,28.64621,27.67262,-75.18787,-59.23087,False
1742,28.66406,27.14546,-75.14732,-59.4319,False
1743,28.67966,26.70985,-75.10598,-59.65725,False
1744,28.69626,26.70985,-75.10598,-59.65725,False
1745,28.71301,26.19344,-75.04249,-60.03046,False
1746,28.72968,26.06973,-75.07357,-60.15265,False
1747,28.74631,25.94303,-75.05181,-60.28834,False
1748,28.76297,25.87349,-75.0372,-60.38241,False
1749,28.77979,25.75968,-75.0225,-60.4659,False
1750,28.79636,25.75968,-75.0225,-60.4659,False
1751,28.8132,25.4028,-75.04547,-60.58838,False
1752,28.82983,25.19498,-75.1283,-60.67723,False
1753,28.84622,24.93421,-75.25601,-60.79537,False
1754,28.86288,24.5946,-75.33842,-60.85482,False
1755,28.87955,24.25254,-75.36797,-60.92863,False
1756,28.8963,24.25254,-75.36797,-60.92863,False
1757,28.91318,23.54344,-75.33681,-60.9912,False
1758,28.92963,23.1788,-75.32897,-60.96689,False
1759,28.9462,22.85842,-75.32111,-60.95321,False
1760,28.96301,22.41661,-75.32111,-60.86012,False
1761,28.97958,21.8417,-75.32111,-60.74183,False
1762,28.99631,21.8417,-75.32111,-60.74183,False
1763,29.013,20.73692,-75.3738,-60.50967,False
1764,29.02951,20.11576,-75.3738,-60.39207,False
1765,29.04626,19.40506,-75.3738,-60.26207,False
1766,29.06287,18.69351,-75.3738,-60.13674,False
1767,29.07718,18.69351,-75.3738,-60.13674,True
