sample,t,vx,vy,vz
1179,19.63104,-69.24088,-51.10873,-140.2012
1180,19.64772,53.96751,-58.43256,-83.84669
1181,19.6644,109.6976,-64.62859,-113.0331
1182,19.68088,55.66377,-93.49512,-132.8815
1183,19.69778,55.66377,-93.49512,-132.8815
1184,19.71407,39.70736,-43.52879,-115.2979
1185,19.73093,26.45613,-16.92462,-46.97564
1186,19.74753,42.42082,228.0513,-369.5961
1187,19.76431,42.42082,228.0513,-369.5961
1188,19.7811,42.42082,228.0513,-369.5961
1189,19.79755,42.42082,228.0513,-369.5961
1190,19.81438,11.30993,57.24986,-89.42362
1191,19.83116,11.30993,57.24986,-89.42362
1192,19.84764,11.30993,57.24986,-89.42362
1193,19.86429,11.30993,57.24986,-89.42362
1194,19.88107,11.30993,57.24986,-89.42362
1195,19.89745,11.30993,57.24986,-89.42362
1196,19.91415,4.337535,21.95622,-34.29536
1197,19.93117,4.337535,21.95622,-34.29536
1198,19.94762,4.337535,21.95622,-34.29536
1199,19.96432,4.337535,21.95622,-34.29536
1200,19.98128,4.337535,21.95622,-34.29536
1201,19.99756,4.337535,21.95622,-34.29536
1202,20.01439,4.337535,21.95622,-34.29536
1203,20.03116,4.337535,21.95622,-34.29536
1204,20.04742,4.337535,21.95622,-34.29536
1205,20.06415,4.337535,21.95622,-34.29536
1206,20.08124,4.337535,21.95622,-34.29536
1207,20.09795,4.337535,21.95622,-34.29536
1208,20.11427,3.151404,15.95213,-24.91704
1209,20.13086,3.151404,15.95213,-24.91704
1210,20.14751,0.8781086,4.444908,-6.942895
1211,20.16423,0.01002773,0.0507595,-0.07928575
1212,20.18108,4.391779e-05,0.000222308,-0.0003472425
1213,20.19748,4.391779e-05,0.000222308,-0.0003472425
1214,20.21434,1.397459e-07,7.073816e-07,-1.104922e-06
1215,20.23079,1.397459e-07,7.073816e-07,-1.104922e-06
1216,20.24777,1.397459e-07,7.073816e-07,-1.104922e-06
1217,20.26411,5.359476e-08,2.71292e-07,-4.237549e-07
1218,20.28128,0.0,9.160913e-10,-2.35621e-09
1219,20.2973,0.0,9.160913e-10,-2.35621e-09
1220,20.31418,0.0,0.0,0.0
1221,20.33112,0.0,0.0,0.0
1222,20.34755,0.0,0.0,0.0
1223,20.36418,0.0,0.0,0.0
1224,20.38098,0.0,0.0,0.0
1225,20.39767,0.0,0.0,0.0
1226,20.4142,0.0,0.0,0.0
1227,20.43091,0.0,0.0,0.0
1228,20.44757,0.0,0.0,0.0
1229,20.46429,0.0,0.0,0.0
1230,20.48088,0.0,0.0,0.0
1231,20.49736,0.0,0.0,0.0
1232,20.51421,0.0,0.0,0.0
1233,20.53082,0.0,0.0,0.0
1234,20.54747,0.0,0.0,0.0
1235,20.56403,0.0,0.0,0.0
1236,20.58096,0.0,0.0,0.0
1237,20.59761,0.0,0.0,0.0
1238,20.61427,0.0,0.0,0.0
1239,20.6308,0.0,0.0,0.0
1240,20.64772,0.0,0.0,0.0
1241,20.66441,0.0,0.0,0.0
1242,20.68112,0.0,0.0,0.0
1243,20.69766,0.0,0.0,0.0
1244,20.71419,0.0,0.0,0.0
1245,20.73126,0.0,0.0,0.0
1246,20.74744,0.0,0.0,0.0
1247,20.7644,0.0,0.0,0.0
1248,20.78139,0.0,0.0,0.0
1249,20.79761,0.0,0.0,0.0
1250,20.8141,0.0,0.0,0.0
1251,20.83093,0.0,0.0,0.0
1252,20.84761,0.0,0.0,0.0
1253,20.86407,0.0,0.0,0.0
1254,20.88081,0.0,0.0,0.0
1255,20.89732,0.0,0.0,0.0
1256,20.91425,0.0,0.0,0.0
1257,20.93124,0.0,0.0,0.0
1258,20.94777,0.0,0.0,0.0
1259,20.96423,0.0,0.0,0.0
1260,20.98099,0.0,0.0,0.0
1261,20.99742,0.0,0.0,0.0
1262,21.01404,0.0,0.0,0.0
1263,21.03078,0.0,0.0,0.0
1264,21.04723,0.0,0.0,0.0
1265,21.06412,0.0,0.0,0.0
1266,21.08089,0.0,0.0,0.0
1267,21.0976,0.0,0.0,0.0
1268,21.11403,0.0,0.0,0.0
1269,21.13133,0.0,0.0,0.0
1270,21.14754,0.0,0.0,0.0
1271,21.16412,0.0,0.0,0.0
1272,21.18111,0.0,0.0,0.0
1273,21.19742,0.0,0.0,0.0
1274,21.21423,0.0,0.0,0.0
1275,21.23099,0.0,0.0,0.0
1276,21.24751,0.0,0.0,0.0
1277,21.26422,0.0,0.0,0.0
1278,21.2809,0.0,0.0,0.0
1279,21.29745,0.0,0.0,0.0
1280,21.3141,0.0,0.0,0.0
1281,21.3309,0.0,0.0,0.0
1282,21.34734,0.0,0.0,0.0
1283,21.36401,0.0,0.0,0.0
1284,21.381,0.0,0.0,0.0
1285,21.39745,0.0,0.0,0.0
1286,21.41415,0.0,0.0,0.0
1287,21.43091,0.0,0.0,0.0
1288,21.44768,0.0,0.0,0.0
1289,21.46436,0.0,0.0,0.0
1290,21.48096,0.0,0.0,0.0
1291,21.49741,0.0,0.0,0.0
1292,21.51402,0.0,0.0,0.0
1293,21.53075,0.0,0.0,0.0
1294,21.54756,0.0,0.0,0.0
1295,21.56412,0.0,0.0,0.0
1296,21.58107,0.0,0.0,0.0
1297,21.5974,0.0,0.0,0.0
1298,21.61404,0.0,0.0,0.0
1299,21.63074,0.0,0.0,0.0
1300,21.64737,0.0,0.0,0.0
1301,21.66425,0.0,0.0,0.0
1302,21.68066,0.0,0.0,0.0
1303,21.69737,0.0,0.0,0.0
1304,21.71388,0.0,0.0,0.0
1305,21.73145,0.0,0.0,0.0
1306,21.74747,0.0,0.0,0.0
1307,21.76404,0.0,0.0,0.0
1308,21.7813,0.0,0.0,0.0
1309,21.79759,0.0,0.0,0.0
1310,21.8141,0.0,0.0,0.0
1311,21.83093,0.0,0.0,0.0
1312,21.84738,0.0,0.0,0.0
1313,21.86432,0.0,0.0,0.0
1314,21.88089,0.0,0.0,0.0
1315,21.89732,0.0,0.0,0.0
1316,21.91412,0.0,0.0,0.0
1317,21.93088,0.0,0.0,0.0
1318,21.94728,0.0,0.0,0.0
1319,21.96397,0.0,0.0,0.0
1320,21.98064,0.0,0.0,0.0
1321,21.99721,0.0,0.0,0.0
1322,22.01411,0.0,0.0,0.0
1323,22.0309,0.0,0.0,0.0
1324,22.04756,0.0,0.0,0.0
1325,22.06413,0.0,0.0,0.0
1326,22.08099,0.0,0.0,0.0
1327,22.09732,0.0,0.0,0.0
1328,22.11417,0.0,0.0,0.0
1329,22.13092,0.0,0.0,0.0
1330,22.14726,0.0,0.0,0.0
1331,22.16394,0.0,0.0,0.0
1332,22.181,0.0,0.0,0.0
1333,22.1972,0.0,0.0,0.0
1334,22.21397,0.0,0.0,0.0
1335,22.23073,0.0,0.0,0.0
1336,22.24722,0.0,0.0,0.0
1337,22.26401,0.0,0.0,0.0
1338,22.28078,0.0,0.0,0.0
1339,22.2971,0.0,0.0,0.0
1340,22.31389,0.0,0.0,0.0
1341,22.33064,0.0,0.0,0.0
1342,22.3472,0.0,0.0,0.0
1343,22.36409,0.0,0.0,0.0
1344,22.38083,0.0,0.0,0.0
1345,22.39728,0.0,0.0,0.0
1346,22.41397,0.0,0.0,0.0
1347,22.43073,0.0,0.0,0.0
1348,22.44724,0.0,0.0,0.0
1349,22.46382,0.0,0.0,0.0
1350,22.4807,0.0,0.0,0.0
1351,22.49716,0.0,0.0,0.0
1352,22.51401,0.0,0.0,0.0
1353,22.53091,0.0,0.0,0.0
1354,22.54727,0.0,0.0,0.0
1355,22.56401,0.0,0.0,0.0
1356,22.5807,0.0,0.0,0.0
1357,22.5975,0.0,0.0,0.0
1358,22.61385,0.0,0.0,0.0
1359,22.63077,0.0,0.0,0.0
1360,22.64742,0.0,0.0,0.0
1361,22.66388,0.0,0.0,0.0
1362,22.68071,0.0,0.0,0.0
1363,22.69725,0.0,0.0,0.0
1364,22.71387,0.0,0.0,0.0
1365,22.73109,0.0,0.0,0.0
1366,22.74739,0.0,0.0,0.0
1367,22.76384,0.0,0.0,0.0
1368,22.78078,0.0,0.0,0.0
1369,22.79709,0.0,0.0,0.0
1370,22.81381,0.0,0.0,0.0
1371,22.83055,0.0,0.0,0.0
1372,22.84732,0.0,0.0,0.0
1373,22.86385,0.0,0.0,0.0
1374,22.88065,0.0,0.0,0.0
1375,22.89737,0.0,0.0,0.0
1376,22.914,0.0,0.0,0.0
1377,22.93068,0.0,0.0,0.0
1378,22.9471,0.0,0.0,0.0
1379,22.9639,0.0,0.0,0.0
1380,22.98071,0.0,0.0,0.0
1381,22.99733,0.0,0.0,0.0
1382,23.01413,0.0,0.0,0.0
1383,23.0307,0.0,0.0,0.0
1384,23.04704,0.0,0.0,0.0
1385,23.0638,0.0,0.0,0.0
1386,23.08072,0.0,0.0,0.0
1387,23.09727,0.0,0.0,0.0
1388,23.11385,0.0,0.0,0.0
1389,23.13081,0.0,0.0,0.0
1390,23.14708,0.0,0.0,0.0
1391,23.16383,0.0,0.0,0.0
1392,23.18071,0.0,0.0,0.0
1393,23.19728,0.0,0.0,0.0
1394,23.21385,0.0,0.0,0.0
1395,23.23083,0.0,0.0,0.0
1396,23.24719,0.0,0.0,0.0
1397,23.26398,0.0,0.0,0.0
1398,23.2809,0.0,0.0,0.0
1399,23.29709,0.0,0.0,0.0
1400,23.31378,0.0,0.0,0.0
1401,23.33054,0.0,0.0,0.0
1402,23.34709,0.0,0.0,0.0
1403,23.36397,0.0,0.0,0.0
1404,23.38094,0.0,0.0,0.0
1405,23.39716,0.0,0.0,0.0
1406,23.4137,0.0,0.0,0.0
1407,23.43025,0.0,0.0,0.0
1408,23.44711,0.0,0.0,0.0
1409,23.46404,0.0,0.0,0.0
1410,23.48038,0.0,0.0,0.0
1411,23.49716,0.0,0.0,0.0
1412,23.5139,0.0,0.0,0.0
1413,23.53055,0.0,0.0,0.0
1414,23.54736,0.0,0.0,0.0
1415,23.56378,0.0,0.0,0.0
1416,23.58073,0.0,0.0,0.0
1417,23.59711,0.0,0.0,0.0
1418,23.61404,0.0,0.0,0.0
1419,23.63063,0.0,0.0,0.0
1420,23.64709,0.0,0.0,0.0
1421,23.66443,0.0,0.0,0.0
1422,23.68085,0.0,0.0,0.0
1423,23.69724,0.0,0.0,0.0
1424,23.71396,0.0,0.0,0.0
1425,23.73059,0.0,0.0,0.0
1426,23.7471,0.0,0.0,0.0
1427,23.76363,0.0,0.0,0.0
1428,23.78079,0.0,0.0,0.0
1429,23.79738,0.0,0.0,0.0
1430,23.8138,0.0,0.0,0.0
1431,23.83063,0.0,0.0,0.0
1432,23.84709,0.0,0.0,0.0
1433,23.86397,0.0,0.0,0.0
1434,23.88069,0.0,0.0,0.0
1435,23.89709,0.0,0.0,0.0
1436,23.91368,0.0,0.0,0.0
1437,23.93044,0.0,0.0,0.0
1438,23.94691,0.0,0.0,0.0
1439,23.9639,0.0,0.0,0.0
1440,23.98051,0.0,0.0,0.0
1441,23.99715,0.0,0.0,0.0
1442,24.01372,0.0,0.0,0.0
1443,24.0303,0.0,0.0,0.0
1444,24.048,0.0,0.0,0.0
1445,24.06383,0.0,0.0,0.0
1446,24.08044,0.0,0.0,0.0
1447,24.09686,0.0,0.0,0.0
1448,24.11348,0.0,0.0,0.0
1449,24.13014,0.0,0.0,0.0
1450,24.14705,0.0,0.0,0.0
1451,24.16339,0.0,0.0,0.0
1452,24.18048,0.0,0.0,0.0
1453,24.19756,0.0,0.0,0.0
1454,24.21384,0.0,0.0,0.0
1455,24.23053,0.0,0.0,0.0
1456,24.2475,0.0,0.0,0.0
1457,24.26437,0.0,0.0,0.0
1458,24.2807,0.0,0.0,0.0
1459,24.29744,0.0,0.0,0.0
1460,24.31473,0.0,0.0,0.0
1461,24.33055,0.0,0.0,0.0
1462,24.34712,0.0,0.0,0.0
1463,24.36339,0.0,0.0,0.0
1464,24.38036,0.0,0.0,0.0
1465,24.39694,0.0,0.0,0.0
1466,24.41362,0.0,0.0,0.0
1467,24.43016,0.0,0.0,0.0
1468,24.44687,0.0,0.0,0.0
1469,24.46364,0.0,0.0,0.0
1470,24.48056,0.0,0.0,0.0
1471,24.49731,0.0,0.0,0.0
1472,24.51372,0.0,0.0,0.0
1473,24.53058,0.0,0.0,0.0
1474,24.54718,0.0,0.0,0.0
1475,24.56372,0.0,0.0,0.0
1476,24.58018,0.0,0.0,0.0
1477,24.59703,0.0,0.0,0.0
1478,24.61378,0.0,0.0,0.0
1479,24.63031,0.0,0.0,0.0
1480,24.64699,0.0,0.0,0.0
1481,24.6636,0.0,0.0,0.0
1482,24.68027,0.0,0.0,0.0
1483,24.69736,0.0,0.0,0.0
1484,24.71388,0.0,0.0,0.0
1485,24.73016,0.0,0.0,0.0
1486,24.7469,0.0,0.0,0.0
1487,24.76392,0.0,0.0,0.0
1488,24.78085,0.0,0.0,0.0
1489,24.79718,0.0,0.0,0.0
1490,24.81374,0.0,0.0,0.0
1491,24.83015,0.0,0.0,0.0
1492,24.84683,0.0,0.0,0.0
1493,24.8636,0.0,0.0,0.0
1494,24.88022,0.0,0.0,0.0
1495,24.89705,0.0,0.0,0.0
1496,24.91356,0.0,0.0,0.0
1497,24.93034,0.0,0.0,0.0
1498,24.94688,0.0,0.0,0.0
1499,24.96407,0.0,0.0,0.0
1500,24.9803,0.0,0.0,0.0
1501,24.99696,0.0,0.0,0.0
1502,25.01393,0.0,0.0,0.0
1503,25.03021,0.0,0.0,0.0
1504,25.04684,0.0,0.0,0.0
1505,25.06374,0.0,0.0,0.0
1506,25.0804,0.0,0.0,0.0
1507,25.09694,0.0,0.0,0.0
1508,25.11354,0.0,0.0,0.0
1509,25.13045,0.0,0.0,0.0
1510,25.14684,0.0,0.0,0.0
1511,25.16351,0.0,0.0,0.0
1512,25.18011,0.0,0.0,0.0
1513,25.1969,0.0,0.0,0.0
1514,25.21362,0.0,0.0,0.0
1515,25.23029,0.0,0.0,0.0
1516,25.24681,0.0,0.0,0.0
1517,25.26373,0.0,0.0,0.0
1518,25.28035,0.0,0.0,0.0
1519,25.29695,0.0,0.0,0.0
1520,25.31393,0.0,0.0,0.0
1521,25.33044,0.0,0.0,0.0
1522,25.34711,0.0,0.0,0.0
1523,25.36377,0.0,0.0,0.0
1524,25.38025,0.0,0.0,0.0
1525,25.39746,0.0,0.0,0.0
1526,25.41367,0.0,0.0,0.0
1527,25.43042,0.0,0.0,0.0
1528,25.44691,0.0,0.0,0.0
1529,25.46376,0.0,0.0,0.0
1530,25.4803,0.0,0.0,0.0
1531,25.49706,0.0,0.0,0.0
1532,25.51364,0.0,0.0,0.0
1533,25.53033,0.0,0.0,0.0
1534,25.54697,0.0,0.0,0.0
1535,25.56371,0.0,0.0,0.0
1536,25.58044,0.0,0.0,0.0
1537,25.59686,0.0,0.0,0.0
1538,25.61368,0.0,0.0,0.0
1539,25.63019,0.0,0.0,0.0
1540,25.64713,0.0,0.0,0.0
1541,25.66368,0.0,0.0,0.0
1542,25.68022,0.0,0.0,0.0
1543,25.69707,0.0,0.0,0.0
1544,25.71365,0.0,0.0,0.0
1545,25.7303,0.0,0.0,0.0
1546,25.7471,0.0,0.0,0.0
1547,25.7636,0.0,0.0,0.0
1548,25.78047,0.0,0.0,0.0
1549,25.79684,0.0,0.0,0.0
1550,25.81363,0.0,0.0,0.0
1551,25.83031,0.0,0.0,0.0
1552,25.84747,0.0,0.0,0.0
1553,25.86353,0.0,0.0,0.0
1554,25.88007,0.0,0.0,0.0
1555,25.89725,0.0,0.0,0.0
1556,25.91379,0.0,0.0,0.0
1557,25.9303,0.0,0.0,0.0
1558,25.94678,0.0,0.0,0.0
1559,25.96371,0.0,0.0,0.0
1560,25.98047,0.0,0.0,0.0
1561,25.9969,0.0,0.0,0.0
1562,26.01372,0.0,0.0,0.0
1563,26.03003,0.0,0.0,0.0
1564,26.04694,0.0,0.0,0.0
1565,26.06351,0.0,0.0,0.0
1566,26.08044,0.0,0.0,0.0
1567,26.0968,0.0,0.0,0.0
1568,26.11385,0.0,0.0,0.0
1569,26.13045,0.0,0.0,0.0
1570,26.14709,0.0,0.0,0.0
1571,26.16357,0.0,0.0,0.0
1572,26.18011,0.0,0.0,0.0
1573,26.19691,0.0,0.0,0.0
1574,26.21402,0.0,0.0,0.0
1575,26.23039,0.0,0.0,0.0
1576,26.24699,0.0,0.0,0.0
1577,26.26344,0.0,0.0,0.0
1578,26.28012,0.0,0.0,0.0
1579,26.29686,0.0,0.0,0.0
1580,26.31355,0.0,0.0,0.0
1581,26.33044,0.0,0.0,0.0
1582,26.34682,0.0,0.0,0.0
1583,26.36395,0.0,0.0,0.0
1584,26.38045,0.0,0.0,0.0
1585,26.3969,0.0,0.0,0.0
1586,26.41396,0.0,0.0,0.0
1587,26.43056,0.0,0.0,0.0
1588,26.44691,0.0,0.0,0.0
1589,26.46361,0.0,0.0,0.0
1590,26.48026,0.0,0.0,0.0
1591,26.4969,0.0,0.0,0.0
1592,26.51395,0.0,0.0,0.0
1593,26.53043,0.0,0.0,0.0
1594,26.54713,0.0,0.0,0.0
1595,26.56349,0.0,0.0,0.0
1596,26.5802,0.0,0.0,0.0
1597,26.59686,0.0,0.0,0.0
1598,26.6136,0.0,0.0,0.0
1599,26.63029,0.0,0.0,0.0
1600,26.64682,0.0,0.0,0.0
1601,26.66359,0.0,0.0,0.0
1602,26.68025,0.0,0.0,0.0
1603,26.69667,0.0,0.0,0.0
1604,26.71344,0.0,0.0,0.0
1605,26.73021,0.0,0.0,0.0
1606,26.74707,0.0,0.0,0.0
1607,26.76334,0.0,0.0,0.0
1608,26.78009,0.0,0.0,0.0
1609,26.79683,0.0,0.0,0.0
1610,26.81349,0.0,0.0,0.0
1611,26.83008,0.0,0.0,0.0
1612,26.84694,0.0,0.0,0.0
1613,26.86348,0.0,0.0,0.0
1614,26.88016,0.0,0.0,0.0
1615,26.89691,0.0,0.0,0.0
1616,26.91331,0.0,0.0,0.0
1617,26.93001,0.0,0.0,0.0
1618,26.94695,0.0,0.0,0.0
1619,26.96346,0.0,0.0,0.0
1620,26.9801,0.0,0.0,0.0
1621,26.99672,0.0,0.0,0.0
1622,27.01331,0.0,0.0,0.0
1623,27.03001,0.0,0.0,0.0
1624,27.04674,0.0,0.0,0.0
1625,27.06343,0.0,0.0,0.0
1626,27.07997,0.0,0.0,0.0
1627,27.09703,0.0,0.0,0.0
1628,27.11356,0.0,0.0,0.0
1629,27.13008,0.0,0.0,0.0
1630,27.14688,0.0,0.0,0.0
1631,27.1635,0.0,0.0,0.0
1632,27.1799,0.0,0.0,0.0
1633,27.1969,0.0,0.0,0.0
1634,27.21373,0.0,0.0,0.0
1635,27.22998,0.0,0.0,0.0
1636,27.24655,0.0,0.0,0.0
1637,27.26349,0.0,0.0,0.0
1638,27.28035,0.0,0.0,0.0
1639,27.29655,0.0,0.0,0.0
1640,27.31329,0.0,0.0,0.0
1641,27.33054,0.0,0.0,0.0
1642,27.34685,0.0,0.0,0.0
1643,27.36345,0.0,0.0,0.0
1644,27.38013,0.0,0.0,0.0
1645,27.39717,0.0,0.0,0.0
1646,27.41354,0.0,0.0,0.0
1647,27.43039,0.0,0.0,0.0
1648,27.44687,0.0,0.0,0.0
1649,27.46324,0.0,0.0,0.0
1650,27.48003,0.0,0.0,0.0
1651,27.49666,0.0,0.0,0.0
1652,27.51349,0.0,0.0,0.0
1653,27.53026,0.0,0.0,0.0
1654,27.54654,0.0,0.0,0.0
1655,27.56317,0.0,0.0,0.0
1656,27.57994,0.0,0.0,0.0
1657,27.59674,0.0,0.0,0.0
1658,27.61319,0.0,0.0,0.0
1659,27.6304,0.0,0.0,0.0
1660,27.64697,0.0,0.0,0.0
1661,27.66322,0.0,0.0,0.0
1662,27.68015,0.0,0.0,0.0
1663,27.6965,0.0,0.0,0.0
1664,27.71326,0.0,0.0,0.0
1665,27.73015,0.0,0.0,0.0
1666,27.74658,0.0,0.0,0.0
1667,27.76321,0.0,0.0,0.0
1668,27.78009,0.0,0.0,0.0
1669,27.79651,0.0,0.0,0.0
1670,27.81323,0.0,0.0,0.0
1671,27.83009,0.0,0.0,0.0
1672,27.84679,0.0,0.0,0.0
1673,27.86313,0.0,0.0,0.0
1674,27.87991,0.0,0.0,0.0
1675,27.89658,0.0,0.0,0.0
1676,27.91382,0.0,0.0,0.0
1677,27.93013,0.0,0.0,0.0
1678,27.94675,0.0,0.0,0.0
1679,27.96341,0.0,0.0,0.0
1680,27.98032,0.0,0.0,0.0
1681,27.99667,0.0,0.0,0.0
1682,28.01324,0.0,0.0,0.0
1683,28.03008,0.0,0.0,0.0
1684,28.04654,0.0,0.0,0.0
1685,28.06335,0.0,0.0,0.0
1686,28.08015,0.0,0.0,0.0
1687,28.09676,0.0,0.0,0.0
1688,28.11366,0.0,0.0,0.0
1689,28.12975,0.0,0.0,0.0
1690,28.14679,0.0,0.0,0.0
1691,28.16321,0.0,0.0,0.0
1692,28.17989,0.0,0.0,0.0
1693,28.19656,0.0,0.0,0.0
1694,28.2131,0.0,0.0,0.0
1695,28.22997,0.0,0.0,0.0
1696,28.24655,0.0,0.0,0.0
1697,28.26331,0.0,0.0,0.0
1698,28.27972,0.0,0.0,0.0
1699,28.29637,0.0,0.0,0.0
1700,28.31314,0.0,0.0,0.0
1701,28.3298,0.0,0.0,0.0
1702,28.34673,0.0,0.0,0.0
1703,28.36308,0.0,0.0,0.0
1704,28.37979,0.0,0.0,0.0
1705,28.39655,0.0,0.0,0.0
1706,28.41354,0.0,0.0,0.0
1707,28.4299,0.0,0.0,0.0
1708,28.44672,0.0,0.0,0.0
1709,28.46361,0.0,0.0,0.0
1710,28.48,0.0,0.0,0.0
1711,28.49706,0.0,0.0,0.0
1712,28.51349,0.0,0.0,0.0
1713,28.52986,0.0,0.0,0.0
1714,28.54674,0.0,0.0,0.0
1715,28.56343,0.0,0.0,0.0
1716,28.58003,0.0,0.0,0.0
1717,28.59651,0.0,0.0,0.0
1718,28.61325,0.0,0.0,0.0
1719,28.62999,0.0,0.0,0.0
1720,28.64645,0.0,0.0,0.0
1721,28.66319,0.0,0.0,0.0
1722,28.68004,0.0,0.0,0.0
1723,28.69676,0.0,0.0,0.0
1724,28.71313,0.0,0.0,0.0
1725,28.73032,0.0,0.0,0.0
1726,28.74643,0.0,0.0,0.0
1727,28.76323,0.0,0.0,0.0
1728,28.7802,0.0,0.0,0.0
1729,28.79665,0.0,0.0,0.0
1730,28.8134,0.0,0.0,0.0
1731,28.82961,0.0,0.0,0.0
1732,28.84633,0.0,0.0,0.0
1733,28.8633,0.0,0.0,0.0
1734,28.8797,0.0,0.0,0.0
1735,28.89653,0.0,0.0,0.0
1736,28.91347,0.0,0.0,0.0
1737,28.92976,0.0,0.0,0.0
1738,28.94644,0.0,0.0,0.0
1739,28.96309,0.0,0.0,0.0
1740,28.98004,0.0,0.0,0.0
1741,28.99673,0.0,0.0,0.0
1742,29.01334,0.0,0.0,0.0
1743,29.02988,0.0,0.0,0.0
1744,29.04671,0.0,0.0,0.0
1745,29.06313,0.0,0.0,0.0
1746,29.0798,0.0,0.0,0.0
1747,29.09677,0.0,0.0,0.0
1748,29.11302,0.0,0.0,0.0
1749,29.1297,0.0,0.0,0.0
1750,29.14633,0.0,0.0,0.0
1751,29.16298,0.0,0.0,0.0
1752,29.17989,0.0,0.0,0.0
1753,29.19667,0.0,0.0,0.0
1754,29.21333,0.0,0.0,0.0
1755,29.22971,0.0,0.0,0.0
1756,29.24658,0.0,0.0,0.0
1757,29.26334,0.0,0.0,0.0
1758,29.27968,0.0,0.0,0.0
1759,29.29659,0.0,0.0,0.0
1760,29.31316,0.0,0.0,0.0
1761,29.33011,0.0,0.0,0.0
1762,29.34644,0.0,0.0,0.0
1763,29.3633,0.0,0.0,0.0
1764,29.37973,0.0,0.0,0.0
1765,29.39627,0.0,0.0,0.0
1766,29.41325,0.0,0.0,0.0
1767,29.43004,0.0,0.0,0.0
1768,29.44629,0.0,0.0,0.0
1769,29.4633,0.0,0.0,0.0
1770,29.47971,0.0,0.0,0.0
1771,29.49651,0.0,0.0,0.0
1772,29.51328,0.0,0.0,0.0
1773,29.5296,0.0,0.0,0.0
1774,29.54631,0.0,0.0,0.0
1775,29.56288,0.0,0.0,0.0
1776,29.57956,0.0,0.0,0.0
1777,29.59639,0.0,0.0,0.0
1778,29.61288,0.0,0.0,0.0
1779,29.62962,0.0,0.0,0.0
1780,29.64613,0.0,0.0,0.0
1781,29.66296,0.0,0.0,0.0
1782,29.67966,0.0,0.0,0.0
1783,29.69633,0.0,0.0,0.0
1784,29.71329,0.0,0.0,0.0
1785,29.72993,0.0,0.0,0.0
1786,29.74637,0.0,0.0,0.0
1787,29.76286,0.0,0.0,0.0
1788,29.77992,0.0,0.0,0.0
1789,29.79631,0.0,0.0,0.0
1790,29.81313,0.0,0.0,0.0
1791,29.82973,0.0,0.0,0.0
1792,29.84615,0.0,0.0,0.0
1793,29.86324,0.0,0.0,0.0
1794,29.87978,0.0,0.0,0.0
1795,29.89629,0.0,0.0,0.0
1796,29.91286,0.0,0.0,0.0
1797,29.9297,0.0,0.0,0.0
1798,29.94623,0.0,0.0,0.0
1799,29.96307,0.0,0.0,0.0
1800,29.9796,0.0,0.0,0.0
1801,29.99646,0.0,0.0,0.0
1802,30.01308,0.0,0.0,0.0
1803,30.03014,0.0,0.0,0.0
1804,30.04614,0.0,0.0,0.0
1805,30.063,0.0,0.0,0.0
1806,30.07965,0.0,0.0,0.0
1807,30.09637,0.0,0.0,0.0
1808,30.11304,0.0,0.0,0.0
1809,30.12962,0.0,0.0,0.0
1810,30.14639,0.0,0.0,0.0
1811,30.16277,0.0,0.0,0.0
1812,30.17981,0.0,0.0,0.0
1813,30.19662,0.0,0.0,0.0
1814,30.21309,0.0,0.0,0.0
1815,30.22975,0.0,0.0,0.0
1816,30.24654,0.0,0.0,0.0
1817,30.26308,0.0,0.0,0.0
1818,30.27959,0.0,0.0,0.0
1819,30.29625,0.0,0.0,0.0
1820,30.31288,0.0,0.0,0.0
1821,30.32973,0.0,0.0,0.0
1822,30.34625,0.0,0.0,0.0
1823,30.3629,0.0,0.0,0.0
1824,30.37952,0.0,0.0,0.0
1825,30.39638,0.0,0.0,0.0
1826,30.41304,0.0,0.0,0.0
1827,30.42986,0.0,0.0,0.0
1828,30.44652,0.0,0.0,0.0
1829,30.46289,0.0,0.0,0.0
1830,30.47966,0.0,0.0,0.0
1831,30.4962,0.0,0.0,0.0
1832,30.51294,0.0,0.0,0.0
1833,30.52954,0.0,0.0,0.0
1834,30.54642,0.0,0.0,0.0
1835,30.56316,0.0,0.0,0.0
1836,30.57944,0.0,0.0,0.0
1837,30.59641,0.0,0.0,0.0
1838,30.61346,0.0,0.0,0.0
1839,30.62964,0.0,0.0,0.0
1840,30.64626,0.0,0.0,0.0
1841,30.66296,0.0,0.0,0.0
1842,30.67981,0.0,0.0,0.0
1843,30.6962,0.0,0.0,0.0
1844,30.71284,0.0,0.0,0.0
1845,30.72974,0.0,0.0,0.0
1846,30.74623,0.0,0.0,0.0
1847,30.76344,0.0,0.0,0.0
1848,30.77954,0.0,0.0,0.0
1849,30.79611,0.0,0.0,0.0
1850,30.81276,0.0,0.0,0.0
1851,30.8295,0.0,0.0,0.0
1852,30.84612,0.0,0.0,0.0
1853,30.86285,0.0,0.0,0.0
1854,30.87971,0.0,0.0,0.0
1855,30.89619,0.0,0.0,0.0
1856,30.91289,0.0,0.0,0.0
1857,30.9297,0.0,0.0,0.0
1858,30.94646,0.0,0.0,0.0
1859,30.96289,0.0,0.0,0.0
1860,30.97975,0.0,0.0,0.0
1861,30.99631,0.0,0.0,0.0
1862,31.0128,0.0,0.0,0.0
1863,31.02945,0.0,0.0,0.0
1864,31.04649,0.0,0.0,0.0
1865,31.06311,0.0,0.0,0.0
