sample,t,vx,vy,vz
1731,28.52991,-15.2974,-15.29752,-46.77862
1732,28.54639,-18.20475,-5.651192,-61.9352
1733,28.56293,-18.19025,-20.06773,-61.9081
1734,28.57968,-16.63281,-11.7883,-56.60764
1735,28.59644,-19.88432,-16.957,-67.67373
1736,28.61301,-28.97226,-11.96006,-59.27829
1737,28.62967,-28.97226,-11.96006,-59.27829
1738,28.64636,-15.44251,-9.018086,-47.70774
1739,28.66299,-13.28644,0.1929099,-45.73006
1740,28.67969,-9.550011,11.05609,-32.90182
1741,28.69635,-9.867946,20.30081,-33.99738
1742,28.71326,-8.222799,17.75809,-28.32946
1743,28.72971,-8.222799,17.75809,-28.32946
1744,28.74637,-44.20235,12.33962,-41.70043
1745,28.763,-37.8433,8.247899,-35.83424
1746,28.77972,-33.55498,-6.958732,-28.06339
1747,28.79626,-14.5682,-12.96431,-31.2406
1748,28.81299,-6.415023,-5.732438,-13.32001
1749,28.82968,-6.415023,-5.732438,-13.32001
1750,28.84625,-5.148806,-6.848884,-18.38631
1751,28.86301,-5.569493,-7.950416,-19.88895
1752,28.87961,-3.712959,-5.269648,-13.25917
1753,28.89627,-2.733738,5.842951,-9.762321
1754,28.91296,-2.107919,11.77637,-7.527489
1755,28.92963,-2.107919,11.77637,-7.527489
1756,28.94629,-5.804917,19.60573,-2.919161
1757,28.96301,-12.23717,16.78333,-4.848709
1758,28.97961,-23.04941,6.834439,-11.0144
1759,28.99631,-18.80702,-0.9455903,-9.297358
1760,29.01303,-23.31395,7.368703,-19.43313
1761,29.0296,-23.31395,7.368703,-19.43313
1762,29.0463,-35.46468,9.306787,-19.72311
1763,29.06369,-23.75626,6.278161,-8.908127
1764,29.07965,-9.77132,9.299636,-11.24595
1765,29.09625,-2.715286,15.3901,-2.282387
1766,29.11295,-7.672969,17.45303,-1.345752
1767,29.12961,-7.672969,17.45303,-1.345752
1768,29.14627,-21.66129,-0.4142295,3.023599
1769,29.16296,-28.42282,-3.486306,-2.705865
1770,29.17972,-19.30583,-1.283894,1.267299
1771,29.19638,-13.49899,-0.09677613,3.183962
1772,29.21292,-10.07446,3.109498,11.57404
1773,29.22958,-10.07446,3.109498,11.57404
1774,29.24625,-25.56419,8.220298,8.653131
1775,29.26309,-34.3884,0.04955234,8.509114
1776,29.27972,-33.73872,0.0002170211,8.217398
1777,29.29626,-31.67551,9.504726e-07,7.604534
1778,29.31302,-35.30689,5.729493e-09,8.384267
1779,29.32968,-35.30689,5.729493e-09,8.384267
1780,29.34625,0.6527125,3.218324,3.155229
1781,29.36285,2.646664,4.16029,11.20853
1782,29.37961,5.439558,-5.183424,12.01041
1783,29.39621,3.275083,5.096718,13.77601
1784,29.41293,-12.55549,7.926624,25.15685
1785,29.42953,-12.55549,7.926624,25.15685
1786,29.44635,-10.86902,4.245164,14.27487
1787,29.46301,-9.946431,1.525606,6.500988
1788,29.47958,-15.08689,5.621502,18.87347
1789,29.49631,3.993911,6.899433,17.90066
1790,29.51291,8.700727,3.70319,8.049503
1791,29.52957,8.700727,3.70319,8.049503
1792,29.54623,29.83865,4.705279,5.613759
1793,29.56296,19.604,6.195817,11.8506
1794,29.57953,14.34415,2.112304,2.209343
1795,29.59644,0.09886219,-0.2694854,0.06558625
1796,29.61295,-2.455259,0.03548031,0.6772398
1797,29.62863,-2.455259,0.03548031,0.6772398
1798,29.62955,3.300196,6.689856,14.04453
1799,29.64621,2.322295,13.85463,9.869776
1800,29.6629,3.507711,6.100243,14.90757
1801,29.6795,1.437537,2.484976,6.109447
1802,29.69626,-8.682975,0.5609313,3.49143
1803,29.71292,-8.682975,0.5609313,3.49143
1804,29.72958,-8.803746,0.0006464345,2.046443
1805,29.74683,-9.853474,2.831146e-06,2.275784
1806,29.76282,-1.113768,-0.1029583,-0.009524792
1807,29.77954,-0.5237371,-0.9158665,-2.250782
1808,29.79617,6.570346,-0.3683523,-2.472527
1809,29.81284,6.570346,-0.3683523,-2.472527
1810,29.82956,-3.236609,-5.6997,-14.11853
1811,29.84622,-4.428522,-5.48324,-13.36462
1812,29.86292,-17.20999,-10.97451,-25.11423
1813,29.87952,-29.80615,-12.34384,-18.86672
1814,29.89627,-33.33274,-12.72931,-21.40288
1815,29.91293,-33.33274,-12.72931,-21.40288
1816,29.92966,-7.638792,-6.048335,-14.85225
1817,29.94623,-2.558169,-3.173926,-8.149747
1818,29.96286,-2.212694,-3.782895,-9.938257
1819,29.97958,-1.657616,-3.045663,-8.060573
1820,29.99619,13.60784,-5.678161,-18.8607
1821,30.01282,13.60784,-5.678161,-18.8607
1822,30.02957,-3.554356,-5.91678,-15.89741
1823,30.0462,-0.6618653,-1.098847,-2.959917
1824,30.06284,-0.3264782,-0.540647,-1.460032
1825,30.07953,-1.437735,-2.374816,-6.429642
1826,30.09625,-4.055751,-2.645103,-6.632913
1827,30.11288,-4.055751,-2.645103,-6.632913
1828,30.12955,-6.824908,-5.506857,-14.3166
1829,30.14615,-17.43298,-14.70988,0.3503014
1830,30.16293,-1.944867,-3.0622,-8.127037
1831,30.17953,-2.073617,3.734173,-9.360838
1832,30.19614,16.02065,6.167237,-6.351075
1833,30.21277,16.02065,6.167237,-6.351075
1834,30.22943,-1.013183,-1.625038,-4.56778
1835,30.24615,-1.475459,-2.377,-6.649693
1836,30.26288,-2.170587,-13.49465,-9.782531
1837,30.27942,-10.9487,-9.395749,-19.3067
1838,30.29611,-19.36785,-7.440395,-17.97219
1839,30.31284,-19.36785,-7.440395,-17.97219
1840,30.32944,-31.60295,-0.8053505,-12.9557
1841,30.34616,-37.1991,10.10551,-10.0717
1842,30.36282,-27.57127,19.75115,-10.48091
1843,30.37952,-12.72892,7.416555,-9.733063
1844,30.39612,-2.69269,8.887823,-7.163727
1845,30.41284,-2.69269,8.887823,-7.163727
1846,30.42957,11.93176,-2.336234,-9.786296
1847,30.44611,3.79818,-4.189544,-13.78103
1848,30.46295,3.84026,-2.466209,-8.473517
1849,30.4794,-1.908912,-3.080616,-9.233194
1850,30.49628,-9.802303,-5.592223,-15.58255
1851,30.5127,-9.802303,-5.592223,-15.58255
1852,30.52948,-11.3052,-6.222061,-17.63019
1853,30.5462,-8.29317,-5.66341,-16.61928
1854,30.56287,-5.013954,-7.720794,-24.23946
1855,30.5795,2.16366,-6.221465,-20.98936
1856,30.5961,8.789664,2.936111,-24.86759
1857,30.61282,8.789664,2.936111,-24.86759
1858,30.62939,-1.348766,4.771264,-29.51741
1859,30.64603,-2.522339,1.547933,-28.08249
1860,30.66278,-5.304864,-7.517631,-25.35143
1861,30.67938,-6.004929,-8.774983,-29.83269
1862,30.69604,-5.335814,-7.388148,-25.3824
1863,30.71286,-5.335814,-7.388148,-25.3824
1864,30.72943,-5.632439,-7.254034,-25.49808
1865,30.74622,-13.87086,-7.220106,-23.99151
1866,30.76279,-10.03063,-6.582945,-22.74242
1867,30.77942,-8.80302,-6.917111,-24.60259
1868,30.79614,-3.860604,-4.610326,-16.98814
1869,30.81274,-3.860604,-4.610326,-16.98814
1870,30.82941,-3.77185,-4.815604,-18.23638
1871,30.84616,4.151363,-3.930022,-22.25424
1872,30.86295,-1.148941,-2.597033,-10.21943
1873,30.87936,-3.340473,2.365653,-22.08026
1874,30.89612,-4.808561,15.71338,-23.08402
1875,30.91281,-4.808561,15.71338,-23.08402
1876,30.9295,-4.096151,12.19051,-19.66776
1877,30.94611,7.777895,13.49027,-19.60581
1878,30.96274,0.02715025,22.02091,-19.80118
1879,30.97931,16.47416,23.52541,-18.17294
1880,30.99609,11.87819,28.59991,-25.70465
1881,31.01266,11.87819,28.59991,-25.70465
1882,31.02939,10.41637,24.5353,-26.78071
1883,31.04599,8.862107,22.3707,-23.85392
1884,31.06265,6.069381,11.33527,-27.25371
1885,31.07935,-4.76816,9.248203,-29.93892
1886,31.09622,-4.143344,17.65837,-26.53891
1887,31.11295,-4.143344,17.65837,-26.53891
1888,31.12939,-5.529946,19.07106,-25.14262
1889,31.14612,-5.710021,7.899525,-25.93602
1890,31.16263,-3.246894,0.2084952,-25.11605
1891,31.17932,-5.293193,-3.749257,-24.05816
1892,31.19598,-4.34066,-3.105392,-19.67777
1893,31.21262,-4.34066,-3.105392,-19.67777
1894,31.22937,-6.851576,-3.556098,-16.75438
1895,31.246,-7.459808,-2.996367,-13.94867
1896,31.26294,-2.56255,-2.32234,-11.62025
1897,31.27939,-2.150228,-1.949807,-9.823406
1898,31.29608,1.306862,-2.592153,-14.06502
1899,31.31262,1.306862,-2.592153,-14.06502
1900,31.32932,-1.774809,-1.642542,-8.476666
1901,31.34604,-0.6726232,-0.5886405,-3.051086
1902,31.36267,-0.7625474,-0.6652008,-3.463645
1903,31.3793,-14.74738,-0.002913335,3.21815
1904,31.39609,-3.449205,0.6624964,4.362583
1905,31.4126,-3.449205,0.6624964,4.362583
1906,31.42935,-3.006721,1.749033e-05,0.6542779
1907,31.44595,-8.661448,-0.2591617,1.940247
1908,31.46259,-12.64198,-7.933814,2.028849
1909,31.47934,-15.09412,-1.510759,-4.431061
1910,31.49597,-16.79556,3.069455,-7.144475
1911,31.5127,-16.79556,3.069455,-7.144475
1912,31.5293,-0.5153342,0.0002908249,0.1073425
1913,31.54605,-0.004275674,2.412943e-06,0.0008906094
1914,31.56268,-2.577396e-05,1.454534e-08,5.368635e-06
1915,31.57932,-1.128358e-07,0.0,2.372521e-08
1916,31.59601,-7.318997,-1.375226,-6.026554
1917,31.61258,-7.318997,-1.375226,-6.026554
1918,31.62933,-18.59621,-2.029455,-7.504095
1919,31.64597,-11.55224,-1.593637,-9.692702
1920,31.66263,-12.32303,-2.890905,-13.94594
1921,31.67938,-3.186626,-0.8728763,-4.349794
1922,31.69592,4.060648,-6.890458,-0.6952808
1923,31.71255,4.060648,-6.890458,-0.6952808
1924,31.72931,4.307427,-0.001347429,-0.8856063
1925,31.74591,14.65214,-5.901242e-06,-3.005413
1926,31.76263,-1.249119,-1.17555,-6.538382
1927,31.7793,-14.55903,-0.005148476,2.950296
1928,31.79608,-10.87919,-4.271637e-05,2.217267
1929,31.80865,-10.87919,-4.271637e-05,2.217267
1930,31.81262,-23.40598,-1.127739e-09,4.680708
1931,31.82928,-27.41018,0.0,5.399457
1932,31.84604,-25.82652,0.0,5.010316
1933,31.86258,-21.57699,-2.319179,-3.292942
1934,31.87933,-16.81046,-6.842912,4.022752
1935,31.89597,-16.81046,-6.842912,4.022752
1936,31.91257,-0.7234572,-0.0005729514,0.1325484
1937,31.92932,-0.003168477,-2.509317e-06,0.0005805132
1938,31.94644,16.0313,-1.512628e-08,-3.000751
1939,31.96255,20.53913,0.0,-3.879507
1940,31.97934,13.9606,-6.577987,-0.9906945
1941,31.99594,13.9606,-6.577987,-0.9906945
1942,32.01254,21.51094,-0.000173663,-4.200595
1943,32.0293,11.25661,-7.605802e-07,-2.212601
1944,32.04596,4.249343,-0.6160944,-4.428717
1945,32.06265,6.714827,2.54709,-2.001652
1946,32.07932,21.09516,0.01115532,-4.230537
1947,32.09589,21.09516,0.01115532,-4.230537
1948,32.11261,14.26166,2.945075e-07,-2.919183
1949,32.12933,17.17814,1.777186e-09,-3.560329
1950,32.14587,21.30951,0.0,-4.462308
1951,32.16251,24.81879,0.0,-5.261119
1952,32.17926,28.38869,0.6225738,-2.471807
1953,32.19589,28.38869,0.6225738,-2.471807
1954,32.21259,25.30554,-0.4491603,-8.222624
1955,32.22937,8.692553,-2.763901,-18.2012
1956,32.24591,-2.063138,-2.617748,-15.0964
1957,32.2626,-3.860915,-3.13991,-18.07418
1958,32.27924,-1.674375,-1.288977,-7.477159
1959,32.29578,-1.674375,-1.288977,-7.477159
1960,32.3125,-3.788938,-2.106867,-16.91172
1961,32.32925,-3.471648,-2.573812,-15.49551
1962,32.34595,-3.079638,-2.263539,-13.7458
1963,32.36255,-3.345298,-2.866309,-12.86463
1964,32.37927,-1.932467,-1.400951,-8.634884
1965,32.39587,-1.932467,-1.400951,-8.634884
1966,32.4126,-3.453812,-0.9678265,-14.75592
1967,32.42932,-1.60618,11.45946,-7.220083
1968,32.44586,-3.586936,-2.413434,-16.1344
1969,32.46249,-6.48351,-1.81468,-10.9013
1970,32.47925,-2.151165,-1.46779,-9.584692
1971,32.49579,-2.151165,-1.46779,-9.584692
1972,32.51254,-1.200805,-2.22444,-15.24275
1973,32.52924,-1.39946,-0.9455263,-6.337983
1974,32.54587,4.74035,-1.750538,-13.50937
1975,32.56259,-3.786825,-2.500442,-17.15271
1976,32.57925,5.575198,-1.566089,-12.61985
1977,32.59583,5.575198,-1.566089,-12.61985
1978,32.61261,10.59661,-1.239348,-11.59181
1979,32.62988,14.13849,-1.027927,-10.93771
1980,32.64587,0.6553935,-2.202771,-17.00612
1981,32.66251,10.76221,-1.999488,-18.06019
1982,32.67914,-2.286839,-2.224913,-17.16189
1983,32.69589,-2.286839,-2.224913,-17.16189
1984,32.71246,0.7986656,-2.79431,-23.29641
1985,32.72919,-4.962609,6.456851,-24.29222
1986,32.74579,2.609265,-2.797932,-25.24761
1987,32.76251,4.789557,-2.365971,-22.17142
1988,32.77917,9.777849,-1.754184,-18.25069
1989,32.79584,9.777849,-1.754184,-18.25069
1990,32.8125,32.56777,10.69071,-26.15511
1991,32.82913,26.25712,0.6817361,-18.49892
1992,32.84586,25.11028,10.07431,-12.23295
1993,32.86249,19.48814,4.010556,-16.55029
1994,32.8793,-0.3828083,0.504189,-22.1599
1995,32.89584,-0.3828083,0.504189,-22.1599
1996,32.91254,2.502821,-1.87222,-20.00454
1997,32.92914,8.689993,-0.2586487,-4.932649
1998,32.94574,24.65079,-0.1103191,-7.547465
1999,32.9624,24.10655,1.285843,-6.662799
2000,32.97916,28.31373,0.005631519,-7.529883
2001,32.99591,28.31373,0.005631519,-7.529883
2002,33.01248,15.93816,-0.2633438,-7.153379
2003,33.02899,9.517993,-0.5161383,-8.206402
2004,33.0459,11.05811,-0.9071221,-12.98316
2005,33.06244,12.29535,-0.1831703,-5.435164
2006,33.07913,11.57442,2.64252,-3.953219
2007,33.09576,11.57442,2.64252,-3.953219
2008,33.1124,-2.262282,-0.489563,-8.123668
2009,33.12912,-0.8119357,-0.2755742,-2.899662
2010,33.14581,-2.287724,-0.7695616,-8.169585
2011,33.16321,-0.05832665,-0.01962042,-0.2082875
2012,33.17911,5.041234,-8.593053e-05,-1.414914
2013,33.19586,5.041234,-8.593053e-05,-1.414914
2014,33.21243,1.495277,1.799276,-0.4888874
2015,33.22864,2.204391,3.141304,5.700651
2016,33.22906,-0.5386802,0.01375776,0.1794908
2017,33.24579,-0.6337691,0.6592798,5.24938
2018,33.26245,-9.599839,0.002887404,2.718961
2019,33.27914,-9.599839,0.002887404,2.718961
2020,33.29575,2.043944,0.7011636,7.276958
2021,33.31244,1.413937,0.2414174,2.293783
2022,33.32907,6.690764,15.81989,9.557864
2023,33.34586,1.91911,9.677615,6.724539
2024,33.36246,4.909121,5.234459,7.196991
2025,33.37906,4.909121,5.234459,7.196991
2026,33.39572,8.920946,5.357432,10.43776
2027,33.41241,17.15496,6.83145,13.65882
2028,33.42905,19.8595,0.8991359,3.159174
2029,33.44571,27.20642,1.525906,7.387471
2030,33.46234,33.70609,2.64215,15.87979
2031,33.47913,33.70609,2.64215,15.87979
2032,33.49582,48.4747,12.05172,10.94198
2033,33.51242,56.72397,2.552549,5.039471
2034,33.52908,49.46515,2.28288,4.469759
2035,33.54568,43.28293,2.032664,3.666187
2036,33.56241,43.24863,2.366105,5.877549
2037,33.57901,43.24863,2.366105,5.877549
2038,33.59579,64.28824,3.704205,8.122214
2039,33.61246,60.12549,4.203657,12.07807
2040,33.62903,69.36372,5.183989,14.68733
2041,33.64569,72.98588,6.745273,22.8674
2042,33.66238,72.53432,2.934615,19.30141
2043,33.67908,72.53432,2.934615,19.30141
2044,33.69601,67.07864,3.007386,27.00296
2045,33.71234,70.16661,2.28699,33.04755
2046,33.72906,77.08576,6.361182,40.08044
2047,33.74576,84.52953,10.79031,45.08922
2048,33.76236,87.29195,6.977463,46.35677
2049,33.77896,87.29195,6.977463,46.35677
2050,33.79568,65.56541,-14.08602,69.70391
2051,33.81235,47.36027,-6.915032,80.2653
2052,33.82901,39.37601,-5.335111,85.49093
2053,33.84567,26.50214,-5.514001,93.5303
2054,33.8623,18.98822,-4.702529,96.93472
2055,33.87906,18.98822,-4.702529,96.93472
2056,33.89572,11.93874,4.548635,101.521
2057,33.91232,13.8038,3.513241,97.7918
2058,33.92905,21.90649,-1.609317,111.362
2059,33.94571,25.19421,4.95928,108.6274
2060,33.96234,14.80462,8.98735,111.2402
2061,33.97906,14.80462,8.98735,111.2402
2062,33.99564,1.570239,20.88183,102.7104
2063,34.01227,-2.180447,23.14725,99.08879
2064,34.02902,-15.69206,20.89104,91.41473
2065,34.04565,-10.90271,19.61149,87.3507
2066,34.06235,-6.946221,7.143204,82.99615
2067,34.07907,-6.946221,7.143204,82.99615
2068,34.09583,19.67658,0.6861713,79.18643
2069,34.1123,27.40555,-8.264262,78.48672
2070,34.12909,28.12002,-15.95069,76.06978
2071,34.14566,28.59528,-18.28188,75.64591
2072,34.16235,26.45399,-19.11401,70.49543
2073,34.17899,26.45399,-19.11401,70.49543
2074,34.19559,20.964,-22.9408,64.1908
2075,34.21228,20.76825,-12.49096,63.97363
2076,34.22906,13.68008,-14.01871,52.9289
2077,34.2457,12.08069,-26.93842,54.86258
2078,34.26233,2.329962,-22.59763,64.24599
2079,34.27899,2.329962,-22.59763,64.24599
2080,34.29559,-1.741953,-16.37204,54.11596
2081,34.31235,1.860357,-9.325001,49.05806
2082,34.32901,0.8703018,-11.69541,46.52276
2083,34.3457,12.14118,-12.10093,36.18263
2084,34.36234,9.500985,-13.52249,41.61454
2085,34.379,9.500985,-13.52249,41.61454
2086,34.39557,17.76833,-11.5099,48.25579
2087,34.41223,17.77756,-19.84774,48.28043
2088,34.42892,0.6483528,-11.06171,47.91463
2089,34.44559,-17.27643,-11.38003,35.05615
2090,34.46222,-23.77942,-5.802758,29.34764
2091,34.47906,-23.77942,-5.802758,29.34764
2092,34.49561,-35.75332,-8.877682,36.07057
2093,34.51233,-42.2232,-11.68899,42.90691
2094,34.52908,-40.15899,-14.1689,45.31702
2095,34.54562,-50.22101,-29.48989,56.76952
2096,34.56232,-48.851,-32.58816,52.49283
2097,34.57889,-48.851,-32.58816,52.49283
2098,34.59558,-51.97957,-19.25906,53.96639
2099,34.6124,-69.97172,-18.90162,54.07806
2100,34.62894,-67.84341,-1.298842,54.984
2101,34.6456,-62.74168,-5.382378,50.98257
2102,34.66223,-69.14429,-5.496449,39.41925
2103,34.67911,-69.14429,-5.496449,39.41925
2104,34.69556,-75.47408,0.9767782,31.66826
2105,34.71234,-68.06493,-0.07131888,23.04223
2106,34.72903,-72.41238,-1.280502,20.38758
2107,34.74561,-75.22124,0.4584501,20.38748
2108,34.76266,-56.08905,2.661919,17.7541
2109,34.77896,-56.08905,2.661919,17.7541
2110,34.79559,-69.31496,0.01581708,17.00278
2111,34.81223,-51.74701,4.178453,18.25362
2112,34.82895,-44.97211,7.680867,21.27644
2113,34.84561,-32.65757,4.65827,14.0558
2114,34.8624,-42.92872,-3.440559,10.28513
2115,34.87891,-42.92872,-3.440559,10.28513
2116,34.89554,-48.67303,0.002550958,10.80337
2117,34.9126,-51.87794,1.537729e-05,11.26495
2118,34.92892,-66.72599,2.416982e-07,14.11599
2119,34.94559,-59.51701,1.087833e-09,12.2589
2120,34.96228,-57.57027,0.0,11.58673
2121,34.97882,-57.57027,0.0,11.58673
2122,34.99557,-43.76387,5.389454,25.12818
2123,35.01227,-46.08363,6.585635,17.62238
2124,35.02905,-60.49877,7.785705,21.55971
2125,35.04553,-63.13065,7.078331,20.76067
2126,35.06219,-70.70526,9.176873,24.76357
2127,35.07886,-70.70526,9.176873,24.76357
2128,35.09561,-73.52052,11.39853,28.38226
2129,35.11221,-76.7583,7.149279,24.03473
2130,35.12891,-70.59845,5.341866,24.55207
2131,35.1456,-70.97721,7.300389,19.94474
2132,35.16223,-62.98605,9.417911,21.11135
2133,35.17896,-62.98605,9.417911,21.11135
2134,35.19556,-60.2976,7.455524,19.14028
2135,35.21219,-60.78712,-0.2239179,20.01435
2136,35.22885,-73.38315,4.288983,21.19658
2137,35.24561,-59.44395,7.606368,26.85711
2138,35.26236,-78.56104,4.738576,27.52562
2139,35.27884,-78.56104,4.738576,27.52562
2140,35.29578,-68.06181,1.242947,24.96096
2141,35.31223,-69.84369,6.260968,31.9709
2142,35.32886,-61.5621,14.28619,28.66511
2143,35.34549,-57.28701,19.93075,28.61871
2144,35.36221,-67.48716,22.90732,32.35647
2145,35.37881,-67.48716,22.90732,32.35647
2146,35.39554,-73.98206,6.938292,23.80717
2147,35.41223,-89.35803,7.716492,27.83175
2148,35.42892,-86.10268,13.44542,27.62869
2149,35.44601,-87.58435,12.62964,23.23069
2150,35.46219,-77.48391,11.50513,18.88493
2151,35.47876,-77.48391,11.50513,18.88493
2152,35.49554,-65.50754,13.72857,17.25755
2153,35.51218,-67.33852,8.776008,11.2745
2154,35.52881,-85.93781,7.403272,6.659495
2155,35.5455,-91.17315,4.403413,5.688624
2156,35.56219,-102.7024,0.01928533,0.1060916
2157,35.5788,-102.7024,0.01928533,0.1060916
2158,35.59561,-102.0822,-10.45764,-1.527629
2159,35.61206,-112.1167,-0.6373251,-2.719267
2160,35.62878,-105.863,1.241868,-1.989117
2161,35.64557,-110.8532,7.583596,4.011112
2162,35.66217,-93.1436,2.069576,-3.706314
2163,35.67874,-93.1436,2.069576,-3.706314
2164,35.69556,-103.8237,6.185935,0.3994655
2165,35.71222,-95.36621,-6.764611,-6.67245
2166,35.72888,-95.46616,-0.0407774,-7.394518
2167,35.74545,-87.78934,3.758879,-3.164595
2168,35.76215,-78.06476,6.162379,-0.1228815
2169,35.77884,-78.06476,6.162379,-0.1228815
2170,35.79541,-70.49703,5.339183,-1.187969
2171,35.81216,-63.76949,5.414101,-0.7215827
2172,35.8287,-72.2841,2.431473,-5.326966
2173,35.84549,-59.13914,5.428552,2.058576
2174,35.86206,-60.56004,6.979615,0.3996899
2175,35.87872,-60.56004,6.979615,0.3996899
2176,35.89542,-28.03969,22.74883,10.20526
2177,35.91211,-22.33663,20.66379,-0.390277
2178,35.9288,-29.77682,9.605799,-3.845023
2179,35.94559,-34.80307,1.181811,-4.643478
2180,35.96213,-36.72318,0.005175899,-5.014023
2181,35.97928,-36.72318,0.005175899,-5.014023
2182,35.99542,-44.60806,1.36591e-07,-6.408496
2183,36.01205,-27.3809,0.2470093,-3.743554
2184,36.02878,-23.23947,0.001488984,-3.454128
2185,36.04547,-9.253301,6.521202e-06,-1.383757
2186,36.0621,-12.62795,2.856047e-08,-1.899038
2187,36.0788,-12.62795,2.856047e-08,-1.899038
2188,36.09543,-49.42686,0.0,-7.724226
2189,36.11212,-66.92691,-2.610944,-10.77929
2190,36.12872,-49.62059,-0.0157389,-8.214902
2191,36.14542,-45.26609,2.754908,-4.643434
2192,36.16208,-27.1506,1.340679,-3.789927
2193,36.17877,-27.1506,1.340679,-3.789927
2194,36.1955,-28.39031,5.050833,-4.972632
2195,36.21213,-29.01046,0.7437543,-5.153229
2196,36.22876,-10.45645,5.069117,-1.918801
2197,36.24548,-25.65828,16.9928,-4.818456
2198,36.26208,-20.46101,18.32634,-6.023355
2199,36.27872,-20.46101,18.32634,-6.023355
2200,36.29541,-28.74125,8.548237,-12.27231
2201,36.31204,-31.53924,2.028213,-14.43262
2202,36.32874,-12.814,-8.394597,-18.73632
2203,36.3454,-14.42819,-1.924143,-14.56775
2204,36.36197,1.841475,1.901844,-14.54044
2205,36.37866,1.841475,1.901844,-14.54044
2206,36.39532,-6.120505,27.03139,-16.01498
2207,36.41202,-7.855608,35.42852,-14.88136
2208,36.42868,-5.04922,20.47877,-22.82128
2209,36.44531,-11.51521,11.41467,-23.38517
2210,36.46198,-11.51521,11.41467,-23.38517
2211,36.47867,5.374731,-5.453259,-27.22776
2212,36.49533,19.67113,-13.58987,-19.47882
2213,36.51263,3.918427,-4.691634,-19.54028
2214,36.52872,3.905936,2.962945,-19.82625
2215,36.54541,4.19073,2.567007,-21.2741
2216,36.5621,4.19073,2.567007,-21.2741
2217,36.57883,3.81162,5.593071,-19.34957
2218,36.59534,3.800543,5.166131,-19.29334
2219,36.612,3.32524,5.470571,-16.88048
2220,36.62881,2.266387,-3.153171,-11.50524
2221,36.64566,2.392065,-5.324111,-16.63693
2222,36.66245,2.392065,-5.324111,-16.63693
2223,36.67862,2.283747,-7.252199,-11.11496
2224,36.69547,2.643348,-0.8316036,-13.41678
2225,36.71194,2.126623,-4.641276,-10.79572
2226,36.72882,-13.97645,-3.13877,-10.50504
2227,36.74533,-24.87447,4.773824,-11.78771
2228,36.76193,-24.87447,4.773824,-11.78771
2229,36.77869,-20.37215,-10.12378,-17.07803
2230,36.79538,-16.55312,-7.878647,-13.49007
2231,36.81204,-3.2491,-5.641216,-7.920295
2232,36.82861,-11.77798,-3.41521,-6.829759
2233,36.84531,0.770954,-3.523159,-4.386278
2234,36.86203,0.770954,-3.523159,-4.386278
2235,36.87881,1.268418,-6.334865,-8.230775
2236,36.89529,0.601587,-7.081551,-9.076381
2237,36.91211,2.410442,-9.324003,-11.64329
2238,36.92862,-9.470978,-3.252751,-15.63232
2239,36.9454,-12.94937,-2.226781,-12.83917
2240,36.96198,-10.49306,-8.846148,-14.63599
2241,36.97855,-10.49306,-8.846148,-14.63599
2242,36.99533,-8.290842,-11.69017,-17.32358
2243,37.01202,-0.3235454,-5.276899,-14.07799
2244,37.02863,2.427358,-4.590389,-11.54236
2245,37.0455,4.061486,4.414571,-19.19885
2246,37.06201,4.705548,4.580083,-19.25282
2247,37.07867,4.705548,4.580083,-19.25282
2248,37.09537,4.05092,-2.868826,-18.90974
2249,37.11197,4.643541,-7.249741,-22.0375
2250,37.1286,5.252089,-10.48977,-24.92772
2251,37.14526,6.284463,-2.464147,-29.82764
2252,37.16202,6.284463,-2.464147,-29.82764
2253,37.17874,-9.536998,-4.107724,-26.4348
2254,37.19562,5.711783,-7.305665,-27.3674
2255,37.21188,6.339106,-8.462126,-30.02715
2256,37.22858,15.952,2.264625,-18.51116
2257,37.24533,16.48233,-2.898434,-25.79896
2258,37.26196,16.48233,-2.898434,-25.79896
2259,37.27863,5.268494,2.53327,-25.08208
2260,37.29526,3.949132,9.181104,-18.82013
2261,37.31201,0.9405471,8.652779,-18.82159
2262,37.32864,-19.80125,-0.339984,-12.67549
2263,37.34521,0.8645521,-1.466223,-14.87179
2264,37.36197,3.453501,-2.42838,-16.3236
2265,37.37857,3.453501,-2.42838,-16.3236
2266,37.39529,6.557454,8.094656,-15.67124
2267,37.4119,4.689009,3.323591,-18.14315
2268,37.42877,2.876768,-2.59868,-13.6083
2269,37.44522,3.615783,-2.879667,-17.12642
2270,37.46191,3.615783,-2.879667,-17.12642
2271,37.4787,-4.418859,-9.780861,-16.56656
2272,37.49521,2.864561,-6.142296,-13.622
2273,37.51184,10.22344,-2.447828,-10.45782
2274,37.52856,24.97497,-0.8233542,-12.03331
2275,37.54523,4.275493,-8.065569,-12.15402
2276,37.56192,2.134911,-5.543594,-8.499794
2277,37.57904,2.134911,-5.543594,-8.499794
2278,37.59521,0.6189851,-1.895494,-2.937828
2279,37.61191,0.6158272,-2.276447,-2.92287
2280,37.62854,0.002697097,-0.009970003,-0.0128011
2281,37.64526,1.33969,-4.095127,-6.358504
2282,37.66193,1.33969,-4.095127,-6.358504
2283,37.67856,-11.55834,-0.0003536177,-2.440794
2284,37.69522,-4.033073,-1.548715e-06,-0.8532057
2285,37.71191,-7.556981,-1.379372,-3.844816
2286,37.72867,0.6644481,-5.50823,-8.819041
