sample,t,x,y,z, HasCollision
1048,17.44814,-21.8997,-106.5754,-8.931612,False
1049,17.46492,-22.08774,-106.6025,-7.562828,False
1050,17.48129,-22.27519,-106.7782,-6.198285,False
1051,17.49792,-22.49066,-106.8875,-4.62978,False
1052,17.51474,-22.49066,-106.8875,-4.62978,False
1053,17.53133,-22.89101,-106.6698,-1.715392,False
1054,17.54797,-23.07602,-106.5109,-0.3686506,False
1055,17.56442,-23.29425,-106.5227,0.7043613,False
1056,17.58124,-23.56152,-106.5176,1.610253,False
1057,17.59781,-23.67528,-106.4831,2.430821,False
1058,17.6145,-23.67528,-106.4831,2.430821,False
1059,17.63116,-23.92354,-106.296,3.701504,False
1060,17.64793,-23.8526,-106.2392,4.231669,False
1061,17.66447,-23.77382,-106.1427,4.71101,False
1062,17.68106,-23.6366,-106.0648,5.300595,False
1063,17.69786,-23.43288,-106.0215,5.948672,False
1064,17.71458,-23.43288,-106.0215,5.948672,False
1065,17.73116,-23.32762,-105.9264,7.353732,False
1066,17.74789,-23.41476,-105.8551,8.010076,False
1067,17.7645,-23.48845,-105.7627,8.565117,False
1068,17.78142,-23.54877,-105.6506,9.019464,False
1069,17.79803,-23.60901,-105.5368,9.473182,False
1070,17.81483,-23.60901,-105.5368,9.473182,False
1071,17.83112,-23.45526,-105.1922,10.57026,False
1072,17.84766,-23.54106,-104.9407,11.22476,False
1073,17.86432,-23.62668,-104.6857,11.87792,False
1074,17.88116,-23.72546,-104.3327,12.63142,False
1075,17.89787,-23.7629,-103.7711,13.49713,False
1076,17.91438,-23.7629,-103.7711,13.49713,False
1077,17.931,-23.9052,-102.0528,15.17349,False
1078,17.94815,-24.00994,-101.06,15.97753,False
1079,17.96494,-24.0946,-100.1814,16.6275,False
1080,17.9812,-24.2356,-99.5284,17.11456,False
1081,17.99777,-24.34436,-99.1467,17.35243,False
1082,18.01453,-24.34436,-99.1467,17.35243,False
1083,18.03127,-24.30675,-98.41594,17.659,False
1084,18.04771,-24.23009,-97.87184,17.66766,False
1085,18.06448,-24.22316,-97.29543,17.61444,False
1086,18.08125,-24.18379,-96.82909,17.31222,False
1087,18.09816,-24.34684,-96.50364,16.78065,False
1088,18.11438,-24.34684,-96.50364,16.78065,False
1089,18.13129,-24.77857,-95.81135,15.38605,False
1090,18.14774,-24.75037,-95.36609,14.60888,False
1091,18.16452,-24.62583,-95.03249,13.68826,False
1092,18.1812,-24.33925,-94.95017,12.69046,False
1093,18.1978,-24.05525,-95.13149,11.6992,False
1094,18.21474,-24.05525,-95.13149,11.6992,False
1095,18.23111,-23.64602,-96.1466,9.192314,False
1096,18.24799,-23.67579,-96.93375,7.755516,False
1097,18.26468,-23.77386,-97.86768,6.309041,False
1098,18.28113,-23.81483,-98.46243,5.009478,False
1099,18.29779,-23.91481,-98.89737,3.638711,False
1100,18.31454,-23.91481,-98.89737,3.638711,False
1101,18.33124,-23.70283,-99.58677,0.08285248,False
1102,18.34775,-23.40985,-99.9528,-1.999056,False
1103,18.36462,-23.02802,-100.5515,-4.712362,False
1104,18.3813,-22.51263,-101.3616,-7.896622,False
1105,18.3976,-21.84018,-102.4045,-11.28149,False
1106,18.41438,-21.84018,-102.4045,-11.28149,False
1107,18.43129,-20.30821,-103.9517,-17.76218,False
1108,18.44768,-19.69096,-103.7166,-20.96671,False
1109,18.46483,-19.21086,-103.0663,-24.10838,False
1110,18.48122,-18.76794,-102.4319,-26.98979,False
1111,18.49771,-18.29218,-101.9662,-30.13763,False
1112,18.51459,-18.29218,-101.9662,-30.13763,False
1113,18.5312,-17.35127,-102.0059,-35.9919,False
1114,18.54785,-16.98771,-102.4729,-38.76517,False
1115,18.56425,-16.70763,-102.7413,-40.90167,False
1116,18.58113,-16.49143,-102.7082,-42.95103,False
1117,18.59795,-16.27959,-102.6709,-44.56182,False
1118,18.61435,-16.27959,-102.6709,-44.56182,False
1119,18.63098,-16.04094,-102.6765,-46.76324,False
1120,18.6479,-15.95136,-102.9993,-47.44221,False
1121,18.66446,-15.92693,-103.5998,-48.00902,False
1122,18.68121,-16.01689,-104.6972,-48.46646,False
1123,18.69765,-16.05648,-106.1196,-48.91854,False
1124,18.71461,-16.05648,-106.1196,-48.91854,False
1125,18.73126,-16.01444,-108.1325,-49.96859,False
1126,18.74776,-15.92236,-108.0437,-50.28379,False
1127,18.76433,-15.83738,-107.6881,-50.54826,False
1128,18.7809,-15.68967,-107.211,-50.91564,False
1129,18.79791,-15.60427,-106.5276,-51.1879,False
1130,18.81432,-15.60427,-106.5276,-51.1879,False
1131,18.8311,-15.4245,-104.8267,-51.80527,False
1132,18.84776,-15.25375,-103.5568,-51.99213,False
1133,18.86476,-14.93307,-101.4722,-52.21574,False
1134,18.88101,-14.52678,-98.59507,-52.36032,False
1135,18.89774,-14.16355,-95.35044,-52.55856,False
1136,18.91438,-14.16355,-95.35044,-52.55856,False
1137,18.93105,-13.45858,-88.09418,-53.21844,False
1138,18.94791,-13.3041,-84.77619,-53.72256,False
1139,18.96443,-13.23617,-81.7868,-54.30791,False
1140,18.98114,-13.24395,-78.9048,-55.05451,False
1141,18.99773,-13.15208,-76.49899,-55.84045,False
1142,19.0145,-13.15208,-76.49899,-55.84045,False
1143,19.03123,-12.66127,-71.64883,-57.26743,False
1144,19.04768,-12.35894,-69.61002,-57.90218,False
1145,19.06433,-12.14789,-67.63289,-58.56293,False
1146,19.08128,-12.02594,-66.00977,-59.6651,False
1147,19.09735,-11.98253,-64.77235,-60.86612,False
1148,19.11441,-11.98253,-64.77235,-60.86612,False
1149,19.13113,-11.76952,-62.92869,-63.55953,False
1150,19.14763,-11.84003,-62.75269,-64.09149,False
1151,19.16455,-11.86439,-62.58274,-64.25873,False
1152,19.18123,-11.80676,-62.22527,-64.38445,False
1153,19.19783,-11.87541,-61.96181,-64.54144,False
1154,19.21452,-11.87541,-61.96181,-64.54144,False
1155,19.23112,-12.39606,-61.19764,-64.89101,False
1156,19.2476,-12.72452,-60.94331,-65.02821,False
1157,19.26424,-12.84055,-60.83327,-65.13574,False
1158,19.28133,-12.75567,-60.83327,-65.12521,False
1159,19.2977,-12.45849,-60.83327,-65.08893,False
1160,19.31415,-12.45849,-60.83327,-65.08893,False
1161,19.3309,-11.8929,-61.02581,-64.38857,False
1162,19.34766,-11.6586,-61.15184,-64.1609,False
1163,19.36421,-11.49356,-61.30446,-64.08433,False
1164,19.38103,-11.49944,-61.31252,-64.03091,False
1165,19.3979,-11.54234,-61.31252,-64.03565,False
1166,19.41431,-11.54234,-61.31252,-64.03565,False
1167,19.431,-11.38986,-61.2428,-63.84144,False
1168,19.44777,-10.23995,-60.87564,-63.60828,False
1169,19.46425,-8.354566,-60.6863,-62.74923,False
1170,19.48074,-6.061715,-60.76747,-61.64176,False
1171,19.49748,-4.316102,-60.89734,-61.30201,False
1172,19.51422,-4.316102,-60.89734,-61.30201,False
1173,19.53116,-2.975143,-60.75315,-61.97641,False
1174,19.54759,-2.647222,-60.48851,-62.83418,False
1175,19.56415,-2.535187,-60.28833,-63.87296,False
1176,19.58084,-2.545033,-60.07964,-65.21593,False
1177,19.59755,-2.837989,-59.9448,-66.88022,False
1178,19.61427,-2.837989,-59.9448,-66.88022,False
1179,19.63104,-4.483619,-60.42476,-71.06372,False
1180,19.64772,-5.655576,-61.23175,-73.60816,False
1181,19.6644,-5.33528,-62.26902,-75.10679,False
1182,19.68088,-3.654341,-63.17191,-76.77962,False
1183,19.69778,-2.426923,-64.56892,-78.94673,False
1184,19.71407,-2.426923,-64.56892,-78.94673,False
1185,19.73093,-0.868003,-66.6377,-83.91666,False
1186,19.74753,-0.3069792,-67.09927,-85.40073,False
1187,19.76431,0.0,-65.51071,-88.1142,False
1188,19.7811,0.0,-65.51071,-88.1142,False
1189,19.79755,0.0,-65.51071,-88.1142,False
1190,19.81438,0.0,-65.51071,-88.1142,False
1191,19.83116,0.0,-65.51071,-88.1142,False
1192,19.84764,0.0,-65.51071,-88.1142,False
1193,19.86429,0.0,-65.51071,-88.1142,False
1194,19.88107,0.0,-65.51071,-88.1142,False
1195,19.89745,0.0,-65.51071,-88.1142,False
1196,19.91415,0.0,-65.51071,-88.1142,False
1197,19.93117,0.0,-65.51071,-88.1142,False
1198,19.94762,0.0,-65.51071,-88.1142,False
1199,19.96432,0.0,-65.51071,-88.1142,False
1200,19.98128,0.0,-65.51071,-88.1142,False
1201,19.99756,0.0,-65.51071,-88.1142,False
1202,20.01439,0.0,-65.51071,-88.1142,False
1203,20.03116,0.0,-65.51071,-88.1142,False
1204,20.04742,0.0,-65.51071,-88.1142,False
1205,20.06415,0.0,-65.51071,-88.1142,False
1206,20.08124,0.0,-65.51071,-88.1142,False
1207,20.09795,0.0,-65.51071,-88.1142,False
1208,20.11427,0.0,-65.51071,-88.1142,False
1209,20.13086,0.0,-65.51071,-88.1142,False
1210,20.14751,0.0,-65.51071,-88.1142,False
1211,20.16423,0.0,-65.51071,-88.1142,False
1212,20.18108,0.0,-65.51071,-88.1142,False
1213,20.19748,0.0,-65.51071,-88.1142,False
1214,20.21434,0.0,-65.51071,-88.1142,False
1215,20.23079,0.0,-65.51071,-88.1142,False
1216,20.24777,0.0,-65.51071,-88.1142,False
1217,20.26411,0.0,-65.51071,-88.1142,False
1218,20.28128,0.0,-65.51071,-88.1142,False
1219,20.2973,0.0,-65.51071,-88.1142,False
1220,20.31418,0.0,-65.51071,-88.1142,False
1221,20.33112,0.0,-65.51071,-88.1142,False
1222,20.34755,0.0,-65.51071,-88.1142,False
1223,20.36418,0.0,-65.51071,-88.1142,False
1224,20.38098,0.0,-65.51071,-88.1142,False
1225,20.39767,0.0,-65.51071,-88.1142,False
1226,20.4142,0.0,-65.51071,-88.1142,False
1227,20.43091,0.0,-65.51071,-88.1142,False
1228,20.44757,0.0,-65.51071,-88.1142,False
1229,20.46429,0.0,-65.51071,-88.1142,False
1230,20.48088,0.0,-65.51071,-88.1142,False
1231,20.49736,0.0,-65.51071,-88.1142,False
1232,20.51421,0.0,-65.51071,-88.1142,False
1233,20.53082,0.0,-65.51071,-88.1142,False
1234,20.54747,0.0,-65.51071,-88.1142,False
1235,20.56403,0.0,-65.51071,-88.1142,False
1236,20.58096,0.0,-65.51071,-88.1142,False
1237,20.59761,0.0,-65.51071,-88.1142,False
1238,20.61427,0.0,-65.51071,-88.1142,False
1239,20.6308,0.0,-65.51071,-88.1142,False
1240,20.64772,0.0,-65.51071,-88.1142,False
1241,20.66441,0.0,-65.51071,-88.1142,False
1242,20.68112,0.0,-65.51071,-88.1142,False
1243,20.69766,0.0,-65.51071,-88.1142,False
1244,20.71419,0.0,-65.51071,-88.1142,False
1245,20.73126,0.0,-65.51071,-88.1142,False
1246,20.74744,0.0,-65.51071,-88.1142,False
1247,20.7644,0.0,-65.51071,-88.1142,False
1248,20.78139,0.0,-65.51071,-88.1142,False
1249,20.79761,0.0,-65.51071,-88.1142,False
1250,20.8141,0.0,-65.51071,-88.1142,False
1251,20.83093,0.0,-65.51071,-88.1142,False
1252,20.84761,0.0,-65.51071,-88.1142,False
1253,20.86407,0.0,-65.51071,-88.1142,False
1254,20.88081,0.0,-65.51071,-88.1142,False
1255,20.89732,0.0,-65.51071,-88.1142,False
1256,20.91425,0.0,-65.51071,-88.1142,False
1257,20.93124,0.0,-65.51071,-88.1142,False
1258,20.94777,0.0,-65.51071,-88.1142,False
1259,20.96423,0.0,-65.51071,-88.1142,False
1260,20.98099,0.0,-65.51071,-88.1142,False
1261,20.99742,0.0,-65.51071,-88.1142,False
1262,21.01404,0.0,-65.51071,-88.1142,False
1263,21.03078,0.0,-65.51071,-88.1142,False
1264,21.04723,0.0,-65.51071,-88.1142,False
1265,21.06412,0.0,-65.51071,-88.1142,False
1266,21.08089,0.0,-65.51071,-88.1142,False
1267,21.0976,0.0,-65.51071,-88.1142,False
1268,21.11403,0.0,-65.51071,-88.1142,False
1269,21.13133,0.0,-65.51071,-88.1142,False
1270,21.14754,0.0,-65.51071,-88.1142,False
1271,21.16412,0.0,-65.51071,-88.1142,False
1272,21.18111,0.0,-65.51071,-88.1142,False
1273,21.19742,0.0,-65.51071,-88.1142,False
1274,21.21423,0.0,-65.51071,-88.1142,False
1275,21.23099,0.0,-65.51071,-88.1142,False
1276,21.24751,0.0,-65.51071,-88.1142,False
1277,21.26422,0.0,-65.51071,-88.1142,False
1278,21.2809,0.0,-65.51071,-88.1142,False
1279,21.29745,0.0,-65.51071,-88.1142,False
1280,21.3141,0.0,-65.51071,-88.1142,False
1281,21.3309,0.0,-65.51071,-88.1142,False
1282,21.34734,0.0,-65.51071,-88.1142,False
1283,21.36401,0.0,-65.51071,-88.1142,False
1284,21.381,0.0,-65.51071,-88.1142,False
1285,21.39745,0.0,-65.51071,-88.1142,False
1286,21.41415,0.0,-65.51071,-88.1142,False
1287,21.43091,0.0,-65.51071,-88.1142,False
1288,21.44768,0.0,-65.51071,-88.1142,False
1289,21.46436,0.0,-65.51071,-88.1142,False
1290,21.48096,0.0,-65.51071,-88.1142,False
1291,21.49741,0.0,-65.51071,-88.1142,False
1292,21.51402,0.0,-65.51071,-88.1142,False
1293,21.53075,0.0,-65.51071,-88.1142,False
1294,21.54756,0.0,-65.51071,-88.1142,False
1295,21.56412,0.0,-65.51071,-88.1142,False
1296,21.58107,0.0,-65.51071,-88.1142,False
1297,21.5974,0.0,-65.51071,-88.1142,False
1298,21.61404,0.0,-65.51071,-88.1142,False
1299,21.63074,0.0,-65.51071,-88.1142,False
1300,21.64737,0.0,-65.51071,-88.1142,False
1301,21.66425,0.0,-65.51071,-88.1142,False
1302,21.68066,0.0,-65.51071,-88.1142,False
1303,21.69737,0.0,-65.51071,-88.1142,False
1304,21.71388,0.0,-65.51071,-88.1142,False
1305,21.73145,0.0,-65.51071,-88.1142,False
1306,21.74747,0.0,-65.51071,-88.1142,False
1307,21.76404,0.0,-65.51071,-88.1142,False
1308,21.7813,0.0,-65.51071,-88.1142,False
1309,21.79759,0.0,-65.51071,-88.1142,False
1310,21.8141,0.0,-65.51071,-88.1142,False
1311,21.83093,0.0,-65.51071,-88.1142,False
1312,21.84738,0.0,-65.51071,-88.1142,False
1313,21.86432,0.0,-65.51071,-88.1142,False
1314,21.88089,0.0,-65.51071,-88.1142,False
1315,21.89732,0.0,-65.51071,-88.1142,False
1316,21.91412,0.0,-65.51071,-88.1142,False
1317,21.93088,0.0,-65.51071,-88.1142,False
1318,21.94728,0.0,-65.51071,-88.1142,False
1319,21.96397,0.0,-65.51071,-88.1142,False
1320,21.98064,0.0,-65.51071,-88.1142,False
1321,21.99721,0.0,-65.51071,-88.1142,False
1322,22.01411,0.0,-65.51071,-88.1142,False
1323,22.0309,0.0,-65.51071,-88.1142,False
1324,22.04756,0.0,-65.51071,-88.1142,False
1325,22.06413,0.0,-65.51071,-88.1142,False
1326,22.08099,0.0,-65.51071,-88.1142,False
1327,22.09732,0.0,-65.51071,-88.1142,False
1328,22.11417,0.0,-65.51071,-88.1142,False
1329,22.13092,0.0,-65.51071,-88.1142,False
1330,22.14726,0.0,-65.51071,-88.1142,False
1331,22.16394,0.0,-65.51071,-88.1142,False
1332,22.181,0.0,-65.51071,-88.1142,False
1333,22.1972,0.0,-65.51071,-88.1142,False
1334,22.21397,0.0,-65.51071,-88.1142,False
1335,22.23073,0.0,-65.51071,-88.1142,False
1336,22.24722,0.0,-65.51071,-88.1142,False
1337,22.26401,0.0,-65.51071,-88.1142,False
1338,22.28078,0.0,-65.51071,-88.1142,False
1339,22.2971,0.0,-65.51071,-88.1142,False
1340,22.31389,0.0,-65.51071,-88.1142,False
1341,22.33064,0.0,-65.51071,-88.1142,False
1342,22.3472,0.0,-65.51071,-88.1142,False
1343,22.36409,0.0,-65.51071,-88.1142,False
1344,22.38083,0.0,-65.51071,-88.1142,False
1345,22.39728,0.0,-65.51071,-88.1142,False
1346,22.41397,0.0,-65.51071,-88.1142,False
1347,22.43073,0.0,-65.51071,-88.1142,False
1348,22.44724,0.0,-65.51071,-88.1142,False
1349,22.46382,0.0,-65.51071,-88.1142,False
1350,22.4807,0.0,-65.51071,-88.1142,False
1351,22.49716,0.0,-65.51071,-88.1142,False
1352,22.51401,0.0,-65.51071,-88.1142,False
1353,22.53091,0.0,-65.51071,-88.1142,False
1354,22.54727,0.0,-65.51071,-88.1142,False
1355,22.56401,0.0,-65.51071,-88.1142,False
1356,22.5807,0.0,-65.51071,-88.1142,False
1357,22.5975,0.0,-65.51071,-88.1142,False
1358,22.61385,0.0,-65.51071,-88.1142,False
1359,22.63077,0.0,-65.51071,-88.1142,False
1360,22.64742,0.0,-65.51071,-88.1142,False
1361,22.66388,0.0,-65.51071,-88.1142,False
1362,22.68071,0.0,-65.51071,-88.1142,False
1363,22.69725,0.0,-65.51071,-88.1142,False
1364,22.71387,0.0,-65.51071,-88.1142,False
1365,22.73109,0.0,-65.51071,-88.1142,False
1366,22.74739,0.0,-65.51071,-88.1142,False
1367,22.76384,0.0,-65.51071,-88.1142,False
1368,22.78078,0.0,-65.51071,-88.1142,False
1369,22.79709,0.0,-65.51071,-88.1142,False
1370,22.81381,0.0,-65.51071,-88.1142,False
1371,22.83055,0.0,-65.51071,-88.1142,False
1372,22.84732,0.0,-65.51071,-88.1142,False
1373,22.86385,0.0,-65.51071,-88.1142,False
1374,22.88065,0.0,-65.51071,-88.1142,False
1375,22.89737,0.0,-65.51071,-88.1142,False
1376,22.914,0.0,-65.51071,-88.1142,False
1377,22.93068,0.0,-65.51071,-88.1142,False
1378,22.9471,0.0,-65.51071,-88.1142,False
1379,22.9639,0.0,-65.51071,-88.1142,False
1380,22.98071,0.0,-65.51071,-88.1142,False
1381,22.99733,0.0,-65.51071,-88.1142,False
1382,23.01413,0.0,-65.51071,-88.1142,False
1383,23.0307,0.0,-65.51071,-88.1142,False
1384,23.04704,0.0,-65.51071,-88.1142,False
1385,23.0638,0.0,-65.51071,-88.1142,False
1386,23.08072,0.0,-65.51071,-88.1142,False
1387,23.09727,0.0,-65.51071,-88.1142,False
1388,23.11385,0.0,-65.51071,-88.1142,False
1389,23.13081,0.0,-65.51071,-88.1142,False
1390,23.14708,0.0,-65.51071,-88.1142,False
1391,23.16383,0.0,-65.51071,-88.1142,False
1392,23.18071,0.0,-65.51071,-88.1142,False
1393,23.19728,0.0,-65.51071,-88.1142,False
1394,23.21385,0.0,-65.51071,-88.1142,False
1395,23.23083,0.0,-65.51071,-88.1142,False
1396,23.24719,0.0,-65.51071,-88.1142,False
1397,23.26398,0.0,-65.51071,-88.1142,False
1398,23.2809,0.0,-65.51071,-88.1142,False
1399,23.29709,0.0,-65.51071,-88.1142,False
1400,23.31378,0.0,-65.51071,-88.1142,False
1401,23.33054,0.0,-65.51071,-88.1142,False
1402,23.34709,0.0,-65.51071,-88.1142,False
1403,23.36397,0.0,-65.51071,-88.1142,False
1404,23.38094,0.0,-65.51071,-88.1142,False
1405,23.39716,0.0,-65.51071,-88.1142,False
1406,23.4137,0.0,-65.51071,-88.1142,False
1407,23.43025,0.0,-65.51071,-88.1142,False
1408,23.44711,0.0,-65.51071,-88.1142,False
1409,23.46404,0.0,-65.51071,-88.1142,False
1410,23.48038,0.0,-65.51071,-88.1142,False
1411,23.49716,0.0,-65.51071,-88.1142,False
1412,23.5139,0.0,-65.51071,-88.1142,False
1413,23.53055,0.0,-65.51071,-88.1142,False
1414,23.54736,0.0,-65.51071,-88.1142,False
1415,23.56378,0.0,-65.51071,-88.1142,False
1416,23.58073,0.0,-65.51071,-88.1142,False
1417,23.59711,0.0,-65.51071,-88.1142,False
1418,23.61404,0.0,-65.51071,-88.1142,False
1419,23.63063,0.0,-65.51071,-88.1142,False
1420,23.64709,0.0,-65.51071,-88.1142,False
1421,23.66443,0.0,-65.51071,-88.1142,False
1422,23.68085,0.0,-65.51071,-88.1142,False
1423,23.69724,0.0,-65.51071,-88.1142,False
1424,23.71396,0.0,-65.51071,-88.1142,False
1425,23.73059,0.0,-65.51071,-88.1142,False
1426,23.7471,0.0,-65.51071,-88.1142,False
1427,23.76363,0.0,-65.51071,-88.1142,False
1428,23.78079,0.0,-65.51071,-88.1142,False
1429,23.79738,0.0,-65.51071,-88.1142,False
1430,23.8138,0.0,-65.51071,-88.1142,False
1431,23.83063,0.0,-65.51071,-88.1142,False
1432,23.84709,0.0,-65.51071,-88.1142,False
1433,23.86397,0.0,-65.51071,-88.1142,False
1434,23.88069,0.0,-65.51071,-88.1142,False
1435,23.89709,0.0,-65.51071,-88.1142,False
1436,23.91368,0.0,-65.51071,-88.1142,False
1437,23.93044,0.0,-65.51071,-88.1142,False
1438,23.94691,0.0,-65.51071,-88.1142,False
1439,23.9639,0.0,-65.51071,-88.1142,False
1440,23.98051,0.0,-65.51071,-88.1142,False
1441,23.99715,0.0,-65.51071,-88.1142,False
1442,24.01372,0.0,-65.51071,-88.1142,False
1443,24.0303,0.0,-65.51071,-88.1142,False
1444,24.048,0.0,-65.51071,-88.1142,False
1445,24.06383,0.0,-65.51071,-88.1142,False
1446,24.08044,0.0,-65.51071,-88.1142,False
1447,24.09686,0.0,-65.51071,-88.1142,False
1448,24.11348,0.0,-65.51071,-88.1142,False
1449,24.13014,0.0,-65.51071,-88.1142,False
1450,24.14705,0.0,-65.51071,-88.1142,False
1451,24.16339,0.0,-65.51071,-88.1142,False
1452,24.18048,0.0,-65.51071,-88.1142,False
1453,24.19756,0.0,-65.51071,-88.1142,False
1454,24.21384,0.0,-65.51071,-88.1142,False
1455,24.23053,0.0,-65.51071,-88.1142,False
1456,24.2475,0.0,-65.51071,-88.1142,False
1457,24.26437,0.0,-65.51071,-88.1142,False
1458,24.2807,0.0,-65.51071,-88.1142,False
1459,24.29744,0.0,-65.51071,-88.1142,False
1460,24.31473,0.0,-65.51071,-88.1142,False
1461,24.33055,0.0,-65.51071,-88.1142,False
1462,24.34712,0.0,-65.51071,-88.1142,False
1463,24.36339,0.0,-65.51071,-88.1142,False
1464,24.38036,0.0,-65.51071,-88.1142,False
1465,24.39694,0.0,-65.51071,-88.1142,False
1466,24.41362,0.0,-65.51071,-88.1142,False
1467,24.43016,0.0,-65.51071,-88.1142,False
1468,24.44687,0.0,-65.51071,-88.1142,False
1469,24.46364,0.0,-65.51071,-88.1142,False
1470,24.48056,0.0,-65.51071,-88.1142,False
1471,24.49731,0.0,-65.51071,-88.1142,False
1472,24.51372,0.0,-65.51071,-88.1142,False
1473,24.53058,0.0,-65.51071,-88.1142,False
1474,24.54718,0.0,-65.51071,-88.1142,False
1475,24.56372,0.0,-65.51071,-88.1142,False
1476,24.58018,0.0,-65.51071,-88.1142,False
1477,24.59703,0.0,-65.51071,-88.1142,False
1478,24.61378,0.0,-65.51071,-88.1142,False
1479,24.63031,0.0,-65.51071,-88.1142,False
1480,24.64699,0.0,-65.51071,-88.1142,False
1481,24.6636,0.0,-65.51071,-88.1142,False
1482,24.68027,0.0,-65.51071,-88.1142,False
1483,24.69736,0.0,-65.51071,-88.1142,False
1484,24.71388,0.0,-65.51071,-88.1142,False
1485,24.73016,0.0,-65.51071,-88.1142,False
1486,24.7469,0.0,-65.51071,-88.1142,False
1487,24.76392,0.0,-65.51071,-88.1142,False
1488,24.78085,0.0,-65.51071,-88.1142,False
1489,24.79718,0.0,-65.51071,-88.1142,False
1490,24.81374,0.0,-65.51071,-88.1142,False
1491,24.83015,0.0,-65.51071,-88.1142,False
1492,24.84683,0.0,-65.51071,-88.1142,False
1493,24.8636,0.0,-65.51071,-88.1142,False
1494,24.88022,0.0,-65.51071,-88.1142,False
1495,24.89705,0.0,-65.51071,-88.1142,False
1496,24.91356,0.0,-65.51071,-88.1142,False
1497,24.93034,0.0,-65.51071,-88.1142,False
1498,24.94688,0.0,-65.51071,-88.1142,False
1499,24.96407,0.0,-65.51071,-88.1142,False
1500,24.9803,0.0,-65.51071,-88.1142,False
1501,24.99696,0.0,-65.51071,-88.1142,False
1502,25.01393,0.0,-65.51071,-88.1142,False
1503,25.03021,0.0,-65.51071,-88.1142,False
1504,25.04684,0.0,-65.51071,-88.1142,False
1505,25.06374,0.0,-65.51071,-88.1142,False
1506,25.0804,0.0,-65.51071,-88.1142,False
1507,25.09694,0.0,-65.51071,-88.1142,False
1508,25.11354,0.0,-65.51071,-88.1142,False
1509,25.13045,0.0,-65.51071,-88.1142,False
1510,25.14684,0.0,-65.51071,-88.1142,False
1511,25.16351,0.0,-65.51071,-88.1142,False
1512,25.18011,0.0,-65.51071,-88.1142,False
1513,25.1969,0.0,-65.51071,-88.1142,False
1514,25.21362,0.0,-65.51071,-88.1142,False
1515,25.23029,0.0,-65.51071,-88.1142,False
1516,25.24681,0.0,-65.51071,-88.1142,False
1517,25.26373,0.0,-65.51071,-88.1142,False
1518,25.28035,0.0,-65.51071,-88.1142,False
1519,25.29695,0.0,-65.51071,-88.1142,False
1520,25.31393,0.0,-65.51071,-88.1142,False
1521,25.33044,0.0,-65.51071,-88.1142,False
1522,25.34711,0.0,-65.51071,-88.1142,False
1523,25.36377,0.0,-65.51071,-88.1142,False
1524,25.38025,0.0,-65.51071,-88.1142,False
1525,25.39746,0.0,-65.51071,-88.1142,False
1526,25.41367,0.0,-65.51071,-88.1142,False
1527,25.43042,0.0,-65.51071,-88.1142,False
1528,25.44691,0.0,-65.51071,-88.1142,False
1529,25.46376,0.0,-65.51071,-88.1142,False
1530,25.4803,0.0,-65.51071,-88.1142,False
1531,25.49706,0.0,-65.51071,-88.1142,False
1532,25.51364,0.0,-65.51071,-88.1142,False
1533,25.53033,0.0,-65.51071,-88.1142,False
1534,25.54697,0.0,-65.51071,-88.1142,False
1535,25.56371,0.0,-65.51071,-88.1142,False
1536,25.58044,0.0,-65.51071,-88.1142,False
1537,25.59686,0.0,-65.51071,-88.1142,False
1538,25.61368,0.0,-65.51071,-88.1142,False
1539,25.63019,0.0,-65.51071,-88.1142,False
1540,25.64713,0.0,-65.51071,-88.1142,False
1541,25.66368,0.0,-65.51071,-88.1142,False
1542,25.68022,0.0,-65.51071,-88.1142,False
1543,25.69707,0.0,-65.51071,-88.1142,False
1544,25.71365,0.0,-65.51071,-88.1142,False
1545,25.7303,0.0,-65.51071,-88.1142,False
1546,25.7471,0.0,-65.51071,-88.1142,False
1547,25.7636,0.0,-65.51071,-88.1142,False
1548,25.78047,0.0,-65.51071,-88.1142,False
1549,25.79684,0.0,-65.51071,-88.1142,False
1550,25.81363,0.0,-65.51071,-88.1142,False
1551,25.83031,0.0,-65.51071,-88.1142,False
1552,25.84747,0.0,-65.51071,-88.1142,False
1553,25.86353,0.0,-65.51071,-88.1142,False
1554,25.88007,0.0,-65.51071,-88.1142,False
1555,25.89725,0.0,-65.51071,-88.1142,False
1556,25.91379,0.0,-65.51071,-88.1142,False
1557,25.9303,0.0,-65.51071,-88.1142,False
1558,25.94678,0.0,-65.51071,-88.1142,False
1559,25.96371,0.0,-65.51071,-88.1142,False
1560,25.98047,0.0,-65.51071,-88.1142,False
1561,25.9969,0.0,-65.51071,-88.1142,False
1562,26.01372,0.0,-65.51071,-88.1142,False
1563,26.03003,0.0,-65.51071,-88.1142,False
1564,26.04694,0.0,-65.51071,-88.1142,False
1565,26.06351,0.0,-65.51071,-88.1142,False
1566,26.08044,0.0,-65.51071,-88.1142,False
1567,26.0968,0.0,-65.51071,-88.1142,False
1568,26.11385,0.0,-65.51071,-88.1142,False
1569,26.13045,0.0,-65.51071,-88.1142,False
1570,26.14709,0.0,-65.51071,-88.1142,False
1571,26.16357,0.0,-65.51071,-88.1142,False
1572,26.18011,0.0,-65.51071,-88.1142,False
1573,26.19691,0.0,-65.51071,-88.1142,False
1574,26.21402,0.0,-65.51071,-88.1142,False
1575,26.23039,0.0,-65.51071,-88.1142,False
1576,26.24699,0.0,-65.51071,-88.1142,False
